"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
1,1,1,0.916708940887633,0.911608730332508,"1",0.75,0.911608730332508,0.843416693853545,0.75343137254902
-1,-1,-1,0.0307522569034407,0.0305555427316838,"1",0.25,0.0305555427316838,0.390668500955241,0.284569138276553
1,1,1,0.950304412189402,0.927965134008595,"1",0.75,0.927965134008595,0.843416693853545,0.75343137254902
1,1,1,0.925245047941963,0.944665911654541,"1",0.75,0.944665911654541,0.843416693853545,0.75343137254902
1,1,-1,0.383121874612828,0.580406006887372,"0",0.25,0.383121874612828,0.142548983265532,0.24656862745098
1,-1,-1,0.252586203777339,0.320940708890706,"0",0.25,0.252586203777339,0.340917035099711,0.257796257796258
-1,-1,1,0.680304060000251,0.413341205685188,"0",0.75,0.680304060000251,0.635273646358842,0.715430861723447
1,1,1,0.979649266044472,0.958612605289472,"1",0.75,0.958612605289472,0.843416693853545,0.75343137254902
-1,-1,-1,0.0754289446517527,0.0600949727773035,"0",0.75,0.0754289446517527,0.609331499044759,0.715430861723447
1,-1,1,0.735296072586727,0.652720483218804,"1",0.75,0.652720483218804,0.63385826503917,0.742203742203742
1,1,1,0.881864327050676,0.931579823359303,"1",0.75,0.931579823359303,0.843416693853545,0.75343137254902
1,1,1,0.916952379481307,0.951817987962907,"1",0.75,0.951817987962907,0.843416693853545,0.75343137254902
-1,-1,-1,0.106128962548934,0.0721360068959199,"1",0.25,0.0721360068959199,0.390668500955241,0.284569138276553
1,-1,-1,0.207788229383502,0.317933261697699,"1",0.75,0.317933261697699,0.659082964900289,0.742203742203742
1,-1,1,0.781573441791088,0.688560110872982,"1",0.75,0.688560110872982,0.63385826503917,0.742203742203742
-1,-1,-1,0.0501719105254242,0.0495311755235989,"0",0.75,0.0501719105254242,0.609331499044759,0.715430861723447
-1,1,-1,0.218820643828904,0.295208367777669,"1",0.75,0.295208367777669,0.666092606932346,0.75343137254902
-1,-1,1,0.627890051285664,0.400242316658232,"0",0.75,0.627890051285664,0.635273646358842,0.715430861723447
1,-1,-1,0.199106123714597,0.317099129526665,"1",0.75,0.317099129526665,0.659082964900289,0.742203742203742
-1,-1,-1,0.117561134589748,0.049706026100309,"0",0.75,0.117561134589748,0.609331499044759,0.715430861723447
1,1,1,0.926747324224185,0.971569331026823,"1",0.75,0.971569331026823,0.843416693853545,0.75343137254902
-1,-1,1,0.664933283904276,0.4151895811281,"0",0.75,0.664933283904276,0.635273646358842,0.715430861723447
1,-1,-1,0.227198384231676,0.31523362366603,"1",0.75,0.31523362366603,0.659082964900289,0.742203742203742
1,-1,1,0.81676368209363,0.694432766010963,"1",0.75,0.694432766010963,0.63385826503917,0.742203742203742
1,-1,-1,0.227414721490795,0.291559677611268,"1",0.75,0.291559677611268,0.659082964900289,0.742203742203742
1,-1,1,0.769722073141625,0.668775819231788,"0",0.25,0.769722073141625,0.36614173496083,0.257796257796258
-1,1,1,0.79151903780462,0.65978755086315,"0",0.25,0.79151903780462,0.358895868352731,0.24656862745098
1,-1,1,0.78151463612429,0.688423374382357,"1",0.75,0.688423374382357,0.63385826503917,0.742203742203742
1,-1,1,0.818610659404507,0.691273860616914,"0",0.25,0.818610659404507,0.36614173496083,0.257796257796258
1,-1,1,0.825174428626477,0.671033239686551,"0",0.25,0.825174428626477,0.36614173496083,0.257796257796258
-1,-1,-1,0.126158837673316,0.0848200924288944,"0",0.75,0.126158837673316,0.609331499044759,0.715430861723447
1,-1,-1,0.205336043439662,0.344201072542998,"1",0.75,0.344201072542998,0.659082964900289,0.742203742203742
1,1,-1,0.370901357095081,0.583540328198922,"1",0.75,0.583540328198922,0.857451016734468,0.75343137254902
1,-1,1,0.781709101633641,0.654833919659846,"1",0.75,0.654833919659846,0.63385826503917,0.742203742203742
1,-1,1,0.751350102396025,0.677737810260372,"1",0.75,0.677737810260372,0.63385826503917,0.742203742203742
1,1,1,0.979897520993666,0.931847199843745,"1",0.75,0.931847199843745,0.843416693853545,0.75343137254902
-1,-1,1,0.656308984608426,0.419657404740411,"0",0.75,0.656308984608426,0.635273646358842,0.715430861723447
1,1,-1,0.359786872057979,0.616619014102799,"1",0.75,0.616619014102799,0.857451016734468,0.75343137254902
1,1,-1,0.396485437596434,0.591219134545721,"1",0.75,0.591219134545721,0.857451016734468,0.75343137254902
1,1,1,0.90531316804155,0.942982565434045,"1",0.75,0.942982565434045,0.843416693853545,0.75343137254902
-1,1,1,0.801484359585342,0.662144008844825,"1",0.75,0.662144008844825,0.641104131647269,0.75343137254902
1,1,-1,0.344080567256345,0.596440212499715,"1",0.75,0.596440212499715,0.857451016734468,0.75343137254902
1,1,1,0.900307703659662,0.967364892197993,"0",0.25,0.900307703659662,0.156583306146455,0.24656862745098
-1,1,-1,0.199183710481133,0.314260747538995,"0",0.25,0.199183710481133,0.333907393067654,0.24656862745098
1,-1,1,0.797511911511294,0.696450811916419,"1",0.75,0.696450811916419,0.63385826503917,0.742203742203742
1,1,1,0.879949791561607,0.960229504009846,"0",0.25,0.879949791561607,0.156583306146455,0.24656862745098
-1,1,1,0.84470911404478,0.676212656067629,"1",0.75,0.676212656067629,0.641104131647269,0.75343137254902
-1,-1,-1,0.100043960887927,0.046076976420883,"0",0.75,0.100043960887927,0.609331499044759,0.715430861723447
1,1,1,0.887536765337655,0.941677040164439,"0",0.25,0.887536765337655,0.156583306146455,0.24656862745098
-1,-1,1,0.67982108060843,0.424562306557662,"1",0.25,0.424562306557662,0.364726353641158,0.284569138276553
1,1,1,0.929793415380217,0.939136547035443,"1",0.75,0.939136547035443,0.843416693853545,0.75343137254902
-1,1,1,0.789258226299702,0.693363438847774,"1",0.75,0.693363438847774,0.641104131647269,0.75343137254902
-1,1,-1,0.245678198676598,0.277257900440378,"1",0.75,0.277257900440378,0.666092606932346,0.75343137254902
1,-1,1,0.774407650775447,0.647774612254225,"1",0.75,0.647774612254225,0.63385826503917,0.742203742203742
1,1,-1,0.354829732545672,0.570323312629685,"1",0.75,0.570323312629685,0.857451016734468,0.75343137254902
-1,-1,1,0.676362751622937,0.413651015242803,"0",0.75,0.676362751622937,0.635273646358842,0.715430861723447
-1,-1,-1,0.0605235018380567,0.039523031770806,"0",0.75,0.0605235018380567,0.609331499044759,0.715430861723447
1,-1,-1,0.21750651050768,0.300042735905295,"1",0.75,0.300042735905295,0.659082964900289,0.742203742203742
-1,-1,-1,0.0690815654849312,0.0354384683841559,"0",0.75,0.0690815654849312,0.609331499044759,0.715430861723447
1,1,1,0.928033936793318,0.902642502054962,"1",0.75,0.902642502054962,0.843416693853545,0.75343137254902
-1,1,1,0.76645176896535,0.676425128232896,"0",0.25,0.76645176896535,0.358895868352731,0.24656862745098
1,-1,1,0.710845035591513,0.676119196555859,"1",0.75,0.676119196555859,0.63385826503917,0.742203742203742
-1,-1,1,0.602151553649775,0.420360325478792,"0",0.75,0.602151553649775,0.635273646358842,0.715430861723447
1,1,-1,0.399898960593675,0.595285964868196,"1",0.75,0.595285964868196,0.857451016734468,0.75343137254902
-1,1,1,0.832250460858301,0.668152403424643,"1",0.75,0.668152403424643,0.641104131647269,0.75343137254902
-1,1,1,0.781444647509884,0.660213079178067,"1",0.75,0.660213079178067,0.641104131647269,0.75343137254902
-1,-1,-1,0.120962947660653,0.0614696488780382,"0",0.75,0.120962947660653,0.609331499044759,0.715430861723447
-1,1,-1,0.169457612534388,0.314242522294103,"1",0.75,0.314242522294103,0.666092606932346,0.75343137254902
-1,-1,1,0.623896967077506,0.368651860911065,"0",0.75,0.623896967077506,0.635273646358842,0.715430861723447
-1,1,-1,0.227812928332022,0.281818846135998,"1",0.75,0.281818846135998,0.666092606932346,0.75343137254902
-1,-1,-1,0.109873328544664,0.0429391786302265,"0",0.75,0.109873328544664,0.609331499044759,0.715430861723447
-1,-1,1,0.60319834325587,0.399546768954952,"0",0.75,0.60319834325587,0.635273646358842,0.715430861723447
1,-1,-1,0.244571996740144,0.325874259514522,"1",0.75,0.325874259514522,0.659082964900289,0.742203742203742
1,-1,1,0.793610250842026,0.697851897014414,"1",0.75,0.697851897014414,0.63385826503917,0.742203742203742
-1,1,-1,0.292596952372971,0.338235581419876,"1",0.75,0.338235581419876,0.666092606932346,0.75343137254902
-1,1,-1,0.202957640142936,0.3217981766148,"1",0.75,0.3217981766148,0.666092606932346,0.75343137254902
1,1,-1,0.367697682953813,0.578952450128657,"1",0.75,0.578952450128657,0.857451016734468,0.75343137254902
1,1,1,0.920519106150551,0.901145246104119,"1",0.75,0.901145246104119,0.843416693853545,0.75343137254902
1,-1,1,0.723355355528536,0.708308430501495,"1",0.75,0.708308430501495,0.63385826503917,0.742203742203742
-1,-1,-1,0.102017768260229,0.077241807903866,"0",0.75,0.102017768260229,0.609331499044759,0.715430861723447
-1,1,1,0.817047668306114,0.696199039002484,"0",0.25,0.817047668306114,0.358895868352731,0.24656862745098
-1,-1,-1,0.0685942077193686,0.0442166027312733,"0",0.75,0.0685942077193686,0.609331499044759,0.715430861723447
1,-1,1,0.794702739591159,0.65710520940664,"1",0.75,0.65710520940664,0.63385826503917,0.742203742203742
-1,1,-1,0.211040389830021,0.328329964025288,"0",0.25,0.211040389830021,0.333907393067654,0.24656862745098
-1,1,-1,0.250188500273554,0.320593785279501,"0",0.25,0.250188500273554,0.333907393067654,0.24656862745098
-1,1,-1,0.232005666362219,0.313769927552674,"0",0.25,0.232005666362219,0.333907393067654,0.24656862745098
1,-1,1,0.755310583373234,0.694267932800962,"1",0.75,0.694267932800962,0.63385826503917,0.742203742203742
1,1,-1,0.393142021929399,0.57011448121262,"1",0.75,0.57011448121262,0.857451016734468,0.75343137254902
-1,1,1,0.804224722354323,0.681530274079281,"1",0.75,0.681530274079281,0.641104131647269,0.75343137254902
-1,-1,1,0.635406170775163,0.400127031749402,"1",0.25,0.400127031749402,0.364726353641158,0.284569138276553
1,1,-1,0.415315602767755,0.571246772102695,"1",0.75,0.571246772102695,0.857451016734468,0.75343137254902
1,1,1,0.925320520412387,0.934877621000408,"1",0.75,0.934877621000408,0.843416693853545,0.75343137254902
-1,-1,-1,0.0793917798286142,0.0888917281539612,"0",0.75,0.0793917798286142,0.609331499044759,0.715430861723447
-1,1,1,0.832993800273595,0.686302947448044,"0",0.25,0.832993800273595,0.358895868352731,0.24656862745098
-1,1,1,0.772933451297271,0.64484566029921,"1",0.75,0.64484566029921,0.641104131647269,0.75343137254902
1,1,-1,0.389964008808737,0.567841826116681,"1",0.75,0.567841826116681,0.857451016734468,0.75343137254902
1,-1,-1,0.223688086936254,0.351217156066447,"1",0.75,0.351217156066447,0.659082964900289,0.742203742203742
-1,-1,1,0.626137174852949,0.405719120319928,"1",0.25,0.405719120319928,0.364726353641158,0.284569138276553
1,1,1,0.9243336437174,0.927248519109707,"1",0.75,0.927248519109707,0.843416693853545,0.75343137254902
1,-1,1,0.743658795175051,0.675113887594629,"1",0.75,0.675113887594629,0.63385826503917,0.742203742203742
1,1,1,0.966656556783051,0.899714174024489,"1",0.75,0.899714174024489,0.843416693853545,0.75343137254902
1,-1,1,0.766391000457537,0.672748672917558,"1",0.75,0.672748672917558,0.63385826503917,0.742203742203742
-1,1,1,0.739819180188243,0.658583903038353,"0",0.25,0.739819180188243,0.358895868352731,0.24656862745098
1,-1,-1,0.236504830316642,0.329103262427216,"1",0.75,0.329103262427216,0.659082964900289,0.742203742203742
-1,1,-1,0.203724546972917,0.349044337903704,"1",0.75,0.349044337903704,0.666092606932346,0.75343137254902
-1,1,-1,0.213573472789568,0.33888068035583,"0",0.25,0.213573472789568,0.333907393067654,0.24656862745098
-1,1,-1,0.270863888290823,0.341506261950982,"0",0.25,0.270863888290823,0.333907393067654,0.24656862745098
1,1,1,0.930339412884566,0.931206383888568,"1",0.75,0.931206383888568,0.843416693853545,0.75343137254902
-1,-1,1,0.633390107606638,0.393480101072087,"1",0.25,0.393480101072087,0.364726353641158,0.284569138276553
1,1,-1,0.381980597286428,0.607186892553784,"0",0.25,0.381980597286428,0.142548983265532,0.24656862745098
1,1,-1,0.378300792050241,0.598460180738303,"1",0.75,0.598460180738303,0.857451016734468,0.75343137254902
-1,-1,-1,0.103830930261559,0.0300186525717145,"0",0.75,0.103830930261559,0.609331499044759,0.715430861723447
-1,-1,-1,0.070630393839863,0.0343736019050956,"0",0.75,0.070630393839863,0.609331499044759,0.715430861723447
-1,1,1,0.778040154961584,0.682653794601441,"1",0.75,0.682653794601441,0.641104131647269,0.75343137254902
1,-1,1,0.789494128343334,0.683251772973725,"1",0.75,0.683251772973725,0.63385826503917,0.742203742203742
-1,-1,1,0.653666901610733,0.426595005843707,"0",0.75,0.653666901610733,0.635273646358842,0.715430861723447
1,-1,-1,0.237378281651628,0.306810905604427,"0",0.25,0.237378281651628,0.340917035099711,0.257796257796258
1,1,1,0.924078449906339,0.932058513481869,"1",0.75,0.932058513481869,0.843416693853545,0.75343137254902
1,-1,1,0.810173474334748,0.689799669383674,"1",0.75,0.689799669383674,0.63385826503917,0.742203742203742
1,1,1,0.886197196260861,0.91922495464881,"1",0.75,0.91922495464881,0.843416693853545,0.75343137254902
1,-1,-1,0.219426504211384,0.319446871337333,"1",0.75,0.319446871337333,0.659082964900289,0.742203742203742
1,-1,1,0.806589845471953,0.643946842291244,"0",0.25,0.806589845471953,0.36614173496083,0.257796257796258
-1,-1,-1,0.129551776287656,0.0317162478182388,"0",0.75,0.129551776287656,0.609331499044759,0.715430861723447
-1,-1,-1,0.120890492698087,0.0387187183771068,"0",0.75,0.120890492698087,0.609331499044759,0.715430861723447
1,-1,-1,0.293659247814008,0.319247040496142,"1",0.75,0.319247040496142,0.659082964900289,0.742203742203742
1,-1,1,0.788628911928245,0.655391845813256,"1",0.75,0.655391845813256,0.63385826503917,0.742203742203742
1,-1,1,0.759078935607596,0.663334211425122,"1",0.75,0.663334211425122,0.63385826503917,0.742203742203742
1,-1,-1,0.196478661491053,0.323892020438973,"1",0.75,0.323892020438973,0.659082964900289,0.742203742203742
-1,-1,-1,0.0686222248780942,0.0411455680482718,"0",0.75,0.0686222248780942,0.609331499044759,0.715430861723447
1,1,-1,0.402621466295804,0.58453927959308,"1",0.75,0.58453927959308,0.857451016734468,0.75343137254902
1,-1,-1,0.249812338148138,0.323155555190016,"1",0.75,0.323155555190016,0.659082964900289,0.742203742203742
1,-1,-1,0.161171525481105,0.309306794000988,"1",0.75,0.309306794000988,0.659082964900289,0.742203742203742
-1,1,-1,0.181587199474212,0.309300777118907,"1",0.75,0.309300777118907,0.666092606932346,0.75343137254902
-1,1,-1,0.207883387450202,0.315157640203351,"1",0.75,0.315157640203351,0.666092606932346,0.75343137254902
-1,1,1,0.803120205966567,0.677902828853207,"1",0.75,0.677902828853207,0.641104131647269,0.75343137254902
1,1,1,0.928984481860522,0.988034164301911,"1",0.75,0.988034164301911,0.843416693853545,0.75343137254902
-1,1,1,0.788857413143078,0.683197572209596,"1",0.75,0.683197572209596,0.641104131647269,0.75343137254902
1,-1,1,0.792163997051612,0.661880846635808,"1",0.75,0.661880846635808,0.63385826503917,0.742203742203742
1,-1,-1,0.215015771928186,0.330855942119816,"1",0.75,0.330855942119816,0.659082964900289,0.742203742203742
-1,-1,1,0.597226633616288,0.423579081590939,"0",0.75,0.597226633616288,0.635273646358842,0.715430861723447
1,-1,1,0.779747413934901,0.683990563365248,"0",0.25,0.779747413934901,0.36614173496083,0.257796257796258
1,-1,-1,0.207286915621856,0.266810862380752,"1",0.75,0.266810862380752,0.659082964900289,0.742203742203742
-1,1,-1,0.250725964250949,0.325929658389393,"1",0.75,0.325929658389393,0.666092606932346,0.75343137254902
-1,1,-1,0.178567157839625,0.312910396405838,"1",0.75,0.312910396405838,0.666092606932346,0.75343137254902
1,-1,-1,0.239975247387866,0.328452725247101,"1",0.75,0.328452725247101,0.659082964900289,0.742203742203742
1,1,-1,0.361541539433644,0.582505629604709,"1",0.75,0.582505629604709,0.857451016734468,0.75343137254902
-1,-1,-1,0.0838832694229233,0.0435978601041039,"1",0.25,0.0435978601041039,0.390668500955241,0.284569138276553
1,-1,-1,0.27918788645368,0.323148703439291,"1",0.75,0.323148703439291,0.659082964900289,0.742203742203742
1,1,1,0.926943192861562,0.943758086724872,"1",0.75,0.943758086724872,0.843416693853545,0.75343137254902
1,-1,-1,0.231617437161579,0.33946118171688,"1",0.75,0.33946118171688,0.659082964900289,0.742203742203742
-1,-1,-1,0.121787312144132,0.0693472088077492,"0",0.75,0.121787312144132,0.609331499044759,0.715430861723447
1,1,-1,0.36111638548052,0.597454004490259,"1",0.75,0.597454004490259,0.857451016734468,0.75343137254902
1,1,-1,0.426804658641841,0.579461779539163,"1",0.75,0.579461779539163,0.857451016734468,0.75343137254902
1,-1,-1,0.185748333817245,0.294435261204339,"1",0.75,0.294435261204339,0.659082964900289,0.742203742203742
1,-1,1,0.783196616857484,0.651177462604567,"1",0.75,0.651177462604567,0.63385826503917,0.742203742203742
-1,1,1,0.770492186553114,0.661034700266564,"1",0.75,0.661034700266564,0.641104131647269,0.75343137254902
1,-1,1,0.814416399515762,0.635195411173967,"1",0.75,0.635195411173967,0.63385826503917,0.742203742203742
-1,-1,-1,0.0838986169284885,0.0124128275124975,"0",0.75,0.0838986169284885,0.609331499044759,0.715430861723447
-1,-1,1,0.656381863791256,0.381954383898376,"1",0.25,0.381954383898376,0.364726353641158,0.284569138276553
1,1,-1,0.332012426453406,0.601971152725802,"1",0.75,0.601971152725802,0.857451016734468,0.75343137254902
1,1,-1,0.356644886164657,0.572183802683964,"0",0.25,0.356644886164657,0.142548983265532,0.24656862745098
1,-1,1,0.785431252605888,0.65598292089843,"1",0.75,0.65598292089843,0.63385826503917,0.742203742203742
1,-1,-1,0.21739497754825,0.314679280204955,"1",0.75,0.314679280204955,0.659082964900289,0.742203742203742
1,1,-1,0.417523663134752,0.595467492556532,"1",0.75,0.595467492556532,0.857451016734468,0.75343137254902
1,1,-1,0.405623148548733,0.564184051350595,"0",0.25,0.405623148548733,0.142548983265532,0.24656862745098
1,-1,-1,0.283517056430997,0.321299055904382,"0",0.25,0.283517056430997,0.340917035099711,0.257796257796258
1,1,1,0.91348798257902,0.934029636990646,"1",0.75,0.934029636990646,0.843416693853545,0.75343137254902
1,-1,1,0.801036916606088,0.682387969645087,"1",0.75,0.682387969645087,0.63385826503917,0.742203742203742
-1,1,-1,0.202842314022097,0.320159970851088,"0",0.25,0.202842314022097,0.333907393067654,0.24656862745098
-1,-1,1,0.656839713294508,0.431840113763997,"0",0.75,0.656839713294508,0.635273646358842,0.715430861723447
-1,1,1,0.799459424272243,0.632888821772035,"1",0.75,0.632888821772035,0.641104131647269,0.75343137254902
1,1,-1,0.38096208328541,0.600712361962223,"1",0.75,0.600712361962223,0.857451016734468,0.75343137254902
-1,-1,1,0.61297355084136,0.416566394388465,"0",0.75,0.61297355084136,0.635273646358842,0.715430861723447
1,-1,1,0.802001896824333,0.693818855086892,"1",0.75,0.693818855086892,0.63385826503917,0.742203742203742
1,1,1,0.947043393847104,0.922402397827523,"1",0.75,0.922402397827523,0.843416693853545,0.75343137254902
-1,-1,1,0.630389480469298,0.403097211695855,"0",0.75,0.630389480469298,0.635273646358842,0.715430861723447
-1,1,1,0.790609547662132,0.652811329605576,"1",0.75,0.652811329605576,0.641104131647269,0.75343137254902
1,1,1,0.93331121381527,0.930496754319286,"1",0.75,0.930496754319286,0.843416693853545,0.75343137254902
-1,1,-1,0.197209916969983,0.308546550133953,"1",0.75,0.308546550133953,0.666092606932346,0.75343137254902
1,-1,-1,0.256867898164029,0.331589992725625,"1",0.75,0.331589992725625,0.659082964900289,0.742203742203742
1,-1,-1,0.207141044101105,0.277718133453916,"0",0.25,0.207141044101105,0.340917035099711,0.257796257796258
1,-1,-1,0.206395991102137,0.301021910880364,"1",0.75,0.301021910880364,0.659082964900289,0.742203742203742
-1,1,-1,0.203824349726306,0.32673191910242,"1",0.75,0.32673191910242,0.666092606932346,0.75343137254902
1,1,-1,0.386519957850949,0.606199507022649,"0",0.25,0.386519957850949,0.142548983265532,0.24656862745098
1,1,1,0.942034281533161,0.950010849480428,"0",0.25,0.942034281533161,0.156583306146455,0.24656862745098
1,1,1,0.889888762176462,0.922040230034786,"1",0.75,0.922040230034786,0.843416693853545,0.75343137254902
1,-1,-1,0.276177498639919,0.307256462328851,"0",0.25,0.276177498639919,0.340917035099711,0.257796257796258
-1,-1,-1,0.0791450923852753,0.0567633231720465,"1",0.25,0.0567633231720465,0.390668500955241,0.284569138276553
1,1,1,0.901038069798482,0.93671489155148,"1",0.75,0.93671489155148,0.843416693853545,0.75343137254902
1,1,1,0.916696145468221,0.953513511376624,"1",0.75,0.953513511376624,0.843416693853545,0.75343137254902
-1,-1,1,0.629163812054278,0.410567647691559,"1",0.25,0.410567647691559,0.364726353641158,0.284569138276553
-1,-1,-1,0.131689864787404,0.0615035023271609,"1",0.25,0.0615035023271609,0.390668500955241,0.284569138276553
1,-1,1,0.781033335419638,0.659622249495581,"1",0.75,0.659622249495581,0.63385826503917,0.742203742203742
-1,1,1,0.772904581294797,0.717738254794556,"0",0.25,0.772904581294797,0.358895868352731,0.24656862745098
1,1,-1,0.386383662947421,0.584501906731599,"0",0.25,0.386383662947421,0.142548983265532,0.24656862745098
-1,1,-1,0.238442565931969,0.305524636453677,"1",0.75,0.305524636453677,0.666092606932346,0.75343137254902
-1,1,-1,0.250821897818745,0.329133638894955,"1",0.75,0.329133638894955,0.666092606932346,0.75343137254902
-1,-1,-1,0.107941891252412,0.0486966577387572,"0",0.75,0.107941891252412,0.609331499044759,0.715430861723447
1,1,1,0.940260277721883,0.952745644970506,"1",0.75,0.952745644970506,0.843416693853545,0.75343137254902
1,1,-1,0.370831895337802,0.615948464422285,"1",0.75,0.615948464422285,0.857451016734468,0.75343137254902
1,-1,1,0.753487646306096,0.64333316378669,"1",0.75,0.64333316378669,0.63385826503917,0.742203742203742
1,1,-1,0.418421497237361,0.583816898613644,"0",0.25,0.418421497237361,0.142548983265532,0.24656862745098
-1,-1,-1,0.0573643679082061,0.0508452981875098,"1",0.25,0.0508452981875098,0.390668500955241,0.284569138276553
1,-1,1,0.734960899722817,0.674714297594681,"1",0.75,0.674714297594681,0.63385826503917,0.742203742203742
-1,1,-1,0.208455985522357,0.306178682915283,"1",0.75,0.306178682915283,0.666092606932346,0.75343137254902
-1,1,1,0.795022377893268,0.662086341426674,"1",0.75,0.662086341426674,0.641104131647269,0.75343137254902
1,-1,-1,0.202874970923351,0.287290107303439,"1",0.75,0.287290107303439,0.659082964900289,0.742203742203742
-1,-1,-1,0.102452770531096,0.053473879051965,"0",0.75,0.102452770531096,0.609331499044759,0.715430861723447
-1,-1,1,0.661307553522658,0.362108166538821,"0",0.75,0.661307553522658,0.635273646358842,0.715430861723447
-1,1,-1,0.17693170245996,0.317565913339386,"1",0.75,0.317565913339386,0.666092606932346,0.75343137254902
-1,1,1,0.85228664689606,0.721833180238225,"1",0.75,0.721833180238225,0.641104131647269,0.75343137254902
-1,-1,-1,0.0607675138975427,0.0574042811042558,"0",0.75,0.0607675138975427,0.609331499044759,0.715430861723447
1,1,1,0.916343158553344,0.924495367575233,"1",0.75,0.924495367575233,0.843416693853545,0.75343137254902
-1,1,-1,0.241113306616091,0.33958684775212,"1",0.75,0.33958684775212,0.666092606932346,0.75343137254902
-1,-1,1,0.65329412386561,0.368511692926415,"0",0.75,0.65329412386561,0.635273646358842,0.715430861723447
1,1,-1,0.396504426912756,0.587634772090633,"1",0.75,0.587634772090633,0.857451016734468,0.75343137254902
1,1,1,0.925767061482,0.938105444093345,"1",0.75,0.938105444093345,0.843416693853545,0.75343137254902
-1,1,-1,0.217361260698923,0.31784686819687,"1",0.75,0.31784686819687,0.666092606932346,0.75343137254902
1,-1,-1,0.205321154165617,0.317098437307553,"1",0.75,0.317098437307553,0.659082964900289,0.742203742203742
-1,1,1,0.749107116241731,0.677821630064193,"1",0.75,0.677821630064193,0.641104131647269,0.75343137254902
1,1,1,0.903195795604337,0.945333034321917,"1",0.75,0.945333034321917,0.843416693853545,0.75343137254902
1,-1,1,0.747945531146043,0.718552815505854,"0",0.25,0.747945531146043,0.36614173496083,0.257796257796258
1,-1,1,0.777654174398945,0.650940710888359,"1",0.75,0.650940710888359,0.63385826503917,0.742203742203742
1,1,-1,0.333916416359415,0.595977223741158,"0",0.25,0.333916416359415,0.142548983265532,0.24656862745098
-1,1,1,0.795392216157844,0.636409225265143,"1",0.75,0.636409225265143,0.641104131647269,0.75343137254902
-1,1,-1,0.222922889651301,0.338050978198705,"0",0.25,0.222922889651301,0.333907393067654,0.24656862745098
-1,1,-1,0.208491029353218,0.343152014261206,"0",0.25,0.208491029353218,0.333907393067654,0.24656862745098
-1,1,1,0.777589173159686,0.700143805759841,"1",0.75,0.700143805759841,0.641104131647269,0.75343137254902
-1,1,1,0.803906968347408,0.679728085179177,"1",0.75,0.679728085179177,0.641104131647269,0.75343137254902
1,1,-1,0.369396740104059,0.572304548262715,"1",0.75,0.572304548262715,0.857451016734468,0.75343137254902
1,1,-1,0.416696166083706,0.574224510860781,"1",0.75,0.574224510860781,0.857451016734468,0.75343137254902
1,1,-1,0.358986766947053,0.604713409217278,"1",0.75,0.604713409217278,0.857451016734468,0.75343137254902
1,-1,1,0.819232423068032,0.662683007472144,"1",0.75,0.662683007472144,0.63385826503917,0.742203742203742
1,-1,-1,0.230878074328743,0.324260993700303,"1",0.75,0.324260993700303,0.659082964900289,0.742203742203742
-1,1,1,0.859005184320647,0.692459370082017,"1",0.75,0.692459370082017,0.641104131647269,0.75343137254902
-1,1,1,0.773598098625541,0.655340896012498,"0",0.25,0.773598098625541,0.358895868352731,0.24656862745098
-1,1,1,0.740347178275611,0.684488149654789,"1",0.75,0.684488149654789,0.641104131647269,0.75343137254902
-1,1,1,0.799907786717712,0.647978659533298,"1",0.75,0.647978659533298,0.641104131647269,0.75343137254902
1,1,-1,0.355224947537178,0.613302716631862,"0",0.25,0.355224947537178,0.142548983265532,0.24656862745098
-1,-1,-1,0.0662724607879215,0.059207903329041,"0",0.75,0.0662724607879215,0.609331499044759,0.715430861723447
-1,1,-1,0.239730312614624,0.323159628078964,"1",0.75,0.323159628078964,0.666092606932346,0.75343137254902
-1,-1,-1,0.14225893010733,0.0533504231146063,"0",0.75,0.14225893010733,0.609331499044759,0.715430861723447
-1,-1,-1,0.133848767186034,0.098973705349525,"0",0.75,0.133848767186034,0.609331499044759,0.715430861723447
-1,1,1,0.792194631507235,0.668412254255065,"1",0.75,0.668412254255065,0.641104131647269,0.75343137254902
-1,-1,1,0.614017408064467,0.415568016124492,"0",0.75,0.614017408064467,0.635273646358842,0.715430861723447
-1,1,-1,0.202752146993173,0.313338908982307,"1",0.75,0.313338908982307,0.666092606932346,0.75343137254902
1,1,-1,0.367890329492976,0.598588238391236,"1",0.75,0.598588238391236,0.857451016734468,0.75343137254902
-1,1,-1,0.232320227187158,0.317597900644095,"1",0.75,0.317597900644095,0.666092606932346,0.75343137254902
1,-1,1,0.748469641556738,0.661599291007178,"0",0.25,0.748469641556738,0.36614173496083,0.257796257796258
-1,-1,-1,0.0828245465384147,0.0526875864368826,"1",0.25,0.0526875864368826,0.390668500955241,0.284569138276553
1,1,1,0.911941461521654,0.904610031769691,"1",0.75,0.904610031769691,0.843416693853545,0.75343137254902
-1,1,-1,0.225351901885443,0.311640251814959,"1",0.75,0.311640251814959,0.666092606932346,0.75343137254902
1,-1,1,0.804471917069948,0.658164716713124,"0",0.25,0.804471917069948,0.36614173496083,0.257796257796258
-1,-1,-1,0.0519842643362518,0.0464765268655075,"0",0.75,0.0519842643362518,0.609331499044759,0.715430861723447
1,1,1,0.886247709867988,0.955555269150911,"0",0.25,0.886247709867988,0.156583306146455,0.24656862745098
