"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
-1,-1,-1,0.0826701753454843,0.0292893785162188,"1",0.75,0.0292893785162188,0.640539254630485,0.747464503042596
-1,-1,-1,0.0275917687513697,0.0849029064539684,"1",0.75,0.0849029064539684,0.640539254630485,0.747464503042596
1,1,-1,0.369194329669817,0.576682844716548,"1",0.25,0.576682844716548,0.148257578249741,0.254563394178589
-1,-1,-1,0.0786147515828118,0.0760609044071774,"1",0.75,0.0760609044071774,0.640539254630485,0.747464503042596
1,-1,1,0.821156929407621,0.691494518965659,"0",0.75,0.821156929407621,0.636346457766733,0.745436605821411
-1,1,-1,0.222893423903138,0.298486349592856,"0",0.75,0.222893423903138,0.640983674189333,0.740628166160081
-1,-1,1,0.649110752853979,0.437273900574457,"1",0.75,0.437273900574457,0.647748096897073,0.747464503042596
-1,-1,1,0.584590932743116,0.396812119589837,"1",0.75,0.396812119589837,0.647748096897073,0.747464503042596
1,1,1,0.921699070373417,0.947907142024992,"0",0.75,0.921699070373417,0.847726924770198,0.745436605821411
-1,-1,-1,0.077073768172251,0.0538810104986977,"1",0.75,0.0538810104986977,0.640539254630485,0.747464503042596
-1,1,-1,0.226195763173842,0.309425558083324,"0",0.75,0.226195763173842,0.640983674189333,0.740628166160081
1,1,1,0.923833196461862,0.94651451626378,"0",0.75,0.923833196461862,0.847726924770198,0.745436605821411
1,-1,1,0.766708794565895,0.669143091165322,"1",0.25,0.669143091165322,0.363653542233267,0.254563394178589
-1,-1,-1,0.113492358729419,0.0328844037677493,"1",0.75,0.0328844037677493,0.640539254630485,0.747464503042596
1,-1,1,0.762760820743341,0.64181481351034,"1",0.25,0.64181481351034,0.363653542233267,0.254563394178589
1,1,-1,0.329657198147827,0.608549168314886,"0",0.75,0.329657198147827,0.851742421750259,0.745436605821411
-1,1,1,0.738425958109406,0.647946390224269,"0",0.75,0.738425958109406,0.633714678861445,0.740628166160081
1,1,1,0.889547935326818,0.958143729433462,"0",0.75,0.889547935326818,0.847726924770198,0.745436605821411
1,1,1,0.946321459813357,0.917686641741856,"0",0.75,0.946321459813357,0.847726924770198,0.745436605821411
-1,-1,1,0.647970266245105,0.420017831484422,"1",0.75,0.420017831484422,0.647748096897073,0.747464503042596
-1,1,-1,0.17134522358536,0.318978255889478,"0",0.75,0.17134522358536,0.640983674189333,0.740628166160081
-1,1,-1,0.208030630312702,0.318018708048852,"1",0.25,0.318018708048852,0.359016325810667,0.259371833839919
-1,-1,1,0.64869189995508,0.413865712462866,"1",0.75,0.413865712462866,0.647748096897073,0.747464503042596
1,1,-1,0.408800829291323,0.543934599651822,"1",0.25,0.543934599651822,0.148257578249741,0.254563394178589
-1,1,-1,0.226938442469041,0.296993237278038,"0",0.75,0.226938442469041,0.640983674189333,0.740628166160081
-1,-1,1,0.698970703024994,0.404001278070839,"1",0.75,0.404001278070839,0.647748096897073,0.747464503042596
-1,1,1,0.886136441868963,0.666136332884633,"1",0.25,0.666136332884633,0.366285321138555,0.259371833839919
1,-1,-1,0.195911828386688,0.337281298778688,"0",0.75,0.195911828386688,0.643592598591869,0.745436605821411
-1,-1,-1,0.0919526369192146,0.0862560907276064,"0",0.25,0.0919526369192146,0.359460745369515,0.252535496957404
1,-1,-1,0.219633240348488,0.304625961718082,"1",0.25,0.304625961718082,0.356407401408131,0.254563394178589
-1,1,1,0.722332327005708,0.638613638525985,"0",0.75,0.722332327005708,0.633714678861445,0.740628166160081
1,-1,-1,0.261279072966442,0.334166655873062,"1",0.25,0.334166655873062,0.356407401408131,0.254563394178589
1,-1,1,0.752868336820497,0.675030381522146,"0",0.75,0.752868336820497,0.636346457766733,0.745436605821411
1,-1,1,0.729407134542256,0.645082848816382,"0",0.75,0.729407134542256,0.636346457766733,0.745436605821411
1,-1,-1,0.291872397077658,0.34603309398796,"1",0.25,0.34603309398796,0.356407401408131,0.254563394178589
1,1,1,0.851222218393493,0.945594386771586,"1",0.25,0.945594386771586,0.152273075229802,0.254563394178589
-1,-1,1,0.630541228949136,0.371407709735582,"1",0.75,0.371407709735582,0.647748096897073,0.747464503042596
1,-1,1,0.773595899452785,0.663212790589936,"1",0.25,0.663212790589936,0.363653542233267,0.254563394178589
1,1,1,0.938826863129163,0.968383183019704,"1",0.25,0.968383183019704,0.152273075229802,0.254563394178589
-1,1,1,0.703891863446726,0.656804616249807,"1",0.25,0.656804616249807,0.366285321138555,0.259371833839919
1,1,-1,0.334351503570866,0.591096193329776,"0",0.75,0.334351503570866,0.851742421750259,0.745436605821411
-1,-1,-1,0.0715287118623279,0.0431129673663858,"1",0.75,0.0431129673663858,0.640539254630485,0.747464503042596
1,1,-1,0.374221158726533,0.609280220915564,"0",0.75,0.374221158726533,0.851742421750259,0.745436605821411
-1,-1,-1,0.0684856642853391,0.0902528300276775,"1",0.75,0.0902528300276775,0.640539254630485,0.747464503042596
1,1,-1,0.398260660093788,0.629865006210118,"0",0.75,0.398260660093788,0.851742421750259,0.745436605821411
-1,1,1,0.782830595181642,0.657175167411647,"0",0.75,0.782830595181642,0.633714678861445,0.740628166160081
-1,1,1,0.805276546383964,0.682122937177457,"1",0.25,0.682122937177457,0.366285321138555,0.259371833839919
-1,-1,-1,0.0738976597368471,0.0685089150218688,"1",0.75,0.0685089150218688,0.640539254630485,0.747464503042596
1,1,1,0.919876905371901,0.945333652067766,"0",0.75,0.919876905371901,0.847726924770198,0.745436605821411
1,1,1,0.883566992303102,0.906726775862718,"0",0.75,0.883566992303102,0.847726924770198,0.745436605821411
1,-1,1,0.788263983881528,0.677942771596887,"0",0.75,0.788263983881528,0.636346457766733,0.745436605821411
1,-1,1,0.784170474953556,0.700083974609095,"0",0.75,0.784170474953556,0.636346457766733,0.745436605821411
1,1,1,0.879189577485208,0.92734943235679,"1",0.25,0.92734943235679,0.152273075229802,0.254563394178589
1,-1,-1,0.209936665886301,0.282789995620174,"0",0.75,0.209936665886301,0.643592598591869,0.745436605821411
-1,1,1,0.794824327695898,0.688657679182567,"0",0.75,0.794824327695898,0.633714678861445,0.740628166160081
1,-1,-1,0.262625742513633,0.307895404118293,"1",0.25,0.307895404118293,0.356407401408131,0.254563394178589
-1,1,-1,0.235176567523665,0.321736928650664,"0",0.75,0.235176567523665,0.640983674189333,0.740628166160081
-1,-1,1,0.592968911874652,0.408425500215623,"0",0.25,0.592968911874652,0.352251903102927,0.252535496957404
-1,1,1,0.756798988172511,0.678025660637485,"0",0.75,0.756798988172511,0.633714678861445,0.740628166160081
-1,1,1,0.750101314168611,0.661784424463164,"0",0.75,0.750101314168611,0.633714678861445,0.740628166160081
-1,-1,-1,0.0705585739738532,0.063683774337445,"1",0.75,0.063683774337445,0.640539254630485,0.747464503042596
1,-1,-1,0.250015547988314,0.308168396944226,"0",0.75,0.250015547988314,0.643592598591869,0.745436605821411
1,-1,1,0.780282007641312,0.655472806357674,"0",0.75,0.780282007641312,0.636346457766733,0.745436605821411
1,-1,-1,0.232567133268659,0.326685337729731,"0",0.75,0.232567133268659,0.643592598591869,0.745436605821411
1,1,1,0.878897571653658,0.901645611183477,"0",0.75,0.878897571653658,0.847726924770198,0.745436605821411
-1,1,1,0.802905291777878,0.685410881384299,"0",0.75,0.802905291777878,0.633714678861445,0.740628166160081
-1,-1,1,0.635373102237178,0.423322363764754,"1",0.75,0.423322363764754,0.647748096897073,0.747464503042596
-1,-1,-1,0.0737234666933411,0.0849868339903911,"0",0.25,0.0737234666933411,0.359460745369515,0.252535496957404
1,-1,-1,0.16938625275694,0.310948461680643,"0",0.75,0.16938625275694,0.643592598591869,0.745436605821411
-1,1,1,0.765043472580466,0.699450447221622,"0",0.75,0.765043472580466,0.633714678861445,0.740628166160081
-1,-1,1,0.634504225440274,0.40389642212394,"0",0.25,0.634504225440274,0.352251903102927,0.252535496957404
-1,-1,-1,0.0719124154299482,0.0443613059502485,"1",0.75,0.0443613059502485,0.640539254630485,0.747464503042596
1,1,1,0.86471870189497,0.965334253707651,"1",0.25,0.965334253707651,0.152273075229802,0.254563394178589
-1,1,1,0.741411435389251,0.65872538544007,"0",0.75,0.741411435389251,0.633714678861445,0.740628166160081
1,1,1,0.940403259603104,0.968191547357612,"1",0.25,0.968191547357612,0.152273075229802,0.254563394178589
-1,1,1,0.752931535417968,0.702788044504875,"0",0.75,0.752931535417968,0.633714678861445,0.740628166160081
1,-1,1,0.747888805197444,0.678734994167221,"1",0.25,0.678734994167221,0.363653542233267,0.254563394178589
1,1,1,0.899947135133456,0.95421254006316,"0",0.75,0.899947135133456,0.847726924770198,0.745436605821411
1,1,-1,0.37545515668103,0.556213598255065,"0",0.75,0.37545515668103,0.851742421750259,0.745436605821411
-1,-1,-1,0.0679383076226021,0.10261862145499,"1",0.75,0.10261862145499,0.640539254630485,0.747464503042596
-1,1,-1,0.209313596991955,0.31696148884247,"0",0.75,0.209313596991955,0.640983674189333,0.740628166160081
1,1,-1,0.407981799740029,0.584861706071843,"0",0.75,0.407981799740029,0.851742421750259,0.745436605821411
-1,1,-1,0.282140665833325,0.345034883023206,"0",0.75,0.282140665833325,0.640983674189333,0.740628166160081
1,-1,-1,0.218415748728068,0.363609768163507,"0",0.75,0.218415748728068,0.643592598591869,0.745436605821411
1,1,1,0.925873410932231,0.960548949565763,"0",0.75,0.925873410932231,0.847726924770198,0.745436605821411
-1,1,1,0.749490600611489,0.672657661803643,"1",0.25,0.672657661803643,0.366285321138555,0.259371833839919
-1,1,1,0.770909635742252,0.674295042656689,"1",0.25,0.674295042656689,0.366285321138555,0.259371833839919
-1,1,-1,0.209222247905186,0.305904362598477,"1",0.25,0.305904362598477,0.359016325810667,0.259371833839919
1,-1,-1,0.217574700110699,0.307512204517945,"1",0.25,0.307512204517945,0.356407401408131,0.254563394178589
-1,-1,1,0.604679903076243,0.406149547618262,"1",0.75,0.406149547618262,0.647748096897073,0.747464503042596
-1,1,-1,0.245112898781815,0.311064482026251,"1",0.25,0.311064482026251,0.359016325810667,0.259371833839919
1,1,1,0.924455911442778,0.932206921142428,"0",0.75,0.924455911442778,0.847726924770198,0.745436605821411
-1,-1,-1,0.0735660813132638,0.0565639431671055,"1",0.75,0.0565639431671055,0.640539254630485,0.747464503042596
1,1,1,0.879515478253331,0.950319602814084,"1",0.25,0.950319602814084,0.152273075229802,0.254563394178589
-1,-1,1,0.637461391732787,0.40499058032853,"0",0.25,0.637461391732787,0.352251903102927,0.252535496957404
1,1,-1,0.361116052308956,0.593661307153385,"0",0.75,0.361116052308956,0.851742421750259,0.745436605821411
1,1,-1,0.385688295132438,0.562183955213169,"0",0.75,0.385688295132438,0.851742421750259,0.745436605821411
1,-1,1,0.764566064839284,0.691178827986526,"0",0.75,0.764566064839284,0.636346457766733,0.745436605821411
1,-1,-1,0.181005107164586,0.315081062229239,"1",0.25,0.315081062229239,0.356407401408131,0.254563394178589
-1,1,-1,0.268063798643286,0.315894024817456,"0",0.75,0.268063798643286,0.640983674189333,0.740628166160081
1,-1,-1,0.218450564648741,0.334825739509501,"0",0.75,0.218450564648741,0.643592598591869,0.745436605821411
1,-1,1,0.792741483750722,0.679761215328796,"0",0.75,0.792741483750722,0.636346457766733,0.745436605821411
1,-1,-1,0.222175751993744,0.313831636609426,"0",0.75,0.222175751993744,0.643592598591869,0.745436605821411
-1,1,-1,0.268546606054335,0.330142103026345,"0",0.75,0.268546606054335,0.640983674189333,0.740628166160081
1,-1,-1,0.247345961262438,0.34289382673435,"0",0.75,0.247345961262438,0.643592598591869,0.745436605821411
1,-1,-1,0.223025698932454,0.33873915116002,"0",0.75,0.223025698932454,0.643592598591869,0.745436605821411
1,-1,1,0.754328502623502,0.693248929657277,"0",0.75,0.754328502623502,0.636346457766733,0.745436605821411
-1,-1,-1,0.113730770530612,0.0715782936171784,"1",0.75,0.0715782936171784,0.640539254630485,0.747464503042596
-1,-1,-1,0.134514036389583,0.057642441303914,"1",0.75,0.057642441303914,0.640539254630485,0.747464503042596
-1,-1,1,0.654557665481073,0.394402784746015,"1",0.75,0.394402784746015,0.647748096897073,0.747464503042596
-1,-1,-1,0.0760376634840936,0.0515742572727909,"1",0.75,0.0515742572727909,0.640539254630485,0.747464503042596
1,1,-1,0.356386850326066,0.569233541222831,"1",0.25,0.569233541222831,0.148257578249741,0.254563394178589
-1,-1,1,0.609106959576406,0.403268120095256,"1",0.75,0.403268120095256,0.647748096897073,0.747464503042596
-1,-1,-1,0.0900209924920052,0.045532588896773,"0",0.25,0.0900209924920052,0.359460745369515,0.252535496957404
-1,-1,-1,0.0539338994871878,0.0966145752700774,"0",0.25,0.0539338994871878,0.359460745369515,0.252535496957404
1,1,-1,0.318498604920707,0.613128217915817,"1",0.25,0.613128217915817,0.148257578249741,0.254563394178589
1,1,-1,0.357266303058451,0.57433087279758,"0",0.75,0.357266303058451,0.851742421750259,0.745436605821411
-1,-1,1,0.616456053756058,0.392990319630912,"1",0.75,0.392990319630912,0.647748096897073,0.747464503042596
1,-1,1,0.733023017214797,0.715855068002694,"0",0.75,0.733023017214797,0.636346457766733,0.745436605821411
1,-1,1,0.749075104175573,0.685289065208864,"0",0.75,0.749075104175573,0.636346457766733,0.745436605821411
-1,1,-1,0.191200805147963,0.343448134059326,"0",0.75,0.191200805147963,0.640983674189333,0.740628166160081
1,-1,1,0.758764831662191,0.683112156424443,"0",0.75,0.758764831662191,0.636346457766733,0.745436605821411
1,-1,1,0.769238607004316,0.679694046360958,"0",0.75,0.769238607004316,0.636346457766733,0.745436605821411
-1,1,-1,0.220876650750106,0.337665726132672,"1",0.25,0.337665726132672,0.359016325810667,0.259371833839919
-1,1,-1,0.191051752832532,0.299647445033409,"0",0.75,0.191051752832532,0.640983674189333,0.740628166160081
1,-1,1,0.706682238602373,0.64327352664777,"0",0.75,0.706682238602373,0.636346457766733,0.745436605821411
1,-1,-1,0.188341442906653,0.314333676500438,"0",0.75,0.188341442906653,0.643592598591869,0.745436605821411
-1,1,-1,0.269983306432425,0.317331668741076,"1",0.25,0.317331668741076,0.359016325810667,0.259371833839919
1,1,-1,0.331514077678031,0.626180561601166,"0",0.75,0.331514077678031,0.851742421750259,0.745436605821411
-1,-1,-1,0.0733725547688878,0.0602452585851959,"1",0.75,0.0602452585851959,0.640539254630485,0.747464503042596
-1,1,-1,0.192592611783125,0.314650164929993,"0",0.75,0.192592611783125,0.640983674189333,0.740628166160081
-1,-1,1,0.671805931720257,0.439327092723119,"1",0.75,0.439327092723119,0.647748096897073,0.747464503042596
1,1,-1,0.351402304612996,0.568051265655924,"0",0.75,0.351402304612996,0.851742421750259,0.745436605821411
-1,1,1,0.743029199394178,0.701010583741138,"1",0.25,0.701010583741138,0.366285321138555,0.259371833839919
-1,1,-1,0.239621328767859,0.313705991318196,"0",0.75,0.239621328767859,0.640983674189333,0.740628166160081
-1,-1,1,0.631916513221938,0.428234677577084,"1",0.75,0.428234677577084,0.647748096897073,0.747464503042596
-1,1,1,0.787123031988451,0.670992049734022,"0",0.75,0.787123031988451,0.633714678861445,0.740628166160081
-1,-1,-1,0.0944727021173827,0.0413298828236617,"1",0.75,0.0413298828236617,0.640539254630485,0.747464503042596
1,-1,-1,0.228149707602799,0.336631803018934,"0",0.75,0.228149707602799,0.643592598591869,0.745436605821411
-1,1,-1,0.215583993369886,0.344740839793989,"0",0.75,0.215583993369886,0.640983674189333,0.740628166160081
-1,-1,1,0.665887318858633,0.419883816984023,"0",0.25,0.665887318858633,0.352251903102927,0.252535496957404
-1,-1,1,0.643030097979676,0.401912825022158,"1",0.75,0.401912825022158,0.647748096897073,0.747464503042596
1,1,1,0.907393756230832,0.907769485293343,"1",0.25,0.907769485293343,0.152273075229802,0.254563394178589
-1,-1,-1,0.0518392316298761,0.0691987324707321,"1",0.75,0.0691987324707321,0.640539254630485,0.747464503042596
-1,1,-1,0.216453028804951,0.336311816863044,"0",0.75,0.216453028804951,0.640983674189333,0.740628166160081
1,-1,-1,0.240315368885036,0.344566514986596,"0",0.75,0.240315368885036,0.643592598591869,0.745436605821411
-1,-1,1,0.61043232048765,0.411092436534856,"1",0.75,0.411092436534856,0.647748096897073,0.747464503042596
1,-1,-1,0.229158085151599,0.354670399478661,"0",0.75,0.229158085151599,0.643592598591869,0.745436605821411
1,1,1,0.92533454660132,0.966954594011596,"0",0.75,0.92533454660132,0.847726924770198,0.745436605821411
-1,-1,-1,0.0857052855235778,0.0872878802927278,"1",0.75,0.0872878802927278,0.640539254630485,0.747464503042596
-1,1,1,0.782573444735485,0.674365915089318,"0",0.75,0.782573444735485,0.633714678861445,0.740628166160081
-1,1,-1,0.264103094225364,0.309389729951461,"0",0.75,0.264103094225364,0.640983674189333,0.740628166160081
-1,1,1,0.787523069590952,0.671259973822035,"0",0.75,0.787523069590952,0.633714678861445,0.740628166160081
-1,1,-1,0.222871032842751,0.345072054273428,"1",0.25,0.345072054273428,0.359016325810667,0.259371833839919
1,1,-1,0.33457414520928,0.608402692846616,"0",0.75,0.33457414520928,0.851742421750259,0.745436605821411
1,-1,1,0.81593790938524,0.689230798479109,"0",0.75,0.81593790938524,0.636346457766733,0.745436605821411
1,-1,-1,0.233798970760461,0.3066810890872,"1",0.25,0.3066810890872,0.356407401408131,0.254563394178589
-1,-1,-1,0.0993308051101566,0.0677305159973171,"1",0.75,0.0677305159973171,0.640539254630485,0.747464503042596
1,-1,1,0.827604909400692,0.688661803117181,"0",0.75,0.827604909400692,0.636346457766733,0.745436605821411
-1,1,1,0.710358041710374,0.680364395597703,"1",0.25,0.680364395597703,0.366285321138555,0.259371833839919
1,-1,1,0.766592877583702,0.677464586677602,"1",0.25,0.677464586677602,0.363653542233267,0.254563394178589
1,-1,-1,0.187725944000512,0.330143088063302,"0",0.75,0.187725944000512,0.643592598591869,0.745436605821411
-1,1,-1,0.232596168907777,0.331830322791453,"0",0.75,0.232596168907777,0.640983674189333,0.740628166160081
1,-1,1,0.73545430377143,0.658158720848927,"0",0.75,0.73545430377143,0.636346457766733,0.745436605821411
1,1,-1,0.380040913304935,0.590164289924566,"0",0.75,0.380040913304935,0.851742421750259,0.745436605821411
-1,1,-1,0.213643773258503,0.328523592029688,"0",0.75,0.213643773258503,0.640983674189333,0.740628166160081
-1,-1,1,0.645440692789285,0.380244708277431,"1",0.75,0.380244708277431,0.647748096897073,0.747464503042596
1,-1,-1,0.196750605946575,0.323048197174367,"1",0.25,0.323048197174367,0.356407401408131,0.254563394178589
1,1,-1,0.306552681332817,0.630267233345503,"1",0.25,0.630267233345503,0.148257578249741,0.254563394178589
-1,1,-1,0.229997732148848,0.321433634448963,"0",0.75,0.229997732148848,0.640983674189333,0.740628166160081
1,1,-1,0.422403043882948,0.58279679140536,"1",0.25,0.58279679140536,0.148257578249741,0.254563394178589
1,-1,-1,0.209369170057797,0.309790591513273,"0",0.75,0.209369170057797,0.643592598591869,0.745436605821411
1,1,1,0.9219488546885,0.990860827938373,"0",0.75,0.9219488546885,0.847726924770198,0.745436605821411
1,1,1,0.89971804404436,0.968544710132936,"0",0.75,0.89971804404436,0.847726924770198,0.745436605821411
1,1,-1,0.38609722252578,0.587708943462086,"0",0.75,0.38609722252578,0.851742421750259,0.745436605821411
-1,1,-1,0.219132549025355,0.316656551399147,"0",0.75,0.219132549025355,0.640983674189333,0.740628166160081
-1,1,-1,0.194877171859797,0.309757401110324,"0",0.75,0.194877171859797,0.640983674189333,0.740628166160081
1,-1,1,0.74805102005323,0.665709952052446,"1",0.25,0.665709952052446,0.363653542233267,0.254563394178589
1,1,-1,0.357876372421187,0.563825944039605,"0",0.75,0.357876372421187,0.851742421750259,0.745436605821411
1,-1,1,0.761904569920501,0.692451832218786,"0",0.75,0.761904569920501,0.636346457766733,0.745436605821411
1,1,-1,0.375889710526695,0.543118021184617,"0",0.75,0.375889710526695,0.851742421750259,0.745436605821411
1,-1,-1,0.235384944815074,0.32887594029425,"0",0.75,0.235384944815074,0.643592598591869,0.745436605821411
-1,-1,-1,0.121461431866725,0.0959836850052189,"1",0.75,0.0959836850052189,0.640539254630485,0.747464503042596
1,1,-1,0.303668522388089,0.555921151468642,"0",0.75,0.303668522388089,0.851742421750259,0.745436605821411
-1,-1,1,0.638446248552322,0.428678881508533,"1",0.75,0.428678881508533,0.647748096897073,0.747464503042596
-1,1,1,0.757796322441069,0.678750878330278,"0",0.75,0.757796322441069,0.633714678861445,0.740628166160081
-1,1,1,0.795244316239447,0.676124187018612,"0",0.75,0.795244316239447,0.633714678861445,0.740628166160081
-1,1,1,0.803654574858546,0.705271218666586,"0",0.75,0.803654574858546,0.633714678861445,0.740628166160081
-1,-1,-1,0.10448475005858,0.0459300403243157,"1",0.75,0.0459300403243157,0.640539254630485,0.747464503042596
1,-1,1,0.729763141411485,0.685480911178169,"0",0.75,0.729763141411485,0.636346457766733,0.745436605821411
-1,-1,1,0.608075749926961,0.419661210423397,"1",0.75,0.419661210423397,0.647748096897073,0.747464503042596
1,1,-1,0.347767954139647,0.619986172159277,"0",0.75,0.347767954139647,0.851742421750259,0.745436605821411
1,1,-1,0.336052433877778,0.591804026911503,"1",0.25,0.591804026911503,0.148257578249741,0.254563394178589
1,-1,1,0.750475406446906,0.676244316869613,"0",0.75,0.750475406446906,0.636346457766733,0.745436605821411
-1,1,1,0.802068342454462,0.63792029798202,"0",0.75,0.802068342454462,0.633714678861445,0.740628166160081
-1,-1,1,0.672095373740389,0.407168468213346,"0",0.25,0.672095373740389,0.352251903102927,0.252535496957404
1,-1,-1,0.231376525150914,0.295967298033267,"0",0.75,0.231376525150914,0.643592598591869,0.745436605821411
-1,-1,-1,0.0563200129044112,0.0322430346141438,"1",0.75,0.0322430346141438,0.640539254630485,0.747464503042596
1,1,-1,0.384787511641608,0.579616417234697,"0",0.75,0.384787511641608,0.851742421750259,0.745436605821411
1,-1,1,0.813039410307674,0.653694900507434,"1",0.25,0.653694900507434,0.363653542233267,0.254563394178589
1,-1,-1,0.204384084881601,0.335693544257032,"0",0.75,0.204384084881601,0.643592598591869,0.745436605821411
-1,-1,1,0.631829972652137,0.376993783488486,"0",0.25,0.631829972652137,0.352251903102927,0.252535496957404
-1,1,1,0.807754907496494,0.656714111673287,"1",0.25,0.656714111673287,0.366285321138555,0.259371833839919
1,1,-1,0.38980771109805,0.591411182233947,"1",0.25,0.591411182233947,0.148257578249741,0.254563394178589
1,-1,1,0.764983405179016,0.705701143598173,"0",0.75,0.764983405179016,0.636346457766733,0.745436605821411
-1,1,1,0.705318371058458,0.678326810195045,"0",0.75,0.705318371058458,0.633714678861445,0.740628166160081
-1,-1,-1,0.0674712337496816,0.0545727465095683,"0",0.25,0.0674712337496816,0.359460745369515,0.252535496957404
1,1,1,0.919866885314385,0.946007430899683,"0",0.75,0.919866885314385,0.847726924770198,0.745436605821411
1,1,1,0.903945253993715,0.912149963859517,"1",0.25,0.912149963859517,0.152273075229802,0.254563394178589
-1,1,1,0.773438531899343,0.682516097470691,"0",0.75,0.773438531899343,0.633714678861445,0.740628166160081
-1,1,-1,0.213739933153458,0.30632240897729,"0",0.75,0.213739933153458,0.640983674189333,0.740628166160081
1,1,1,0.916151512796592,0.951440252736574,"0",0.75,0.916151512796592,0.847726924770198,0.745436605821411
-1,1,1,0.742684159517857,0.673493203615798,"1",0.25,0.673493203615798,0.366285321138555,0.259371833839919
1,-1,1,0.784612702067546,0.685271916231979,"1",0.25,0.685271916231979,0.363653542233267,0.254563394178589
-1,-1,1,0.612169738999763,0.429334878225518,"0",0.25,0.612169738999763,0.352251903102927,0.252535496957404
1,-1,1,0.77615480927023,0.674306279085169,"0",0.75,0.77615480927023,0.636346457766733,0.745436605821411
-1,1,-1,0.180240534528086,0.297238241825639,"0",0.75,0.180240534528086,0.640983674189333,0.740628166160081
1,1,-1,0.405340164771499,0.638910276182984,"0",0.75,0.405340164771499,0.851742421750259,0.745436605821411
-1,1,1,0.753960569852479,0.66642681232221,"1",0.25,0.66642681232221,0.366285321138555,0.259371833839919
-1,1,1,0.742218842761208,0.674547938632367,"0",0.75,0.742218842761208,0.633714678861445,0.740628166160081
-1,1,-1,0.206549534931158,0.300133903670208,"0",0.75,0.206549534931158,0.640983674189333,0.740628166160081
1,-1,-1,0.210720606098898,0.308853658958257,"1",0.25,0.308853658958257,0.356407401408131,0.254563394178589
1,1,1,0.865693306251172,0.913882784862664,"1",0.25,0.913882784862664,0.152273075229802,0.254563394178589
-1,-1,-1,0.0520031526710488,0.0624854636300791,"1",0.75,0.0624854636300791,0.640539254630485,0.747464503042596
-1,-1,1,0.632055224716077,0.43346432079254,"1",0.75,0.43346432079254,0.647748096897073,0.747464503042596
-1,1,-1,0.189592889889463,0.308227264163096,"0",0.75,0.189592889889463,0.640983674189333,0.740628166160081
1,-1,-1,0.263550624647681,0.289312224453917,"0",0.75,0.263550624647681,0.643592598591869,0.745436605821411
1,-1,-1,0.189684757534564,0.324009031034282,"0",0.75,0.189684757534564,0.643592598591869,0.745436605821411
-1,-1,-1,0.0884488715748601,0.058851670216827,"0",0.25,0.0884488715748601,0.359460745369515,0.252535496957404
-1,1,1,0.781175905647901,0.697342639599034,"1",0.25,0.697342639599034,0.366285321138555,0.259371833839919
-1,-1,1,0.605093494191161,0.410310438413259,"1",0.75,0.410310438413259,0.647748096897073,0.747464503042596
-1,1,1,0.741760264897455,0.622279932124551,"0",0.75,0.741760264897455,0.633714678861445,0.740628166160081
-1,-1,1,0.617565554482883,0.423819064008706,"1",0.75,0.423819064008706,0.647748096897073,0.747464503042596
-1,1,1,0.815808449253894,0.671245528240909,"0",0.75,0.815808449253894,0.633714678861445,0.740628166160081
1,-1,-1,0.203456450023883,0.301607884532544,"0",0.75,0.203456450023883,0.643592598591869,0.745436605821411
1,1,1,0.862351407932441,0.923279655048537,"0",0.75,0.862351407932441,0.847726924770198,0.745436605821411
-1,1,-1,0.221029771049421,0.323495938285781,"1",0.25,0.323495938285781,0.359016325810667,0.259371833839919
1,-1,-1,0.214375418455167,0.312573171577297,"0",0.75,0.214375418455167,0.643592598591869,0.745436605821411
1,1,1,0.910846468584299,0.919288225449087,"0",0.75,0.910846468584299,0.847726924770198,0.745436605821411
-1,-1,1,0.561423433173915,0.390571889323211,"1",0.75,0.390571889323211,0.647748096897073,0.747464503042596
1,1,1,0.91431007785234,0.94691789980639,"0",0.75,0.91431007785234,0.847726924770198,0.745436605821411
1,-1,-1,0.213195617195269,0.328832087329305,"0",0.75,0.213195617195269,0.643592598591869,0.745436605821411
1,1,1,0.948528177988914,0.938799916705817,"1",0.25,0.938799916705817,0.152273075229802,0.254563394178589
1,1,1,0.955758081639959,0.920087633102886,"0",0.75,0.955758081639959,0.847726924770198,0.745436605821411
-1,-1,1,0.581482704548281,0.413141313225514,"1",0.75,0.413141313225514,0.647748096897073,0.747464503042596
1,1,-1,0.375327313482337,0.609239788533019,"0",0.75,0.375327313482337,0.851742421750259,0.745436605821411
-1,-1,1,0.633622960812005,0.388634885018906,"1",0.75,0.388634885018906,0.647748096897073,0.747464503042596
1,-1,-1,0.188577722117711,0.329447472744081,"1",0.25,0.329447472744081,0.356407401408131,0.254563394178589
1,1,1,0.934078884655119,0.945835973845312,"0",0.75,0.934078884655119,0.847726924770198,0.745436605821411
-1,1,-1,0.245340376080279,0.326566003493314,"0",0.75,0.245340376080279,0.640983674189333,0.740628166160081
-1,-1,-1,0.0965134661025809,0.038582525106942,"1",0.75,0.038582525106942,0.640539254630485,0.747464503042596
-1,-1,1,0.570671252438515,0.394156662241942,"1",0.75,0.394156662241942,0.647748096897073,0.747464503042596
1,-1,-1,0.247524524950963,0.307166548738937,"0",0.75,0.247524524950963,0.643592598591869,0.745436605821411
1,1,1,0.902991313180493,0.945914258415011,"1",0.25,0.945914258415011,0.152273075229802,0.254563394178589
