"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
-1,-1,-1,0.0823529332730563,0.0806086514857009,"1",0.9,0.0806086514857009,0.811983299640352,0.887550200803213
-1,-1,-1,0.056948362272148,0.065730994078379,"1",0.9,0.065730994078379,0.811983299640352,0.887550200803213
-1,1,1,0.809456509388614,0.714615290809588,"1",0.1,0.714615290809588,0.161078888385881,0.0870406189555126
1,1,-1,0.350825239320396,0.599072144764995,"0",0.9,0.350825239320396,0.990292364136537,0.914720812182741
1,-1,1,0.751528373012643,0.657900558063405,"0",0.9,0.751528373012643,0.84616645005243,0.914720812182741
1,-1,-1,0.225122207902388,0.306686969981755,"0",0.9,0.225122207902388,0.833186414007443,0.914720812182741
1,1,1,0.952316029987955,0.934659013820036,"0",0.9,0.952316029987955,0.991177181121455,0.914720812182741
1,1,1,0.958801510092909,0.943558583282645,"0",0.9,0.958801510092909,0.991177181121455,0.914720812182741
-1,1,1,0.731252870895628,0.675266147641888,"0",0.9,0.731252870895628,0.838921111614119,0.912959381044487
-1,-1,1,0.650718751473657,0.392005840297132,"1",0.9,0.392005840297132,0.796811583031575,0.887550200803213
1,-1,1,0.721898871969499,0.671923543436898,"0",0.9,0.721898871969499,0.84616645005243,0.914720812182741
1,1,-1,0.36773135491542,0.55136560675037,"1",0.1,0.55136560675037,0.00970763586346339,0.0852791878172589
1,1,1,0.954538276703333,0.93339056948993,"0",0.9,0.954538276703333,0.991177181121455,0.914720812182741
-1,-1,1,0.681781425490694,0.398244370598304,"1",0.9,0.398244370598304,0.796811583031575,0.887550200803213
1,-1,-1,0.225225449941614,0.299806584616689,"0",0.9,0.225225449941614,0.833186414007443,0.914720812182741
1,-1,1,0.788935335256936,0.694548835985097,"0",0.9,0.788935335256936,0.84616645005243,0.914720812182741
-1,-1,-1,0.0201413744540561,0.0451573573161826,"1",0.9,0.0451573573161826,0.811983299640352,0.887550200803213
1,-1,1,0.75382067155588,0.670926893137473,"0",0.9,0.75382067155588,0.84616645005243,0.914720812182741
1,1,1,0.940361453859818,0.963910460451659,"0",0.9,0.940361453859818,0.991177181121455,0.914720812182741
-1,1,1,0.816331400825902,0.67225148356864,"0",0.9,0.816331400825902,0.838921111614119,0.912959381044487
1,-1,1,0.779791177379049,0.659980653211151,"0",0.9,0.779791177379049,0.84616645005243,0.914720812182741
-1,-1,1,0.654780007583897,0.38416561204886,"1",0.9,0.38416561204886,0.796811583031575,0.887550200803213
-1,-1,-1,0.121465386693967,0.0485686301682645,"1",0.9,0.0485686301682645,0.811983299640352,0.887550200803213
1,1,-1,0.352262266546913,0.614504714553623,"0",0.9,0.352262266546913,0.990292364136537,0.914720812182741
1,-1,1,0.797388542409911,0.646537134108734,"0",0.9,0.797388542409911,0.84616645005243,0.914720812182741
1,-1,1,0.768310432932496,0.692322302396782,"0",0.9,0.768310432932496,0.84616645005243,0.914720812182741
1,-1,1,0.765443648119278,0.684922078617158,"0",0.9,0.765443648119278,0.84616645005243,0.914720812182741
1,1,1,0.927549437258543,0.976131664188363,"0",0.9,0.927549437258543,0.991177181121455,0.914720812182741
1,1,-1,0.399027110024813,0.596344798727959,"0",0.9,0.399027110024813,0.990292364136537,0.914720812182741
-1,-1,-1,0.107121843403388,0.0877073584588587,"1",0.9,0.0877073584588587,0.811983299640352,0.887550200803213
-1,-1,-1,0.0261909325986454,0.0241798367745484,"1",0.9,0.0241798367745484,0.811983299640352,0.887550200803213
1,1,1,0.954968662424506,0.95208576300261,"0",0.9,0.954968662424506,0.991177181121455,0.914720812182741
1,-1,-1,0.23617968735943,0.323068657902567,"0",0.9,0.23617968735943,0.833186414007443,0.914720812182741
1,1,-1,0.36247373997009,0.610293564938066,"0",0.9,0.36247373997009,0.990292364136537,0.914720812182741
-1,1,1,0.728600004306966,0.66175953129599,"0",0.9,0.728600004306966,0.838921111614119,0.912959381044487
-1,-1,-1,0.0969028947224437,0.0511743610521195,"1",0.9,0.0511743610521195,0.811983299640352,0.887550200803213
1,-1,1,0.791827608799134,0.667267412051344,"0",0.9,0.791827608799134,0.84616645005243,0.914720812182741
-1,1,1,0.74849468464829,0.680167423358256,"0",0.9,0.74849468464829,0.838921111614119,0.912959381044487
1,-1,-1,0.196809007014348,0.363549453130132,"0",0.9,0.196809007014348,0.833186414007443,0.914720812182741
1,-1,1,0.814348340535625,0.673273060537114,"0",0.9,0.814348340535625,0.84616645005243,0.914720812182741
-1,-1,-1,0.0474795734137384,0.035281601095803,"0",0.1,0.0474795734137384,0.188016700359648,0.112449799196787
1,1,1,0.912000492050563,0.937519848768623,"1",0.1,0.937519848768623,0.0088228188785449,0.0852791878172589
1,1,-1,0.312044364576017,0.563490205802661,"0",0.9,0.312044364576017,0.990292364136537,0.914720812182741
1,1,1,0.937556714703975,0.932551518940371,"0",0.9,0.937556714703975,0.991177181121455,0.914720812182741
-1,-1,-1,0.0900603655773747,0.0203762417260488,"1",0.9,0.0203762417260488,0.811983299640352,0.887550200803213
-1,-1,1,0.640776930807302,0.416977406870459,"1",0.9,0.416977406870459,0.796811583031575,0.887550200803213
-1,1,-1,0.242666519511111,0.335928058057725,"0",0.9,0.242666519511111,0.825455839794547,0.912959381044487
-1,-1,-1,0.0546846769857183,0.0519468306694577,"1",0.9,0.0519468306694577,0.811983299640352,0.887550200803213
-1,-1,1,0.693275595503379,0.43370502645381,"0",0.1,0.693275595503379,0.203188416968425,0.112449799196787
-1,1,-1,0.214849624477948,0.314077027203012,"0",0.9,0.214849624477948,0.825455839794547,0.912959381044487
-1,1,1,0.73408001136282,0.675561067547628,"0",0.9,0.73408001136282,0.838921111614119,0.912959381044487
1,1,1,0.976889330002779,0.937066348422863,"0",0.9,0.976889330002779,0.991177181121455,0.914720812182741
-1,1,1,0.802488121799431,0.697997512722926,"0",0.9,0.802488121799431,0.838921111614119,0.912959381044487
-1,-1,-1,0.0779638024193489,0.0460147440120262,"1",0.9,0.0460147440120262,0.811983299640352,0.887550200803213
1,-1,-1,0.201892444148745,0.33606067226321,"0",0.9,0.201892444148745,0.833186414007443,0.914720812182741
1,-1,-1,0.177177322770884,0.302713628973879,"0",0.9,0.177177322770884,0.833186414007443,0.914720812182741
-1,-1,-1,0.0952005774480914,0.0245808873249877,"1",0.9,0.0245808873249877,0.811983299640352,0.887550200803213
-1,-1,-1,0.0245312196880772,0.0477828436343838,"1",0.9,0.0477828436343838,0.811983299640352,0.887550200803213
-1,1,-1,0.194589029947324,0.335590288666818,"0",0.9,0.194589029947324,0.825455839794547,0.912959381044487
1,-1,-1,0.232824378005736,0.324036425709561,"1",0.1,0.324036425709561,0.166813585992557,0.0852791878172589
-1,1,-1,0.220615595119754,0.329613794745495,"0",0.9,0.220615595119754,0.825455839794547,0.912959381044487
-1,1,1,0.772410589206178,0.680541890411272,"0",0.9,0.772410589206178,0.838921111614119,0.912959381044487
-1,-1,-1,0.114623218533792,0.0482210974436465,"1",0.9,0.0482210974436465,0.811983299640352,0.887550200803213
-1,1,1,0.7529149633594,0.678730465381684,"0",0.9,0.7529149633594,0.838921111614119,0.912959381044487
1,-1,1,0.780515273937666,0.687705823017401,"0",0.9,0.780515273937666,0.84616645005243,0.914720812182741
1,1,-1,0.352458224939595,0.612989886573821,"0",0.9,0.352458224939595,0.990292364136537,0.914720812182741
1,-1,1,0.775712662468235,0.718938375342221,"0",0.9,0.775712662468235,0.84616645005243,0.914720812182741
-1,-1,1,0.594399171420603,0.385732595755092,"0",0.1,0.594399171420603,0.203188416968425,0.112449799196787
1,1,-1,0.362743038205096,0.577404809094454,"0",0.9,0.362743038205096,0.990292364136537,0.914720812182741
1,1,-1,0.349842025451621,0.578043304093103,"0",0.9,0.349842025451621,0.990292364136537,0.914720812182741
-1,1,1,0.793019378307369,0.703571773813947,"0",0.9,0.793019378307369,0.838921111614119,0.912959381044487
-1,1,-1,0.205104291861402,0.340164242144317,"0",0.9,0.205104291861402,0.825455839794547,0.912959381044487
1,-1,1,0.813841911356089,0.664618301018028,"0",0.9,0.813841911356089,0.84616645005243,0.914720812182741
-1,1,-1,0.199438046472424,0.352625811027628,"0",0.9,0.199438046472424,0.825455839794547,0.912959381044487
1,-1,1,0.774078353647022,0.699844752484818,"0",0.9,0.774078353647022,0.84616645005243,0.914720812182741
1,-1,1,0.743615529896882,0.690087600782822,"1",0.1,0.690087600782822,0.15383354994757,0.0852791878172589
-1,-1,-1,0.103798183773567,0.0701206819730955,"1",0.9,0.0701206819730955,0.811983299640352,0.887550200803213
1,-1,-1,0.164529936276738,0.30735126428879,"0",0.9,0.164529936276738,0.833186414007443,0.914720812182741
1,-1,1,0.794813100143125,0.6888717494006,"0",0.9,0.794813100143125,0.84616645005243,0.914720812182741
1,-1,-1,0.218803103158318,0.309272376860963,"0",0.9,0.218803103158318,0.833186414007443,0.914720812182741
1,-1,1,0.797610332660784,0.698092311854683,"0",0.9,0.797610332660784,0.84616645005243,0.914720812182741
-1,-1,1,0.667885694215655,0.394319796109127,"1",0.9,0.394319796109127,0.796811583031575,0.887550200803213
-1,-1,-1,0.0607738865753377,0.0331116465998657,"0",0.1,0.0607738865753377,0.188016700359648,0.112449799196787
1,-1,1,0.756952589837269,0.67645269255853,"0",0.9,0.756952589837269,0.84616645005243,0.914720812182741
-1,1,1,0.741503262558175,0.696497134994862,"0",0.9,0.741503262558175,0.838921111614119,0.912959381044487
-1,1,-1,0.200834874360046,0.331150305140659,"0",0.9,0.200834874360046,0.825455839794547,0.912959381044487
-1,-1,-1,0.0602528189745899,0.073125416354228,"0",0.1,0.0602528189745899,0.188016700359648,0.112449799196787
1,-1,-1,0.198689604418807,0.341993576577782,"0",0.9,0.198689604418807,0.833186414007443,0.914720812182741
-1,-1,-1,0.0527675957749388,0.0663663323441765,"1",0.9,0.0663663323441765,0.811983299640352,0.887550200803213
1,1,-1,0.33985461370281,0.585670322012941,"0",0.9,0.33985461370281,0.990292364136537,0.914720812182741
-1,1,1,0.804984830916881,0.675373778044843,"0",0.9,0.804984830916881,0.838921111614119,0.912959381044487
-1,-1,1,0.667721941855369,0.402952342018651,"1",0.9,0.402952342018651,0.796811583031575,0.887550200803213
-1,-1,-1,0.0407612662103339,0.0650430370179213,"1",0.9,0.0650430370179213,0.811983299640352,0.887550200803213
1,1,-1,0.354736203361988,0.610555604832132,"0",0.9,0.354736203361988,0.990292364136537,0.914720812182741
-1,1,-1,0.2226465780207,0.302166572519197,"0",0.9,0.2226465780207,0.825455839794547,0.912959381044487
-1,-1,-1,0.111967135237913,0.0107625786735161,"1",0.9,0.0107625786735161,0.811983299640352,0.887550200803213
1,-1,-1,0.236834074045192,0.320011580726969,"0",0.9,0.236834074045192,0.833186414007443,0.914720812182741
1,-1,1,0.769886073774319,0.714610827451644,"0",0.9,0.769886073774319,0.84616645005243,0.914720812182741
-1,-1,1,0.653758469114788,0.4143402879913,"1",0.9,0.4143402879913,0.796811583031575,0.887550200803213
1,-1,-1,0.197637295435924,0.325905292936137,"0",0.9,0.197637295435924,0.833186414007443,0.914720812182741
1,1,-1,0.342685953617615,0.60855574388052,"0",0.9,0.342685953617615,0.990292364136537,0.914720812182741
1,-1,1,0.767633232710728,0.665927891086597,"0",0.9,0.767633232710728,0.84616645005243,0.914720812182741
-1,1,-1,0.255332301826413,0.320781208965502,"0",0.9,0.255332301826413,0.825455839794547,0.912959381044487
1,1,-1,0.355159195832131,0.621595745165413,"1",0.1,0.621595745165413,0.00970763586346339,0.0852791878172589
1,1,1,0.900187607119693,0.950550196826595,"1",0.1,0.950550196826595,0.0088228188785449,0.0852791878172589
1,-1,1,0.768105202457008,0.675815589938013,"0",0.9,0.768105202457008,0.84616645005243,0.914720812182741
1,1,-1,0.349185925257472,0.571540213431563,"0",0.9,0.349185925257472,0.990292364136537,0.914720812182741
1,-1,-1,0.143270380720213,0.326476519163656,"0",0.9,0.143270380720213,0.833186414007443,0.914720812182741
1,1,-1,0.38859564609313,0.603149507058577,"1",0.1,0.603149507058577,0.00970763586346339,0.0852791878172589
1,-1,-1,0.18764111227087,0.292209172778528,"0",0.9,0.18764111227087,0.833186414007443,0.914720812182741
1,-1,1,0.780895537172651,0.669028832907421,"0",0.9,0.780895537172651,0.84616645005243,0.914720812182741
1,-1,-1,0.245861311815462,0.308339941321528,"0",0.9,0.245861311815462,0.833186414007443,0.914720812182741
1,1,-1,0.356552403532946,0.597869539704182,"0",0.9,0.356552403532946,0.990292364136537,0.914720812182741
-1,-1,-1,0.0339655699068853,0,"0",0.1,0.0339655699068853,0.188016700359648,0.112449799196787
-1,-1,1,0.617630424651381,0.411253145843228,"0",0.1,0.617630424651381,0.203188416968425,0.112449799196787
-1,-1,-1,0.0547951633141381,0.0366599067100687,"0",0.1,0.0547951633141381,0.188016700359648,0.112449799196787
1,1,-1,0.339778291311534,0.58488161421173,"0",0.9,0.339778291311534,0.990292364136537,0.914720812182741
1,1,-1,0.400135175168928,0.582191611722166,"1",0.1,0.582191611722166,0.00970763586346339,0.0852791878172589
-1,1,1,0.781249203627153,0.657870612527618,"0",0.9,0.781249203627153,0.838921111614119,0.912959381044487
1,1,1,0.927618126863231,0.955114310138792,"0",0.9,0.927618126863231,0.991177181121455,0.914720812182741
1,1,-1,0.352985805279479,0.576665757305151,"0",0.9,0.352985805279479,0.990292364136537,0.914720812182741
1,1,1,0.958131623544763,0.968577180373439,"0",0.9,0.958131623544763,0.991177181121455,0.914720812182741
-1,-1,1,0.598332280392569,0.431157966355066,"1",0.9,0.431157966355066,0.796811583031575,0.887550200803213
-1,-1,1,0.612417675873915,0.419826471342872,"1",0.9,0.419826471342872,0.796811583031575,0.887550200803213
-1,-1,-1,0.0269698799683861,0.0767143369773867,"1",0.9,0.0767143369773867,0.811983299640352,0.887550200803213
1,1,-1,0.382310103334347,0.593826147116795,"0",0.9,0.382310103334347,0.990292364136537,0.914720812182741
1,-1,-1,0.172910396726635,0.310549001934333,"0",0.9,0.172910396726635,0.833186414007443,0.914720812182741
-1,1,1,0.796130619959426,0.671650882664489,"0",0.9,0.796130619959426,0.838921111614119,0.912959381044487
1,-1,-1,0.196639725352206,0.322946027548347,"1",0.1,0.322946027548347,0.166813585992557,0.0852791878172589
1,1,1,0.904374550848317,0.972495762385814,"0",0.9,0.904374550848317,0.991177181121455,0.914720812182741
1,1,1,0.921665090113706,0.95548204197599,"1",0.1,0.95548204197599,0.0088228188785449,0.0852791878172589
1,-1,1,0.77985116361684,0.668027809729822,"0",0.9,0.77985116361684,0.84616645005243,0.914720812182741
-1,1,-1,0.218200123180779,0.322427333966977,"0",0.9,0.218200123180779,0.825455839794547,0.912959381044487
-1,1,1,0.787581142196317,0.683520085900652,"0",0.9,0.787581142196317,0.838921111614119,0.912959381044487
-1,1,-1,0.268222016825094,0.303046575325362,"0",0.9,0.268222016825094,0.825455839794547,0.912959381044487
1,-1,1,0.809816839844428,0.662965533825649,"0",0.9,0.809816839844428,0.84616645005243,0.914720812182741
1,1,1,0.944184549998609,0.939765758636837,"0",0.9,0.944184549998609,0.991177181121455,0.914720812182741
-1,1,-1,0.242031306122251,0.34158995968622,"0",0.9,0.242031306122251,0.825455839794547,0.912959381044487
-1,1,1,0.754276638001498,0.698880468754157,"0",0.9,0.754276638001498,0.838921111614119,0.912959381044487
1,1,-1,0.348103529826815,0.554165393024151,"0",0.9,0.348103529826815,0.990292364136537,0.914720812182741
-1,-1,1,0.611720885390699,0.411636606806304,"1",0.9,0.411636606806304,0.796811583031575,0.887550200803213
1,-1,-1,0.199423278923998,0.32593239386286,"0",0.9,0.199423278923998,0.833186414007443,0.914720812182741
1,-1,-1,0.24371743639279,0.288631218113267,"0",0.9,0.24371743639279,0.833186414007443,0.914720812182741
-1,-1,1,0.605622593709277,0.405521656440004,"0",0.1,0.605622593709277,0.203188416968425,0.112449799196787
1,1,1,0.966682331266605,0.921476474798296,"0",0.9,0.966682331266605,0.991177181121455,0.914720812182741
-1,-1,-1,0.0721122431278307,0.0692885268629182,"1",0.9,0.0692885268629182,0.811983299640352,0.887550200803213
1,-1,-1,0.171544596473961,0.329481105778817,"0",0.9,0.171544596473961,0.833186414007443,0.914720812182741
-1,-1,-1,0.0553537685482136,0.0558976091884156,"1",0.9,0.0558976091884156,0.811983299640352,0.887550200803213
-1,-1,-1,0.0986566972648179,0.04979256184943,"1",0.9,0.04979256184943,0.811983299640352,0.887550200803213
-1,-1,1,0.659714304559324,0.410060241440694,"1",0.9,0.410060241440694,0.796811583031575,0.887550200803213
-1,-1,1,0.626562668245696,0.415931292797109,"1",0.9,0.415931292797109,0.796811583031575,0.887550200803213
1,-1,-1,0.193586895175738,0.324685162711149,"0",0.9,0.193586895175738,0.833186414007443,0.914720812182741
1,1,1,0.977406360970266,0.93571236618204,"0",0.9,0.977406360970266,0.991177181121455,0.914720812182741
1,-1,1,0.760055468501156,0.667861978956091,"0",0.9,0.760055468501156,0.84616645005243,0.914720812182741
-1,1,-1,0.22270331164355,0.344175887195132,"0",0.9,0.22270331164355,0.825455839794547,0.912959381044487
1,1,-1,0.404115322226414,0.603779484657513,"0",0.9,0.404115322226414,0.990292364136537,0.914720812182741
1,1,1,0.909197100759395,0.94603912332789,"0",0.9,0.909197100759395,0.991177181121455,0.914720812182741
-1,1,1,0.772828773076057,0.67514983967557,"0",0.9,0.772828773076057,0.838921111614119,0.912959381044487
-1,1,1,0.766362175539465,0.68591606877441,"0",0.9,0.766362175539465,0.838921111614119,0.912959381044487
1,1,-1,0.361745407288947,0.596435573133268,"0",0.9,0.361745407288947,0.990292364136537,0.914720812182741
-1,-1,1,0.621018436408467,0.436880520024457,"1",0.9,0.436880520024457,0.796811583031575,0.887550200803213
-1,1,-1,0.195358062574132,0.326461860929527,"0",0.9,0.195358062574132,0.825455839794547,0.912959381044487
1,1,1,0.902741385684441,0.952935170063527,"0",0.9,0.902741385684441,0.991177181121455,0.914720812182741
-1,-1,-1,0.0635952135304802,0.0698965868663489,"1",0.9,0.0698965868663489,0.811983299640352,0.887550200803213
-1,1,-1,0.176459969443222,0.303683258875814,"0",0.9,0.176459969443222,0.825455839794547,0.912959381044487
-1,1,-1,0.234073046528848,0.324513019861015,"0",0.9,0.234073046528848,0.825455839794547,0.912959381044487
1,1,-1,0.324299432351143,0.583539098314597,"0",0.9,0.324299432351143,0.990292364136537,0.914720812182741
1,1,1,0.962851990092924,0.954904805164898,"0",0.9,0.962851990092924,0.991177181121455,0.914720812182741
1,-1,1,0.733423115817512,0.693532893420768,"0",0.9,0.733423115817512,0.84616645005243,0.914720812182741
1,1,-1,0.359418166667553,0.592916450350352,"0",0.9,0.359418166667553,0.990292364136537,0.914720812182741
-1,-1,1,0.650309798490829,0.430078871832722,"1",0.9,0.430078871832722,0.796811583031575,0.887550200803213
1,-1,1,0.796026405328123,0.68097465186217,"0",0.9,0.796026405328123,0.84616645005243,0.914720812182741
1,1,1,0.936136514620605,0.90378179815566,"0",0.9,0.936136514620605,0.991177181121455,0.914720812182741
1,1,-1,0.361178719812498,0.604094300584782,"0",0.9,0.361178719812498,0.990292364136537,0.914720812182741
-1,1,1,0.784925243199534,0.673486865118565,"0",0.9,0.784925243199534,0.838921111614119,0.912959381044487
1,1,1,0.92302230007401,0.927872123646363,"0",0.9,0.92302230007401,0.991177181121455,0.914720812182741
-1,1,1,0.782334529736044,0.717563685315247,"0",0.9,0.782334529736044,0.838921111614119,0.912959381044487
1,1,-1,0.325794516412106,0.583465768824911,"0",0.9,0.325794516412106,0.990292364136537,0.914720812182741
-1,-1,1,0.692820801440634,0.416475918164731,"1",0.9,0.416475918164731,0.796811583031575,0.887550200803213
-1,-1,1,0.646966953322726,0.436467977516185,"1",0.9,0.436467977516185,0.796811583031575,0.887550200803213
1,-1,1,0.825614620801511,0.689725866883799,"0",0.9,0.825614620801511,0.84616645005243,0.914720812182741
1,1,1,0.930597616460534,0.954488938020529,"0",0.9,0.930597616460534,0.991177181121455,0.914720812182741
-1,1,-1,0.219770895427788,0.306374780910227,"0",0.9,0.219770895427788,0.825455839794547,0.912959381044487
-1,1,1,0.758221925730056,0.670357036111501,"0",0.9,0.758221925730056,0.838921111614119,0.912959381044487
-1,-1,-1,0.0673642780593289,0.0154975501228606,"1",0.9,0.0154975501228606,0.811983299640352,0.887550200803213
-1,1,1,0.809142139659896,0.681445810215559,"0",0.9,0.809142139659896,0.838921111614119,0.912959381044487
-1,1,1,0.795445216857456,0.700077640770848,"0",0.9,0.795445216857456,0.838921111614119,0.912959381044487
1,1,-1,0.364103421058149,0.605140576972322,"0",0.9,0.364103421058149,0.990292364136537,0.914720812182741
-1,1,1,0.724855593419206,0.698573146250829,"0",0.9,0.724855593419206,0.838921111614119,0.912959381044487
1,1,-1,0.405941720455959,0.574578057459466,"0",0.9,0.405941720455959,0.990292364136537,0.914720812182741
1,-1,1,0.764867399506478,0.682151799638237,"0",0.9,0.764867399506478,0.84616645005243,0.914720812182741
1,1,-1,0.380308964133794,0.61456695908449,"0",0.9,0.380308964133794,0.990292364136537,0.914720812182741
-1,-1,-1,0.0998546658599648,0.0888014149275096,"1",0.9,0.0888014149275096,0.811983299640352,0.887550200803213
1,-1,1,0.759791046385134,0.649283335673917,"0",0.9,0.759791046385134,0.84616645005243,0.914720812182741
1,1,1,0.989837015516491,0.946350162509243,"0",0.9,0.989837015516491,0.991177181121455,0.914720812182741
-1,-1,1,0.611688731463879,0.421146482842984,"1",0.9,0.421146482842984,0.796811583031575,0.887550200803213
-1,-1,1,0.647094140042671,0.414577838619004,"1",0.9,0.414577838619004,0.796811583031575,0.887550200803213
1,1,1,0.930020799386622,0.976416457275608,"0",0.9,0.930020799386622,0.991177181121455,0.914720812182741
-1,1,1,0.830724346168641,0.687448742863573,"0",0.9,0.830724346168641,0.838921111614119,0.912959381044487
-1,1,1,0.812379289639206,0.672706277705618,"0",0.9,0.812379289639206,0.838921111614119,0.912959381044487
1,-1,-1,0.189343806646965,0.327799528549682,"0",0.9,0.189343806646965,0.833186414007443,0.914720812182741
1,1,-1,0.342762789765453,0.591771934140057,"0",0.9,0.342762789765453,0.990292364136537,0.914720812182741
-1,-1,-1,0.051495391537553,0.0808096056604156,"1",0.9,0.0808096056604156,0.811983299640352,0.887550200803213
-1,-1,1,0.621536420563508,0.39288281232956,"1",0.9,0.39288281232956,0.796811583031575,0.887550200803213
1,-1,1,0.863137592604861,0.667664021475166,"0",0.9,0.863137592604861,0.84616645005243,0.914720812182741
1,-1,-1,0.175110021259786,0.32180180995323,"0",0.9,0.175110021259786,0.833186414007443,0.914720812182741
1,1,1,0.982587103776415,0.968507753165122,"1",0.1,0.968507753165122,0.0088228188785449,0.0852791878172589
1,1,-1,0.344590636872405,0.587470629369306,"0",0.9,0.344590636872405,0.990292364136537,0.914720812182741
-1,-1,1,0.659070492387736,0.388979517100173,"1",0.9,0.388979517100173,0.796811583031575,0.887550200803213
1,1,-1,0.42025526729939,0.615314325471717,"0",0.9,0.42025526729939,0.990292364136537,0.914720812182741
1,-1,1,0.724499621329186,0.684290002737874,"0",0.9,0.724499621329186,0.84616645005243,0.914720812182741
1,-1,1,0.771759720842499,0.694757491143383,"0",0.9,0.771759720842499,0.84616645005243,0.914720812182741
-1,1,1,0.752269899477902,0.68920536129481,"0",0.9,0.752269899477902,0.838921111614119,0.912959381044487
1,1,1,0.911576862752184,0.958431099512467,"0",0.9,0.911576862752184,0.991177181121455,0.914720812182741
-1,-1,-1,0.0787407316788563,0.0103741376301145,"1",0.9,0.0103741376301145,0.811983299640352,0.887550200803213
-1,1,1,0.758206370974377,0.673997207713442,"0",0.9,0.758206370974377,0.838921111614119,0.912959381044487
-1,-1,1,0.597179720052182,0.396517107581031,"0",0.1,0.597179720052182,0.203188416968425,0.112449799196787
-1,-1,1,0.70197999564588,0.410426060110777,"1",0.9,0.410426060110777,0.796811583031575,0.887550200803213
1,1,1,0.950105495679276,0.963696036687661,"0",0.9,0.950105495679276,0.991177181121455,0.914720812182741
-1,1,-1,0.239588059146973,0.312759976444735,"1",0.1,0.312759976444735,0.174544160205453,0.0870406189555126
1,1,-1,0.336973840157739,0.562983398115247,"0",0.9,0.336973840157739,0.990292364136537,0.914720812182741
-1,1,1,0.698100138104098,0.705771312058405,"0",0.9,0.698100138104098,0.838921111614119,0.912959381044487
-1,1,-1,0.19311395231687,0.344906079187949,"0",0.9,0.19311395231687,0.825455839794547,0.912959381044487
1,1,1,0.892913715786292,0.944484744371083,"0",0.9,0.892913715786292,0.991177181121455,0.914720812182741
-1,1,-1,0.204265339214852,0.320402758994952,"0",0.9,0.204265339214852,0.825455839794547,0.912959381044487
-1,1,1,0.799544534962625,0.690404171076518,"0",0.9,0.799544534962625,0.838921111614119,0.912959381044487
-1,-1,1,0.677676483074913,0.45648980021983,"1",0.9,0.45648980021983,0.796811583031575,0.887550200803213
1,-1,1,0.784519214802627,0.673540902750961,"0",0.9,0.784519214802627,0.84616645005243,0.914720812182741
-1,-1,-1,0.0724386843443188,0.0397686756662339,"1",0.9,0.0397686756662339,0.811983299640352,0.887550200803213
1,-1,1,0.784220959525467,0.680433552000177,"0",0.9,0.784220959525467,0.84616645005243,0.914720812182741
1,-1,-1,0.183423166226083,0.354077181395812,"0",0.9,0.183423166226083,0.833186414007443,0.914720812182741
1,1,-1,0.432381934683131,0.546576824006754,"0",0.9,0.432381934683131,0.990292364136537,0.914720812182741
-1,1,-1,0.212897995718136,0.297638726317417,"0",0.9,0.212897995718136,0.825455839794547,0.912959381044487
-1,1,-1,0.217020698244096,0.326977671698018,"0",0.9,0.217020698244096,0.825455839794547,0.912959381044487
1,1,-1,0.350725325497634,0.589412304873518,"0",0.9,0.350725325497634,0.990292364136537,0.914720812182741
-1,1,1,0.76652597170805,0.689512980683845,"0",0.9,0.76652597170805,0.838921111614119,0.912959381044487
1,1,1,0.917516524114505,0.951562033910665,"0",0.9,0.917516524114505,0.991177181121455,0.914720812182741
1,-1,-1,0.218287419534781,0.321267603288505,"1",0.1,0.321267603288505,0.166813585992557,0.0852791878172589
-1,-1,1,0.590100635808858,0.434941162284513,"1",0.9,0.434941162284513,0.796811583031575,0.887550200803213
1,1,1,0.938499970342095,0.950570721115054,"0",0.9,0.938499970342095,0.991177181121455,0.914720812182741
1,-1,1,0.74147502845086,0.664598223292679,"0",0.9,0.74147502845086,0.84616645005243,0.914720812182741
-1,-1,1,0.615263180657163,0.415754461511109,"1",0.9,0.415754461511109,0.796811583031575,0.887550200803213
-1,-1,-1,0.0698314624901319,0.0659219695554214,"1",0.9,0.0659219695554214,0.811983299640352,0.887550200803213
-1,-1,-1,0.0709262081392065,0.0462287072092204,"1",0.9,0.0462287072092204,0.811983299640352,0.887550200803213
1,1,1,0.984267842859886,0.973675420586827,"0",0.9,0.984267842859886,0.991177181121455,0.914720812182741
-1,-1,1,0.618964079664376,0.432025043706524,"1",0.9,0.432025043706524,0.796811583031575,0.887550200803213
-1,-1,-1,0.0520540873955328,0.0541600659537976,"1",0.9,0.0541600659537976,0.811983299640352,0.887550200803213
-1,1,1,0.784394561946647,0.673298480705841,"0",0.9,0.784394561946647,0.838921111614119,0.912959381044487
-1,-1,1,0.599589410964,0.41906188566894,"1",0.9,0.41906188566894,0.796811583031575,0.887550200803213
1,-1,-1,0.203022080625593,0.333426010786637,"0",0.9,0.203022080625593,0.833186414007443,0.914720812182741
1,1,-1,0.356397182845574,0.570413307279803,"0",0.9,0.356397182845574,0.990292364136537,0.914720812182741
-1,-1,-1,0.0624746968780989,0.0395186817972466,"1",0.9,0.0395186817972466,0.811983299640352,0.887550200803213
1,1,1,0.947826690822344,0.958418134181465,"0",0.9,0.947826690822344,0.991177181121455,0.914720812182741
-1,1,-1,0.178966784008407,0.289557754088374,"0",0.9,0.178966784008407,0.825455839794547,0.912959381044487
