"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
-1,1,-1,0.230090163379114,0.316144144806396,"1",0.5,0.316144144806396,0.532680466132287,0.538022813688213
1,-1,1,0.772208638461117,0.689184939974195,"0",0.5,0.772208638461117,0.538332742369833,0.530318602261048
1,1,-1,0.383844902606902,0.551816774379169,"0",0.5,0.383844902606902,0.473242211264539,0.469387755102041
-1,1,1,0.773369133253564,0.681164329428853,"1",0.5,0.681164329428853,0.477451129921733,0.469681397738952
-1,-1,-1,0.0590962252568878,0.0700994068695313,"0",0.5,0.0590962252568878,0.477188910456059,0.461977186311787
1,1,1,0.951257070697273,0.958300332370498,"1",0.5,0.958300332370498,0.471522929113101,0.469681397738952
1,-1,-1,0.298067525204412,0.334377075851283,"0",0.5,0.298067525204412,0.483123224670199,0.5078125
1,-1,-1,0.232809892955286,0.28946726322399,"0",0.5,0.232809892955286,0.483123224670199,0.5078125
1,-1,1,0.803669032083131,0.671331750636806,"0",0.5,0.803669032083131,0.538332742369833,0.530318602261048
-1,1,1,0.746978373711571,0.705820530232681,"1",0.5,0.705820530232681,0.477451129921733,0.469681397738952
-1,-1,1,0.698142402997352,0.400884304135929,"1",0.5,0.400884304135929,0.467581180413571,0.469681397738952
1,1,-1,0.374655590908173,0.626283355018144,"1",0.5,0.626283355018144,0.526757788735461,0.530612244897959
1,-1,-1,0.238573074057622,0.327760729941396,"1",0.5,0.327760729941396,0.516876775329801,0.4921875
1,-1,1,0.774522686297419,0.676521963085005,"1",0.5,0.676521963085005,0.461667257630167,0.469681397738952
-1,-1,1,0.674547005570808,0.386916306327401,"1",0.5,0.386916306327401,0.467581180413571,0.469681397738952
1,-1,-1,0.204353830120274,0.30030454843329,"0",0.5,0.204353830120274,0.483123224670199,0.5078125
1,-1,1,0.787817992575722,0.704046694318756,"0",0.5,0.787817992575722,0.538332742369833,0.530318602261048
-1,-1,-1,0.0485945565527476,0.0534253130237987,"1",0.5,0.0534253130237987,0.522811089543941,0.538022813688213
-1,1,1,0.764187233535146,0.719175310431455,"1",0.5,0.719175310431455,0.477451129921733,0.469681397738952
1,1,-1,0.333621157396136,0.579726624902848,"0",0.5,0.333621157396136,0.473242211264539,0.469387755102041
-1,1,1,0.790019906328264,0.680463495623224,"0",0.5,0.790019906328264,0.522548870078267,0.530318602261048
1,-1,-1,0.179083692659668,0.338493041344501,"1",0.5,0.338493041344501,0.516876775329801,0.4921875
1,-1,1,0.727627340141283,0.706004755403965,"0",0.5,0.727627340141283,0.538332742369833,0.530318602261048
1,-1,1,0.78515631037893,0.660495301057893,"1",0.5,0.660495301057893,0.461667257630167,0.469681397738952
1,1,1,1,0.952475142952017,"0",0.5,1,0.528477070886899,0.530318602261048
1,1,-1,0.336922397512706,0.596020692749756,"1",0.5,0.596020692749756,0.526757788735461,0.530612244897959
1,1,1,0.935409351448459,0.94851615687449,"1",0.5,0.94851615687449,0.471522929113101,0.469681397738952
-1,-1,-1,0.0554970164305559,0.0787458484195894,"0",0.5,0.0554970164305559,0.477188910456059,0.461977186311787
-1,1,1,0.796580934671165,0.71569745800014,"1",0.5,0.71569745800014,0.477451129921733,0.469681397738952
1,1,-1,0.329268381125988,0.59204210200146,"1",0.5,0.59204210200146,0.526757788735461,0.530612244897959
-1,1,-1,0.224803753945695,0.307646943023108,"0",0.5,0.224803753945695,0.467319533867713,0.461977186311787
1,-1,-1,0.197936324145051,0.344511230201269,"1",0.5,0.344511230201269,0.516876775329801,0.4921875
-1,1,-1,0.25124609323564,0.356921139201498,"1",0.5,0.356921139201498,0.532680466132287,0.538022813688213
-1,1,1,0.785217546984783,0.695753899402321,"1",0.5,0.695753899402321,0.477451129921733,0.469681397738952
-1,1,-1,0.264054876918143,0.341637697877411,"1",0.5,0.341637697877411,0.532680466132287,0.538022813688213
-1,-1,-1,0.0504289216774534,0.0660268529585775,"0",0.5,0.0504289216774534,0.477188910456059,0.461977186311787
-1,1,1,0.74362180363009,0.681121103884944,"1",0.5,0.681121103884944,0.477451129921733,0.469681397738952
-1,1,-1,0.251242473501552,0.326905438879754,"0",0.5,0.251242473501552,0.467319533867713,0.461977186311787
1,1,-1,0.380261429403542,0.572838807815797,"1",0.5,0.572838807815797,0.526757788735461,0.530612244897959
-1,1,1,0.784460070243013,0.700816025643428,"1",0.5,0.700816025643428,0.477451129921733,0.469681397738952
-1,1,-1,0.272333245299895,0.341057111043113,"0",0.5,0.272333245299895,0.467319533867713,0.461977186311787
-1,1,1,0.784968983317108,0.681945085908486,"1",0.5,0.681945085908486,0.477451129921733,0.469681397738952
-1,1,1,0.744975666207615,0.694342568017587,"1",0.5,0.694342568017587,0.477451129921733,0.469681397738952
1,1,-1,0.298423893284404,0.616140225908858,"1",0.5,0.616140225908858,0.526757788735461,0.530612244897959
1,-1,1,0.806651802733769,0.6861300703818,"1",0.5,0.6861300703818,0.461667257630167,0.469681397738952
-1,1,-1,0.234661078599104,0.298476714935443,"1",0.5,0.298476714935443,0.532680466132287,0.538022813688213
-1,-1,-1,0.0853597247790716,0.0526755357001306,"1",0.5,0.0526755357001306,0.522811089543941,0.538022813688213
-1,-1,-1,0.117678157685643,0.0372860767851861,"0",0.5,0.117678157685643,0.477188910456059,0.461977186311787
-1,-1,1,0.608583483834251,0.386635960602037,"0",0.5,0.608583483834251,0.532418819586429,0.530318602261048
-1,-1,1,0.595536869411351,0.408253764378761,"0",0.5,0.595536869411351,0.532418819586429,0.530318602261048
-1,-1,-1,0.0832042020530221,0.0613935705885748,"1",0.5,0.0613935705885748,0.522811089543941,0.538022813688213
1,1,1,0.946553753061193,0.971865976652695,"0",0.5,0.946553753061193,0.528477070886899,0.530318602261048
-1,1,1,0.785078802059472,0.657529373986084,"0",0.5,0.785078802059472,0.522548870078267,0.530318602261048
1,-1,1,0.775864385012972,0.682874403912633,"1",0.5,0.682874403912633,0.461667257630167,0.469681397738952
1,-1,-1,0.200985865375703,0.316639057972234,"1",0.5,0.316639057972234,0.516876775329801,0.4921875
1,-1,1,0.796194190977954,0.722305980785329,"1",0.5,0.722305980785329,0.461667257630167,0.469681397738952
1,1,1,0.906684673450844,0.974296717711274,"1",0.5,0.974296717711274,0.471522929113101,0.469681397738952
-1,1,1,0.746022518782149,0.690988932512443,"0",0.5,0.746022518782149,0.522548870078267,0.530318602261048
-1,-1,-1,0.0644423663841313,0.0518791532100926,"0",0.5,0.0644423663841313,0.477188910456059,0.461977186311787
1,-1,-1,0.238105962724051,0.314287652620278,"0",0.5,0.238105962724051,0.483123224670199,0.5078125
1,-1,-1,0.243410090843253,0.311216135175904,"0",0.5,0.243410090843253,0.483123224670199,0.5078125
1,-1,1,0.771340245074779,0.697196098949842,"0",0.5,0.771340245074779,0.538332742369833,0.530318602261048
1,1,-1,0.36685819008578,0.61157225184244,"0",0.5,0.36685819008578,0.473242211264539,0.469387755102041
-1,-1,1,0.660265135949103,0.390682581504167,"1",0.5,0.390682581504167,0.467581180413571,0.469681397738952
1,-1,1,0.774181806197888,0.684030194833838,"0",0.5,0.774181806197888,0.538332742369833,0.530318602261048
1,-1,1,0.750743387090577,0.671598323673072,"0",0.5,0.750743387090577,0.538332742369833,0.530318602261048
-1,-1,-1,0.0628138249699639,0.0369952902283043,"0",0.5,0.0628138249699639,0.477188910456059,0.461977186311787
1,-1,-1,0.22303189524054,0.324588044037107,"0",0.5,0.22303189524054,0.483123224670199,0.5078125
-1,-1,1,0.617806993410298,0.402363058594889,"0",0.5,0.617806993410298,0.532418819586429,0.530318602261048
1,1,-1,0.343905508886426,0.596159911389063,"1",0.5,0.596159911389063,0.526757788735461,0.530612244897959
1,-1,-1,0.270738770332337,0.328925292995577,"0",0.5,0.270738770332337,0.483123224670199,0.5078125
-1,-1,-1,0.139638383855933,0.057894183175143,"0",0.5,0.139638383855933,0.477188910456059,0.461977186311787
1,1,-1,0.379231695042905,0.556316290798286,"1",0.5,0.556316290798286,0.526757788735461,0.530612244897959
-1,1,1,0.79973690109887,0.710374111988452,"1",0.5,0.710374111988452,0.477451129921733,0.469681397738952
-1,1,-1,0.244885924620142,0.296289052377248,"0",0.5,0.244885924620142,0.467319533867713,0.461977186311787
1,1,-1,0.385451774645101,0.543055979652896,"1",0.5,0.543055979652896,0.526757788735461,0.530612244897959
-1,-1,-1,0.0532129923088563,0.0593159394869838,"1",0.5,0.0593159394869838,0.522811089543941,0.538022813688213
-1,-1,-1,0.0993182072003692,0.0474028596731437,"1",0.5,0.0474028596731437,0.522811089543941,0.538022813688213
1,1,-1,0.331688720791006,0.553583781088681,"1",0.5,0.553583781088681,0.526757788735461,0.530612244897959
-1,1,1,0.718866064248625,0.680940275022378,"1",0.5,0.680940275022378,0.477451129921733,0.469681397738952
-1,1,1,0.814783815788996,0.670372127179433,"0",0.5,0.814783815788996,0.522548870078267,0.530318602261048
1,1,1,0.918923505082289,0.975028534796598,"0",0.5,0.918923505082289,0.528477070886899,0.530318602261048
1,1,-1,0.381174739782515,0.619823086628078,"1",0.5,0.619823086628078,0.526757788735461,0.530612244897959
-1,-1,-1,0.12307866918109,0.0941025120345163,"1",0.5,0.0941025120345163,0.522811089543941,0.538022813688213
1,1,-1,0.378294234822783,0.57315811617247,"0",0.5,0.378294234822783,0.473242211264539,0.469387755102041
-1,1,-1,0.244773044703287,0.297213970637727,"1",0.5,0.297213970637727,0.532680466132287,0.538022813688213
1,1,-1,0.360881607857898,0.57862142388651,"1",0.5,0.57862142388651,0.526757788735461,0.530612244897959
-1,1,1,0.740681370814044,0.676586728396233,"1",0.5,0.676586728396233,0.477451129921733,0.469681397738952
1,-1,-1,0.275247879700301,0.31740772099099,"0",0.5,0.275247879700301,0.483123224670199,0.5078125
1,-1,1,0.75090193326251,0.698619398909715,"0",0.5,0.75090193326251,0.538332742369833,0.530318602261048
1,-1,-1,0.192210494669988,0.281423850674999,"1",0.5,0.281423850674999,0.516876775329801,0.4921875
-1,-1,1,0.66497790299442,0.397998363892941,"0",0.5,0.66497790299442,0.532418819586429,0.530318602261048
-1,1,-1,0.209765240266906,0.318664014541889,"1",0.5,0.318664014541889,0.532680466132287,0.538022813688213
-1,1,1,0.745495149493398,0.664491285227703,"0",0.5,0.745495149493398,0.522548870078267,0.530318602261048
1,1,1,0.91015739000738,0.92030572176012,"0",0.5,0.91015739000738,0.528477070886899,0.530318602261048
1,-1,1,0.770735129145713,0.705418224978762,"0",0.5,0.770735129145713,0.538332742369833,0.530318602261048
-1,-1,-1,0.11614941311138,0.0251433037106184,"1",0.5,0.0251433037106184,0.522811089543941,0.538022813688213
1,-1,-1,0.269036795399789,0.333278607500515,"0",0.5,0.269036795399789,0.483123224670199,0.5078125
-1,-1,-1,0.0473381877815398,0.048606924054819,"0",0.5,0.0473381877815398,0.477188910456059,0.461977186311787
-1,-1,-1,0.0319261435519734,0.0227690225127245,"0",0.5,0.0319261435519734,0.477188910456059,0.461977186311787
-1,-1,-1,0.0881507822633491,0.0280150986754445,"0",0.5,0.0881507822633491,0.477188910456059,0.461977186311787
-1,-1,1,0.609942747078588,0.404164097447092,"1",0.5,0.404164097447092,0.467581180413571,0.469681397738952
1,1,-1,0.358210417032011,0.606306925070107,"1",0.5,0.606306925070107,0.526757788735461,0.530612244897959
-1,1,1,0.788675136733644,0.692650407258381,"0",0.5,0.788675136733644,0.522548870078267,0.530318602261048
1,1,-1,0.359268001958946,0.571485660217289,"0",0.5,0.359268001958946,0.473242211264539,0.469387755102041
1,-1,1,0.807246001373623,0.679390337597182,"0",0.5,0.807246001373623,0.538332742369833,0.530318602261048
-1,-1,-1,0.0808146769305783,0.0447271379579052,"0",0.5,0.0808146769305783,0.477188910456059,0.461977186311787
1,-1,1,0.725262667764018,0.688511483791289,"0",0.5,0.725262667764018,0.538332742369833,0.530318602261048
1,-1,-1,0.194975359553343,0.338706685692476,"1",0.5,0.338706685692476,0.516876775329801,0.4921875
-1,1,-1,0.220313238154914,0.336197535661441,"1",0.5,0.336197535661441,0.532680466132287,0.538022813688213
1,-1,1,0.77178710336886,0.692244290132106,"0",0.5,0.77178710336886,0.538332742369833,0.530318602261048
1,1,1,0.881216125695306,0.951312685837255,"0",0.5,0.881216125695306,0.528477070886899,0.530318602261048
1,-1,1,0.757112741055399,0.655001705147963,"0",0.5,0.757112741055399,0.538332742369833,0.530318602261048
-1,1,-1,0.230652226767697,0.316582248080638,"0",0.5,0.230652226767697,0.467319533867713,0.461977186311787
1,1,-1,0.345928654544221,0.585293801635024,"0",0.5,0.345928654544221,0.473242211264539,0.469387755102041
1,-1,-1,0.24692521531333,0.33265664979768,"1",0.5,0.33265664979768,0.516876775329801,0.4921875
-1,1,1,0.787273180789012,0.695002056242806,"0",0.5,0.787273180789012,0.522548870078267,0.530318602261048
1,1,-1,0.391521304937501,0.631527322793784,"0",0.5,0.391521304937501,0.473242211264539,0.469387755102041
-1,1,-1,0.212006644111658,0.327479258602834,"1",0.5,0.327479258602834,0.532680466132287,0.538022813688213
-1,1,-1,0.2521961482909,0.329667663610624,"1",0.5,0.329667663610624,0.532680466132287,0.538022813688213
1,-1,-1,0.211114670232554,0.309716182569025,"0",0.5,0.211114670232554,0.483123224670199,0.5078125
1,-1,-1,0.268970863924697,0.332814858477927,"1",0.5,0.332814858477927,0.516876775329801,0.4921875
-1,1,-1,0.233651293914688,0.312676712568793,"1",0.5,0.312676712568793,0.532680466132287,0.538022813688213
1,-1,-1,0.24290169945839,0.30789588859937,"0",0.5,0.24290169945839,0.483123224670199,0.5078125
1,-1,-1,0.275222601521415,0.320653515732034,"0",0.5,0.275222601521415,0.483123224670199,0.5078125
1,1,-1,0.372823753397772,0.579716815566135,"1",0.5,0.579716815566135,0.526757788735461,0.530612244897959
-1,1,1,0.862111853828356,0.664651722925064,"1",0.5,0.664651722925064,0.477451129921733,0.469681397738952
1,1,1,0.924312191875952,0.945757394391301,"1",0.5,0.945757394391301,0.471522929113101,0.469681397738952
-1,1,-1,0.226404895195722,0.344411706484182,"1",0.5,0.344411706484182,0.532680466132287,0.538022813688213
1,1,1,0.896864007780256,0.939382292637184,"0",0.5,0.896864007780256,0.528477070886899,0.530318602261048
1,-1,-1,0.208354720122086,0.350118653918749,"1",0.5,0.350118653918749,0.516876775329801,0.4921875
1,-1,-1,0.171794631068088,0.326328217104662,"0",0.5,0.171794631068088,0.483123224670199,0.5078125
1,-1,-1,0.224375848439586,0.352785823681906,"0",0.5,0.224375848439586,0.483123224670199,0.5078125
-1,1,-1,0.21842913785057,0.318701088052929,"1",0.5,0.318701088052929,0.532680466132287,0.538022813688213
1,-1,1,0.814079254967839,0.685942416685147,"1",0.5,0.685942416685147,0.461667257630167,0.469681397738952
-1,-1,-1,0.126751691899435,0.0271044420998181,"0",0.5,0.126751691899435,0.477188910456059,0.461977186311787
-1,-1,1,0.636937652846372,0.376801479668619,"1",0.5,0.376801479668619,0.467581180413571,0.469681397738952
1,-1,-1,0.19578425007972,0.292789571325709,"0",0.5,0.19578425007972,0.483123224670199,0.5078125
1,1,-1,0.353048660005638,0.577309450813228,"1",0.5,0.577309450813228,0.526757788735461,0.530612244897959
-1,1,1,0.808442910100519,0.711243157952289,"0",0.5,0.808442910100519,0.522548870078267,0.530318602261048
1,-1,1,0.775628667358024,0.707613890635037,"1",0.5,0.707613890635037,0.461667257630167,0.469681397738952
1,-1,1,0.787279856194455,0.659542800764316,"0",0.5,0.787279856194455,0.538332742369833,0.530318602261048
1,1,-1,0.321781333490366,0.577868329055976,"0",0.5,0.321781333490366,0.473242211264539,0.469387755102041
-1,1,-1,0.235320024614348,0.339792747185465,"0",0.5,0.235320024614348,0.467319533867713,0.461977186311787
-1,1,-1,0.244125239527625,0.319811862033283,"1",0.5,0.319811862033283,0.532680466132287,0.538022813688213
-1,-1,-1,0.106853843295783,0.0554820867753212,"1",0.5,0.0554820867753212,0.522811089543941,0.538022813688213
-1,-1,-1,0.0679426497748663,0.100208457604173,"1",0.5,0.100208457604173,0.522811089543941,0.538022813688213
1,1,1,0.914447406657308,0.984672912471412,"1",0.5,0.984672912471412,0.471522929113101,0.469681397738952
-1,-1,-1,0.045274359793327,0.0604374773210579,"0",0.5,0.045274359793327,0.477188910456059,0.461977186311787
-1,1,-1,0.194789867636169,0.335203914694822,"0",0.5,0.194789867636169,0.467319533867713,0.461977186311787
-1,-1,-1,0.0988365376661976,0.0328882480358659,"0",0.5,0.0988365376661976,0.477188910456059,0.461977186311787
-1,-1,-1,0.0858041577259643,0.0741953706120648,"1",0.5,0.0741953706120648,0.522811089543941,0.538022813688213
-1,-1,1,0.639350985309425,0.393912559654818,"0",0.5,0.639350985309425,0.532418819586429,0.530318602261048
-1,1,-1,0.25512116136265,0.286488985493294,"0",0.5,0.25512116136265,0.467319533867713,0.461977186311787
-1,-1,-1,0.0954601211264222,0.0528030171469508,"0",0.5,0.0954601211264222,0.477188910456059,0.461977186311787
1,-1,-1,0.235103918530442,0.332934893822675,"1",0.5,0.332934893822675,0.516876775329801,0.4921875
-1,1,-1,0.2374658871801,0.313403382768486,"0",0.5,0.2374658871801,0.467319533867713,0.461977186311787
-1,-1,1,0.601820053789675,0.385794156754071,"0",0.5,0.601820053789675,0.532418819586429,0.530318602261048
-1,-1,1,0.642090213918097,0.424160217149289,"0",0.5,0.642090213918097,0.532418819586429,0.530318602261048
1,1,-1,0.368548222604161,0.619418462581373,"0",0.5,0.368548222604161,0.473242211264539,0.469387755102041
1,1,1,0.914372660238273,0.92762332870005,"0",0.5,0.914372660238273,0.528477070886899,0.530318602261048
-1,-1,1,0.6336113581067,0.427587089538038,"0",0.5,0.6336113581067,0.532418819586429,0.530318602261048
1,1,1,0.944958207615486,0.973211710580524,"1",0.5,0.973211710580524,0.471522929113101,0.469681397738952
1,1,-1,0.374875018131555,0.572322994374189,"1",0.5,0.572322994374189,0.526757788735461,0.530612244897959
-1,1,-1,0.223076481549418,0.326717353333687,"0",0.5,0.223076481549418,0.467319533867713,0.461977186311787
-1,-1,1,0.640884366852955,0.413620144266314,"1",0.5,0.413620144266314,0.467581180413571,0.469681397738952
-1,-1,1,0.714937899837927,0.415182139957005,"0",0.5,0.714937899837927,0.532418819586429,0.530318602261048
1,-1,-1,0.261914633984843,0.316838540531011,"0",0.5,0.261914633984843,0.483123224670199,0.5078125
1,1,-1,0.367791860747501,0.55670167921778,"1",0.5,0.55670167921778,0.526757788735461,0.530612244897959
1,-1,1,0.766206454598616,0.698141748776442,"1",0.5,0.698141748776442,0.461667257630167,0.469681397738952
1,1,1,0.892376761099834,0.954743839853057,"1",0.5,0.954743839853057,0.471522929113101,0.469681397738952
-1,1,1,0.773019283966754,0.662501203054235,"1",0.5,0.662501203054235,0.477451129921733,0.469681397738952
-1,1,-1,0.209833851733209,0.295776386468704,"1",0.5,0.295776386468704,0.532680466132287,0.538022813688213
1,-1,-1,0.211049967155776,0.291299024090998,"0",0.5,0.211049967155776,0.483123224670199,0.5078125
-1,-1,1,0.642760859893373,0.417971103701524,"0",0.5,0.642760859893373,0.532418819586429,0.530318602261048
1,-1,1,0.859650210965213,0.647848485601447,"0",0.5,0.859650210965213,0.538332742369833,0.530318602261048
1,1,-1,0.374675053741604,0.579125487378442,"0",0.5,0.374675053741604,0.473242211264539,0.469387755102041
1,1,1,0.889499091528296,0.924663214559477,"0",0.5,0.889499091528296,0.528477070886899,0.530318602261048
-1,-1,-1,0.0554769939335901,0.0560943752573466,"1",0.5,0.0560943752573466,0.522811089543941,0.538022813688213
-1,-1,1,0.665644867852159,0.405751631907605,"0",0.5,0.665644867852159,0.532418819586429,0.530318602261048
1,-1,-1,0.217296804744025,0.330897929904937,"1",0.5,0.330897929904937,0.516876775329801,0.4921875
1,1,-1,0.354332509491035,0.606027446651443,"0",0.5,0.354332509491035,0.473242211264539,0.469387755102041
1,1,1,0.911522038369551,0.939986249113411,"1",0.5,0.939986249113411,0.471522929113101,0.469681397738952
-1,-1,-1,0.0432634464802856,0.0395374778193048,"0",0.5,0.0432634464802856,0.477188910456059,0.461977186311787
-1,-1,1,0.604417118503288,0.410806469614903,"1",0.5,0.410806469614903,0.467581180413571,0.469681397738952
-1,-1,-1,0.0805491131645831,0.0179556781098748,"1",0.5,0.0179556781098748,0.522811089543941,0.538022813688213
-1,-1,1,0.59083349503608,0.391360326030917,"1",0.5,0.391360326030917,0.467581180413571,0.469681397738952
1,-1,1,0.829006485434052,0.680647418218382,"1",0.5,0.680647418218382,0.461667257630167,0.469681397738952
-1,-1,1,0.632126233289726,0.403143689584616,"1",0.5,0.403143689584616,0.467581180413571,0.469681397738952
-1,1,1,0.768101876096481,0.680046093770927,"1",0.5,0.680046093770927,0.477451129921733,0.469681397738952
1,1,-1,0.388390882589326,0.594737577217282,"0",0.5,0.388390882589326,0.473242211264539,0.469387755102041
1,-1,-1,0.24186986964212,0.323896390129404,"1",0.5,0.323896390129404,0.516876775329801,0.4921875
1,-1,-1,0.252943603167289,0.333465032593536,"0",0.5,0.252943603167289,0.483123224670199,0.5078125
-1,1,-1,0.281906276100765,0.313383716191474,"1",0.5,0.313383716191474,0.532680466132287,0.538022813688213
1,1,-1,0.393706868897861,0.595562301158718,"0",0.5,0.393706868897861,0.473242211264539,0.469387755102041
-1,1,1,0.781785803811213,0.674500878458257,"0",0.5,0.781785803811213,0.522548870078267,0.530318602261048
1,1,-1,0.384239858335978,0.582196629555952,"0",0.5,0.384239858335978,0.473242211264539,0.469387755102041
-1,-1,1,0.684095459122656,0.394433455544502,"0",0.5,0.684095459122656,0.532418819586429,0.530318602261048
-1,-1,-1,0.0376606694042953,0.031022301970947,"1",0.5,0.031022301970947,0.522811089543941,0.538022813688213
1,1,1,0.93180294172893,0.959442865316773,"0",0.5,0.93180294172893,0.528477070886899,0.530318602261048
-1,1,1,0.754389823279891,0.66048144329142,"1",0.5,0.66048144329142,0.477451129921733,0.469681397738952
-1,-1,-1,0.0588286962048211,0.0435866432233391,"0",0.5,0.0588286962048211,0.477188910456059,0.461977186311787
1,-1,1,0.769263898896541,0.690436094870353,"0",0.5,0.769263898896541,0.538332742369833,0.530318602261048
1,1,1,0.903814015279628,0.93653900758853,"1",0.5,0.93653900758853,0.471522929113101,0.469681397738952
-1,1,1,0.81809428506265,0.700394384624126,"1",0.5,0.700394384624126,0.477451129921733,0.469681397738952
1,-1,-1,0.225471722428747,0.33984727297542,"1",0.5,0.33984727297542,0.516876775329801,0.4921875
1,-1,1,0.819063221647681,0.721005938091958,"0",0.5,0.819063221647681,0.538332742369833,0.530318602261048
1,-1,-1,0.179571215527986,0.326453362944935,"1",0.5,0.326453362944935,0.516876775329801,0.4921875
1,1,1,0.960271792972746,1,"0",0.5,0.960271792972746,0.528477070886899,0.530318602261048
-1,-1,1,0.655104455116139,0.384125467255031,"0",0.5,0.655104455116139,0.532418819586429,0.530318602261048
1,1,1,0.886180797147724,0.988079761972239,"1",0.5,0.988079761972239,0.471522929113101,0.469681397738952
-1,1,1,0.793224078146112,0.669701908794507,"0",0.5,0.793224078146112,0.522548870078267,0.530318602261048
-1,-1,1,0.683082904498795,0.403971608569634,"1",0.5,0.403971608569634,0.467581180413571,0.469681397738952
-1,-1,1,0.703418321602097,0.413901818620546,"1",0.5,0.413901818620546,0.467581180413571,0.469681397738952
1,1,1,0.891743981969647,0.955530318075056,"0",0.5,0.891743981969647,0.528477070886899,0.530318602261048
-1,1,-1,0.185858966130316,0.30109809740844,"1",0.5,0.30109809740844,0.532680466132287,0.538022813688213
-1,1,-1,0.258306746823259,0.304423124729151,"1",0.5,0.304423124729151,0.532680466132287,0.538022813688213
-1,-1,1,0.565548350802337,0.394126750832941,"1",0.5,0.394126750832941,0.467581180413571,0.469681397738952
1,-1,-1,0.207498680233081,0.302458866124638,"1",0.5,0.302458866124638,0.516876775329801,0.4921875
-1,1,-1,0.210116262843821,0.337667810345146,"0",0.5,0.210116262843821,0.467319533867713,0.461977186311787
1,1,-1,0.312760287988489,0.609462651250985,"1",0.5,0.609462651250985,0.526757788735461,0.530612244897959
-1,1,1,0.7851451172537,0.658469276900677,"0",0.5,0.7851451172537,0.522548870078267,0.530318602261048
-1,1,1,0.727862505296619,0.676958812918468,"1",0.5,0.676958812918468,0.477451129921733,0.469681397738952
-1,1,1,0.752451012624619,0.690118483884552,"1",0.5,0.690118483884552,0.477451129921733,0.469681397738952
1,1,1,0.89052202758885,0.958437603346567,"0",0.5,0.89052202758885,0.528477070886899,0.530318602261048
-1,1,-1,0.173491852360249,0.277041057476865,"1",0.5,0.277041057476865,0.532680466132287,0.538022813688213
-1,1,-1,0.230501403025805,0.345978807708845,"1",0.5,0.345978807708845,0.532680466132287,0.538022813688213
-1,1,1,0.803464162799694,0.657243472544237,"1",0.5,0.657243472544237,0.477451129921733,0.469681397738952
1,-1,-1,0.212053700791251,0.314051822993135,"0",0.5,0.212053700791251,0.483123224670199,0.5078125
1,-1,1,0.755447254239385,0.682975971677052,"0",0.5,0.755447254239385,0.538332742369833,0.530318602261048
-1,-1,-1,0.115424249990825,0.0660913460814229,"0",0.5,0.115424249990825,0.477188910456059,0.461977186311787
1,1,-1,0.362828719609309,0.611774224746129,"0",0.5,0.362828719609309,0.473242211264539,0.469387755102041
-1,1,-1,0.252228805708215,0.338911884289083,"0",0.5,0.252228805708215,0.467319533867713,0.461977186311787
1,1,1,0.904913544814578,0.948941969344379,"1",0.5,0.948941969344379,0.471522929113101,0.469681397738952
1,-1,1,0.76831988174348,0.687853846682025,"0",0.5,0.76831988174348,0.538332742369833,0.530318602261048
-1,1,-1,0.251691475384551,0.328088893521287,"1",0.5,0.328088893521287,0.532680466132287,0.538022813688213
-1,-1,-1,0.102279461629726,0.0461392364692197,"1",0.5,0.0461392364692197,0.522811089543941,0.538022813688213
-1,-1,1,0.636594519176426,0.403516974226526,"0",0.5,0.636594519176426,0.532418819586429,0.530318602261048
-1,1,-1,0.221853806551068,0.29333967410795,"0",0.5,0.221853806551068,0.467319533867713,0.461977186311787
-1,1,1,0.769951384558688,0.697776189208135,"0",0.5,0.769951384558688,0.522548870078267,0.530318602261048
-1,1,-1,0.201091726846798,0.344718686241641,"1",0.5,0.344718686241641,0.532680466132287,0.538022813688213
-1,-1,1,0.631225622876138,0.390606799522735,"0",0.5,0.631225622876138,0.532418819586429,0.530318602261048
1,1,1,0.907260129562947,0.960124929450534,"1",0.5,0.960124929450534,0.471522929113101,0.469681397738952
1,-1,1,0.815337545199648,0.658432129196376,"0",0.5,0.815337545199648,0.538332742369833,0.530318602261048
1,1,1,0.930283466851001,0.974634151998136,"0",0.5,0.930283466851001,0.528477070886899,0.530318602261048
-1,-1,1,0.674909257577555,0.369952185581982,"0",0.5,0.674909257577555,0.532418819586429,0.530318602261048
-1,1,-1,0.205423523182667,0.337684546959253,"1",0.5,0.337684546959253,0.532680466132287,0.538022813688213
1,-1,-1,0.202367213544798,0.324373060261692,"0",0.5,0.202367213544798,0.483123224670199,0.5078125
1,1,-1,0.353763477235796,0.571216353771517,"0",0.5,0.353763477235796,0.473242211264539,0.469387755102041
-1,-1,-1,0.060827736337075,0.0610915733677844,"1",0.5,0.0610915733677844,0.522811089543941,0.538022813688213
-1,-1,-1,0.0973729103036555,0.0389025511379334,"0",0.5,0.0973729103036555,0.477188910456059,0.461977186311787
-1,1,1,0.734357387256092,0.672665844895938,"0",0.5,0.734357387256092,0.522548870078267,0.530318602261048
1,-1,1,0.753293186601767,0.673588854997157,"0",0.5,0.753293186601767,0.538332742369833,0.530318602261048
-1,-1,-1,0.104359099008054,0.0656722469831161,"1",0.5,0.0656722469831161,0.522811089543941,0.538022813688213
1,1,-1,0.347193815753951,0.600935513574546,"0",0.5,0.347193815753951,0.473242211264539,0.469387755102041
