"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19503766703268,0.173758866508335,0,0.9,0.19503766703268,0.877332936391867,0.911290322580645
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.404885718401253,0.442420871865372,1,0.9,0.442420871865372,0.602819921823415,0.912698412698413
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.52785036274578,0.615392124510258,1,0.9,0.615392124510258,0.921207318405386,0.912698412698413
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.529779864077877,0.368032041577178,0,0.9,0.529779864077877,0.994631585492612,0.911290322580645
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.428738902535157,0.455064148717193,0,0.9,0.428738902535157,0.550368320063973,0.911290322580645
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.497666081103416,0.446982205019997,0,0.9,0.497666081103416,0.894861643366238,0.911290322580645
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.33968144649161,0.354649401710029,0,0.9,0.33968144649161,0.725938921658033,0.911290322580645
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.204983748419919,0.208967936682636,0,0.9,0.204983748419919,0.73697361485317,0.911290322580645
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.175694850492396,0.00927476737781491,0,0.9,0.175694850492396,0.999205116780369,0.911290322580645
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.419061405701139,0.440504719107346,1,0.9,0.440504719107346,0.637740973032786,0.912698412698413
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.331603466271,0.427104982560845,1,0.9,0.427104982560845,0.96102887387475,0.912698412698413
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.533292112679249,0.505514018545763,0,0.9,0.533292112679249,0.809174670111414,0.911290322580645
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.376587122307536,0.378545270236461,0,0.9,0.376587122307536,0.716807463924111,0.911290322580645
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.352638839292227,0.458514633747118,1,0.9,0.458514633747118,0.750217036857547,0.912698412698413
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.31135987409214,0.314406365208861,0,0.9,0.31135987409214,0.586126971759875,0.911290322580645
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.600814019351428,0.760694459408004,0,0.1,0.600814019351428,0.0119970300613041,0.0873015873015872
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.439566304827884,0.499380450954819,1,0.9,0.499380450954819,0.873862854842424,0.912698412698413
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.682712143699884,0.775875806478751,1,0.9,0.775875806478751,0.943382784376447,0.912698412698413
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.674543950704889,0.716078622292834,1,0.9,0.716078622292834,0.861023881504087,0.912698412698413
