"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.462744598505776,0.372554018817278,0,0.6,0.462744598505776,0.556798111538221,0.825
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.254674292561246,0.204298014437796,1,0.4,0.204298014437796,0.494962471234815,0.9
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.659052590373867,0.672842158668632,1,0.6,0.672842158668632,0.529315146309487,0.272727272727273
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.639724283710139,0.398972048753099,0,0.6,0.639724283710139,0.763360656072269,0.706666666666667
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.464921502430582,0.447666685636885,0,0.6,0.464921502430582,0.517980137661965,0.825
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.579966280758767,0.387015618176635,0,0.6,0.579966280758767,0.651595290822704,0.620689655172414
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.475618113781692,0.325041853060919,1,0.4,0.325041853060919,0.38560267087601,0.379310344827586
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.426878149717705,0.203267324440618,0,0.6,0.426878149717705,0.680123383575451,0.837837837837838
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.587269139401925,0.502592533807539,0,0.4,0.587269139401925,0.513538947944797,0.875
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.109158681181547,0.159466822469978,1,0.6,0.159466822469978,0.64698347336821,0.754385964912281
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.630208184585736,0.587697992763242,1,0.6,0.587697992763242,0.555317489919853,0.754385964912281
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.150844052040854,0.110416949538785,1,0.4,0.110416949538785,0.506527781829086,0.615384615384615
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.387266125196517,0.169520258099406,0,0.6,0.387266125196517,0.641303646614339,0.837837837837838
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.321654088875045,0.243822628075332,0,0.6,0.321654088875045,0.54906793417637,0.222222222222222
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.466568857101311,0.378534213280465,1,0.6,0.378534213280465,0.516649515638425,0.661764705882353
