"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.274951129112253,0.364749331274002,0,0.9,0.274951129112253,0.655630452767276,0.905882352941176
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.507469591202553,0.603040627804145,0,0.9,0.507469591202553,0.960969733323948,0.905882352941176
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.566695847871264,0.589484201984704,0,0.9,0.566695847871264,0.599266311672047,0.905882352941176
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.563189936083035,0.624724662450199,0,0.9,0.563189936083035,0.856877685247695,0.905882352941176
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.46471684778894,0.540293655872605,0,0.9,0.46471684778894,0.865307522564632,0.905882352941176
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.745326674153115,0.783237501699106,0,0.9,0.745326674153115,0.916742103668074,0.905882352941176
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.938165716624186,0.837500558294356,1,0.9,0.837500558294356,0.726670233303815,0.885714285714286
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.601539921997863,0.740978317252816,0,0.9,0.601539921997863,0.98121972539077,0.905882352941176
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.524442148996223,0.530588909211648,0,0.1,0.524442148996223,0.30706763286256,0.114285714285714
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.72026866934706,0.701449938705996,1,0.9,0.701449938705996,0.50389420349162,0.885714285714286
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.667858516974229,0.790811756003169,0,0.9,0.667858516974229,0.970962181025793,0.905882352941176
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.668687052484281,0.748315442460317,0,0.9,0.668687052484281,0.961746443187386,0.905882352941176
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.246368023410023,0.251758606559016,1,0.9,0.251758606559016,0.935041187398826,0.885714285714286
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.409723431744794,0.411007942715669,1,0.9,0.411007942715669,0.886253897888795,0.885714285714286
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.210284798276162,0.221919006458149,1,0.9,0.221919006458149,0.964827885404562,0.885714285714286
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.374812256134367,0.423431716862087,0,0.9,0.374812256134367,0.597706806938069,0.905882352941176
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.341317086291773,0.402068948628936,0,0.9,0.341317086291773,0.585883850385387,0.905882352941176
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691817904429245,0.680294723391533,0,0.9,0.691817904429245,0.74067640939163,0.905882352941176
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.252082873376477,0.371567170394469,0,0.9,0.252082873376477,0.769708591063914,0.905882352941176
