"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.52785036274578,0.615392124510258,0,0.4,0.52785036274578,0.390640023915743,0.291428571428571
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.529779864077877,0.368032041577178,0,0.6,0.529779864077877,0.595394536751133,0.352941176470588
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.428738902535157,0.455064148717193,0,0.6,0.428738902535157,0.479353092428116,0.635359116022099
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.497666081103416,0.446982205019997,1,0.4,0.446982205019997,0.476745917077331,0.364640883977901
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.33968144649161,0.354649401710029,0,0.6,0.33968144649161,0.523022704633122,0.635359116022099
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.204983748419919,0.208967936682636,0,0.6,0.204983748419919,0.554651507639044,0.635359116022099
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.175694850492396,0.00927476737781491,0,0.6,0.175694850492396,0.71528368459654,0.608695652173913
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.419061405701139,0.440504719107346,0,0.4,0.419061405701139,0.464653735639778,0.291428571428571
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.331603466271,0.427104982560845,1,0.6,0.427104982560845,0.578766618417279,0.44
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.533292112679249,0.505514018545763,0,0.6,0.533292112679249,0.490742169887715,0.635359116022099
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.376587122307536,0.378545270236461,0,0.6,0.376587122307536,0.514731013259848,0.635359116022099
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.352638839292227,0.458514633747118,1,0.6,0.458514633747118,0.537708822510446,0.708571428571429
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.31135987409214,0.314406365208861,0,0.6,0.31135987409214,0.520770413085919,0.635359116022099
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.600814019351428,0.760694459408004,0,0.4,0.600814019351428,0.321587377419159,0.56
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.439566304827884,0.499380450954819,1,0.6,0.499380450954819,0.572770196633792,0.708571428571429
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.682712143699884,0.775875806478751,1,0.6,0.775875806478751,0.655135608005796,0.708571428571429
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.674543950704889,0.716078622292834,1,0.6,0.716078622292834,0.625610696068575,0.708571428571429
