"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.374300156229147,0.315921802717427,0,0.9,0.374300156229147,0.910895832457987,0.9272030651341
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.465669335045516,0.415066419159993,0,0.9,0.465669335045516,0.767474094886463,0.9272030651341
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.34685945014882,0.326478843328525,0,0.9,0.34685945014882,0.68524994330713,0.9272030651341
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.52538708244879,0.63247008658853,1,0.9,0.63247008658853,0.986586387692451,0.870292887029289
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.808333689618827,0.885516197478608,1,0.9,0.885516197478608,0.985075502257204,0.870292887029289
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.605986010810053,0.563288404336529,0,0.9,0.605986010810053,0.664406508200776,0.9272030651341
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.693627190654541,0.572291564580063,0,0.9,0.693627190654541,0.924116879235891,0.9272030651341
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.213996212893256,0.101846817353708,0,0.9,0.213996212893256,0.976879693283133,0.9272030651341
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.433847160622314,0.455122612351939,1,0.9,0.455122612351939,0.698305292615641,0.870292887029289
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.776371162988941,0.636293045686811,0,0.9,0.776371162988941,0.935783526714731,0.9272030651341
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.553597837381947,0.670045255459989,1,0.9,0.670045255459989,0.984396260050631,0.870292887029289
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.403105740407456,0.356127537837273,0,0.9,0.403105740407456,0.864863714159915,0.9272030651341
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.810527006984735,0.75746113434385,1,0.9,0.75746113434385,0.402053973887847,0.870292887029289
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.619594740885769,0.796899897834486,1,0.9,0.796899897834486,0.999134834696915,0.870292887029289
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.545947046169736,0.446553483730604,0,0.9,0.545947046169736,0.920381948981067,0.9272030651341
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.623801806831236,0.593717397253445,1,0.9,0.593717397253445,0.556659404908655,0.870292887029289
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.496513858980179,0.392904632344208,0,0.9,0.496513858980179,0.914650072908507,0.9272030651341
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.365388696609111,0.389898538594955,1,0.9,0.389898538594955,0.644862693090535,0.870292887029289
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.541770554606628,0.421615328145469,0,0.9,0.541770554606628,0.874683524360378,0.9272030651341
