"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.178357856181195,0.228456210774852,0,0.6,0.178357856181195,0.548534647919333,0.588235294117647
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.472845239280222,0.461140783621483,0,0.6,0.472845239280222,0.497928487968657,0.617283950617284
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.679889767803289,0.629436696298254,1,0.6,0.629436696298254,0.561567821843316,0.702702702702703
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.338374984860038,0.329052637712987,1,0.4,0.329052637712987,0.463719871078689,0.382716049382716
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43274723883571,0.391024784660002,1,0.4,0.391024784660002,0.455779817030643,0.382716049382716
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.747216090336904,0.653224498221512,0,0.6,0.747216090336904,0.507050468613437,0.617283950617284
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.970138303732703,0.949882080687218,0,0.4,0.970138303732703,0.319822561483264,0.297297297297297
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.634131996206627,0.748312994456704,0,0.4,0.634131996206627,0.30691400708671,0.297297297297297
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.292251959272787,0.32924630657469,0,0.4,0.292251959272787,0.522763650454989,0.588235294117647
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.391522760696099,0.519383511878217,1,0.6,0.519383511878217,0.61066268498284,0.709677419354839
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.503040357292363,0.544192670103863,1,0.6,0.544192670103863,0.548938823989326,0.702702702702703
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.596699385242055,0.469157217788765,0,0.6,0.596699385242055,0.627125574550074,0.617283950617284
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.820804902034511,0.864545180102459,0,0.4,0.820804902034511,0.343324643736134,0.297297297297297
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.305164566330046,0.389842737715898,0,0.4,0.305164566330046,0.502433030824385,0.588235294117647
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.478531371013703,0.434953885320207,1,0.4,0.434953885320207,0.454178285062887,0.382716049382716
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.683276439793743,0.63584285136049,1,0.6,0.63584285136049,0.579417727874899,0.702702702702703
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.642301080295979,0.593742555697745,1,0.4,0.593742555697745,0.479795276738092,0.382716049382716
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.890925728547606,0.843656001739133,0,0.4,0.890925728547606,0.40205369546276,0.297297297297297
