V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred,reg0,reg1
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.45744349843871707,0.374106622985361,0,0.9,0.45744349843871707,0.9806049091482479,0.45744349843871707,0.388205870509398
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.248125050787617,0.345721890873694,0,0.9,0.248125050787617,0.618757694745639,0.248125050787617,0.313522732547373
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6844496867172151,0.712666574627596,1,0.9,0.712666574627596,0.7518497859588941,0.691817904429245,0.712666574627596
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7063393233199191,0.726743316009426,1,0.9,0.726743316009426,0.709800000665506,0.696069719616801,0.726743316009426
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5950770889623829,0.5389288557837589,1,0.1,0.5389288557837589,0.17807410982142002,0.5651597918457131,0.5389288557837589
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.311283799801872,0.38033929401514205,1,0.9,0.38033929401514205,0.524417152924258,0.266163115009663,0.38033929401514205
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.42638813368823,0.43044596922774797,1,0.1,0.43044596922774797,0.149774149280742,0.446118719525507,0.43044596922774797
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6566869295207901,0.693229670189333,1,0.9,0.693229670189333,0.883937525723674,0.691817904429245,0.693229670189333
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.651913437666599,0.7198720756029371,1,0.9,0.7198720756029371,0.955136247379078,0.591736762351328,0.7198720756029371
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0344173893407613,0.0194874328358288,0,0.9,0.0344173893407613,0.9977957544845509,0.0344173893407613,0.21616032562345397
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.31159626154061404,0.45536878135575803,0,0.1,0.31159626154061404,0.00948483607014128,0.31159626154061404,0.469059202316089
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.35044008827289,0.31098015149691904,0,0.9,0.35044008827289,0.9671517122748772,0.35044008827289,0.278584491882089
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.204509584418223,0.34221404113231396,1,0.9,0.34221404113231396,0.785256975470182,0.24877569442492,0.34221404113231396
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.673123923988453,0.736625309007818,1,0.9,0.736625309007818,0.8683414627011321,0.691817904429245,0.736625309007818
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.42230987041571705,0.4801298841133329,1,0.1,0.4801298841133329,0.6657643333715421,0.40375416285020205,0.4801298841133329
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.639851780447998,0.62538566117181,0,0.9,0.639851780447998,0.8482167252278571,0.639851780447998,0.6013700335031011
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.489874378284517,0.544813565865809,1,0.9,0.544813565865809,0.624943289351376,0.48349094928192793,0.544813565865809
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.741267338956995,0.77112051275511,1,0.9,0.77112051275511,0.7822906064234291,0.7360450299817299,0.77112051275511
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.0670319990080792,0.24542726242832397,1,0.9,0.24542726242832397,0.922270103138341,0.0183861924831541,0.24542726242832397
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.316293239888218,0.22177919653887398,0,0.9,0.316293239888218,0.9964070715443221,0.316293239888218,0.388205870509398
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.582307376953549,0.507004163843116,0,0.9,0.582307376953549,0.9885861208572421,0.582307376953549,0.453364277570526
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.6101485395816,0.727696975308628,1,0.9,0.727696975308628,0.982224913725995,0.615978482243194,0.727696975308628
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.5213549500346839,0.61398476076682,1,0.9,0.61398476076682,0.95008618251493,0.564612912235566,0.61398476076682
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.79847451416025,0.7750813392862029,1,0.9,0.7750813392862029,0.7808875884085942,0.779864584541188,0.7750813392862029
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.46233951268000395,0.5777362463648771,1,0.9,0.5777362463648771,0.8838002924044269,0.43921321713971295,0.5777362463648771
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.971769293871213,0.9994797532433821,1,0.9,0.9994797532433821,0.9316601050978629,0.9771356263755859,0.9994797532433821
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.39074492951960704,0.284862746944343,0,0.9,0.39074492951960704,0.999326134292063,0.39074492951960704,0.388205870509398
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.40033679795568294,0.5676523734542839,1,0.9,0.5676523734542839,0.957608756290264,0.297170267070963,0.5676523734542839
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.442301959455951,0.471112722737316,0,0.9,0.442301959455951,0.7836795540704821,0.442301959455951,0.40530230220072905
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.654563904905422,0.6718141914088941,1,0.9,0.6718141914088941,0.6678283930924439,0.691817904429245,0.6718141914088941
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7360450299817299,0.6920303169419301,0,0.9,0.7360450299817299,0.679253493072684,0.7360450299817299,0.700538600560946
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.7401994329655049,0.747465508250725,1,0.9,0.747465508250725,0.922278898987971,0.677907768929677,0.747465508250725
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.297170267070963,0.39096429924707504,0,0.9,0.297170267070963,0.7142122242874709,0.297170267070963,0.43802013361814296
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19726824522530303,0.337650449348163,1,0.9,0.337650449348163,0.8133858323659859,0.24877569442492,0.337650449348163
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6097619722102701,0.583224847255491,0,0.9,0.6097619722102701,0.735070232084167,0.6097619722102701,0.547592523250448
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.474841524975057,0.45417424826695396,0,0.9,0.474841524975057,0.950980583680312,0.474841524975057,0.5389288557837589
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.826612765484188,0.8927494051183741,1,0.9,0.8927494051183741,0.968158203757787,0.8131004988336229,0.8927494051183741
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.617532765825533,0.639602495848516,1,0.9,0.639602495848516,0.8914995817997429,0.5588476645178171,0.639602495848516
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.8261765009426321,0.8939035377397192,1,0.9,0.8939035377397192,0.9921057685588031,0.760318758142672,0.8939035377397192
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.487183128290326,0.536884228721288,1,0.9,0.536884228721288,0.558015136125092,0.48349094928192793,0.536884228721288
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.561040122662703,0.680195728970612,1,0.9,0.680195728970612,0.959488384988124,0.564612912235566,0.680195728970612
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.5522879838646391,0.7200460656200959,1,0.9,0.7200460656200959,0.995988770456592,0.564612912235566,0.7200460656200959
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.779864584541188,0.7045287116233,0,0.9,0.779864584541188,0.670481306656014,0.779864584541188,0.700538600560946
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5786040872728989,0.515753903368467,0,0.9,0.5786040872728989,0.9733092212970309,0.5786040872728989,0.5609624393850471
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.392931165390331,0.406275095532943,0,0.9,0.392931165390331,0.648472049440182,0.392931165390331,0.45524598621367
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.54407344485978,0.532673490527046,0,0.9,0.54407344485978,0.630883776978621,0.54407344485978,0.5746714747023001
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.342711843800177,0.44746207656259795,1,0.9,0.44746207656259795,0.61469434969287,0.297170267070963,0.44746207656259795
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.12357529746271198,0.35606017154481606,1,0.9,0.35606017154481606,0.9915638832775201,0.0183861924831541,0.35606017154481606
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.386610810300718,0.431824794155777,0,0.9,0.386610810300718,0.701110841609776,0.386610810300718,0.40530230220072905
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.436617643317068,0.54250397669477,1,0.9,0.54250397669477,0.7469309738996931,0.43921321713971295,0.54250397669477
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.37137760190541996,0.441352409436856,0,0.9,0.37137760190541996,0.640907410207137,0.37137760190541996,0.4801298841133329
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.631508902039489,0.641223650141805,1,0.9,0.641223650141805,0.529596995013394,0.6454937950289671,0.641223650141805
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.274951129112253,0.36474933127400205,1,0.9,0.36474933127400205,0.713053466556163,0.230300785842979,0.36474933127400205
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.507469591202553,0.603040627804145,1,0.9,0.603040627804145,0.9764374349811591,0.564612912235566,0.603040627804145
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.566695847871264,0.589484201984704,1,0.9,0.589484201984704,0.596985649956507,0.539469445083666,0.589484201984704
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.563189936083035,0.624724662450199,1,0.9,0.624724662450199,0.883570868332707,0.54407344485978,0.624724662450199
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.46471684778894,0.540293655872605,1,0.9,0.540293655872605,0.90052031985563,0.431968523420036,0.540293655872605
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.745326674153115,0.783237501699106,1,0.9,0.783237501699106,0.9304799873029209,0.7360450299817299,0.783237501699106
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9381657166241859,0.837500558294356,0,0.9,0.9381657166241859,0.81916596749478,0.9381657166241859,0.9156852054734291
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.6015399219978629,0.7409783172528159,1,0.9,0.7409783172528159,0.989572856760961,0.525211570783186,0.7409783172528159
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.524442148996223,0.5305889092116479,0,0.9,0.524442148996223,0.730484033298749,0.524442148996223,0.547592523250448
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.72026866934706,0.7014499387059959,0,0.9,0.72026866934706,0.556301096066347,0.72026866934706,0.700538600560946
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.667858516974229,0.7908117560031691,1,0.9,0.7908117560031691,0.980975941889971,0.691817904429245,0.7908117560031691
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.668687052484281,0.748315442460317,1,0.9,0.748315442460317,0.9743487235986529,0.591736762351328,0.748315442460317
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.246368023410023,0.25175860655901605,0,0.9,0.246368023410023,0.951152046888768,0.246368023410023,0.278584491882089
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.40972343174479403,0.411007942715669,0,0.9,0.40972343174479403,0.913910530597547,0.40972343174479403,0.43210983286019305
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.210284798276162,0.221919006458149,0,0.9,0.210284798276162,0.9761203770268739,0.210284798276162,0.278584491882089
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.374812256134367,0.423431716862087,1,0.9,0.423431716862087,0.634025011893526,0.311935562757292,0.423431716862087
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.34131708629177304,0.40206894862893605,1,0.9,0.40206894862893605,0.6229073470794139,0.321092784329954,0.40206894862893605
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691817904429245,0.6802947233915329,0,0.1,0.691817904429245,0.09456537385654303,0.691817904429245,0.712666574627596
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.252082873376477,0.37156717039446896,1,0.9,0.37156717039446896,0.827526681098413,0.24877569442492,0.37156717039446896
