"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred"
1,1,1,0.899976846070107,0.923566864830659,"0",0.5,0.899976846070107,0.49907607337936
1,-1,-1,0.237300335383081,0.328206487874293,"1",0.5,0.328206487874293,0.518588195241109
-1,-1,-1,0.0779152241132599,0.0621696867443436,"1",0.5,0.0621696867443436,0.495390873492732
-1,-1,1,0.635752429002932,0.428675159003821,"0",0.5,0.635752429002932,0.521764912758217
-1,1,1,0.805639007580244,0.700381317097881,"1",0.5,0.700381317097881,0.477732643565392
-1,1,1,0.770895600699489,0.696025349965992,"0",0.5,0.770895600699489,0.522267356434608
1,1,-1,0.416601048141873,0.569114174623911,"1",0.5,0.569114174623911,0.518085452591577
1,-1,-1,0.238172305590796,0.356836488413494,"1",0.5,0.356836488413494,0.518588195241109
1,-1,1,0.758674004570682,0.676797136310758,"1",0.5,0.676797136310758,0.501427343564807
1,-1,-1,0.203524127342126,0.335319969776778,"1",0.5,0.335319969776778,0.518588195241109
1,-1,1,0.739165711268841,0.696869910344312,"1",0.5,0.696869910344312,0.501427343564807
1,-1,-1,0.220755304217415,0.333036249555354,"0",0.5,0.220755304217415,0.481411804758891
1,-1,1,0.77789617118422,0.673349797255337,"0",0.5,0.77789617118422,0.498572656435193
1,-1,1,0.784550574400701,0.698147770451148,"1",0.5,0.698147770451148,0.501427343564807
1,-1,1,0.745754264780432,0.707546327050344,"0",0.5,0.745754264780432,0.498572656435193
1,1,-1,0.359064394700292,0.617032527316403,"1",0.5,0.617032527316403,0.518085452591577
-1,-1,1,0.646124002702091,0.4105950774009,"0",0.5,0.646124002702091,0.521764912758217
1,1,-1,0.380644358483552,0.576656839996225,"0",0.5,0.380644358483552,0.481914547408423
1,1,-1,0.332818709069189,0.562135068101659,"1",0.5,0.562135068101659,0.518085452591577
1,1,1,0.915141692004092,0.988309368962528,"0",0.5,0.915141692004092,0.49907607337936
-1,-1,1,0.630236295693709,0.390350409105496,"1",0.5,0.390350409105496,0.478235087241783
1,-1,1,0.790428512327374,0.724002291782006,"0",0.5,0.790428512327374,0.498572656435193
1,-1,-1,0.264606146505024,0.334305847292428,"1",0.5,0.334305847292428,0.518588195241109
-1,1,-1,0.215441178086271,0.31348476233949,"0",0.5,0.215441178086271,0.505112498656369
1,1,1,0.943100307995138,0.941797308711543,"1",0.5,0.941797308711543,0.50092392662064
-1,1,1,0.775076845381757,0.685242327455953,"0",0.5,0.775076845381757,0.522267356434608
1,-1,1,0.755240764169754,0.690081981408891,"0",0.5,0.755240764169754,0.498572656435193
1,1,1,0.950064330463532,0.954783688145332,"0",0.5,0.950064330463532,0.49907607337936
-1,1,1,0.774713044871227,0.650843122168675,"1",0.5,0.650843122168675,0.477732643565392
1,-1,1,0.761377038430179,0.697995810588004,"1",0.5,0.697995810588004,0.501427343564807
-1,1,1,0.794563887690055,0.704146671833247,"1",0.5,0.704146671833247,0.477732643565392
1,1,1,0.909959429707612,0.937221365322473,"1",0.5,0.937221365322473,0.50092392662064
1,1,1,0.903012473720033,0.950905453733538,"0",0.5,0.903012473720033,0.49907607337936
-1,1,-1,0.219883728537247,0.313191059571198,"1",0.5,0.313191059571198,0.494887501343631
1,-1,-1,0.22346416833581,0.310703406719227,"1",0.5,0.310703406719227,0.518588195241109
1,1,1,0.88785001198717,0.954927886199591,"1",0.5,0.954927886199591,0.50092392662064
1,1,1,0.954204334698771,0.95509308703496,"0",0.5,0.954204334698771,0.49907607337936
1,1,1,0.89885811516227,0.949415236622857,"0",0.5,0.89885811516227,0.49907607337936
1,1,1,0.952856757571053,0.965517570618495,"1",0.5,0.965517570618495,0.50092392662064
1,1,-1,0.357644566100258,0.618115767789792,"0",0.5,0.357644566100258,0.481914547408423
-1,-1,-1,0.126946336016171,0.0581066152345328,"1",0.5,0.0581066152345328,0.495390873492732
-1,1,-1,0.244110207075362,0.349728497278421,"1",0.5,0.349728497278421,0.494887501343631
1,-1,-1,0.255777083611912,0.319534326072547,"1",0.5,0.319534326072547,0.518588195241109
1,-1,-1,0.200098842124144,0.358002184313334,"0",0.5,0.200098842124144,0.481411804758891
1,-1,-1,0.238755400660017,0.350057575892145,"0",0.5,0.238755400660017,0.481411804758891
1,1,1,0.959756079254216,0.947134322760992,"1",0.5,0.947134322760992,0.50092392662064
-1,1,-1,0.227008475716599,0.333720101493523,"1",0.5,0.333720101493523,0.494887501343631
-1,1,1,0.780563771931102,0.687373419009127,"1",0.5,0.687373419009127,0.477732643565392
1,-1,-1,0.180609511453731,0.342131018763116,"0",0.5,0.180609511453731,0.481411804758891
-1,1,-1,0.243717622082426,0.332642008035689,"1",0.5,0.332642008035689,0.494887501343631
1,-1,-1,0.246017933942619,0.305893875159308,"1",0.5,0.305893875159308,0.518588195241109
1,1,1,0.923745982990338,0.952399591955102,"1",0.5,0.952399591955102,0.50092392662064
1,-1,1,0.805221837003738,0.648080827341196,"0",0.5,0.805221837003738,0.498572656435193
-1,-1,-1,0.0820242250094635,0.100413850738873,"1",0.5,0.100413850738873,0.495390873492732
-1,1,-1,0.17883114137656,0.31890666457585,"1",0.5,0.31890666457585,0.494887501343631
1,1,-1,0.320166956614436,0.583820139140129,"0",0.5,0.320166956614436,0.481914547408423
1,-1,-1,0.209405405438519,0.299257348408673,"0",0.5,0.209405405438519,0.481411804758891
1,-1,-1,0.183919228905806,0.334833295198426,"0",0.5,0.183919228905806,0.481411804758891
1,-1,1,0.815545437309648,0.673622029480968,"0",0.5,0.815545437309648,0.498572656435193
-1,-1,1,0.607425716807068,0.406687978025037,"0",0.5,0.607425716807068,0.521764912758217
1,-1,1,0.797517463327487,0.701277893529526,"1",0.5,0.701277893529526,0.501427343564807
1,-1,-1,0.24873752750208,0.343930178382909,"0",0.5,0.24873752750208,0.481411804758891
1,-1,1,0.787969468377922,0.702519507296004,"1",0.5,0.702519507296004,0.501427343564807
-1,-1,-1,0.0816363254215799,0.0470505889836056,"1",0.5,0.0470505889836056,0.495390873492732
-1,-1,1,0.597689210601551,0.413270460855742,"0",0.5,0.597689210601551,0.521764912758217
1,1,1,0.949212034486415,0.986506676820818,"1",0.5,0.986506676820818,0.50092392662064
1,-1,-1,0.191720560327298,0.332126666863534,"0",0.5,0.191720560327298,0.481411804758891
1,-1,1,0.772631141585741,0.688050175781882,"1",0.5,0.688050175781882,0.501427343564807
-1,-1,1,0.620628041557402,0.45793704389327,"0",0.5,0.620628041557402,0.521764912758217
1,-1,-1,0.202182024344351,0.334965319310163,"0",0.5,0.202182024344351,0.481411804758891
1,1,1,0.918682680530481,0.953619162884022,"0",0.5,0.918682680530481,0.49907607337936
-1,1,1,0.7307709371109,0.676140980200709,"1",0.5,0.676140980200709,0.477732643565392
1,1,-1,0.367546242596092,0.594966316686307,"0",0.5,0.367546242596092,0.481914547408423
1,1,-1,0.339102222668978,0.593550493245021,"1",0.5,0.593550493245021,0.518085452591577
-1,1,-1,0.211967132644029,0.347285340517511,"0",0.5,0.211967132644029,0.505112498656369
-1,1,-1,0.214560738060416,0.34916966294471,"0",0.5,0.214560738060416,0.505112498656369
1,1,1,0.942454477922441,0.946894341352361,"0",0.5,0.942454477922441,0.49907607337936
1,1,-1,0.349208787195852,0.615336795716917,"1",0.5,0.615336795716917,0.518085452591577
1,1,-1,0.417676076660522,0.605458219628208,"1",0.5,0.605458219628208,0.518085452591577
1,1,1,0.893153198747414,0.937565588610191,"0",0.5,0.893153198747414,0.49907607337936
-1,-1,1,0.624943802239249,0.434241786530135,"1",0.5,0.434241786530135,0.478235087241783
-1,1,1,0.727586735975137,0.687981157671241,"1",0.5,0.687981157671241,0.477732643565392
1,1,1,0.886959600714579,0.924794580995907,"1",0.5,0.924794580995907,0.50092392662064
-1,1,-1,0.224728018690522,0.340823478426349,"1",0.5,0.340823478426349,0.494887501343631
1,-1,1,0.750307693650492,0.710534080322602,"1",0.5,0.710534080322602,0.501427343564807
-1,-1,1,0.652992582552433,0.421194516753189,"0",0.5,0.652992582552433,0.521764912758217
-1,1,-1,0.290263793591651,0.312359342702931,"0",0.5,0.290263793591651,0.505112498656369
1,1,-1,0.295692965501283,0.591941049290035,"0",0.5,0.295692965501283,0.481914547408423
-1,-1,-1,0.0656409305101475,0.0441872576468838,"1",0.5,0.0441872576468838,0.495390873492732
-1,1,1,0.800962084113618,0.678928979844575,"1",0.5,0.678928979844575,0.477732643565392
1,1,1,0.88898476285134,0.95004884762237,"0",0.5,0.88898476285134,0.49907607337936
-1,1,-1,0.19106881295013,0.313454518658775,"1",0.5,0.313454518658775,0.494887501343631
1,-1,-1,0.22642783347809,0.331414725565118,"0",0.5,0.22642783347809,0.481411804758891
1,1,-1,0.33085839591305,0.575811562538875,"0",0.5,0.33085839591305,0.481914547408423
-1,-1,-1,0.0763505840793517,0.0358240898036993,"0",0.5,0.0763505840793517,0.504609126507268
-1,1,1,0.773652948268578,0.698938651818243,"1",0.5,0.698938651818243,0.477732643565392
-1,-1,-1,0.0762924544383873,0.0789331025189647,"1",0.5,0.0789331025189647,0.495390873492732
1,1,1,0.906977284816804,0.951559920272805,"0",0.5,0.906977284816804,0.49907607337936
-1,-1,-1,0.0177229216764347,0.0530497332883443,"1",0.5,0.0530497332883443,0.495390873492732
-1,1,1,0.750651367195559,0.714051535425196,"1",0.5,0.714051535425196,0.477732643565392
1,-1,-1,0.200352895958685,0.295104807677818,"1",0.5,0.295104807677818,0.518588195241109
1,1,-1,0.384779967255242,0.589090233263617,"0",0.5,0.384779967255242,0.481914547408423
-1,-1,1,0.607091996875425,0.431418632165177,"0",0.5,0.607091996875425,0.521764912758217
1,1,1,0.907158272644396,0.929885883663574,"1",0.5,0.929885883663574,0.50092392662064
-1,1,-1,0.231203479046558,0.336403403193292,"1",0.5,0.336403403193292,0.494887501343631
1,-1,-1,0.288358451580785,0.368108873336348,"0",0.5,0.288358451580785,0.481411804758891
1,1,-1,0.325089521284718,0.578383621523995,"0",0.5,0.325089521284718,0.481914547408423
1,1,-1,0.348102914455645,0.592237305569319,"1",0.5,0.592237305569319,0.518085452591577
-1,1,1,0.769539895877556,0.675848040102822,"0",0.5,0.769539895877556,0.522267356434608
1,-1,-1,0.204548552782076,0.338328810678486,"1",0.5,0.338328810678486,0.518588195241109
-1,1,-1,0.249763575235451,0.333157389633038,"0",0.5,0.249763575235451,0.505112498656369
1,1,1,0.957661854344908,0.977977829341522,"1",0.5,0.977977829341522,0.50092392662064
-1,1,1,0.764814989135144,0.690262900139089,"0",0.5,0.764814989135144,0.522267356434608
1,-1,1,0.7472526141467,0.687701469297361,"1",0.5,0.687701469297361,0.501427343564807
-1,-1,-1,0.0372946137636689,0.0692056125298167,"0",0.5,0.0372946137636689,0.504609126507268
1,-1,-1,0.291632945412438,0.341890506402002,"0",0.5,0.291632945412438,0.481411804758891
-1,1,1,0.760704926569162,0.690710229871467,"1",0.5,0.690710229871467,0.477732643565392
1,1,1,0.891936606527001,0.981664824033593,"1",0.5,0.981664824033593,0.50092392662064
-1,1,-1,0.172547533450863,0.309528150346625,"1",0.5,0.309528150346625,0.494887501343631
-1,-1,1,0.613341455765462,0.420640120536748,"1",0.5,0.420640120536748,0.478235087241783
1,-1,1,0.750709785723465,0.656875309365218,"1",0.5,0.656875309365218,0.501427343564807
-1,1,1,0.76801014734138,0.663176984530517,"0",0.5,0.76801014734138,0.522267356434608
-1,1,1,0.799156160751862,0.692599538868245,"0",0.5,0.799156160751862,0.522267356434608
-1,-1,-1,0.0860997808939495,0.0574811574438853,"0",0.5,0.0860997808939495,0.504609126507268
1,-1,1,0.773587905578,0.694084515723425,"1",0.5,0.694084515723425,0.501427343564807
1,1,1,0.903551801050449,0.971311105235725,"1",0.5,0.971311105235725,0.50092392662064
1,1,1,0.881023695049808,0.94958471202276,"0",0.5,0.881023695049808,0.49907607337936
1,1,1,0.914446796318769,0.957029895228144,"0",0.5,0.914446796318769,0.49907607337936
1,-1,1,0.762418655917324,0.70171799442914,"0",0.5,0.762418655917324,0.498572656435193
-1,-1,1,0.648070728451489,0.421583551656122,"0",0.5,0.648070728451489,0.521764912758217
1,1,-1,0.374978980538262,0.618687306056654,"1",0.5,0.618687306056654,0.518085452591577
1,-1,-1,0.257627485568834,0.336164306292467,"0",0.5,0.257627485568834,0.481411804758891
-1,-1,1,0.677974381655791,0.436258217733561,"1",0.5,0.436258217733561,0.478235087241783
-1,-1,1,0.617854025099301,0.399667960297463,"1",0.5,0.399667960297463,0.478235087241783
-1,1,-1,0.257350723069479,0.294998599916144,"1",0.5,0.294998599916144,0.494887501343631
-1,-1,-1,0.0459216747421016,0.0811445049222419,"0",0.5,0.0459216747421016,0.504609126507268
1,-1,1,0.708445240612636,0.661953264557033,"1",0.5,0.661953264557033,0.501427343564807
-1,-1,-1,0.076427172080549,0.0561546931347234,"1",0.5,0.0561546931347234,0.495390873492732
1,-1,1,0.802681099340009,0.688531822911283,"1",0.5,0.688531822911283,0.501427343564807
-1,-1,-1,0.136719946632114,0.0868828281784502,"0",0.5,0.136719946632114,0.504609126507268
-1,-1,1,0.626620380604098,0.436984732555726,"1",0.5,0.436984732555726,0.478235087241783
-1,-1,-1,0.0838515383234461,0.0947581713683285,"1",0.5,0.0947581713683285,0.495390873492732
1,1,1,0.964943538869466,0.91203613551484,"0",0.5,0.964943538869466,0.49907607337936
-1,1,1,0.706095061671838,0.674533565167684,"0",0.5,0.706095061671838,0.522267356434608
1,-1,-1,0.172037295950233,0.322652879342217,"0",0.5,0.172037295950233,0.481411804758891
1,1,-1,0.331163597982765,0.649947028524127,"0",0.5,0.331163597982765,0.481914547408423
1,-1,1,0.700471540699896,0.687023958160861,"0",0.5,0.700471540699896,0.498572656435193
-1,1,1,0.794004247920627,0.673787390841129,"1",0.5,0.673787390841129,0.477732643565392
1,1,-1,0.35026927944875,0.58826289881229,"1",0.5,0.58826289881229,0.518085452591577
1,1,-1,0.38847720287731,0.604036948732798,"0",0.5,0.38847720287731,0.481914547408423
-1,-1,-1,0.122941029393028,0.0403708212622036,"1",0.5,0.0403708212622036,0.495390873492732
1,-1,1,0.744485856808389,0.653245494225236,"1",0.5,0.653245494225236,0.501427343564807
-1,-1,1,0.66740218625284,0.40223275848352,"1",0.5,0.40223275848352,0.478235087241783
1,1,-1,0.335671194949779,0.624803952396942,"1",0.5,0.624803952396942,0.518085452591577
-1,-1,-1,0.0740353535619833,0.0679574100723902,"1",0.5,0.0679574100723902,0.495390873492732
-1,-1,1,0.595005149845797,0.402391390008833,"0",0.5,0.595005149845797,0.521764912758217
-1,-1,1,0.612424729935145,0.386655672245686,"0",0.5,0.612424729935145,0.521764912758217
-1,-1,1,0.632510712297296,0.411044815962668,"1",0.5,0.411044815962668,0.478235087241783
1,-1,-1,0.236148398673216,0.302536082704804,"1",0.5,0.302536082704804,0.518588195241109
1,-1,1,0.820046934548825,0.698088759385248,"1",0.5,0.698088759385248,0.501427343564807
1,-1,1,0.753183395124669,0.686859844152679,"1",0.5,0.686859844152679,0.501427343564807
-1,-1,-1,0.09027527756837,0.0416891866097789,"1",0.5,0.0416891866097789,0.495390873492732
-1,1,-1,0.210093910411571,0.313719161844997,"0",0.5,0.210093910411571,0.505112498656369
-1,-1,1,0.603535654465215,0.394800478085696,"0",0.5,0.603535654465215,0.521764912758217
-1,1,-1,0.182716397440197,0.354214047539028,"0",0.5,0.182716397440197,0.505112498656369
-1,1,-1,0.220427480769062,0.337231463054908,"1",0.5,0.337231463054908,0.494887501343631
1,-1,-1,0.201370964522361,0.340961901039954,"0",0.5,0.201370964522361,0.481411804758891
1,-1,1,0.777126790651454,0.723849820513332,"0",0.5,0.777126790651454,0.498572656435193
-1,1,-1,0.218423016742145,0.337526352529438,"1",0.5,0.337526352529438,0.494887501343631
-1,-1,1,0.6110130838502,0.446576621241832,"1",0.5,0.446576621241832,0.478235087241783
1,1,-1,0.359508846352351,0.613180788437923,"1",0.5,0.613180788437923,0.518085452591577
1,-1,-1,0.243140806142259,0.348918022147288,"1",0.5,0.348918022147288,0.518588195241109
-1,1,1,0.744819801381612,0.686212469481251,"0",0.5,0.744819801381612,0.522267356434608
1,-1,1,0.821968276035959,0.660425524669244,"1",0.5,0.660425524669244,0.501427343564807
1,1,1,0.905861482856064,0.949676750888268,"1",0.5,0.949676750888268,0.50092392662064
-1,1,-1,0.183682782684935,0.341340099502008,"1",0.5,0.341340099502008,0.494887501343631
-1,-1,-1,0.119549624367328,0.0574310736586259,"0",0.5,0.119549624367328,0.504609126507268
-1,1,-1,0.264750521584346,0.325238398321434,"0",0.5,0.264750521584346,0.505112498656369
-1,1,1,0.809380440908641,0.674872925377692,"1",0.5,0.674872925377692,0.477732643565392
1,-1,-1,0.204296023124228,0.33811106441287,"1",0.5,0.33811106441287,0.518588195241109
-1,-1,-1,0.0900302806889349,0.0971009385248843,"1",0.5,0.0971009385248843,0.495390873492732
-1,-1,-1,0.0704769578255639,0.0368796192283517,"0",0.5,0.0704769578255639,0.504609126507268
1,-1,1,0.753504065301961,0.668018838253848,"0",0.5,0.753504065301961,0.498572656435193
-1,1,-1,0.213507055141076,0.323937324023913,"0",0.5,0.213507055141076,0.505112498656369
-1,1,1,0.803130433259947,0.676766243101601,"1",0.5,0.676766243101601,0.477732643565392
1,-1,1,0.769447221453225,0.69057089586988,"1",0.5,0.69057089586988,0.501427343564807
-1,-1,1,0.604637270694186,0.386515307626242,"0",0.5,0.604637270694186,0.521764912758217
1,-1,-1,0.21547890766087,0.33510296173341,"0",0.5,0.21547890766087,0.481411804758891
1,1,-1,0.347615365758506,0.600915799558159,"1",0.5,0.600915799558159,0.518085452591577
1,1,1,0.908819083421539,0.95494685585475,"0",0.5,0.908819083421539,0.49907607337936
-1,-1,-1,0.0501612300306336,0.0629885065681952,"1",0.5,0.0629885065681952,0.495390873492732
-1,1,1,0.771620501494712,0.672867066051375,"0",0.5,0.771620501494712,0.522267356434608
1,1,-1,0.330667761827107,0.586634560429944,"0",0.5,0.330667761827107,0.481914547408423
-1,1,1,0.762150539768174,0.684759140661687,"0",0.5,0.762150539768174,0.522267356434608
1,-1,-1,0.189900068566037,0.319951640218647,"1",0.5,0.319951640218647,0.518588195241109
-1,1,1,0.778539191727902,0.666163975635109,"0",0.5,0.778539191727902,0.522267356434608
1,-1,-1,0.198674388578421,0.32116438308308,"1",0.5,0.32116438308308,0.518588195241109
1,1,1,0.917737774698645,0.959644353809495,"0",0.5,0.917737774698645,0.49907607337936
-1,-1,1,0.62672830392776,0.426955899055284,"0",0.5,0.62672830392776,0.521764912758217
1,1,-1,0.338048446846154,0.597189218041508,"0",0.5,0.338048446846154,0.481914547408423
1,-1,-1,0.225297497522576,0.314001965431283,"1",0.5,0.314001965431283,0.518588195241109
1,1,-1,0.364466596021011,0.605431077417661,"0",0.5,0.364466596021011,0.481914547408423
-1,-1,-1,0.0921590799751026,0.0822059045722425,"0",0.5,0.0921590799751026,0.504609126507268
-1,1,-1,0.225310961570627,0.334712246071135,"0",0.5,0.225310961570627,0.505112498656369
-1,1,-1,0.233263303864573,0.315646853044764,"0",0.5,0.233263303864573,0.505112498656369
-1,-1,-1,0.0316227808585285,0.0203588958777747,"0",0.5,0.0316227808585285,0.504609126507268
-1,1,-1,0.215563416343446,0.322463292859271,"1",0.5,0.322463292859271,0.494887501343631
1,-1,1,0.803793058708008,0.654897267682182,"1",0.5,0.654897267682182,0.501427343564807
-1,1,1,0.737982135570855,0.702047461098245,"1",0.5,0.702047461098245,0.477732643565392
1,-1,1,0.708468116537589,0.688974435696278,"0",0.5,0.708468116537589,0.498572656435193
-1,1,-1,0.281008564562635,0.312170756390481,"1",0.5,0.312170756390481,0.494887501343631
1,1,-1,0.370296040586837,0.590142390899074,"0",0.5,0.370296040586837,0.481914547408423
1,-1,1,0.775570420156606,0.69950534064167,"0",0.5,0.775570420156606,0.498572656435193
1,-1,1,0.787216426947003,0.698208609912674,"1",0.5,0.698208609912674,0.501427343564807
-1,1,-1,0.207678865422448,0.34533964489049,"1",0.5,0.34533964489049,0.494887501343631
1,-1,-1,0.214976639873514,0.368971006704864,"1",0.5,0.368971006704864,0.518588195241109
-1,-1,1,0.624781896586016,0.42671622709195,"0",0.5,0.624781896586016,0.521764912758217
-1,-1,1,0.573899238851916,0.433759687463854,"0",0.5,0.573899238851916,0.521764912758217
1,1,1,0.942119874512594,0.935129508563437,"0",0.5,0.942119874512594,0.49907607337936
1,1,-1,0.356489758908532,0.614461417357509,"1",0.5,0.614461417357509,0.518085452591577
1,-1,-1,0.223179337768168,0.336964652320977,"1",0.5,0.336964652320977,0.518588195241109
-1,1,1,0.81371568711335,0.697183907030435,"1",0.5,0.697183907030435,0.477732643565392
-1,1,1,0.690857638929666,0.67205625990482,"0",0.5,0.690857638929666,0.522267356434608
-1,1,1,0.754378653823245,0.672684212922212,"1",0.5,0.672684212922212,0.477732643565392
-1,1,-1,0.228526099668643,0.315262438126723,"0",0.5,0.228526099668643,0.505112498656369
-1,1,-1,0.18876428418087,0.297454158085229,"0",0.5,0.18876428418087,0.505112498656369
1,-1,1,0.764963056187176,0.699989781344648,"0",0.5,0.764963056187176,0.498572656435193
1,-1,-1,0.245914512005692,0.349909969467338,"0",0.5,0.245914512005692,0.481411804758891
1,1,-1,0.400198613347663,0.611802356649201,"0",0.5,0.400198613347663,0.481914547408423
1,-1,1,0.737407332596386,0.690429346001747,"1",0.5,0.690429346001747,0.501427343564807
1,-1,-1,0.227209077545062,0.336396938192027,"0",0.5,0.227209077545062,0.481411804758891
1,-1,1,0.787878594817691,0.70710349697629,"1",0.5,0.70710349697629,0.501427343564807
1,-1,1,0.801283728614686,0.689330526300883,"1",0.5,0.689330526300883,0.501427343564807
-1,-1,1,0.684725179775668,0.385279727748577,"0",0.5,0.684725179775668,0.521764912758217
1,-1,1,0.767826134663824,0.704562425080389,"0",0.5,0.767826134663824,0.498572656435193
1,1,1,0.847708996488907,0.922644885419311,"0",0.5,0.847708996488907,0.49907607337936
1,-1,-1,0.241547694561481,0.307276129997835,"1",0.5,0.307276129997835,0.518588195241109
-1,1,1,0.791494625385472,0.678479136764839,"0",0.5,0.791494625385472,0.522267356434608
1,-1,-1,0.220111472512833,0.337550492914524,"1",0.5,0.337550492914524,0.518588195241109
1,-1,1,0.760435473527836,0.651200873768236,"0",0.5,0.760435473527836,0.498572656435193
-1,1,1,0.768408590755261,0.664775419249462,"0",0.5,0.768408590755261,0.522267356434608
1,1,1,0.904409390760605,0.958950302292049,"1",0.5,0.958950302292049,0.50092392662064
-1,1,-1,0.25345855393244,0.347617696716726,"0",0.5,0.25345855393244,0.505112498656369
1,1,-1,0.359393723400576,0.603922885856203,"1",0.5,0.603922885856203,0.518085452591577
-1,1,1,0.81850595272015,0.683013607133444,"0",0.5,0.81850595272015,0.522267356434608
1,-1,-1,0.207630939641841,0.329745044854076,"0",0.5,0.207630939641841,0.481411804758891
1,1,1,0.851730987572938,0.945283607422153,"1",0.5,0.945283607422153,0.50092392662064
-1,1,-1,0.218737182426662,0.329841286205812,"0",0.5,0.218737182426662,0.505112498656369
-1,1,1,0.848598365292682,0.710531529002806,"1",0.5,0.710531529002806,0.477732643565392
1,1,1,0.899580361645707,0.98245856008049,"1",0.5,0.98245856008049,0.50092392662064
-1,-1,1,0.620252771346659,0.428667662667295,"1",0.5,0.428667662667295,0.478235087241783
1,1,-1,0.340667091675334,0.58658213844987,"0",0.5,0.340667091675334,0.481914547408423
1,1,1,0.917092260426126,0.975160329464527,"1",0.5,0.975160329464527,0.50092392662064
1,-1,-1,0.20206937720298,0.317506540138792,"1",0.5,0.317506540138792,0.518588195241109
-1,-1,1,0.606233948443433,0.438320249549789,"0",0.5,0.606233948443433,0.521764912758217
-1,-1,1,0.665100133411782,0.419270041017172,"0",0.5,0.665100133411782,0.521764912758217
-1,-1,1,0.576994817123359,0.401818335267652,"1",0.5,0.401818335267652,0.478235087241783
1,1,-1,0.341595219734343,0.579917030704807,"1",0.5,0.579917030704807,0.518085452591577
-1,1,-1,0.22218334243584,0.326048077017034,"0",0.5,0.22218334243584,0.505112498656369
1,-1,1,0.784042674282835,0.720042052946215,"0",0.5,0.784042674282835,0.498572656435193
1,-1,1,0.728772604424881,0.703761712258173,"1",0.5,0.703761712258173,0.501427343564807
1,-1,-1,0.269572720223941,0.326796849350525,"1",0.5,0.326796849350525,0.518588195241109
1,-1,-1,0.216855596600011,0.315558398702218,"1",0.5,0.315558398702218,0.518588195241109
1,-1,-1,0.22319098972949,0.328041970512709,"1",0.5,0.328041970512709,0.518588195241109
-1,-1,1,0.613025195319967,0.442204646073828,"1",0.5,0.442204646073828,0.478235087241783
-1,-1,1,0.585883029270417,0.414479925924562,"0",0.5,0.585883029270417,0.521764912758217
-1,1,-1,0.198999887167145,0.302501772634157,"1",0.5,0.302501772634157,0.494887501343631
-1,-1,1,0.649168153682032,0.42439879313248,"0",0.5,0.649168153682032,0.521764912758217
1,-1,-1,0.259213325575295,0.341285098628481,"0",0.5,0.259213325575295,0.481411804758891
1,-1,1,0.737882702929435,0.658906620268532,"0",0.5,0.737882702929435,0.498572656435193
1,-1,1,0.772385573795731,0.677381240310301,"0",0.5,0.772385573795731,0.498572656435193
1,-1,1,0.794117680505748,0.712969458248533,"1",0.5,0.712969458248533,0.501427343564807
1,-1,1,0.719859133195043,0.687599538372816,"0",0.5,0.719859133195043,0.498572656435193
1,1,-1,0.384952337583791,0.603266561268103,"0",0.5,0.384952337583791,0.481914547408423
1,1,1,0.92300489347202,0.938135611655509,"0",0.5,0.92300489347202,0.49907607337936
-1,1,1,0.798703564834399,0.679989204772373,"1",0.5,0.679989204772373,0.477732643565392
-1,1,1,0.768717913506262,0.698701451894927,"1",0.5,0.698701451894927,0.477732643565392
-1,-1,-1,0.0801978933560391,0.0654995644013823,"0",0.5,0.0801978933560391,0.504609126507268
-1,-1,1,0.653271995182025,0.409049353544758,"0",0.5,0.653271995182025,0.521764912758217
-1,1,-1,0.265503010183629,0.301402705125564,"1",0.5,0.301402705125564,0.494887501343631
1,-1,1,0.712998147149851,0.683243878771912,"0",0.5,0.712998147149851,0.498572656435193
-1,-1,1,0.558642625379925,0.418956136371094,"0",0.5,0.558642625379925,0.521764912758217
-1,-1,1,0.637925433746168,0.427736576885386,"0",0.5,0.637925433746168,0.521764912758217
1,-1,-1,0.180810530618681,0.323820130085019,"1",0.5,0.323820130085019,0.518588195241109
1,-1,-1,0.212868204838769,0.344157246430012,"1",0.5,0.344157246430012,0.518588195241109
-1,1,1,0.765242029214375,0.688287789498643,"1",0.5,0.688287789498643,0.477732643565392
1,-1,1,0.753309644353459,0.712405796284564,"0",0.5,0.753309644353459,0.498572656435193
1,1,1,0.910246074976365,0.933226431792307,"0",0.5,0.910246074976365,0.49907607337936
-1,-1,-1,0.0562917269869836,0.0756535779328649,"0",0.5,0.0562917269869836,0.504609126507268
1,1,-1,0.36149592707821,0.611500968403083,"0",0.5,0.36149592707821,0.481914547408423
1,-1,-1,0.202939984695238,0.34330323930777,"1",0.5,0.34330323930777,0.518588195241109
-1,1,1,0.755318958135789,0.679214895386037,"0",0.5,0.755318958135789,0.522267356434608
-1,-1,1,0.639007499382308,0.416408147401557,"1",0.5,0.416408147401557,0.478235087241783
-1,-1,1,0.620170608715966,0.381060400966615,"1",0.5,0.381060400966615,0.478235087241783
1,1,1,0.939835952652814,0.939132708228922,"1",0.5,0.939132708228922,0.50092392662064
1,1,1,0.906659840022457,0.96984393128178,"1",0.5,0.96984393128178,0.50092392662064
1,1,-1,0.37349755535583,0.600688348507805,"1",0.5,0.600688348507805,0.518085452591577
-1,1,1,0.750104738552829,0.687704788966982,"1",0.5,0.687704788966982,0.477732643565392
1,1,1,0.957551761416862,0.939055340496214,"0",0.5,0.957551761416862,0.49907607337936
