"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
-1,1,-1,0.289697856195272,0.307389113683268,"0",0.5,0.289697856195272,0.490055428207881,0.49475
-1,1,-1,0.243492325279342,0.318247193765328,"0",0.5,0.243492325279342,0.490055428207881,0.49475
-1,-1,1,0.662151933124456,0.398016997955484,"0",0.5,0.662151933124456,0.494585582794375,0.49475
1,-1,1,0.827477666169483,0.692430803088155,"0",0.5,0.827477666169483,0.499661671445335,0.49475
1,-1,1,0.793390170179521,0.696663479715892,"1",0.5,0.696663479715892,0.500338328554665,0.50525
1,-1,-1,0.24551956818082,0.334191155186665,"1",0.5,0.334191155186665,0.504613294140853,0.50525
-1,1,1,0.826981502058649,0.701101966326876,"1",0.5,0.701101966326876,0.505670543802723,0.50525
-1,1,1,0.724957408425375,0.660687817031059,"0",0.5,0.724957408425375,0.494329456197277,0.49475
1,1,1,0.949031364635571,0.954252394462527,"0",0.5,0.949031364635571,0.499405513595357,0.49475
-1,1,-1,0.225774382309437,0.323257867930276,"1",0.5,0.323257867930276,0.509944571792119,0.50525
1,1,1,0.933986143961443,0.953633558804111,"1",0.5,0.953633558804111,0.500594486404643,0.50525
-1,-1,1,0.67116684570831,0.390500731420658,"1",0.5,0.390500731420658,0.505414417205625,0.50525
-1,-1,-1,0.0671456551571232,0.048553883599862,"0",0.5,0.0671456551571232,0.490311487542569,0.49475
1,1,1,0.88929606375902,0.953120839983599,"0",0.5,0.88929606375902,0.499405513595357,0.49475
-1,-1,-1,0.126323117151507,0.0346550073638746,"1",0.5,0.0346550073638746,0.509688512457431,0.50525
1,1,-1,0.321236889280439,0.59189930158544,"1",0.5,0.59189930158544,0.504869429179466,0.50525
1,-1,-1,0.219674545340337,0.315388382229977,"0",0.5,0.219674545340337,0.495386705859147,0.49475
-1,1,1,0.836731932315432,0.680869001167434,"1",0.5,0.680869001167434,0.505670543802723,0.50525
-1,-1,-1,0.095844295574747,0.0161626662033515,"0",0.5,0.095844295574747,0.490311487542569,0.49475
-1,-1,-1,0.0877949257650902,0.066121531654843,"0",0.5,0.0877949257650902,0.490311487542569,0.49475
1,1,1,0.933228594922084,0.965227483141202,"0",0.5,0.933228594922084,0.499405513595357,0.49475
1,-1,1,0.743278704963795,0.669589711311508,"1",0.5,0.669589711311508,0.500338328554665,0.50525
1,-1,-1,0.237969801118198,0.314598361022341,"1",0.5,0.314598361022341,0.504613294140853,0.50525
-1,1,-1,0.261267396727319,0.341762717088183,"0",0.5,0.261267396727319,0.490055428207881,0.49475
1,1,1,0.942390589971986,0.923782073137226,"0",0.5,0.942390589971986,0.499405513595357,0.49475
-1,-1,-1,0.12539775041633,0.0349904304486543,"1",0.5,0.0349904304486543,0.509688512457431,0.50525
1,-1,1,0.842971166805996,0.694465313253964,"0",0.5,0.842971166805996,0.499661671445335,0.49475
1,-1,1,0.851956815884747,0.672835795891071,"1",0.5,0.672835795891071,0.500338328554665,0.50525
-1,-1,1,0.615827138650859,0.406159962011293,"1",0.5,0.406159962011293,0.505414417205625,0.50525
1,-1,1,0.849252427508388,0.661040702998946,"0",0.5,0.849252427508388,0.499661671445335,0.49475
1,1,1,0.972767596214742,0.947653111654621,"1",0.5,0.947653111654621,0.500594486404643,0.50525
1,1,1,0.945502795038269,0.955617631119102,"0",0.5,0.945502795038269,0.499405513595357,0.49475
1,1,-1,0.342764232803989,0.615210999265581,"1",0.5,0.615210999265581,0.504869429179466,0.50525
-1,1,1,0.824059533039309,0.672429067767402,"1",0.5,0.672429067767402,0.505670543802723,0.50525
-1,-1,1,0.66321807405947,0.414874813701903,"1",0.5,0.414874813701903,0.505414417205625,0.50525
1,1,-1,0.369904646259589,0.598021215095627,"1",0.5,0.598021215095627,0.504869429179466,0.50525
-1,1,-1,0.205748996814246,0.342625712599188,"0",0.5,0.205748996814246,0.490055428207881,0.49475
-1,1,1,0.812065191811341,0.713994385253206,"1",0.5,0.713994385253206,0.505670543802723,0.50525
1,1,1,0.947620838637805,0.906293436287496,"1",0.5,0.906293436287496,0.500594486404643,0.50525
1,-1,1,0.815911004501352,0.704554618395178,"0",0.5,0.815911004501352,0.499661671445335,0.49475
-1,1,-1,0.241953540739332,0.32542605277886,"1",0.5,0.32542605277886,0.509944571792119,0.50525
1,1,-1,0.375289286916961,0.619753441820298,"1",0.5,0.619753441820298,0.504869429179466,0.50525
-1,1,-1,0.22766657615561,0.335894553535337,"1",0.5,0.335894553535337,0.509944571792119,0.50525
1,-1,1,0.805260649746661,0.677417096801824,"0",0.5,0.805260649746661,0.499661671445335,0.49475
1,-1,1,0.824560988884142,0.686008476170903,"1",0.5,0.686008476170903,0.500338328554665,0.50525
1,1,1,0.896460711303998,0.956029966910314,"1",0.5,0.956029966910314,0.500594486404643,0.50525
-1,-1,-1,0.0841672528406688,0.0791582889035667,"1",0.5,0.0791582889035667,0.509688512457431,0.50525
1,1,-1,0.294641560523856,0.588662217644026,"0",0.5,0.294641560523856,0.495130570820534,0.49475
1,1,-1,0.370146252138096,0.569766122270465,"1",0.5,0.569766122270465,0.504869429179466,0.50525
1,1,1,0.890310088551851,0.957701194827203,"1",0.5,0.957701194827203,0.500594486404643,0.50525
1,-1,1,0.778567309560624,0.669446952437249,"0",0.5,0.778567309560624,0.499661671445335,0.49475
-1,-1,1,0.642675744882049,0.391439590993509,"1",0.5,0.391439590993509,0.505414417205625,0.50525
-1,1,1,0.770286792291107,0.685924405758591,"1",0.5,0.685924405758591,0.505670543802723,0.50525
1,1,1,0.86048446406766,0.948565163550723,"0",0.5,0.86048446406766,0.499405513595357,0.49475
1,1,1,0.924157009424808,0.939001095916618,"1",0.5,0.939001095916618,0.500594486404643,0.50525
-1,-1,-1,0.116051610295197,0.0854145411433293,"0",0.5,0.116051610295197,0.490311487542569,0.49475
1,-1,-1,0.269395988869216,0.304823262611707,"1",0.5,0.304823262611707,0.504613294140853,0.50525
1,1,-1,0.388481493819051,0.587923831715731,"0",0.5,0.388481493819051,0.495130570820534,0.49475
1,1,1,0.920812756938025,0.960897908058319,"1",0.5,0.960897908058319,0.500594486404643,0.50525
1,1,-1,0.377522748784683,0.603208932619809,"0",0.5,0.377522748784683,0.495130570820534,0.49475
-1,1,1,0.812888367241885,0.679063871797066,"0",0.5,0.812888367241885,0.494329456197277,0.49475
-1,-1,-1,0.0970070512628729,0.0582732392433786,"1",0.5,0.0582732392433786,0.509688512457431,0.50525
1,1,-1,0.353280578113809,0.561969385989223,"0",0.5,0.353280578113809,0.495130570820534,0.49475
-1,1,1,0.805621900879729,0.673968845175578,"1",0.5,0.673968845175578,0.505670543802723,0.50525
-1,1,1,0.778047426512202,0.678534137621894,"0",0.5,0.778047426512202,0.494329456197277,0.49475
-1,-1,-1,0.105982178769981,0.0378437019557556,"0",0.5,0.105982178769981,0.490311487542569,0.49475
1,1,1,0.918721488674415,0.925091488214126,"0",0.5,0.918721488674415,0.499405513595357,0.49475
1,1,1,0.921763213887275,0.970815787235075,"1",0.5,0.970815787235075,0.500594486404643,0.50525
1,1,-1,0.434175955447102,0.594867543185946,"1",0.5,0.594867543185946,0.504869429179466,0.50525
1,1,1,0.925095092159574,0.956366551653194,"1",0.5,0.956366551653194,0.500594486404643,0.50525
1,1,1,0.929362963170157,0.921347492206459,"1",0.5,0.921347492206459,0.500594486404643,0.50525
1,1,1,0.981359191329692,0.955323687706473,"0",0.5,0.981359191329692,0.499405513595357,0.49475
-1,-1,1,0.669790419418322,0.446840143835372,"1",0.5,0.446840143835372,0.505414417205625,0.50525
-1,1,-1,0.225824352091175,0.303512420460705,"1",0.5,0.303512420460705,0.509944571792119,0.50525
-1,1,-1,0.188692526160149,0.328308405941253,"0",0.5,0.188692526160149,0.490055428207881,0.49475
-1,-1,-1,0.0366958039984908,0.0349670029635228,"1",0.5,0.0349670029635228,0.509688512457431,0.50525
1,1,-1,0.378390646359226,0.596209833023764,"0",0.5,0.378390646359226,0.495130570820534,0.49475
-1,1,-1,0.284144041775615,0.295953067449334,"0",0.5,0.284144041775615,0.490055428207881,0.49475
1,1,1,0.931239083919095,0.920480815093145,"0",0.5,0.931239083919095,0.499405513595357,0.49475
-1,-1,1,0.667166435181822,0.392758905245984,"0",0.5,0.667166435181822,0.494585582794375,0.49475
-1,-1,1,0.68796263099369,0.428297091241283,"0",0.5,0.68796263099369,0.494585582794375,0.49475
1,-1,-1,0.221762514774741,0.330353172883714,"1",0.5,0.330353172883714,0.504613294140853,0.50525
1,-1,1,0.811777124419448,0.676058550447331,"1",0.5,0.676058550447331,0.500338328554665,0.50525
-1,1,1,0.786679865573122,0.648546383300792,"0",0.5,0.786679865573122,0.494329456197277,0.49475
-1,-1,1,0.646025817454766,0.402292785631119,"1",0.5,0.402292785631119,0.505414417205625,0.50525
-1,-1,1,0.60781771089552,0.412729002362936,"1",0.5,0.412729002362936,0.505414417205625,0.50525
1,-1,1,0.776487460026058,0.69158273812409,"0",0.5,0.776487460026058,0.499661671445335,0.49475
-1,1,1,0.759579250615555,0.663445304547386,"0",0.5,0.759579250615555,0.494329456197277,0.49475
-1,-1,1,0.58105677438418,0.400621037915489,"0",0.5,0.58105677438418,0.494585582794375,0.49475
-1,-1,-1,0.0953678009107306,0.0532439139364802,"1",0.5,0.0532439139364802,0.509688512457431,0.50525
-1,1,1,0.763757965869255,0.673133701197028,"1",0.5,0.673133701197028,0.505670543802723,0.50525
-1,-1,1,0.640016659289094,0.400084287030856,"1",0.5,0.400084287030856,0.505414417205625,0.50525
-1,1,-1,0.225236926089306,0.314280782807464,"1",0.5,0.314280782807464,0.509944571792119,0.50525
1,-1,-1,0.281349613918629,0.296835557606221,"0",0.5,0.281349613918629,0.495386705859147,0.49475
-1,1,1,0.785467379104422,0.692920432827224,"0",0.5,0.785467379104422,0.494329456197277,0.49475
-1,1,-1,0.253539417167617,0.323557229163504,"0",0.5,0.253539417167617,0.490055428207881,0.49475
1,1,1,0.949778650710825,0.928169269136759,"1",0.5,0.928169269136759,0.500594486404643,0.50525
-1,-1,-1,0.115194870594466,0.0279760238312085,"0",0.5,0.115194870594466,0.490311487542569,0.49475
1,-1,-1,0.218294600487177,0.317520985383655,"1",0.5,0.317520985383655,0.504613294140853,0.50525
1,1,-1,0.419933214011698,0.594538390846501,"1",0.5,0.594538390846501,0.504869429179466,0.50525
-1,1,1,0.756192817079547,0.652427774785476,"1",0.5,0.652427774785476,0.505670543802723,0.50525
1,1,-1,0.412658109982472,0.606673427768195,"0",0.5,0.412658109982472,0.495130570820534,0.49475
1,-1,-1,0.246806105974359,0.300992446882113,"0",0.5,0.246806105974359,0.495386705859147,0.49475
-1,-1,-1,0.0944086482248107,0.0716461115965875,"0",0.5,0.0944086482248107,0.490311487542569,0.49475
1,-1,1,0.76562770539771,0.674873861688709,"1",0.5,0.674873861688709,0.500338328554665,0.50525
1,1,-1,0.355938549694663,0.615194960626639,"1",0.5,0.615194960626639,0.504869429179466,0.50525
-1,1,-1,0.292995294178387,0.313481944904195,"1",0.5,0.313481944904195,0.509944571792119,0.50525
-1,-1,-1,0.141877778415931,0.0613559033307561,"0",0.5,0.141877778415931,0.490311487542569,0.49475
-1,1,-1,0.186506229396201,0.335631494006504,"1",0.5,0.335631494006504,0.509944571792119,0.50525
1,-1,1,0.855103171369901,0.644250160698712,"1",0.5,0.644250160698712,0.500338328554665,0.50525
-1,-1,1,0.621458223933925,0.420624625531256,"1",0.5,0.420624625531256,0.505414417205625,0.50525
1,-1,-1,0.241115145905775,0.269318595959899,"0",0.5,0.241115145905775,0.495386705859147,0.49475
1,-1,1,0.792399352963743,0.675415382537638,"0",0.5,0.792399352963743,0.499661671445335,0.49475
1,1,-1,0.407872884976708,0.563046602756363,"0",0.5,0.407872884976708,0.495130570820534,0.49475
1,-1,-1,0.247291285242591,0.305441190134861,"0",0.5,0.247291285242591,0.495386705859147,0.49475
1,1,-1,0.358156458034508,0.583719185644796,"0",0.5,0.358156458034508,0.495130570820534,0.49475
1,1,1,0.942816625013725,0.978488547311846,"0",0.5,0.942816625013725,0.499405513595357,0.49475
1,-1,1,0.780214782632141,0.682815832140072,"0",0.5,0.780214782632141,0.499661671445335,0.49475
1,1,1,0.921913285004383,0.921792375312176,"1",0.5,0.921792375312176,0.500594486404643,0.50525
-1,1,-1,0.245899846154105,0.327452720431591,"0",0.5,0.245899846154105,0.490055428207881,0.49475
1,-1,-1,0.232842340703199,0.354323951155781,"0",0.5,0.232842340703199,0.495386705859147,0.49475
1,1,-1,0.34486989142856,0.599317282053011,"0",0.5,0.34486989142856,0.495130570820534,0.49475
-1,-1,-1,0.161907655219816,0.0838695226657003,"0",0.5,0.161907655219816,0.490311487542569,0.49475
-1,1,-1,0.255370995588395,0.285070144815798,"1",0.5,0.285070144815798,0.509944571792119,0.50525
1,-1,1,0.804781074158359,0.708216706716222,"0",0.5,0.804781074158359,0.499661671445335,0.49475
1,1,1,0.908422640464302,0.984416301523056,"1",0.5,0.984416301523056,0.500594486404643,0.50525
1,-1,1,0.801025425129911,0.643422277875074,"1",0.5,0.643422277875074,0.500338328554665,0.50525
1,-1,-1,0.290231493825854,0.323659409358363,"1",0.5,0.323659409358363,0.504613294140853,0.50525
1,-1,1,0.794878910943992,0.6654168115883,"0",0.5,0.794878910943992,0.499661671445335,0.49475
-1,1,-1,0.219207300811079,0.283471199927264,"0",0.5,0.219207300811079,0.490055428207881,0.49475
-1,-1,-1,0.113316083764993,0.0325426361917276,"0",0.5,0.113316083764993,0.490311487542569,0.49475
-1,-1,1,0.686887301616174,0.427591669353048,"1",0.5,0.427591669353048,0.505414417205625,0.50525
-1,-1,1,0.679143391732367,0.388710429851698,"0",0.5,0.679143391732367,0.494585582794375,0.49475
-1,-1,-1,0.0610926068673316,0.054810939492931,"0",0.5,0.0610926068673316,0.490311487542569,0.49475
1,-1,1,0.730983428164358,0.700236428221496,"0",0.5,0.730983428164358,0.499661671445335,0.49475
-1,-1,-1,0.111537886744891,0.0584793873919354,"1",0.5,0.0584793873919354,0.509688512457431,0.50525
1,1,1,0.924797847297633,0.937158698003553,"0",0.5,0.924797847297633,0.499405513595357,0.49475
1,1,1,0.899393787322595,0.932904853660954,"0",0.5,0.899393787322595,0.499405513595357,0.49475
1,1,1,0.93323343235369,0.956036685833504,"0",0.5,0.93323343235369,0.499405513595357,0.49475
1,-1,-1,0.271222109126161,0.322980112428305,"0",0.5,0.271222109126161,0.495386705859147,0.49475
1,-1,1,0.788237291293805,0.673377464613882,"1",0.5,0.673377464613882,0.500338328554665,0.50525
-1,1,1,0.810248059629384,0.6741526096642,"1",0.5,0.6741526096642,0.505670543802723,0.50525
1,1,1,0.937655414882454,0.951940023505898,"0",0.5,0.937655414882454,0.499405513595357,0.49475
-1,-1,-1,0.074914302191505,0.0809715781317913,"1",0.5,0.0809715781317913,0.509688512457431,0.50525
1,1,-1,0.380901709060783,0.594012914078955,"1",0.5,0.594012914078955,0.504869429179466,0.50525
-1,-1,-1,0.166002468142732,0.103834752331675,"0",0.5,0.166002468142732,0.490311487542569,0.49475
1,1,-1,0.376388229266392,0.618370274459627,"0",0.5,0.376388229266392,0.495130570820534,0.49475
1,-1,-1,0.275335842302029,0.311235677212246,"1",0.5,0.311235677212246,0.504613294140853,0.50525
1,-1,1,0.786006320691468,0.664140616071289,"1",0.5,0.664140616071289,0.500338328554665,0.50525
1,-1,1,0.747828901421701,0.677436953609509,"0",0.5,0.747828901421701,0.499661671445335,0.49475
1,-1,-1,0.20876056440345,0.332215038816714,"1",0.5,0.332215038816714,0.504613294140853,0.50525
-1,1,-1,0.276637214914926,0.303001530545044,"0",0.5,0.276637214914926,0.490055428207881,0.49475
1,1,1,0.938899820232193,0.955102855925073,"1",0.5,0.955102855925073,0.500594486404643,0.50525
-1,1,-1,0.217435485231938,0.347709542278492,"1",0.5,0.347709542278492,0.509944571792119,0.50525
-1,-1,1,0.639563557839811,0.429247920543109,"0",0.5,0.639563557839811,0.494585582794375,0.49475
1,1,1,0.911413412077058,0.953314445250458,"0",0.5,0.911413412077058,0.499405513595357,0.49475
-1,-1,-1,0.079326990847814,0.0583221807601735,"1",0.5,0.0583221807601735,0.509688512457431,0.50525
-1,-1,-1,0.075298280740484,0.0463419928558972,"1",0.5,0.0463419928558972,0.509688512457431,0.50525
-1,1,-1,0.226355559720823,0.297012103662964,"1",0.5,0.297012103662964,0.509944571792119,0.50525
-1,-1,-1,0.0971344870524296,0.0744213916124325,"0",0.5,0.0971344870524296,0.490311487542569,0.49475
1,-1,-1,0.228283479560118,0.316467042365734,"1",0.5,0.316467042365734,0.504613294140853,0.50525
-1,-1,-1,0.0909886923603679,0.0677541971945302,"0",0.5,0.0909886923603679,0.490311487542569,0.49475
-1,-1,-1,0.125080343348639,0.0225441558723789,"1",0.5,0.0225441558723789,0.509688512457431,0.50525
-1,1,1,0.837298401636445,0.65617836718467,"0",0.5,0.837298401636445,0.494329456197277,0.49475
-1,-1,-1,0.0824283662430945,0.069169926086194,"0",0.5,0.0824283662430945,0.490311487542569,0.49475
1,-1,1,0.777100626939716,0.697459350997993,"1",0.5,0.697459350997993,0.500338328554665,0.50525
1,1,1,0.930195550603007,0.964134122928346,"0",0.5,0.930195550603007,0.499405513595357,0.49475
1,-1,1,0.833331667759508,0.690878719680388,"0",0.5,0.833331667759508,0.499661671445335,0.49475
-1,-1,-1,0.132040427582111,0.0343099160837812,"1",0.5,0.0343099160837812,0.509688512457431,0.50525
-1,1,-1,0.265565312279464,0.328505136287606,"1",0.5,0.328505136287606,0.509944571792119,0.50525
-1,-1,-1,0.0585127857101197,0.0478986630870471,"0",0.5,0.0585127857101197,0.490311487542569,0.49475
1,1,-1,0.38819484016558,0.551344300588032,"0",0.5,0.38819484016558,0.495130570820534,0.49475
-1,1,1,0.785136474389729,0.697778320001996,"0",0.5,0.785136474389729,0.494329456197277,0.49475
-1,-1,1,0.636135572063374,0.439230887254283,"0",0.5,0.636135572063374,0.494585582794375,0.49475
-1,-1,1,0.634518459749136,0.428538079742381,"0",0.5,0.634518459749136,0.494585582794375,0.49475
-1,-1,1,0.688520626207434,0.434858359703885,"1",0.5,0.434858359703885,0.505414417205625,0.50525
1,-1,1,0.778754000342582,0.660429846448934,"1",0.5,0.660429846448934,0.500338328554665,0.50525
-1,1,-1,0.27638141651088,0.341828805417497,"1",0.5,0.341828805417497,0.509944571792119,0.50525
-1,-1,1,0.690803375219265,0.423050668114579,"0",0.5,0.690803375219265,0.494585582794375,0.49475
1,1,-1,0.375963205533932,0.602098148698106,"1",0.5,0.602098148698106,0.504869429179466,0.50525
1,-1,-1,0.284664271697117,0.306614342764318,"0",0.5,0.284664271697117,0.495386705859147,0.49475
-1,-1,-1,0.110927854564582,0.0131928185696173,"1",0.5,0.0131928185696173,0.509688512457431,0.50525
-1,1,1,0.787629498173767,0.67512296260613,"0",0.5,0.787629498173767,0.494329456197277,0.49475
1,1,1,0.974823455926227,0.954564576132257,"1",0.5,0.954564576132257,0.500594486404643,0.50525
-1,1,1,0.757642545816898,0.687815655623094,"1",0.5,0.687815655623094,0.505670543802723,0.50525
1,-1,1,0.813033623134337,0.693360249990548,"0",0.5,0.813033623134337,0.499661671445335,0.49475
1,-1,-1,0.233199270189853,0.311498207262645,"0",0.5,0.233199270189853,0.495386705859147,0.49475
1,-1,1,0.831164681267345,0.676776918151337,"1",0.5,0.676776918151337,0.500338328554665,0.50525
1,1,-1,0.365616614545801,0.607460453198613,"1",0.5,0.607460453198613,0.504869429179466,0.50525
-1,1,1,0.830704065774427,0.680136258985484,"1",0.5,0.680136258985484,0.505670543802723,0.50525
1,-1,1,0.835814242815089,0.6627528253673,"0",0.5,0.835814242815089,0.499661671445335,0.49475
1,1,1,0.908565343038261,0.954476056716195,"1",0.5,0.954476056716195,0.500594486404643,0.50525
1,1,1,0.913057392860869,0.933921513914796,"1",0.5,0.933921513914796,0.500594486404643,0.50525
1,-1,-1,0.241923780332207,0.307284425904408,"0",0.5,0.241923780332207,0.495386705859147,0.49475
1,-1,-1,0.20980592597105,0.290294449093537,"0",0.5,0.20980592597105,0.495386705859147,0.49475
1,-1,-1,0.246474017612146,0.302174077266361,"0",0.5,0.246474017612146,0.495386705859147,0.49475
-1,-1,1,0.626556785834618,0.401607444744754,"0",0.5,0.626556785834618,0.494585582794375,0.49475
1,-1,-1,0.232120072896447,0.343791848775605,"0",0.5,0.232120072896447,0.495386705859147,0.49475
1,-1,-1,0.297514125071053,0.339050644443657,"0",0.5,0.297514125071053,0.495386705859147,0.49475
1,-1,-1,0.256542814588394,0.334712065375155,"1",0.5,0.334712065375155,0.504613294140853,0.50525
-1,1,1,0.772184706025901,0.654009756207555,"0",0.5,0.772184706025901,0.494329456197277,0.49475
-1,1,-1,0.246650799542277,0.30114637112928,"1",0.5,0.30114637112928,0.509944571792119,0.50525
-1,-1,-1,0.14242443961925,0.0495554377525637,"0",0.5,0.14242443961925,0.490311487542569,0.49475
-1,-1,1,0.587653413847827,0.393040944457555,"1",0.5,0.393040944457555,0.505414417205625,0.50525
-1,1,-1,0.22352572632259,0.309921789385698,"0",0.5,0.22352572632259,0.490055428207881,0.49475
1,-1,-1,0.23962416242063,0.310902305338889,"1",0.5,0.310902305338889,0.504613294140853,0.50525
1,1,1,0.940493479654483,0.949089500280944,"0",0.5,0.940493479654483,0.499405513595357,0.49475
1,1,-1,0.344019228188687,0.607881916501911,"0",0.5,0.344019228188687,0.495130570820534,0.49475
1,-1,-1,0.193124985181119,0.313917742844123,"1",0.5,0.313917742844123,0.504613294140853,0.50525
-1,-1,1,0.649740417560777,0.42699434607855,"1",0.5,0.42699434607855,0.505414417205625,0.50525
1,-1,1,0.790656814344079,0.713326251707371,"1",0.5,0.713326251707371,0.500338328554665,0.50525
-1,1,-1,0.246196136764833,0.325921391727397,"1",0.5,0.325921391727397,0.509944571792119,0.50525
-1,1,-1,0.250911416807108,0.366664910698385,"0",0.5,0.250911416807108,0.490055428207881,0.49475
-1,-1,1,0.620800850467341,0.423671499131189,"0",0.5,0.620800850467341,0.494585582794375,0.49475
1,-1,1,0.833171334745818,0.674721967631521,"0",0.5,0.833171334745818,0.499661671445335,0.49475
1,1,1,0.946603153337521,0.961061799788222,"1",0.5,0.961061799788222,0.500594486404643,0.50525
-1,-1,1,0.676933795629372,0.428324943993955,"1",0.5,0.428324943993955,0.505414417205625,0.50525
-1,-1,-1,0.0990845738684293,0.0898213540685977,"1",0.5,0.0898213540685977,0.509688512457431,0.50525
-1,1,1,0.838267194814507,0.685519850588179,"1",0.5,0.685519850588179,0.505670543802723,0.50525
-1,-1,1,0.647388106412862,0.387165279516266,"0",0.5,0.647388106412862,0.494585582794375,0.49475
1,1,1,0.914202411223557,0.927320360677233,"1",0.5,0.927320360677233,0.500594486404643,0.50525
-1,-1,-1,0.0521440152730383,0.0699849301235539,"1",0.5,0.0699849301235539,0.509688512457431,0.50525
-1,1,-1,0.21770799847063,0.330489480567896,"1",0.5,0.330489480567896,0.509944571792119,0.50525
-1,1,1,0.782920966684802,0.676936097619835,"1",0.5,0.676936097619835,0.505670543802723,0.50525
1,1,1,0.938195262470793,0.93804660611088,"1",0.5,0.93804660611088,0.500594486404643,0.50525
1,-1,-1,0.21670205408588,0.307118358482091,"0",0.5,0.21670205408588,0.495386705859147,0.49475
1,-1,-1,0.241738591913497,0.30268608556211,"1",0.5,0.30268608556211,0.504613294140853,0.50525
-1,1,1,0.751306793685262,0.70137488234647,"1",0.5,0.70137488234647,0.505670543802723,0.50525
1,1,1,0.956332735099778,0.951132919672514,"0",0.5,0.956332735099778,0.499405513595357,0.49475
1,1,-1,0.410460813110344,0.597385718838516,"1",0.5,0.597385718838516,0.504869429179466,0.50525
-1,-1,-1,0.0735852571317207,0.0641499142889482,"1",0.5,0.0641499142889482,0.509688512457431,0.50525
-1,1,1,0.792736811803852,0.632397223572694,"1",0.5,0.632397223572694,0.505670543802723,0.50525
1,-1,1,0.781052611497603,0.69182550402306,"1",0.5,0.69182550402306,0.500338328554665,0.50525
-1,1,1,0.786414939787999,0.656144137873494,"0",0.5,0.786414939787999,0.494329456197277,0.49475
1,1,-1,0.3634396122573,0.594415660262645,"1",0.5,0.594415660262645,0.504869429179466,0.50525
1,1,-1,0.390590780156202,0.568575743160299,"1",0.5,0.568575743160299,0.504869429179466,0.50525
-1,-1,-1,0.116922139631683,0.0481513093606747,"0",0.5,0.116922139631683,0.490311487542569,0.49475
-1,1,1,0.80272306357352,0.683695553142697,"0",0.5,0.80272306357352,0.494329456197277,0.49475
1,-1,1,0.790498493270403,0.675643005856557,"1",0.5,0.675643005856557,0.500338328554665,0.50525
-1,1,1,0.856129437701569,0.700071479679996,"1",0.5,0.700071479679996,0.505670543802723,0.50525
1,1,1,0.943034723527804,0.952649925187827,"1",0.5,0.952649925187827,0.500594486404643,0.50525
1,-1,1,0.746637415901333,0.674604298671546,"0",0.5,0.746637415901333,0.499661671445335,0.49475
1,1,1,0.907563479673961,0.943409237255949,"0",0.5,0.907563479673961,0.499405513595357,0.49475
-1,1,-1,0.235025159053966,0.274799675788915,"1",0.5,0.274799675788915,0.509944571792119,0.50525
-1,-1,1,0.593605702054682,0.393190242401044,"0",0.5,0.593605702054682,0.494585582794375,0.49475
-1,-1,1,0.644086860536571,0.447348452571492,"1",0.5,0.447348452571492,0.505414417205625,0.50525
1,1,1,0.896339325444529,0.962083746400904,"1",0.5,0.962083746400904,0.500594486404643,0.50525
-1,-1,-1,0.128507391357255,0.0709960707777402,"0",0.5,0.128507391357255,0.490311487542569,0.49475
-1,-1,1,0.669213567347288,0.402465833808779,"0",0.5,0.669213567347288,0.494585582794375,0.49475
1,-1,-1,0.24463623943349,0.343039122376946,"0",0.5,0.24463623943349,0.495386705859147,0.49475
1,1,1,0.906839464202132,0.945685636392952,"1",0.5,0.945685636392952,0.500594486404643,0.50525
-1,1,-1,0.211788574210494,0.32595844288022,"1",0.5,0.32595844288022,0.509944571792119,0.50525
-1,-1,1,0.655396924228754,0.37865358228484,"0",0.5,0.655396924228754,0.494585582794375,0.49475
1,-1,-1,0.291013773448692,0.342586445014605,"1",0.5,0.342586445014605,0.504613294140853,0.50525
1,1,1,0.976232010782243,0.945625474716298,"1",0.5,0.945625474716298,0.500594486404643,0.50525
1,-1,1,0.79897477844239,0.684926478091037,"1",0.5,0.684926478091037,0.500338328554665,0.50525
1,1,1,0.964758158794916,0.976594324049384,"1",0.5,0.976594324049384,0.500594486404643,0.50525
-1,1,1,0.824363338284229,0.669579717994776,"0",0.5,0.824363338284229,0.494329456197277,0.49475
1,-1,1,0.789332185280118,0.677733610884938,"0",0.5,0.789332185280118,0.499661671445335,0.49475
-1,1,1,0.798775881906784,0.698479646678783,"1",0.5,0.698479646678783,0.505670543802723,0.50525
1,-1,1,0.851272450957297,0.704499082861658,"1",0.5,0.704499082861658,0.500338328554665,0.50525
-1,-1,1,0.657302604612536,0.387057081393766,"1",0.5,0.387057081393766,0.505414417205625,0.50525
1,-1,1,0.762827418729063,0.697220553033287,"1",0.5,0.697220553033287,0.500338328554665,0.50525
1,-1,1,0.800576717178421,0.697964378721141,"0",0.5,0.800576717178421,0.499661671445335,0.49475
-1,1,1,0.797697746475396,0.684644882249282,"1",0.5,0.684644882249282,0.505670543802723,0.50525
-1,-1,-1,0.106673573901946,0.0318155555939103,"0",0.5,0.106673573901946,0.490311487542569,0.49475
-1,1,1,0.832612714940559,0.65621896637433,"1",0.5,0.65621896637433,0.505670543802723,0.50525
-1,-1,-1,0.0969645419748733,0.0131979975267635,"1",0.5,0.0131979975267635,0.509688512457431,0.50525
-1,-1,-1,0.0889556348162327,0.0217729239870451,"0",0.5,0.0889556348162327,0.490311487542569,0.49475
