"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred"
1,1,1,0.920687875907413,0.961875375894674,"1",0.5,0.961875375894674,0.493775678623076
-1,1,-1,0.247009480579397,0.338328607341328,"1",0.5,0.338328607341328,0.503374513620502
-1,1,1,0.806633506046861,0.678278452802499,"1",0.5,0.678278452802499,0.509671537324989
1,-1,1,0.786984204310895,0.687159184438246,"0",0.5,0.786984204310895,0.509302681091701
-1,-1,1,0.626332639175681,0.431696098302497,"0",0.5,0.626332639175681,0.493406750167239
1,1,-1,0.348918548443334,0.592094322391462,"0",0.5,0.348918548443334,0.512520204087084
-1,1,1,0.790664051830877,0.668969092192016,"1",0.5,0.668969092192016,0.509671537324989
-1,1,-1,0.214812325185262,0.316624129983422,"0",0.5,0.214812325185262,0.496625486379498
1,1,-1,0.380039384560393,0.612682768106089,"1",0.5,0.612682768106089,0.487479795912916
-1,1,-1,0.221700118572137,0.31578892667932,"1",0.5,0.31578892667932,0.503374513620502
1,1,-1,0.365482461631608,0.592086915244301,"1",0.5,0.592086915244301,0.487479795912916
-1,1,-1,0.195672579515118,0.314652895153012,"0",0.5,0.195672579515118,0.496625486379498
1,-1,-1,0.171812916427307,0.310338804297133,"0",0.5,0.171812916427307,0.515596871874204
-1,-1,1,0.617974367317804,0.393635414872888,"0",0.5,0.617974367317804,0.493406750167239
1,-1,-1,0.197002884744872,0.338061121220707,"0",0.5,0.197002884744872,0.515596871874204
-1,1,-1,0.194541059348709,0.322115376880267,"1",0.5,0.322115376880267,0.503374513620502
-1,1,1,0.76398916848043,0.69451431993681,"0",0.5,0.76398916848043,0.490328462675011
-1,-1,1,0.642226151170874,0.437583430828899,"0",0.5,0.642226151170874,0.493406750167239
1,1,1,0.933974987380518,1,"1",0.5,1,0.493775678623076
-1,1,-1,0.240499940197728,0.321481683502886,"0",0.5,0.240499940197728,0.496625486379498
-1,1,1,0.773298584353282,0.707286558124693,"1",0.5,0.707286558124693,0.509671537324989
-1,1,-1,0.25668600710011,0.330827984683452,"1",0.5,0.330827984683452,0.503374513620502
1,1,1,0.882464500974149,0.92703792477174,"1",0.5,0.92703792477174,0.493775678623076
-1,1,1,0.75845034736737,0.659295003796653,"1",0.5,0.659295003796653,0.509671537324989
1,-1,-1,0.214004292406869,0.332784325941947,"0",0.5,0.214004292406869,0.515596871874204
-1,-1,-1,0.0967126337746334,0.0409642541368451,"1",0.5,0.0409642541368451,0.500295453036488
1,-1,-1,0.192506127537067,0.369975172918774,"1",0.5,0.369975172918774,0.484403128125796
-1,-1,1,0.669366120250153,0.418727324850704,"0",0.5,0.669366120250153,0.493406750167239
1,1,1,0.93574028034561,0.937566951916318,"1",0.5,0.937566951916318,0.493775678623076
-1,-1,1,0.677515348935379,0.394418022537109,"1",0.5,0.394418022537109,0.506593249832761
-1,1,1,0.793921535770124,0.667324830492044,"0",0.5,0.793921535770124,0.490328462675011
-1,1,-1,0.248003112095016,0.302358462940274,"0",0.5,0.248003112095016,0.496625486379498
-1,-1,-1,0.0872606180706368,0.074571420667525,"0",0.5,0.0872606180706368,0.499704546963512
1,1,1,0.968620445698402,0.933418126459815,"1",0.5,0.933418126459815,0.493775678623076
1,1,1,0.900419513511363,0.954898296091665,"0",0.5,0.900419513511363,0.506224321376924
-1,1,1,0.800724211991425,0.686497580894014,"1",0.5,0.686497580894014,0.509671537324989
-1,1,-1,0.235153150818058,0.300064265349799,"1",0.5,0.300064265349799,0.503374513620502
1,1,1,0.896889836417447,0.910963843317204,"1",0.5,0.910963843317204,0.493775678623076
1,-1,-1,0.232173314286595,0.352377669321003,"0",0.5,0.232173314286595,0.515596871874204
-1,1,-1,0.206736955495306,0.329944761312423,"0",0.5,0.206736955495306,0.496625486379498
1,-1,1,0.805458645350966,0.676586183561156,"1",0.5,0.676586183561156,0.490697318908299
-1,-1,-1,0.090307402793432,0.0553141437202372,"1",0.5,0.0553141437202372,0.500295453036488
1,-1,1,0.778452721330779,0.692412774534229,"1",0.5,0.692412774534229,0.490697318908299
-1,-1,-1,0.0543472980282156,0.0643957301068888,"1",0.5,0.0643957301068888,0.500295453036488
1,1,-1,0.337637429478632,0.586855710888849,"1",0.5,0.586855710888849,0.487479795912916
-1,-1,1,0.657939973548189,0.425799820670317,"1",0.5,0.425799820670317,0.506593249832761
-1,-1,-1,0.0435215252219418,0.057111695849664,"1",0.5,0.057111695849664,0.500295453036488
1,1,1,0.9241612575477,0.921631808994858,"0",0.5,0.9241612575477,0.506224321376924
-1,1,-1,0.249249301318549,0.342799375430525,"0",0.5,0.249249301318549,0.496625486379498
1,-1,-1,0.191036556293775,0.321577597052606,"1",0.5,0.321577597052606,0.484403128125796
-1,1,1,0.803320392361797,0.683143232601135,"0",0.5,0.803320392361797,0.490328462675011
1,1,1,0.938589343199255,0.942762516209261,"1",0.5,0.942762516209261,0.493775678623076
-1,-1,1,0.658308127010112,0.424644439702882,"1",0.5,0.424644439702882,0.506593249832761
1,1,-1,0.333048415699526,0.60900682039588,"1",0.5,0.60900682039588,0.487479795912916
1,-1,-1,0.228401808690064,0.326382591733572,"0",0.5,0.228401808690064,0.515596871874204
-1,-1,1,0.669359826625363,0.406965025807262,"0",0.5,0.669359826625363,0.493406750167239
1,1,-1,0.351107554098427,0.584408627589728,"0",0.5,0.351107554098427,0.512520204087084
1,1,1,0.937552181890994,0.956205130467803,"0",0.5,0.937552181890994,0.506224321376924
1,1,-1,0.392773754949578,0.59202175337634,"1",0.5,0.59202175337634,0.487479795912916
1,-1,1,0.74106802196423,0.671902337585407,"0",0.5,0.74106802196423,0.509302681091701
1,1,1,0.889050360847468,0.930195307137175,"0",0.5,0.889050360847468,0.506224321376924
-1,-1,1,0.673481868235009,0.42033799850349,"1",0.5,0.42033799850349,0.506593249832761
-1,-1,1,0.64450806651598,0.422813032373375,"1",0.5,0.422813032373375,0.506593249832761
-1,1,1,0.717722709866385,0.686736595579353,"1",0.5,0.686736595579353,0.509671537324989
1,1,-1,0.36657674145087,0.583388153400656,"1",0.5,0.583388153400656,0.487479795912916
-1,-1,-1,0.062345114426211,0.0788995175115323,"0",0.5,0.062345114426211,0.499704546963512
1,1,-1,0.344274341624426,0.598285985301756,"1",0.5,0.598285985301756,0.487479795912916
-1,-1,-1,0.107244847688173,0.058901234569003,"0",0.5,0.107244847688173,0.499704546963512
-1,1,1,0.781249200633189,0.684391729614246,"1",0.5,0.684391729614246,0.509671537324989
1,-1,-1,0.200307151956838,0.317659448959514,"1",0.5,0.317659448959514,0.484403128125796
-1,-1,1,0.690136958694538,0.44444739428901,"1",0.5,0.44444739428901,0.506593249832761
-1,1,-1,0.188663999073501,0.317792128261897,"0",0.5,0.188663999073501,0.496625486379498
1,1,-1,0.368161507850722,0.572162086930114,"1",0.5,0.572162086930114,0.487479795912916
1,1,-1,0.392429122354466,0.578872940260796,"0",0.5,0.392429122354466,0.512520204087084
1,-1,1,0.780513544562044,0.66309594555603,"1",0.5,0.66309594555603,0.490697318908299
1,-1,-1,0.202285717614598,0.306963352420135,"0",0.5,0.202285717614598,0.515596871874204
-1,-1,1,0.668175702238946,0.406974777439425,"1",0.5,0.406974777439425,0.506593249832761
1,1,1,0.973554136536624,0.940477789549119,"0",0.5,0.973554136536624,0.506224321376924
1,1,1,0.897384918269671,0.944406563533796,"1",0.5,0.944406563533796,0.493775678623076
-1,-1,-1,0.0377384539635476,0.042219614187158,"1",0.5,0.042219614187158,0.500295453036488
-1,1,1,0.769984331845567,0.671647739815959,"0",0.5,0.769984331845567,0.490328462675011
-1,-1,1,0.638311255131713,0.419966732261155,"1",0.5,0.419966732261155,0.506593249832761
1,-1,-1,0.209671541076657,0.362443746738864,"0",0.5,0.209671541076657,0.515596871874204
-1,-1,1,0.600557681785762,0.419293209105085,"1",0.5,0.419293209105085,0.506593249832761
-1,-1,1,0.679704793622788,0.409563862453272,"1",0.5,0.409563862453272,0.506593249832761
-1,1,1,0.816438741166096,0.684833925610433,"0",0.5,0.816438741166096,0.490328462675011
-1,1,-1,0.25110931160543,0.321776152108985,"1",0.5,0.321776152108985,0.503374513620502
1,-1,1,0.765710130726041,0.692207492897414,"0",0.5,0.765710130726041,0.509302681091701
1,1,1,0.89503956319174,0.949285658450947,"1",0.5,0.949285658450947,0.493775678623076
-1,-1,1,0.662178502585292,0.431888555773725,"1",0.5,0.431888555773725,0.506593249832761
-1,1,1,0.823062551518464,0.66846374421781,"1",0.5,0.66846374421781,0.509671537324989
-1,1,-1,0.240171286249218,0.291448548089575,"1",0.5,0.291448548089575,0.503374513620502
-1,1,1,0.806333233069587,0.668189834664272,"0",0.5,0.806333233069587,0.490328462675011
1,1,1,0.92087800376544,0.966711725231416,"1",0.5,0.966711725231416,0.493775678623076
-1,1,1,0.78006417330483,0.705114627387118,"0",0.5,0.78006417330483,0.490328462675011
1,-1,1,0.753386652796266,0.64725968656757,"1",0.5,0.64725968656757,0.490697318908299
-1,1,-1,0.207867190734334,0.359202582746124,"0",0.5,0.207867190734334,0.496625486379498
1,1,1,0.908441716282243,0.926726904409145,"0",0.5,0.908441716282243,0.506224321376924
1,-1,1,0.844280813444744,0.673990545898192,"0",0.5,0.844280813444744,0.509302681091701
-1,-1,-1,0.104201052920852,0.0651656480747759,"1",0.5,0.0651656480747759,0.500295453036488
1,1,-1,0.363710775638773,0.569632074756711,"0",0.5,0.363710775638773,0.512520204087084
-1,-1,-1,0.103821284792376,0.065107481505535,"0",0.5,0.103821284792376,0.499704546963512
-1,-1,-1,0.0593239371994535,0.0816512397966845,"1",0.5,0.0816512397966845,0.500295453036488
1,-1,-1,0.237294173276173,0.317597714941722,"0",0.5,0.237294173276173,0.515596871874204
-1,-1,1,0.632888641915162,0.411686207085645,"0",0.5,0.632888641915162,0.493406750167239
1,1,1,0.921192119710774,0.940785250221311,"0",0.5,0.921192119710774,0.506224321376924
1,1,-1,0.354390807009535,0.593895812393852,"0",0.5,0.354390807009535,0.512520204087084
1,1,1,0.922550660372438,0.951722965429622,"1",0.5,0.951722965429622,0.493775678623076
1,-1,1,0.774634841535756,0.697584855149529,"1",0.5,0.697584855149529,0.490697318908299
-1,-1,1,0.667752375306979,0.420126965658583,"1",0.5,0.420126965658583,0.506593249832761
1,1,-1,0.392307364384903,0.587489654626734,"0",0.5,0.392307364384903,0.512520204087084
-1,-1,-1,0.0371701944927591,0.0571230714085057,"1",0.5,0.0571230714085057,0.500295453036488
-1,-1,1,0.629410224835467,0.412516470474405,"0",0.5,0.629410224835467,0.493406750167239
1,1,-1,0.412015524350509,0.607290400654147,"0",0.5,0.412015524350509,0.512520204087084
-1,-1,-1,0.114197500521197,0.0452129869143627,"0",0.5,0.114197500521197,0.499704546963512
1,-1,-1,0.218081523098653,0.325629809749835,"1",0.5,0.325629809749835,0.484403128125796
1,-1,-1,0.225540913743864,0.345550184830802,"0",0.5,0.225540913743864,0.515596871874204
-1,1,-1,0.241911007146523,0.314593399708412,"0",0.5,0.241911007146523,0.496625486379498
1,-1,-1,0.232229820373527,0.322428176869166,"0",0.5,0.232229820373527,0.515596871874204
1,-1,-1,0.204888698944188,0.330463166627596,"0",0.5,0.204888698944188,0.515596871874204
-1,-1,-1,0.0377624859285191,0.071611865831394,"0",0.5,0.0377624859285191,0.499704546963512
-1,-1,-1,0.0744945292001496,0.0733228198169396,"1",0.5,0.0733228198169396,0.500295453036488
1,1,-1,0.402205159118987,0.578951669337257,"0",0.5,0.402205159118987,0.512520204087084
1,-1,1,0.836904656372904,0.663932723325898,"1",0.5,0.663932723325898,0.490697318908299
1,-1,-1,0.240612763880859,0.327300714766266,"0",0.5,0.240612763880859,0.515596871874204
1,-1,-1,0.23081173203321,0.297531605406861,"0",0.5,0.23081173203321,0.515596871874204
1,1,-1,0.425013654604698,0.579103579818859,"1",0.5,0.579103579818859,0.487479795912916
1,1,-1,0.406050470800938,0.551734625807826,"1",0.5,0.551734625807826,0.487479795912916
1,-1,1,0.801365027776621,0.699976376966431,"0",0.5,0.801365027776621,0.509302681091701
-1,-1,1,0.676117063320088,0.415316782530098,"1",0.5,0.415316782530098,0.506593249832761
1,-1,1,0.793658998168276,0.680324009082302,"0",0.5,0.793658998168276,0.509302681091701
-1,-1,-1,0.0857578074335326,0.0635189174157431,"0",0.5,0.0857578074335326,0.499704546963512
-1,-1,-1,0.0971478887436576,0.082033450696128,"0",0.5,0.0971478887436576,0.499704546963512
-1,-1,1,0.6921408196537,0.400762678456968,"0",0.5,0.6921408196537,0.493406750167239
1,1,1,0.906621477249681,0.947572067090538,"1",0.5,0.947572067090538,0.493775678623076
-1,-1,-1,0.132420318467624,0.0542861365710004,"1",0.5,0.0542861365710004,0.500295453036488
1,-1,-1,0.272589281367008,0.360946330965191,"0",0.5,0.272589281367008,0.515596871874204
-1,1,-1,0.158999994112324,0.328906105541008,"0",0.5,0.158999994112324,0.496625486379498
1,1,-1,0.344674742640649,0.582898251232452,"1",0.5,0.582898251232452,0.487479795912916
1,-1,-1,0.198524193574588,0.340479113878375,"1",0.5,0.340479113878375,0.484403128125796
-1,-1,1,0.607407891264607,0.44086844501464,"1",0.5,0.44086844501464,0.506593249832761
-1,-1,1,0.642740371229712,0.438006449393835,"0",0.5,0.642740371229712,0.493406750167239
1,-1,1,0.735728127930637,0.667418640703459,"1",0.5,0.667418640703459,0.490697318908299
1,1,-1,0.346860363688221,0.577927980192764,"0",0.5,0.346860363688221,0.512520204087084
-1,1,-1,0.227408676444481,0.298524266882753,"1",0.5,0.298524266882753,0.503374513620502
-1,1,1,0.809961845761861,0.695027023890004,"0",0.5,0.809961845761861,0.490328462675011
-1,1,1,0.740690530616483,0.623338366248634,"1",0.5,0.623338366248634,0.509671537324989
-1,1,1,0.769442075651293,0.659400773610698,"1",0.5,0.659400773610698,0.509671537324989
-1,1,1,0.806706241832656,0.709256738966165,"1",0.5,0.709256738966165,0.509671537324989
1,1,1,0.897713404377132,0.953342634242361,"1",0.5,0.953342634242361,0.493775678623076
-1,1,1,0.804983126622271,0.653224155450607,"0",0.5,0.804983126622271,0.490328462675011
1,1,-1,0.380994415102107,0.555089150056198,"0",0.5,0.380994415102107,0.512520204087084
-1,-1,1,0.624896357248288,0.397152874591398,"0",0.5,0.624896357248288,0.493406750167239
1,-1,-1,0.217360751374047,0.282660084535948,"0",0.5,0.217360751374047,0.515596871874204
1,1,1,0.890980281741962,0.968888441954658,"1",0.5,0.968888441954658,0.493775678623076
-1,-1,1,0.649205312602276,0.464044539223708,"0",0.5,0.649205312602276,0.493406750167239
1,-1,1,0.818782317686666,0.671023080701542,"1",0.5,0.671023080701542,0.490697318908299
-1,1,1,0.749168686406587,0.704255323870315,"0",0.5,0.749168686406587,0.490328462675011
-1,-1,1,0.640189783779984,0.413143184147018,"1",0.5,0.413143184147018,0.506593249832761
-1,-1,-1,0.0738348740152703,0.057197745013872,"0",0.5,0.0738348740152703,0.499704546963512
1,-1,1,0.734333024554932,0.681203117546426,"0",0.5,0.734333024554932,0.509302681091701
1,-1,-1,0.186333100452873,0.32814671777677,"1",0.5,0.32814671777677,0.484403128125796
-1,1,-1,0.210510655688208,0.347887972174917,"0",0.5,0.210510655688208,0.496625486379498
1,1,1,0.94183526198935,0.932208092176269,"0",0.5,0.94183526198935,0.506224321376924
-1,-1,1,0.636417908139296,0.408596045526556,"0",0.5,0.636417908139296,0.493406750167239
1,1,-1,0.356453681239448,0.599344345498227,"1",0.5,0.599344345498227,0.487479795912916
1,1,-1,0.365887876690889,0.626232896120209,"0",0.5,0.365887876690889,0.512520204087084
1,-1,-1,0.215535035194303,0.360342792362995,"1",0.5,0.360342792362995,0.484403128125796
-1,-1,1,0.619622359130713,0.399805507871681,"0",0.5,0.619622359130713,0.493406750167239
-1,1,-1,0.21469706352615,0.309125396643369,"1",0.5,0.309125396643369,0.503374513620502
1,-1,-1,0.200122316837126,0.296937341688443,"0",0.5,0.200122316837126,0.515596871874204
1,-1,1,0.779591575111229,0.686166530422955,"0",0.5,0.779591575111229,0.509302681091701
1,1,1,0.898262948945517,0.935647118226208,"0",0.5,0.898262948945517,0.506224321376924
1,1,-1,0.387704271078652,0.57588167681622,"0",0.5,0.387704271078652,0.512520204087084
1,1,-1,0.355029149920084,0.604748742239658,"0",0.5,0.355029149920084,0.512520204087084
-1,-1,1,0.677272762730485,0.413581701396696,"1",0.5,0.413581701396696,0.506593249832761
-1,-1,-1,0.0833051610876748,0.0392477922277299,"1",0.5,0.0392477922277299,0.500295453036488
1,-1,-1,0.230019415834831,0.297943495173495,"0",0.5,0.230019415834831,0.515596871874204
-1,1,-1,0.205634953047383,0.326211833825494,"1",0.5,0.326211833825494,0.503374513620502
1,-1,-1,0.22540633812052,0.283495953436568,"1",0.5,0.283495953436568,0.484403128125796
1,1,1,0.967920016255442,0.95384577469903,"0",0.5,0.967920016255442,0.506224321376924
-1,1,-1,0.227374448389862,0.291040013137642,"0",0.5,0.227374448389862,0.496625486379498
1,1,-1,0.385950196462909,0.61754932606053,"0",0.5,0.385950196462909,0.512520204087084
-1,1,1,0.753153303671543,0.684681518743836,"0",0.5,0.753153303671543,0.490328462675011
-1,1,-1,0.219699788394896,0.332292986562845,"0",0.5,0.219699788394896,0.496625486379498
-1,1,-1,0.269008758907051,0.338299330525198,"0",0.5,0.269008758907051,0.496625486379498
1,-1,-1,0.233438021630118,0.331681316232509,"1",0.5,0.331681316232509,0.484403128125796
1,1,1,0.924236421510209,0.90558084702613,"1",0.5,0.90558084702613,0.493775678623076
1,1,-1,0.324713261876458,0.596948839934684,"0",0.5,0.324713261876458,0.512520204087084
-1,1,-1,0.1896878844901,0.343359084424289,"0",0.5,0.1896878844901,0.496625486379498
-1,1,1,0.809144724058932,0.668027014175591,"1",0.5,0.668027014175591,0.509671537324989
-1,1,1,0.808539394571878,0.659422211236851,"0",0.5,0.808539394571878,0.490328462675011
-1,-1,1,0.682611636160418,0.371476202526217,"0",0.5,0.682611636160418,0.493406750167239
-1,-1,-1,0.0808018419743343,0.0357849468587589,"1",0.5,0.0357849468587589,0.500295453036488
-1,1,1,0.787990386137237,0.681815385996137,"0",0.5,0.787990386137237,0.490328462675011
1,-1,1,0.775297786299528,0.696828865292488,"1",0.5,0.696828865292488,0.490697318908299
-1,-1,-1,0.106156418813549,0.0571857440499118,"1",0.5,0.0571857440499118,0.500295453036488
1,1,-1,0.381711543163746,0.611349986436177,"1",0.5,0.611349986436177,0.487479795912916
1,-1,1,0.799850332877972,0.671692737463425,"0",0.5,0.799850332877972,0.509302681091701
1,1,1,0.914729864006987,0.955880217968734,"0",0.5,0.914729864006987,0.506224321376924
1,-1,-1,0.223400133673624,0.353258598444451,"0",0.5,0.223400133673624,0.515596871874204
-1,1,-1,0.192920181685798,0.338318777996398,"1",0.5,0.338318777996398,0.503374513620502
1,1,1,0.986066403542709,0.952823584432764,"0",0.5,0.986066403542709,0.506224321376924
-1,-1,-1,0.073354816894002,0.0927391750790302,"1",0.5,0.0927391750790302,0.500295453036488
-1,1,1,0.785838126535275,0.699089804648055,"1",0.5,0.699089804648055,0.509671537324989
-1,-1,-1,0.0443267754853482,0.0216121596830814,"0",0.5,0.0443267754853482,0.499704546963512
-1,1,-1,0.188281200596882,0.344233955695211,"0",0.5,0.188281200596882,0.496625486379498
1,-1,-1,0.225593866035306,0.329723687764514,"1",0.5,0.329723687764514,0.484403128125796
-1,-1,1,0.668304223090173,0.401401025378165,"1",0.5,0.401401025378165,0.506593249832761
-1,-1,-1,0.0629662482489475,0.0823953172395139,"0",0.5,0.0629662482489475,0.499704546963512
1,1,-1,0.39625664351937,0.586898109540186,"0",0.5,0.39625664351937,0.512520204087084
-1,1,-1,0.185029188612152,0.315300403153046,"0",0.5,0.185029188612152,0.496625486379498
-1,1,-1,0.26159837999765,0.299564286933154,"0",0.5,0.26159837999765,0.496625486379498
1,-1,-1,0.204812951447777,0.36272176492609,"0",0.5,0.204812951447777,0.515596871874204
1,1,1,0.881441775626493,0.977389284079876,"1",0.5,0.977389284079876,0.493775678623076
1,-1,1,0.810048853156099,0.690587691127772,"0",0.5,0.810048853156099,0.509302681091701
-1,-1,1,0.674882982777621,0.418522075482867,"1",0.5,0.418522075482867,0.506593249832761
-1,1,1,0.810633716226655,0.666741726445279,"1",0.5,0.666741726445279,0.509671537324989
1,1,1,0.952907192544869,0.951426724782316,"0",0.5,0.952907192544869,0.506224321376924
-1,1,1,0.824245526447389,0.664060075132343,"0",0.5,0.824245526447389,0.490328462675011
-1,1,1,0.820010362125017,0.681938266085317,"0",0.5,0.820010362125017,0.490328462675011
1,1,-1,0.391005258676461,0.600449144415179,"1",0.5,0.600449144415179,0.487479795912916
-1,-1,1,0.638214576857104,0.420999993941969,"0",0.5,0.638214576857104,0.493406750167239
-1,1,-1,0.198114986575386,0.355703853722158,"0",0.5,0.198114986575386,0.496625486379498
1,1,-1,0.391485134346101,0.579157815099556,"1",0.5,0.579157815099556,0.487479795912916
-1,-1,-1,0.0481200265164311,0.0422772707817544,"0",0.5,0.0481200265164311,0.499704546963512
1,1,1,0.96401328189987,0.931238676414231,"0",0.5,0.96401328189987,0.506224321376924
1,-1,1,0.7665614163338,0.6574681760795,"0",0.5,0.7665614163338,0.509302681091701
-1,1,1,0.784772977923043,0.677818141769251,"0",0.5,0.784772977923043,0.490328462675011
1,1,-1,0.375388984708055,0.621329095261142,"0",0.5,0.375388984708055,0.512520204087084
1,1,-1,0.401760865747313,0.613943106771728,"1",0.5,0.613943106771728,0.487479795912916
-1,-1,-1,0.0606947672808576,0.0669502393187853,"0",0.5,0.0606947672808576,0.499704546963512
-1,-1,-1,0.0818473808963948,0.0350678107954258,"0",0.5,0.0818473808963948,0.499704546963512
1,-1,-1,0.211810558029002,0.326629487067785,"1",0.5,0.326629487067785,0.484403128125796
-1,-1,-1,0.12256113355666,0.053658393129516,"0",0.5,0.12256113355666,0.499704546963512
-1,-1,-1,0.034792000645694,0.085920172783717,"0",0.5,0.034792000645694,0.499704546963512
1,-1,-1,0.230885370342145,0.327148863313287,"1",0.5,0.327148863313287,0.484403128125796
1,1,-1,0.350797118979151,0.600883837205516,"0",0.5,0.350797118979151,0.512520204087084
1,-1,-1,0.195961342264058,0.314616689253544,"1",0.5,0.314616689253544,0.484403128125796
1,1,-1,0.375360994445087,0.579035969631951,"1",0.5,0.579035969631951,0.487479795912916
-1,1,-1,0.242002352657773,0.338708904602863,"0",0.5,0.242002352657773,0.496625486379498
1,1,1,0.96874898990234,0.945182873902312,"0",0.5,0.96874898990234,0.506224321376924
1,1,-1,0.371278236740014,0.639413946267088,"0",0.5,0.371278236740014,0.512520204087084
1,-1,-1,0.22497341759564,0.321559724652162,"1",0.5,0.321559724652162,0.484403128125796
-1,-1,-1,0.143771517074086,0.0351904360039898,"1",0.5,0.0351904360039898,0.500295453036488
1,-1,-1,0.181131347244442,0.339759294966226,"0",0.5,0.181131347244442,0.515596871874204
1,1,1,0.91381763949363,0.949026349534429,"1",0.5,0.949026349534429,0.493775678623076
-1,1,1,0.810891147505441,0.685707090040184,"1",0.5,0.685707090040184,0.509671537324989
-1,-1,-1,0.0585968494595948,0.0708543634706794,"1",0.5,0.0708543634706794,0.500295453036488
1,-1,-1,0.284076752079748,0.351367051819798,"1",0.5,0.351367051819798,0.484403128125796
1,1,1,0.885556592080814,0.956186901755389,"1",0.5,0.956186901755389,0.493775678623076
-1,-1,-1,0.103050953173337,0.0904859209822375,"1",0.5,0.0904859209822375,0.500295453036488
-1,1,1,0.764995750133354,0.682992587941611,"1",0.5,0.682992587941611,0.509671537324989
-1,1,1,0.740085333594862,0.695578792092571,"1",0.5,0.695578792092571,0.509671537324989
-1,-1,-1,0.11019391387449,0.0529124381680822,"1",0.5,0.0529124381680822,0.500295453036488
1,1,1,0.93898548235907,0.934672605051219,"0",0.5,0.93898548235907,0.506224321376924
-1,-1,1,0.631392985763008,0.392694438822346,"0",0.5,0.631392985763008,0.493406750167239
1,-1,1,0.77325069618091,0.688010032605826,"1",0.5,0.688010032605826,0.490697318908299
-1,-1,1,0.691156598857227,0.408824130877444,"0",0.5,0.691156598857227,0.493406750167239
-1,1,1,0.794772358800444,0.674282837737724,"1",0.5,0.674282837737724,0.509671537324989
1,-1,-1,0.245630436362851,0.320613296305747,"0",0.5,0.245630436362851,0.515596871874204
1,-1,-1,0.257794503944016,0.307415013111944,"0",0.5,0.257794503944016,0.515596871874204
1,1,1,0.941325484145189,0.944709124258261,"0",0.5,0.941325484145189,0.506224321376924
-1,1,-1,0.225859819714415,0.299014532409102,"0",0.5,0.225859819714415,0.496625486379498
1,1,-1,0.317857819444301,0.611966742845215,"0",0.5,0.317857819444301,0.512520204087084
-1,1,1,0.850860613466643,0.671768645256832,"1",0.5,0.671768645256832,0.509671537324989
1,-1,-1,0.203482452008106,0.327324644456571,"0",0.5,0.203482452008106,0.515596871874204
-1,1,1,0.75699606209676,0.677979849383408,"0",0.5,0.75699606209676,0.490328462675011
1,-1,-1,0.252234899693373,0.316679303050185,"0",0.5,0.252234899693373,0.515596871874204
-1,-1,-1,0.110657286106455,0.0525454778253549,"0",0.5,0.110657286106455,0.499704546963512
1,-1,-1,0.223482370070763,0.328671143431908,"0",0.5,0.223482370070763,0.515596871874204
1,-1,1,0.806352647840562,0.670608909708984,"1",0.5,0.670608909708984,0.490697318908299
1,-1,-1,0.251463550688349,0.319394839541759,"0",0.5,0.251463550688349,0.515596871874204
1,1,1,0.955451711427431,0.943543685064439,"1",0.5,0.943543685064439,0.493775678623076
-1,1,-1,0.180280620679878,0.338604228445839,"0",0.5,0.180280620679878,0.496625486379498
1,-1,-1,0.223834975105357,0.336283879735354,"0",0.5,0.223834975105357,0.515596871874204
-1,1,1,0.773777540229658,0.696335338930609,"0",0.5,0.773777540229658,0.490328462675011
1,1,1,0.933959315542687,0.957369769984623,"0",0.5,0.933959315542687,0.506224321376924
-1,-1,-1,0.0644139224541727,0.0784809418469712,"1",0.5,0.0784809418469712,0.500295453036488
-1,1,-1,0.216166580805345,0.31588597543698,"0",0.5,0.216166580805345,0.496625486379498
-1,-1,1,0.63423765638521,0.39171355021179,"1",0.5,0.39171355021179,0.506593249832761
1,-1,-1,0.215093493174289,0.315576687854181,"1",0.5,0.315576687854181,0.484403128125796
1,1,-1,0.347505959440278,0.585877838888657,"1",0.5,0.585877838888657,0.487479795912916
1,-1,1,0.796389075326816,0.654456036927855,"0",0.5,0.796389075326816,0.509302681091701
1,-1,-1,0.226320810055426,0.306295262797876,"1",0.5,0.306295262797876,0.484403128125796
1,-1,-1,0.197054146869162,0.33176668095574,"1",0.5,0.33176668095574,0.484403128125796
1,-1,-1,0.229673460990441,0.319230912534005,"0",0.5,0.229673460990441,0.515596871874204
1,1,1,0.923687832705792,0.955121990217326,"0",0.5,0.923687832705792,0.506224321376924
-1,1,-1,0.229678169189636,0.3364775259599,"1",0.5,0.3364775259599,0.503374513620502
1,1,1,0.962135376395163,0.926789681515773,"1",0.5,0.926789681515773,0.493775678623076
1,1,-1,0.363568103600928,0.617244080169206,"1",0.5,0.617244080169206,0.487479795912916
1,-1,-1,0.177962317188692,0.298928621878574,"0",0.5,0.177962317188692,0.515596871874204
1,1,1,0.969208293149623,0.939247068377982,"0",0.5,0.969208293149623,0.506224321376924
1,-1,-1,0.237512630879368,0.323009724819708,"0",0.5,0.237512630879368,0.515596871874204
1,-1,-1,0.191294048073775,0.30847197472245,"0",0.5,0.191294048073775,0.515596871874204
1,1,1,0.947115975652857,0.935875509421507,"0",0.5,0.947115975652857,0.506224321376924
-1,-1,1,0.59999889972162,0.42174296104169,"1",0.5,0.42174296104169,0.506593249832761
1,1,1,0.962942609052685,0.958616700488501,"1",0.5,0.958616700488501,0.493775678623076
