"Robust","data_train_enc_0.9_3",500,1,100.0,3600,2,259.41292596398387,0.0,0.145676851272583,1.515319924254638,88.8,56.2,145.29074060878332,59.919999999999995,57.89,"tree","linear","","","1","0.32"
"Robust","data_train_enc_0.9_3",500,1,100.0,3600,2,259.41292596398387,0.0,0.09707760810852051,1.515319924254638,88.8,56.2,145.29074060878332,59.919999999999995,57.89,"tree","linear","","","1","0.33"
"Robust","data_train_enc_0.9_3",500,1,100.0,3600,2,259.41292596398387,0.0,0.14633655548095703,1.515319924254638,88.8,56.2,145.29074060878332,59.919999999999995,57.89,"tree","linear","","","1","0.34"
"Robust","data_train_enc_0.9_3",500,1,100.0,3600,2,259.41292596398387,0.0,0.1031792163848877,1.515319924254638,88.8,56.2,145.29074060878332,59.919999999999995,57.89,"tree","linear","","","1","0.35"
"Robust","data_train_enc_0.9_3",500,1,100.0,3600,2,259.41292596398387,0.0,0.10767936706542969,1.515319924254638,88.8,56.2,145.29074060878332,59.919999999999995,57.89,"tree","linear","","","1","0.36"
"Robust","data_train_enc_0.9_3",500,1,100.0,3600,2,259.41292596398387,0.0,0.10668444633483887,1.515319924254638,88.8,56.2,145.29074060878332,59.919999999999995,57.89,"tree","linear","","","1","0.37"
"Robust","data_train_enc_0.9_3",500,1,100.0,3600,2,259.41292596398387,0.0,0.13965725898742676,1.515319924254638,88.8,56.2,145.29074060878332,59.919999999999995,57.89,"tree","linear","","","1","0.38"
"Robust","data_train_enc_0.9_3",500,1,100.0,3600,2,259.41292596398387,0.0,0.1520383358001709,1.515319924254638,88.8,56.2,145.29074060878332,59.919999999999995,57.89,"tree","linear","","","1","0.39"
"Robust","data_train_enc_0.9_3",500,1,100.0,3600,2,259.41292596398387,0.0,0.14666962623596191,1.515319924254638,88.8,56.2,145.29074060878332,59.919999999999995,57.89,"tree","linear","","","1","0.3"
"Robust","data_train_enc_0.9_3",500,1,100.0,3600,2,259.41292596398387,0.0,0.14046740531921387,1.515319924254638,88.8,56.2,145.29074060878332,59.919999999999995,57.89,"tree","linear","","","1","0.4"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,314.7766639335903,0.0,0.1674787998199463,4.220354876203336,76.6,54.6,264.7485001985924,42.43,50.7,"log","lasso","","","1","0.05"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,314.7881463027803,0.0,0.23932194709777832,4.220354876203336,76.6,54.6,264.7485001985924,42.43,50.7,"log","lasso","","","1","0.06"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,314.7996286719703,0.0,0.23342013359069824,4.220354876203336,76.6,54.6,264.7485001985924,42.43,50.7,"log","lasso","","","1","0.07"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,314.81111104116036,0.0,0.19817519187927246,4.220354876203336,76.6,54.6,264.7485001985924,42.43,50.7,"log","lasso","","","1","0.08"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,314.8225934103503,0.0,0.17719006538391113,4.220354876203336,76.6,54.6,264.7485001985924,42.43,50.7,"log","lasso","","","1","0.09"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,314.8455581487304,0.0,0.19240617752075195,4.220354876203336,76.6,54.6,264.7485001985924,42.43,50.7,"log","lasso","","","1","0.11"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,314.8570405179204,0.0,0.17365336418151855,4.220354876203336,76.6,54.6,264.7485001985924,42.43,50.7,"log","lasso","","","1","0.12"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,314.8685228871103,0.0,0.19957566261291504,4.220354876203336,76.6,54.6,264.7485001985924,42.43,50.7,"log","lasso","","","1","0.13"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,314.8800052563003,0.0,0.21039652824401855,4.220354876203336,76.6,54.6,264.7485001985924,42.43,50.7,"log","lasso","","","1","0.14"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,314.8914876254903,0.0,0.2607755661010742,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.15"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,314.90296999468035,0.0,0.2710447311401367,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.16"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,314.91445236387034,0.0,0.42354798316955566,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.17"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,314.9259347330604,0.0,0.16108107566833496,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.18"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,314.9374171022503,0.00942851525132785,0.24093055725097656,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.19"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,314.8340757795403,0.0,0.27036285400390625,4.220354876203336,76.6,54.6,264.7485001985924,42.43,50.7,"log","lasso","","","1","0.1"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,314.96038184063036,0.0,0.17626404762268066,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.21"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,314.97186420982035,0.0,0.14840245246887207,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.22"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,314.9833465790104,0.0,0.16444849967956543,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.23"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,314.99482894820034,0.0,0.23726558685302734,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.24"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,315.0063113173904,0.0,0.20671939849853516,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.25"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,315.0177936865804,0.0,0.21693682670593262,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.26"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,315.0292760557703,0.0,0.2290196418762207,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.27"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,315.0407584249603,0.0,0.14829707145690918,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.28"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,315.04535137263633,0.0,0.19282913208007812,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.29"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,314.9488994714403,0.0,0.30536603927612305,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.2"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,315.04535137263633,0.0,0.16309380531311035,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.31"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,315.0453513726364,0.0,0.15806961059570312,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.32"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,315.0453513726363,0.0,0.16108155250549316,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.33"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,315.04535137263633,0.0010587460407202956,0.18036770820617676,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.34"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,315.04535137263633,0.0,0.20082759857177734,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.35"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,315.04535137263633,0.0,0.18715357780456543,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.36"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,315.04535137263633,0.0,0.21113324165344238,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.37"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,315.04535137263633,0.0,0.20415210723876953,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.38"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,315.04535137263633,0.0,0.7176110744476318,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.39"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,315.04535137263633,0.0,0.16144204139709473,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.3"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,315.04535137263633,0.0,0.14018583297729492,6.9670975136304945,66.8,53.0,167.7324417373317,56.64,49.559999999999995,"log","lasso","","","1","0.4"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,298.1983184077001,0.0,0.12289929389953613,4.220354876203336,76.6,54.6,264.7485001985924,42.43,50.7,"log","linear","","","1","0.05"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,298.4122719924755,0.0,0.1679699420928955,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"log","linear","","","1","0.06"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,298.62622557725075,0.0,0.3788590431213379,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"log","linear","","","1","0.07"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,298.84017916202606,0.008275273546730655,0.3639378547668457,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"log","linear","","","1","0.08"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,299.0541327468014,0.0,0.3351438045501709,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"log","linear","","","1","0.09"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,299.48203991635194,0.0,0.12961792945861816,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"log","linear","","","1","0.11"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,299.48203991635194,0.0,0.12822294235229492,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"log","linear","","","1","0.12"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,299.48203991635194,0.0,0.12887978553771973,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"log","linear","","","1","0.13"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,299.48203991635194,0.002605440105168944,0.18021702766418457,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"log","linear","","","1","0.14"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,299.48203991635194,0.0,0.3154778480529785,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"log","linear","","","1","0.15"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,299.48203991635194,0.0003935157864860707,0.3655209541320801,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"log","linear","","","1","0.16"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,299.5797183805563,0.0,0.3431375026702881,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"log","linear","","","1","0.17"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,299.7239047274229,0.004994641974962792,0.16938471794128418,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"log","linear","","","1","0.18"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,299.86809107428957,0.0,0.31636762619018555,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"log","linear","","","1","0.19"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,299.26808633157657,0.0,0.23519682884216309,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"log","linear","","","1","0.1"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,300.0987892292761,0.0,0.10714602470397949,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"log","linear","","","1","0.21"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,300.0987892292761,0.0,0.10661816596984863,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"log","linear","","","1","0.22"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,300.0987892292761,0.0,0.1515491008758545,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"log","linear","","","1","0.23"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,300.0987892292761,0.0,0.11969614028930664,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"log","linear","","","1","0.24"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,300.0987892292761,0.0,0.14619112014770508,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"log","linear","","","1","0.25"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,300.0987892292761,0.0,0.10803461074829102,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"log","linear","","","1","0.26"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,300.0987892292761,0.0,0.11392450332641602,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"log","linear","","","1","0.27"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,300.0987892292761,0.0,0.1262350082397461,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"log","linear","","","1","0.28"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,300.0987892292761,0.0,0.10846138000488281,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"log","linear","","","1","0.29"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,300.01227742115617,0.0062013044224734784,0.1420612335205078,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"log","linear","","","1","0.2"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,300.0987892292761,0.0,0.11794281005859375,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"log","linear","","","1","0.31"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,300.0987892292761,0.0,0.15951204299926758,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"log","linear","","","1","0.32"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,300.0987892292761,0.0,0.11180305480957031,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"log","linear","","","1","0.33"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,300.0987892292761,0.0,0.11481094360351562,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"log","linear","","","1","0.34"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,300.0987892292761,0.0,0.14342236518859863,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"log","linear","","","1","0.35"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,300.0987892292761,0.0,0.15212297439575195,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"log","linear","","","1","0.36"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,300.0987892292761,0.0,0.08763241767883301,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"log","linear","","","1","0.37"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,300.0987892292761,0.0,0.1572575569152832,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"log","linear","","","1","0.38"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,300.0987892292761,0.0,0.11050248146057129,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"log","linear","","","1","0.39"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,300.0987892292761,0.0,0.10974693298339844,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"log","linear","","","1","0.3"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,300.0987892292761,0.0,0.14109206199645996,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"log","linear","","","1","0.4"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,302.76853987811324,0.0,0.26508665084838867,4.220354876203336,76.6,54.6,264.7485001985924,42.43,50.7,"tree","lasso","","","1","0.05"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,303.03003263162924,0.0,0.17750120162963867,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"tree","lasso","","","1","0.06"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,303.2915253851453,0.0,0.20127367973327637,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"tree","lasso","","","1","0.07"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,303.5530181386614,0.0,0.235304594039917,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"tree","lasso","","","1","0.08"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,303.8145108921774,0.0038540004195815156,0.24817585945129395,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"tree","lasso","","","1","0.09"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,304.33749639920944,0.0,0.18579745292663574,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"tree","lasso","","","1","0.11"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,304.33749639920944,0.0,0.21037030220031738,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"tree","lasso","","","1","0.12"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,304.4407960440483,0.0,0.3883993625640869,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.13"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,304.6700052697034,0.0,0.3095555305480957,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.14"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,304.89921449535836,0.0,0.25670838356018066,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.15"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,305.1284237210134,0.0,0.22553205490112305,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.16"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,305.35763294666845,0.0,0.45812177658081055,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.17"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,305.58684217232343,0.0,0.2368297576904297,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.18"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,305.81605139797847,0.0,0.27367520332336426,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.19"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,304.07600364569345,0.0,0.2662172317504883,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"tree","lasso","","","1","0.1"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,306.1827861590265,0.0,0.25818586349487305,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.21"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,306.1827861590265,0.0,0.1601872444152832,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.22"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,306.1827861590265,0.0,0.17566442489624023,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.23"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,306.1827861590265,0.0,0.2268354892730713,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.24"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,306.1827861590265,0.0,0.7082240581512451,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.25"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,306.1827861590265,0.0,0.6714212894439697,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.26"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,306.1827861590265,0.0,0.5906836986541748,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.27"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,306.1827861590265,0.0,0.627774715423584,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.28"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,306.1827861590265,0.0,0.22799348831176758,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.29"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,306.04526062363345,0.0,0.20137596130371094,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.2"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,306.1827861590265,0.0,0.24684643745422363,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.31"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,306.1827861590265,0.0,0.18172597885131836,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.32"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,306.1827861590265,0.0,0.1732800006866455,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.33"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,306.1827861590265,0.0,0.16988658905029297,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.34"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,306.1827861590265,0.0,0.23085856437683105,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.35"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,306.1827861590265,0.0,0.4712951183319092,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.36"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,306.1827861590265,0.0,0.4292409420013428,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.37"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,306.1827861590265,0.0,0.23290085792541504,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.38"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,306.1827861590265,0.0,0.1705942153930664,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.39"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,306.1827861590265,0.0,0.1986684799194336,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.3"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,306.1827861590265,0.0,0.21821951866149902,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","lasso","","","1","0.4"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,298.0364615438528,0.0,0.13740921020507812,4.220354876203336,76.6,54.6,264.7485001985924,42.43,50.7,"tree","linear","","","1","0.05"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,298.29540608826034,0.0038290219149331958,0.17252755165100098,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"tree","linear","","","1","0.06"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,298.5543506326678,0.0,0.1124722957611084,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"tree","linear","","","1","0.07"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,298.81329517707536,0.0,0.11447548866271973,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"tree","linear","","","1","0.08"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,299.0722397214829,0.0,0.13244295120239258,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"tree","linear","","","1","0.09"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,299.590128810298,0.0,0.14544296264648438,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"tree","linear","","","1","0.11"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,299.590128810298,0.009109516468663254,0.12316107749938965,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"tree","linear","","","1","0.12"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,299.590128810298,0.0,0.2820560932159424,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"tree","linear","","","1","0.13"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,299.590128810298,0.0,0.26258301734924316,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"tree","linear","","","1","0.14"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,299.590128810298,0.0,0.29776692390441895,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"tree","linear","","","1","0.15"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,299.59012881029787,0.0,0.337078332901001,1.2671902492705043,86.2,60.8,171.4960881571544,52.800000000000004,59.440000000000005,"tree","linear","","","1","0.16"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,299.6716238454236,0.0,0.2327585220336914,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","linear","","","1","0.17"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,299.8439700232829,0.0,0.2291572093963623,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","linear","","","1","0.18"
"Robust","data_train_enc_0.9_4",500,1,100.0,3600,2,300.0163162011422,0.0,0.27556657791137695,0.5246451196991215,90.2,68.4,110.93848330628616,62.73,67.58999999999999,"tree","linear","","","1","0.19"
