"Direct","data_train_enc_0.33_1",3000,1,100.0,14400,2,2506.2699999999995,0.0,3.308905839920044,520,82.66666666666667,33.666666666666664,227,83.62193362193362,34.1991341991342,"tree","ml"
"Direct","data_train_enc_0.33_4",3000,2,100.0,10800,2,2532.270000000001,0.0,195.3093843460083,454,84.86666666666667,33.233333333333334,231,83.33333333333334,33.98268398268398,"tree","ml","White",0.07,"",""
"Direct","data_train_enc_0.33_4",3000,2,100.0,10800,2,2532.2700000000004,0.0,163.36943936347961,454,84.86666666666667,33.233333333333334,231,83.33333333333334,33.98268398268398,"tree","ml","White",0.08,"",""
"Direct","data_train_enc_0.33_4",3000,2,100.0,14400,2,2532.2700000000004,0.0,225.01988124847412,454,84.86666666666667,33.233333333333334,231,83.33333333333334,33.98268398268398,"tree","ml"
"Direct","data_train_enc_0.33_4",3000,3,100.0,14400,9,2563.9400000000005,2.390331547020106,14406.796664714813,407,86.43333333333332,33.233333333333334,207,85.06493506493507,33.477633477633475,"tree","ml"
"Direct","data_train_enc_0.33_4",3000,4,100.0,14400,9,2583.4900000000007,1.6752532427044664,14412.657750368118,372,87.6,33.5,195,85.93073593073593,33.04473304473304,"tree","ml"
"Direct","data_train_enc_0.33_5",3000,1,100.0,14400,2,2468.1499999999996,0.0,2.8107166290283203,520,82.66666666666667,34.166666666666664,221,84.05483405483406,32.39538239538239,"tree","ml"
"Direct","data_train_enc_0.33_5",3000,2,100.0,10800,2,2493.6249206349194,0.0,293.2959351539612,499,83.36666666666666,33.96666666666667,206,85.13708513708514,32.323232323232325,"tree","ml","White",0.01,"",""
"Direct","data_train_enc_0.33_5",3000,2,100.0,10800,2,2494.46,0.0,268.55501651763916,499,83.36666666666666,33.96666666666667,206,85.13708513708514,32.323232323232325,"tree","ml","White",0.02,"",""
"Direct","data_train_enc_0.33_5",3000,2,100.0,10800,2,2494.46,0.0,173.16306495666504,499,83.36666666666666,33.96666666666667,206,85.13708513708514,32.323232323232325,"tree","ml","White",0.03,"",""
"Direct","data_train_enc_0.33_5",3000,2,100.0,10800,2,2494.459999999999,0.0,225.35755348205566,499,83.36666666666666,33.96666666666667,206,85.13708513708514,32.323232323232325,"tree","ml","White",0.04,"",""
"Direct","data_train_enc_0.33_5",3000,2,100.0,10800,2,2494.459999999999,0.0,238.77012276649475,499,83.36666666666666,33.96666666666667,206,85.13708513708514,32.323232323232325,"tree","ml","White",0.05,"",""
"Direct","data_train_enc_0.33_5",3000,2,100.0,10800,2,2494.459999999999,0.0,146.23286056518555,499,83.36666666666666,33.96666666666667,206,85.13708513708514,32.323232323232325,"tree","ml","White",0.06,"",""
"Direct","data_train_enc_0.33_5",3000,2,100.0,10800,2,2494.46,0.00481066042369463,126.76635932922363,499,83.36666666666666,33.96666666666667,206,85.13708513708514,32.323232323232325,"tree","ml","White",0.07,"",""
"Direct","data_train_enc_0.33_5",3000,2,100.0,10800,2,2494.4600000000005,0.0,299.16751503944397,499,83.36666666666666,33.96666666666667,206,85.13708513708514,32.323232323232325,"tree","ml","White",0.08,"",""
"Direct","data_train_enc_0.33_5",3000,2,100.0,14400,2,2494.4599999999996,0.00801776737283654,121.61995935440063,499,83.36666666666666,33.96666666666667,206,85.13708513708514,32.323232323232325,"tree","ml"
"Direct","data_train_enc_0.33_5",3000,3,100.0,14400,9,2518.66,3.2657246313511608,14406.554152965546,444,85.2,33.800000000000004,178,87.15728715728716,32.106782106782106,"tree","ml"
"Direct","data_train_enc_0.33_5",3000,4,100.0,14400,9,2545.17,2.204567867763079,14414.010745763779,417,86.1,33.766666666666666,175,87.37373737373737,32.467532467532465,"tree","ml"
"Direct","data_train_enc_r0.06_1",3000,1,100.0,14400,2,2306.780402672429,0.0,3.3162355422973633,622,79.26666666666667,79.63333333333334,274,80.23088023088023,80.73593073593074,"tree","lrrf"
"Direct","data_train_enc_r0.06_1",3000,2,100.0,10800,2,2335.9897367313515,0.0,247.2886152267456,483,83.89999999999999,83.53333333333333,228,83.54978354978356,82.97258297258297,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.06_1",3000,2,100.0,10800,2,2349.049736731352,0.0,188.7073905467987,483,83.89999999999999,83.53333333333333,228,83.54978354978356,82.97258297258297,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.06_1",3000,2,100.0,10800,2,2350.246357522564,0.0,160.07868242263794,483,83.89999999999999,83.53333333333333,228,83.54978354978356,82.97258297258297,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.06_1",3000,2,100.0,10800,2,2350.246357522564,0.0,185.66898465156555,483,83.89999999999999,83.53333333333333,228,83.54978354978356,82.97258297258297,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.06_1",3000,2,100.0,10800,2,2350.2463575225634,0.0,93.5117118358612,483,83.89999999999999,83.53333333333333,228,83.54978354978356,82.97258297258297,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.06_1",3000,2,100.0,10800,2,2350.2463575225643,0.0,208.85065984725952,483,83.89999999999999,83.53333333333333,228,83.54978354978356,82.97258297258297,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.06_1",3000,2,100.0,10800,2,2350.2463575225643,0.0,177.36616015434265,483,83.89999999999999,83.53333333333333,228,83.54978354978356,82.97258297258297,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.06_1",3000,2,100.0,10800,2,2350.2463575225643,0.0,181.8703830242157,483,83.89999999999999,83.53333333333333,228,83.54978354978356,82.97258297258297,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.06_1",3000,2,100.0,14400,2,2350.2463575225643,0.0,184.40678453445435,483,83.89999999999999,83.53333333333333,228,83.54978354978356,82.97258297258297,"tree","lrrf"
"Direct","data_train_enc_r0.06_1",3000,3,100.0,14400,9,2358.4676773347082,0.9730408255740178,14406.794631004333,461,84.63333333333334,84.39999999999999,230,83.40548340548341,82.82828282828282,"tree","lrrf"
"Direct","data_train_enc_r0.06_1",3000,4,100.0,14400,9,2368.0221642081947,0.6096165812553236,14414.163715362549,458,84.73333333333333,85.03333333333333,217,84.34343434343434,84.48773448773449,"tree","lrrf"
"Direct","data_train_enc_r0.06_2",3000,1,100.0,14400,2,2264.2305360683827,0.0,5.276418447494507,502,83.26666666666667,83.8,220,84.12698412698413,84.19913419913419,"tree","lrrf"
"Direct","data_train_enc_r0.06_2",3000,2,100.0,10800,2,2237.7375568018733,0.0,206.56974363327026,539,82.03333333333333,82.3,239,82.75613275613276,82.32323232323232,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.06_2",3000,2,100.0,10800,2,2250.647556801874,0.0,307.73543071746826,539,82.03333333333333,82.3,239,82.75613275613276,82.32323232323232,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.06_2",3000,2,100.0,10800,2,2263.557556801873,0.0,357.14375019073486,539,82.03333333333333,82.3,239,82.75613275613276,82.32323232323232,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.06_2",3000,2,100.0,10800,2,2266.929173908786,0.0,261.0760087966919,539,82.03333333333333,82.3,239,82.75613275613276,82.32323232323232,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.06_2",3000,2,100.0,10800,2,2276.6217287140025,0.0,342.1406409740448,494,83.53333333333333,83.2,217,84.34343434343434,83.6940836940837,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.06_2",3000,2,100.0,10800,2,2289.5317287140024,0.0,251.08922672271729,494,83.53333333333333,83.2,217,84.34343434343434,83.6940836940837,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.06_2",3000,2,100.0,10800,2,2301.6810509280776,0.0,182.15320110321045,494,83.53333333333333,83.2,217,84.34343434343434,83.6940836940837,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.06_2",3000,2,100.0,10800,2,2301.6810509280776,0.0,211.85960793495178,494,83.53333333333333,83.2,217,84.34343434343434,83.6940836940837,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.06_2",3000,2,100.0,14400,2,2301.6810509280776,0.0,272.9905047416687,494,83.53333333333333,83.2,217,84.34343434343434,83.6940836940837,"tree","lrrf"
"Direct","data_train_enc_r0.06_2",3000,3,100.0,14400,9,2320.6268240069053,1.037641718041405,14405.35070347786,468,84.39999999999999,84.93333333333334,198,85.71428571428571,86.36363636363636,"tree","lrrf"
"Direct","data_train_enc_r0.06_2",3000,4,100.0,14400,9,2327.2890747605866,0.8223055218955398,14411.639057159424,441,85.3,85.43333333333332,192,86.14718614718615,86.65223665223665,"tree","lrrf"
"Direct","data_train_enc_r0.06_3",3000,1,100.0,14400,2,2318.1330759010807,0.0,3.0813283920288086,497,83.43333333333334,83.8,225,83.76623376623377,84.19913419913419,"tree","lrrf"
"Direct","data_train_enc_r0.06_3",3000,2,100.0,10800,2,2296.7141124629134,0.0,284.2037796974182,535,82.16666666666667,82.43333333333334,243,82.46753246753246,82.03463203463204,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.06_3",3000,2,100.0,10800,2,2309.6841124629127,0.0,202.65163946151733,535,82.16666666666667,82.43333333333334,243,82.46753246753246,82.03463203463204,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.06_3",3000,2,100.0,10800,2,2310.906008691747,0.0,314.64790320396423,491,83.63333333333334,83.26666666666667,220,84.12698412698413,83.54978354978356,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.06_3",3000,2,100.0,10800,2,2323.876008691748,0.0,310.9051790237427,491,83.63333333333334,83.26666666666667,220,84.12698412698413,83.54978354978356,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.06_3",3000,2,100.0,10800,2,2336.8460086917485,0.0,190.63401770591736,506,83.13333333333334,83.0,226,83.6940836940837,83.40548340548341,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.06_3",3000,2,100.0,10800,2,2345.8947309595947,0.009995859385403068,100.83435845375061,491,83.63333333333334,83.26666666666667,220,84.12698412698413,83.54978354978356,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.06_3",3000,2,100.0,10800,2,2345.894730959594,0.0025614111144491797,88.50083065032959,491,83.63333333333334,83.26666666666667,220,84.12698412698413,83.54978354978356,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.06_3",3000,2,100.0,10800,2,2345.894730959594,0.006106792600728248,76.74354672431946,491,83.63333333333334,83.26666666666667,220,84.12698412698413,83.54978354978356,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.06_3",3000,2,100.0,14400,2,2345.894730959594,0.0025614111144491797,88.29922890663147,491,83.63333333333334,83.26666666666667,220,84.12698412698413,83.54978354978356,"tree","lrrf"
"Direct","data_train_enc_r0.06_3",3000,3,100.0,14400,9,2358.475292602713,1.0207997253416192,14406.349719762802,428,85.73333333333333,86.23333333333333,194,86.002886002886,86.2914862914863,"tree","lrrf"
"Direct","data_train_enc_r0.06_3",3000,4,100.0,14400,9,2365.0670815956146,0.8344267204853517,14413.357548952103,387,87.1,87.6,181,86.94083694083695,87.22943722943724,"tree","lrrf"
"Direct","data_train_enc_r0.06_4",3000,1,100.0,14400,2,2302.681379832199,0.0,4.840734004974365,495,83.5,83.76666666666667,227,83.62193362193362,84.27128427128427,"tree","lrrf"
"Direct","data_train_enc_r0.06_4",3000,2,100.0,10800,2,2303.6047367946394,0.0,425.8497769832611,537,82.1,82.33333333333334,241,82.61183261183261,82.25108225108225,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.06_4",3000,2,100.0,10800,2,2316.231239335723,0.0,324.4461545944214,565,81.16666666666667,80.03333333333333,283,79.58152958152958,79.22077922077922,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.06_4",3000,2,100.0,10800,2,2329.3390637225048,0.0,420.113267660141,561,81.3,80.16666666666666,280,79.7979797979798,79.43722943722943,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.06_4",3000,2,100.0,10800,2,2340.6921205598755,0.0,230.21603298187256,478,84.06666666666666,83.6,226,83.6940836940837,83.33333333333334,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.06_4",3000,2,100.0,10800,2,2345.652774022643,0.0,213.11139583587646,482,83.93333333333334,83.46666666666667,229,83.47763347763347,83.11688311688312,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.06_4",3000,2,100.0,10800,2,2345.652774022643,0.0,211.88621735572815,482,83.93333333333334,83.46666666666667,229,83.47763347763347,83.11688311688312,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.06_4",3000,2,100.0,10800,2,2345.652774022643,0.0,177.11413621902466,482,83.93333333333334,83.46666666666667,229,83.47763347763347,83.11688311688312,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.06_4",3000,2,100.0,10800,2,2345.652774022643,0.0,224.6433346271515,482,83.93333333333334,83.46666666666667,229,83.47763347763347,83.11688311688312,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.06_4",3000,2,100.0,14400,2,2345.652774022643,0.0,170.73756575584412,482,83.93333333333334,83.46666666666667,229,83.47763347763347,83.11688311688312,"tree","lrrf"
"Direct","data_train_enc_r0.06_4",3000,3,100.0,14400,9,2361.357090952329,1.1486703224557568,14406.344987869263,472,84.26666666666667,83.53333333333333,228,83.54978354978356,83.1890331890332,"tree","lrrf"
"Direct","data_train_enc_r0.06_4",3000,4,100.0,14400,9,2368.8910185108857,0.8269810809927706,14413.29842710495,387,87.1,87.23333333333333,201,85.4978354978355,85.56998556998558,"tree","lrrf"
"Direct","data_train_enc_r0.06_5",3000,1,100.0,14400,2,2290.8529967486256,0.0,2.774096727371216,513,82.89999999999999,83.23333333333333,209,84.92063492063492,85.42568542568543,"tree","lrrf"
"Direct","data_train_enc_r0.06_5",3000,2,100.0,10800,2,2261.7613845756973,0.0,303.7580199241638,540,82.0,81.89999999999999,238,82.82828282828282,83.1890331890332,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.06_5",3000,2,100.0,10800,2,2274.751384575697,0.0,243.74870610237122,540,82.0,81.89999999999999,238,82.82828282828282,83.1890331890332,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.06_5",3000,2,100.0,10800,2,2281.20116378241,0.0,372.24578285217285,540,82.0,81.89999999999999,238,82.82828282828282,83.1890331890332,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.06_5",3000,2,100.0,10800,2,2281.722551748367,0.0,315.4332525730133,546,81.8,81.96666666666667,232,83.26118326118326,83.47763347763347,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.06_5",3000,2,100.0,10800,2,2294.712551748367,0.0,263.4006268978119,507,83.1,82.56666666666666,204,85.28138528138528,85.06493506493507,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.06_5",3000,2,100.0,10800,2,2307.702551748366,0.0,216.63916158676147,507,83.1,82.56666666666666,204,85.28138528138528,85.06493506493507,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.06_5",3000,2,100.0,10800,2,2311.1301142387447,0.0,99.19719171524048,507,83.1,82.56666666666666,204,85.28138528138528,85.06493506493507,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.06_5",3000,2,100.0,10800,2,2311.1301142387447,0.0,117.40389490127563,507,83.1,82.56666666666666,204,85.28138528138528,85.06493506493507,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.06_5",3000,2,100.0,14400,2,2311.1301142387447,0.0,108.00661969184875,507,83.1,82.56666666666666,204,85.28138528138528,85.06493506493507,"tree","lrrf"
"Direct","data_train_enc_r0.06_5",3000,3,100.0,14400,9,2328.3386951557977,1.0726922693306327,14405.645547866821,446,85.13333333333334,85.46666666666667,176,87.3015873015873,87.95093795093794,"tree","lrrf"
"Direct","data_train_enc_r0.06_5",3000,4,100.0,14400,9,2340.1499291616665,0.6365111626444622,14413.660269260406,432,85.6,85.6,180,87.01298701298701,87.66233766233766,"tree","lrrf"
"Direct","data_train_enc_r0.11_1",3000,1,100.0,14400,2,2411.0505973335894,0.0,6.246901273727417,487,83.76666666666667,83.26666666666667,235,83.04473304473305,83.26118326118326,"tree","lrrf"
"Direct","data_train_enc_r0.11_1",3000,2,100.0,10800,2,2421.4824812258057,0.0,417.0514922142029,764,74.53333333333333,71.7,371,73.23232323232324,70.995670995671,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.11_1",3000,2,100.0,10800,2,2434.3924812258056,0.0,313.96336579322815,764,74.53333333333333,71.7,371,73.23232323232324,70.995670995671,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.11_1",3000,2,100.0,10800,2,2445.872789761226,0.0,239.18816447257996,570,81.0,79.2,284,79.50937950937951,79.43722943722943,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.11_1",3000,2,100.0,10800,2,2458.7436417891126,0.0,394.16320037841797,554,81.53333333333333,79.76666666666667,275,80.15873015873017,80.08658008658008,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.11_1",3000,2,100.0,10800,2,2465.5643421010436,0.0,173.99766302108765,561,81.3,78.73333333333333,287,79.29292929292929,77.77777777777779,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.11_1",3000,2,100.0,10800,2,2465.564342101044,0.0,94.19060707092285,561,81.3,78.73333333333333,287,79.29292929292929,77.77777777777779,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.11_1",3000,2,100.0,10800,2,2465.5643421010436,0.0,148.93290853500366,561,81.3,78.73333333333333,287,79.29292929292929,77.77777777777779,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.11_1",3000,2,100.0,10800,2,2465.5643421010436,0.0,170.56834745407104,561,81.3,78.73333333333333,287,79.29292929292929,77.77777777777779,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.11_1",3000,2,100.0,14400,2,2465.5643421010436,0.0,120.5262017250061,561,81.3,78.73333333333333,287,79.29292929292929,77.77777777777779,"tree","lrrf"
"Direct","data_train_enc_r0.11_1",3000,3,100.0,14400,9,2477.966392789832,0.6597194412817394,14406.505373477936,481,83.96666666666667,81.33333333333333,224,83.83838383838383,82.32323232323232,"tree","lrrf"
"Direct","data_train_enc_r0.11_1",3000,4,100.0,14400,9,2480.577764798042,0.5572035172564297,14412.478962182999,461,84.63333333333334,82.0,214,84.55988455988455,83.04473304473305,"tree","lrrf"
"Direct","data_train_enc_r0.11_2",3000,1,100.0,14400,2,2359.735234433805,0.0,3.748797655105591,488,83.73333333333333,83.33333333333334,234,83.11688311688312,83.11688311688312,"tree","lrrf"
"Direct","data_train_enc_r0.11_2",3000,2,100.0,10800,2,2360.295014808784,0.0,184.84865975379944,752,74.93333333333332,71.73333333333333,397,71.35642135642135,69.04761904761905,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.11_2",3000,2,100.0,10800,2,2372.975014808784,0.0,191.32251477241516,752,74.93333333333332,71.73333333333333,397,71.35642135642135,69.04761904761905,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.11_2",3000,2,100.0,10800,2,2385.655014808785,0.0,177.99283599853516,752,74.93333333333332,71.73333333333333,397,71.35642135642135,69.04761904761905,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.11_2",3000,2,100.0,10800,2,2387.141216888777,0.0,329.220965385437,752,74.93333333333332,71.73333333333333,397,71.35642135642135,69.04761904761905,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.11_2",3000,2,100.0,10800,2,2393.6101558916607,0.0,267.9529113769531,548,81.73333333333333,80.46666666666667,281,79.72582972582973,78.57142857142857,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.11_2",3000,2,100.0,10800,2,2404.8700443659445,0.0,289.6203155517578,552,81.6,79.2,296,78.64357864357865,76.76767676767676,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.11_2",3000,2,100.0,10800,2,2407.627874803984,0.0,185.5028464794159,552,81.6,79.2,296,78.64357864357865,76.76767676767676,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.11_2",3000,2,100.0,10800,2,2407.6278748039786,0.0,173.2676260471344,552,81.6,79.2,296,78.64357864357865,76.76767676767676,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.11_2",3000,2,100.0,14400,2,2407.6278748039767,0.0,210.03249621391296,552,81.6,79.2,296,78.64357864357865,76.76767676767676,"tree","lrrf"
"Direct","data_train_enc_r0.11_2",3000,3,100.0,14400,9,2431.397453285502,0.5570086677047723,14404.914651155472,471,84.3,81.16666666666667,257,81.45743145743147,79.58152958152958,"tree","lrrf"
"Direct","data_train_enc_r0.11_2",3000,4,100.0,14400,9,2435.296371212069,0.40165863776059413,14410.449187755585,461,84.63333333333334,81.5,248,82.1067821067821,80.08658008658008,"tree","lrrf"
"Direct","data_train_enc_r0.11_3",3000,1,100.0,14400,2,2396.3291289031154,0.0,7.994702577590942,503,83.23333333333333,82.83333333333334,219,84.19913419913419,84.19913419913419,"tree","lrrf"
"Direct","data_train_enc_r0.11_3",3000,2,100.0,10800,2,2419.7394115935695,0.0,361.0351746082306,569,81.03333333333333,79.63333333333334,260,81.24098124098124,80.37518037518038,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.11_3",3000,2,100.0,10800,2,2432.67941159357,0.0,230.53302431106567,569,81.03333333333333,79.63333333333334,260,81.24098124098124,80.37518037518038,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.11_3",3000,2,100.0,10800,2,2437.849663990384,0.0,328.5704913139343,585,80.5,78.43333333333334,263,81.02453102453102,78.42712842712842,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.11_3",3000,2,100.0,10800,2,2437.8496639903847,0.0,243.14041209220886,585,80.5,78.43333333333334,263,81.02453102453102,78.42712842712842,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.11_3",3000,2,100.0,10800,2,2437.8496639903838,0.0,162.70871591567993,585,80.5,78.43333333333334,263,81.02453102453102,78.42712842712842,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.11_3",3000,2,100.0,10800,2,2437.849663990384,0.0,135.17696571350098,585,80.5,78.43333333333334,263,81.02453102453102,78.42712842712842,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.11_3",3000,2,100.0,10800,2,2437.849663990384,0.0,232.55143809318542,585,80.5,78.43333333333334,263,81.02453102453102,78.42712842712842,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.11_3",3000,2,100.0,10800,2,2437.849663990384,0.0,272.8025290966034,585,80.5,78.43333333333334,263,81.02453102453102,78.42712842712842,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.11_3",3000,2,100.0,14400,2,2437.849663990384,0.0,199.87387442588806,585,80.5,78.43333333333334,263,81.02453102453102,78.42712842712842,"tree","lrrf"
"Direct","data_train_enc_r0.11_3",3000,3,100.0,14400,9,2459.8237692047273,0.5183973974970122,14405.938776254654,449,85.03333333333333,82.16666666666667,203,85.35353535353535,84.34343434343434,"tree","lrrf"
"Direct","data_train_enc_r0.11_3",3000,4,100.0,14400,9,2462.404406426815,0.454697418816315,14413.567308425903,428,85.73333333333333,83.06666666666666,192,86.14718614718615,85.28138528138528,"tree","lrrf"
"Direct","data_train_enc_r0.11_4",3000,1,100.0,14400,2,2372.696119388097,0.008726414118252453,5.449305772781372,498,83.39999999999999,83.36666666666666,224,83.83838383838383,83.04473304473305,"tree","lrrf"
"Direct","data_train_enc_r0.11_4",3000,2,100.0,10800,2,2401.1945100809326,0.0,284.55479097366333,782,73.93333333333332,70.83333333333334,367,73.52092352092352,70.995670995671,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.11_4",3000,2,100.0,10800,2,2414.134510080932,0.0,231.96020984649658,782,73.93333333333332,70.83333333333334,367,73.52092352092352,70.995670995671,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.11_4",3000,2,100.0,10800,2,2424.175816766984,0.0,363.5975196361542,782,73.93333333333332,70.83333333333334,367,73.52092352092352,70.995670995671,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.11_4",3000,2,100.0,10800,2,2435.0277209662654,0.0,249.97752356529236,567,81.10000000000001,78.73333333333333,281,79.72582972582973,77.77777777777779,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.11_4",3000,2,100.0,10800,2,2439.287605429961,0.0,305.8383810520172,567,81.10000000000001,78.73333333333333,281,79.72582972582973,77.77777777777779,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.11_4",3000,2,100.0,10800,2,2439.2876054299613,0.0,186.6940393447876,567,81.10000000000001,78.73333333333333,281,79.72582972582973,77.77777777777779,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.11_4",3000,2,100.0,10800,2,2439.287605429961,0.0,146.76292037963867,567,81.10000000000001,78.73333333333333,281,79.72582972582973,77.77777777777779,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.11_4",3000,2,100.0,10800,2,2439.2876054299613,0.0,242.55833649635315,567,81.10000000000001,78.73333333333333,281,79.72582972582973,77.77777777777779,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.11_4",3000,2,100.0,14400,2,2439.2876054299613,0.0,299.5637159347534,567,81.10000000000001,78.73333333333333,281,79.72582972582973,77.77777777777779,"tree","lrrf"
"Direct","data_train_enc_r0.11_4",3000,3,100.0,14400,9,2462.5025768367423,0.5101340910230702,14406.190765857697,507,83.1,80.26666666666667,234,83.11688311688312,80.88023088023088,"tree","lrrf"
"Direct","data_train_enc_r0.11_4",3000,4,100.0,14400,9,2467.5866925214696,0.40463907553543393,14412.328476667404,524,82.53333333333333,79.43333333333334,239,82.75613275613276,80.66378066378066,"tree","lrrf"
"Direct","data_train_enc_r0.11_5",3000,1,100.0,14400,2,2348.539699065337,0.0,6.079296350479126,508,83.06666666666666,82.93333333333334,214,84.55988455988455,83.98268398268398,"tree","lrrf"
"Direct","data_train_enc_r0.11_5",3000,2,100.0,10800,2,2363.669265717963,0.0,578.3370680809021,601,79.96666666666667,78.53333333333333,253,81.74603174603175,80.88023088023088,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.11_5",3000,2,100.0,10800,2,2376.4392657179633,0.0,292.88850355148315,601,79.96666666666667,78.53333333333333,253,81.74603174603175,80.88023088023088,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.11_5",3000,2,100.0,10800,2,2389.0816892130533,0.0,251.29576873779297,582,80.60000000000001,79.2,247,82.17893217893217,81.31313131313132,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.11_5",3000,2,100.0,10800,2,2399.232868748576,0.0,259.04945397377014,582,80.60000000000001,79.2,247,82.17893217893217,81.31313131313132,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.11_5",3000,2,100.0,10800,2,2401.9405389620943,0.0,168.41652059555054,591,80.30000000000001,77.76666666666667,257,81.45743145743147,79.87012987012987,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.11_5",3000,2,100.0,10800,2,2401.9405389620943,0.0,205.14023423194885,591,80.30000000000001,77.76666666666667,257,81.45743145743147,79.87012987012987,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.11_5",3000,2,100.0,10800,2,2401.9405389620943,0.0,272.7271845340729,591,80.30000000000001,77.76666666666667,257,81.45743145743147,79.87012987012987,"tree","lrrf","White",0.07,"",""
