V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,reg0,reg1
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.49258856176499605,0.449019008167374,1,0.5,0.449019008167374,0.564382579932883,0.542,0.46797258617826515,0.46274500738757834
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.485140664835771,0.402931049079229,1,0.5,0.402931049079229,0.5731625046867329,0.542,0.47005182655071964,0.45489751048994675
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.570587528235614,0.661793591145816,1,0.5,0.661793591145816,0.527530759491933,0.542,0.47004555960583067,0.5077811868529943
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.338556339472882,0.51814401133274,1,0.5,0.51814401133274,0.495054341525057,0.542,0.3897772543880728,0.4518936306264637
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.393979196478123,0.322636367109984,0,0.5,0.393979196478123,0.43159499329948603,0.45799999999999996,0.44512025914802966,0.4315297459106199
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.5346369658865879,0.462662381785168,1,0.5,0.462662381785168,0.5782188661905401,0.542,0.48973369765947966,0.47180578417407526
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.658868714330266,0.5963614837988189,1,0.5,0.5963614837988189,0.5918496041705229,0.542,0.5317624705238514,0.504487227844745
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.305787733523428,0.276301520057108,0,0.5,0.305787733523428,0.45397608960622,0.45799999999999996,0.402909316989595,0.40854757623952215
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.40532923946570204,0.54455508167959,1,0.5,0.54455508167959,0.5062276152663789,0.542,0.4123700826413198,0.46530262665765754
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.564732711279919,0.5120999183469339,0,0.5,0.564732711279919,0.430704517569315,0.45799999999999996,0.4834865955412993,0.4750143178900925
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.26334880246424397,0.23054259419122,1,0.5,0.23054259419122,0.5390597237680109,0.542,0.38304234866061765,0.393534135582287
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.5359319553695661,0.44326882983636207,1,0.5,0.44326882983636207,0.5728200682819761,0.542,0.4789283468333846,0.4656001151172374
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5111876462662821,0.502038012504615,0,0.5,0.5111876462662821,0.44224273884605,0.45799999999999996,0.46837157224987735,0.4709190725717842
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.41614290577629404,0.40141166672070006,1,0.5,0.40141166672070006,0.5558125001345999,0.542,0.44387724048679883,0.4447514921476561
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.260733544250897,0.32974731827265197,1,0.5,0.32974731827265197,0.521465148329423,0.542,0.3803619441791056,0.4106717891662114
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.551384150390005,0.5871291590431221,1,0.5,0.5871291590431221,0.561795133458084,0.542,0.49254779416024386,0.49427972503512907
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.46956877469521,0.536691067216163,1,0.5,0.536691067216163,0.530838765849653,0.542,0.4412009078984913,0.47050056218903724
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.756796622115683,0.815881167633557,0,0.5,0.756796622115683,0.46113088580836,0.45799999999999996,0.524806886848973,0.5582757948358088
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.416726989482964,0.42312001002951294,0,0.5,0.416726989482964,0.45844254789884703,0.45799999999999996,0.4348402397467434,0.4507647010019211
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.43350749289471296,0.4506503509222671,1,0.5,0.4506503509222671,0.53903259341788,0.542,0.4342540285000126,0.452998046877082
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.37456033785845705,0.366153397104198,0,0.5,0.37456033785845705,0.4603719077311911,0.45799999999999996,0.41733782496258043,0.43267932437185985
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.4360054982590921,0.47602133902977295,1,0.5,0.47602133902977295,0.53123150038125,0.542,0.43870923033866627,0.467156890706572
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.562744770822033,0.6476490849514079,0,0.5,0.562744770822033,0.4707179249553621,0.45799999999999996,0.4669488333680412,0.5021729741272449
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.43588820034224396,0.32881182897550004,0,0.5,0.43588820034224396,0.421100891110256,0.45799999999999996,0.4578021301214724,0.4339486560290785
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.136561616487665,0.184242570769384,1,0.5,0.184242570769384,0.511948213393579,0.542,0.3371871822369746,0.3714898650290373
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.529050835280757,0.577376550397819,0,0.5,0.529050835280757,0.46054244156009005,0.45799999999999996,0.46253627115236895,0.48533015711886923
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.39476033075630107,0.41708844259118294,0,0.5,0.39476033075630107,0.46527672771065504,0.45799999999999996,0.4211428293742854,0.44274978453954017
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21618152354310602,0.219579792886758,0,0.5,0.21618152354310602,0.463994258227892,0.45799999999999996,0.3721900588530861,0.3844609629109778
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.501547531863922,0.482859397225383,1,0.5,0.482859397225383,0.555220668181717,0.542,0.4612320704986401,0.4655792679884596
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5360122799072179,0.49400327119126203,1,0.5,0.49400327119126203,0.558820881388064,0.542,0.4708377229221823,0.4725448769684953
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.281288521866443,0.326465877182266,1,0.5,0.326465877182266,0.5319312537409789,0.542,0.3958419272795666,0.41660268694817393
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.314157483790327,0.436852777270525,1,0.5,0.436852777270525,0.502317622391465,0.542,0.3825583986551712,0.4351884434614052
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.439747273432619,0.561935589523833,0,0.5,0.439747273432619,0.489587699595806,0.45799999999999996,0.4205947222316973,0.4700484897029472
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.4373669856482921,0.5483049721573771,0,0.5,0.4373669856482921,0.49412731478726596,0.45799999999999996,0.4158088243281935,0.46970036866353937
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.45119623230457895,0.443714276274865,0,0.5,0.45119623230457895,0.455890565066783,0.45799999999999996,0.4408661203348615,0.4548104413547548
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6957901724930219,0.777532507699938,1,0.5,0.777532507699938,0.5491378828601079,0.542,0.5222383021923115,0.5434294851455339
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.5931836102926179,0.74238406269446,1,0.5,0.74238406269446,0.5155952731513239,0.542,0.4687999245347714,0.5200456889694576
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.646078551757444,0.666966348363435,0,0.5,0.646078551757444,0.46040355044930803,0.45799999999999996,0.4907689338168606,0.5179347287184707
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12804312640499302,0.0416219529225731,1,0.5,0.0416219529225731,0.555515997750248,0.542,0.3613451324292261,0.3493148295779143
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.5425677827102079,0.6656033570996179,1,0.5,0.6656033570996179,0.5271915159722629,0.542,0.462876623748684,0.49985154050312786
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.186757344880624,0.190528255844563,1,0.5,0.190528255844563,0.535901902175782,0.542,0.371487794113958,0.38376563471402886
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.48972268109406397,0.502903243491376,1,0.5,0.502903243491376,0.5519316552903659,0.542,0.46506340356932463,0.47384027974165216
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.41906730963938293,0.454866617354998,1,0.5,0.454866617354998,0.538117755229278,0.542,0.4357366528792093,0.45577381031151976
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.674175091582355,0.642526645574023,0,0.5,0.674175091582355,0.418915391519045,0.45799999999999996,0.528645513031646,0.5135929439929838
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.54814650797187,0.554101159964736,1,0.5,0.554101159964736,0.548839375273756,0.542,0.46965069787172115,0.48274562361996276
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.5342331351142501,0.6170732434739871,1,0.5,0.6170732434739871,0.5222098715724179,0.542,0.45118898910191585,0.4920131443896208
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.41251261374996995,0.47593076775361604,1,0.5,0.47593076775361604,0.522766202370022,0.542,0.4224957705702008,0.4580747237092448
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.540574750976535,0.6162277530440761,1,0.5,0.6162277530440761,0.530832233245244,0.542,0.46388266307533715,0.4968309044373951
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.48396053332273603,0.576505767558568,0,0.5,0.48396053332273603,0.47772619554643697,0.45799999999999996,0.44279352354038726,0.4821965231701263
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.264222791055938,0.0589837703899017,1,0.5,0.0589837703899017,0.598142366810824,0.542,0.42491970485839176,0.37300825052987663
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.205074947530445,0.258908012191085,0,0.5,0.205074947530445,0.482891841159464,0.45799999999999996,0.3606123214222008,0.39275451847361514
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.232202485050404,0.20249694096804197,1,0.5,0.20249694096804197,0.544692669122249,0.542,0.3828533635499766,0.38681099329681445
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.5584081776170171,0.658294372623374,1,0.5,0.658294372623374,0.5248598461891889,0.542,0.46126053625032454,0.5006565334913196
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.390821375280714,0.29922594655789003,1,0.5,0.29922594655789003,0.568576003434628,0.542,0.4382099903470112,0.42331038644224767
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.427351986428077,0.46383477764481396,0,0.5,0.427351986428077,0.46624113351602897,0.45799999999999996,0.4318731969527092,0.4563135762868714
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.577837769371149,0.7012905849575539,0,0.5,0.577837769371149,0.484061352262789,0.45799999999999996,0.46093803064818806,0.510527668615943
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.249545624994347,0.208956937795607,0,0.5,0.249545624994347,0.46365238871478404,0.45799999999999996,0.38061345600157437,0.3938425422286849
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.531374482841517,0.5121710555659961,0,0.5,0.531374482841517,0.446807601324526,0.45799999999999996,0.46650488550939484,0.47405157526993985
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.456675801856515,0.40229100501727094,1,0.5,0.40229100501727094,0.5566040084075811,0.542,0.4508345217775316,0.4519065425479255
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.36770192103994703,0.35123545020179,0,0.5,0.36770192103994703,0.45457710980109794,0.45799999999999996,0.41804706439957307,0.4268102400309751
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.360688212185721,0.364151873332219,1,0.5,0.364151873332219,0.539221386839401,0.542,0.41435276838324425,0.4296842828226136
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.35431468009785494,0.403728588370219,1,0.5,0.403728588370219,0.532377763749123,0.542,0.41140842146173573,0.4341540014051917
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.49182877136959396,0.41989358043811403,0,0.5,0.49182877136959396,0.429469290277722,0.45799999999999996,0.46535918722644315,0.45253252362916335
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.492375555705442,0.538367559796077,0,0.5,0.492375555705442,0.473934047125152,0.45799999999999996,0.4388587075990842,0.47327218399270704
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5550577275003871,0.57631526271114,1,0.5,0.57631526271114,0.546911284801303,0.542,0.474202541622507,0.49025916601347524
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.46345342575516,0.5505112135249661,0,0.5,0.46345342575516,0.47729933266733104,0.45799999999999996,0.4362309997666329,0.4740901401630548
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.502386380255222,0.4942478552454361,1,0.5,0.4942478552454361,0.554494909177141,0.542,0.4694738239098845,0.47598627338494154
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.40600916359479206,0.506237594999687,0,0.5,0.40600916359479206,0.484306602770097,0.45799999999999996,0.416365089685133,0.45908095823675377
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5424806963035109,0.576352403609134,1,0.5,0.576352403609134,0.5384032943752499,0.542,0.46293334389399443,0.4870070496419442
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7029962025031561,0.691711519138134,1,0.5,0.691711519138134,0.561019165656234,0.542,0.5151149880204181,0.5213728629597374
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.34750903335452105,0.40332437376101005,1,0.5,0.40332437376101005,0.5226037855449861,0.542,0.4013360310799972,0.43370483599032467
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.425553923115463,0.5538264473700389,1,0.5,0.5538264473700389,0.5177941968230589,0.542,0.43143334588068843,0.47415684147878256
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.395945158896523,0.45215831186125505,0,0.5,0.395945158896523,0.469628289696675,0.45799999999999996,0.4190663213265598,0.44535023231620313
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5465979268053429,0.57163080791314,0,0.5,0.5465979268053429,0.458726258506796,0.45799999999999996,0.467532761695558,0.4890328246880668
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.414035761740725,0.35833852535196,0,0.5,0.414035761740725,0.43811040705333293,0.45799999999999996,0.441361606679409,0.4347667144110021
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.259731786072434,0.25240814217223,1,0.5,0.25240814217223,0.53642779124,0.542,0.38628601759217074,0.40033329666227313
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.335283500238292,0.33417557249368396,0,0.5,0.335283500238292,0.462113599944205,0.45799999999999996,0.40608846032462026,0.42163302493534294
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.170821206844353,0.0,0,0.5,0.170821206844353,0.422016582720901,0.45799999999999996,0.3801594075388321,0.34491838533467933
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.412051224372655,0.317154270974794,0,0.5,0.412051224372655,0.42601289160715294,0.45799999999999996,0.45130571080988363,0.4321757824289913
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.34255202493542997,0.446484188110509,1,0.5,0.446484188110509,0.523489270337354,0.542,0.41036585491085187,0.44316684102920983
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.454782244242229,0.46072300382171794,0,0.5,0.454782244242229,0.440732196431121,0.45799999999999996,0.4588601464796448,0.4581249185594402
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.355704582302384,0.355649063198154,1,0.5,0.355649063198154,0.541709457913371,0.542,0.41926860281197637,0.4325178817991756
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.570899815341584,0.5896013761771199,1,0.5,0.5896013761771199,0.548476382631773,0.542,0.48355568380592506,0.4993029037656356
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19503766703268,0.173758866508335,0,0.5,0.19503766703268,0.45965076749161204,0.45799999999999996,0.37575629662325377,0.38359066997949354
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.404885718401253,0.442420871865372,0,0.5,0.404885718401253,0.46404375761450606,0.45799999999999996,0.4269154577600279,0.44802839593070404
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.52785036274578,0.6153921245102579,0,0.5,0.52785036274578,0.471647588973577,0.45799999999999996,0.4561207245668691,0.4906760500728746
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.529779864077877,0.36803204157717795,0,0.5,0.529779864077877,0.4065177631698161,0.45799999999999996,0.4882720244904829,0.4520769423104534
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.42873890253515706,0.45506414871719303,0,0.5,0.42873890253515706,0.455078653977957,0.45799999999999996,0.4434688328598421,0.45689267621396545
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.49766608110341604,0.44698220501999697,1,0.5,0.44698220501999697,0.564289874705305,0.542,0.46252651347870044,0.45653275980578134
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.33968144649161,0.354649401710029,0,0.5,0.33968144649161,0.4561500612917829,0.45799999999999996,0.4173968704117881,0.4278735373140503
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.20498374841991898,0.20896793668263602,0,0.5,0.20498374841991898,0.465880285780985,0.45799999999999996,0.3787065369365608,0.3941965261684406
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.17569485049239597,0.00927476737781491,1,0.5,0.00927476737781491,0.582565920167809,0.542,0.3910713308075874,0.3521891312531981
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.419061405701139,0.440504719107346,0,0.5,0.419061405701139,0.46367923112841,0.45799999999999996,0.43252768416883547,0.4541214233079347
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.33160346627099996,0.42710498256084495,1,0.5,0.42710498256084495,0.504353148211021,0.542,0.38633282628031007,0.43723495278573565
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.5332921126792489,0.5055140185457629,0,0.5,0.5332921126792489,0.4370554382494629,0.45799999999999996,0.47718456657632247,0.4751116205777261
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.376587122307536,0.378545270236461,1,0.5,0.378545270236461,0.545840171853081,0.542,0.4262919214980065,0.4358962036220149
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.352638839292227,0.458514633747118,1,0.5,0.458514633747118,0.52765941804005,0.542,0.4147882722756838,0.4435055715214492
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.31135987409214,0.314406365208861,1,0.5,0.314406365208861,0.533539634537359,0.542,0.3959270612239718,0.4148495513870381
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.600814019351428,0.760694459408004,0,0.5,0.600814019351428,0.48077219888760797,0.45799999999999996,0.4770574719768621,0.5254590684260235
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.439566304827884,0.4993804509548189,1,0.5,0.4993804509548189,0.5248365855360739,0.542,0.4278621211109334,0.46192345393075035
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.682712143699884,0.775875806478751,1,0.5,0.775875806478751,0.538702308117365,0.542,0.505598993517971,0.5361768861579865
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.674543950704889,0.716078622292834,1,0.5,0.716078622292834,0.545384504449803,0.542,0.5029254882413443,0.5253584476615984
