V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,reg0,reg1
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.501545838317041,0.5129414919396661,1,0.5,0.5129414919396661,0.5329709365888371,0.465020576131687,0.5304315223712219,0.5517578987851363
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.692404419441604,0.7102077426859941,0,0.5,0.692404419441604,0.409808069228467,0.37743190661478604,0.5811632826866687,0.5876736716999582
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.495225719873383,0.444936744937389,0,0.5,0.495225719873383,0.473880552157209,0.534979423868313,0.5290025563559874,0.5503706720831772
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.3737004554779939,0.3399563320486961,0,0.5,0.3737004554779939,0.513692028283726,0.534979423868313,0.49448147700771383,0.5259129925846371
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.117614081786172,0.14216274741489401,0,0.5,0.117614081786172,0.6273380281447829,0.534979423868313,0.35300438754053876,0.42903214305531906
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.430713404117688,0.48420290069703603,0,0.5,0.430713404117688,0.505631081983959,0.534979423868313,0.47630283894323155,0.5151165414269847
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.49688332559285797,0.557404410115511,1,0.5,0.557404410115511,0.5184481270846779,0.465020576131687,0.49470967399099935,0.5283615901197621
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.210102763356071,0.17522549453899403,1,0.5,0.17522549453899403,0.43609709342141495,0.465020576131687,0.44496766961590145,0.49130522374248536
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.47437825759001395,0.38728383096962293,1,0.5,0.38728383096962293,0.513323124607725,0.465020576131687,0.5259114333634863,0.5475173061168617
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.6529420765811059,0.71249159010321,0,0.5,0.6529420765811059,0.413279210305834,0.37743190661478604,0.5732958043035097,0.5824938348750377
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.575683485694918,0.5513248869999039,1,0.5,0.5513248869999039,0.5586540817711079,0.622568093385214,0.5585616042803848,0.571217429250521
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0.0,1,0.5,0.0,0.338224899865927,0.465020576131687,0.32750262525162277,0.41037858416657136
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.9155232231182701,0.9785170943932671,0,0.5,0.9155232231182701,0.329055281576526,0.37743190661478604,0.6653417834846316,0.6465799838620968
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.473389794840213,0.423959839843216,0,0.5,0.473389794840213,0.48348525362036204,0.534979423868313,0.5206811540648321,0.5444736990274246
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.49190688311781505,0.5783091632464841,0,0.5,0.49190688311781505,0.47403952290117896,0.534979423868313,0.5115368956471745,0.5394305877127002
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6681138604349539,0.6292269451588891,0,0.5,0.6681138604349539,0.40821595496547103,0.37743190661478604,0.6018928930680476,0.6007627410479445
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.600963634923297,0.719416229072899,0,0.5,0.600963634923297,0.442395639840622,0.534979423868313,0.5291967702596466,0.5527668857527686
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.599424249836437,0.512228198051217,1,0.5,0.512228198051217,0.568298688284775,0.622568093385214,0.5809718375825077,0.5859430374400356
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.538651945214218,0.43892602487783,0,0.5,0.538651945214218,0.46948461803675706,0.534979423868313,0.5369024098554891,0.5556300615394917
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.255474310151865,0.21252097306109802,1,0.5,0.21252097306109802,0.446306676675184,0.465020576131687,0.4562244723225926,0.4990913411214053
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.639916871501844,0.572234651616796,1,0.5,0.572234651616796,0.586912353758615,0.622568093385214,0.5999339060804297,0.5991760532795162
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5799819831275921,0.615277918480702,0,0.5,0.5799819831275921,0.443934463934143,0.37743190661478604,0.5446326821917883,0.5623136764066217
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.474116791531075,0.4245046879977021,0,0.5,0.474116791531075,0.481272394081562,0.534979423868313,0.5201713995480615,0.5443136293150729
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.470829611559697,0.40052508206612,0,0.5,0.470829611559697,0.495040163701419,0.534979423868313,0.5067396692259528,0.5349211105095661
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.594797331801276,0.6811925430960349,1,0.5,0.6811925430960349,0.564373705026506,0.622568093385214,0.5473179623969955,0.564598529611619
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20909070387216397,0.16605117293290303,0,0.5,0.20909070387216397,0.589592216673617,0.534979423868313,0.4056794999648654,0.4648344867051491
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.505937042662204,0.533663127182738,1,0.5,0.533663127182738,0.5298145564562791,0.465020576131687,0.5179407972282729,0.5437149145040756
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.576463522283264,0.584802865421384,1,0.5,0.584802865421384,0.569580493055912,0.622568093385214,0.5670771497108701,0.5773425293995965
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.638370988096845,0.611028964920731,0,0.5,0.638370988096845,0.4161675285548879,0.37743190661478604,0.5865414280538814,0.5905685712970411
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.4349467850296,0.395208269323115,1,0.5,0.395208269323115,0.5104178870545739,0.465020576131687,0.5170885275867835,0.5417881475224912
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.257672648889883,0.37556703682877896,1,0.5,0.37556703682877896,0.426050360102266,0.465020576131687,0.397814036318508,0.4610656499816199
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49578314814360996,0.46347114825653396,0,0.5,0.49578314814360996,0.471655458591965,0.534979423868313,0.5283154110535297,0.5501007597988663
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.8788014390021741,0.9566860309119641,1,0.5,0.9566860309119641,0.6636163531300071,0.622568093385214,0.6561145950165586,0.640214506668327
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7298621923875791,0.657227170710136,1,0.5,0.657227170710136,0.6248569643248421,0.622568093385214,0.6468905130005321,0.6314085522705247
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7747049150944559,0.5985865019148741,1,0.5,0.5985865019148741,0.634314770215723,0.622568093385214,0.6743036828603,0.6492887290423266
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.51967152497332,0.482262539976008,0,0.5,0.51967152497332,0.46362066954073794,0.534979423868313,0.5412598651232583,0.5587790524565329
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.669501745049053,0.529672887343144,1,0.5,0.529672887343144,0.5952369457111379,0.622568093385214,0.6235925113860936,0.614597279766417
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.5249152455014421,0.5946743890395519,1,0.5,0.5946743890395519,0.519872724096793,0.465020576131687,0.49065238711390113,0.5259251721338262
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.410570268179187,0.313787350913134,0,0.5,0.410570268179187,0.507330065590509,0.534979423868313,0.5036332860780711,0.5320959455739395
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.428621354572127,0.470959157492759,0,0.5,0.428621354572127,0.517550763967938,0.534979423868313,0.4638128559649476,0.5064459490076199
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.525310232248139,0.44745704661064795,1,0.5,0.44745704661064795,0.5428863202533,0.622568093385214,0.5553677339416951,0.5680762725934998
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.129734434222145,0.141551111917133,0,0.5,0.129734434222145,0.6233885061116711,0.534979423868313,0.35918282035341764,0.4332003722106573
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.479196634755603,0.496012809285613,1,0.5,0.496012809285613,0.517845196300359,0.465020576131687,0.5134191596444359,0.5400252348721937
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7289915925739829,0.7491366604198749,1,0.5,0.7491366604198749,0.615398100814306,0.622568093385214,0.6105508526531328,0.6079500830428357
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.655016904024576,0.6315773010745059,1,0.5,0.6315773010745059,0.5788052144831429,0.622568093385214,0.5762056706582982,0.5837309239652043
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6576542765001271,0.5949734612639871,0,0.5,0.6576542765001271,0.41512259918067207,0.37743190661478604,0.5891009122747788,0.5922472311741996
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.454621171179242,0.5331034073395611,0,0.5,0.454621171179242,0.49440167813339203,0.534979423868313,0.485186899147881,0.5214808573346591
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6284354620407729,0.5161247870645589,0,0.5,0.6284354620407729,0.412343884370024,0.37743190661478604,0.6118314422472264,0.6066756226546232
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.439857113366204,0.371786495828844,1,0.5,0.371786495828844,0.5035125805455971,0.465020576131687,0.5085011936475625,0.5359195366358777
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.605469999241178,0.5908189652128211,0,0.5,0.605469999241178,0.436511036786891,0.37743190661478604,0.5628627854656487,0.5742607666334316
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.260116796858177,0.183459984894085,1,0.5,0.183459984894085,0.438269224957862,0.465020576131687,0.44953084109868924,0.49431877671889596
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.621921872508363,0.58450350862736,1,0.5,0.58450350862736,0.5908451797135009,0.622568093385214,0.5985756109405731,0.5986173888780566
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8368847661773678,0.8298213910057801,1,0.5,0.8298213910057801,0.640532595254749,0.622568093385214,0.6389871749505267,0.6276727680950563
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.28375175364092403,0.286888798409349,0,0.5,0.28375175364092403,0.561499847439171,0.534979423868313,0.42562593866743526,0.4793777638192757
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.790611697089206,0.733997187286806,1,0.5,0.733997187286806,0.641308905103639,0.622568093385214,0.6549185870069052,0.6377018850737385
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.874329947397394,0.846757831821019,0,0.5,0.874329947397394,0.335707438441594,0.37743190661478604,0.669367208181481,0.6485612992538371
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.7054355764269761,0.6371139426640661,1,0.5,0.6371139426640661,0.595189945096149,0.622568093385214,0.5987235960770834,0.5990327484538994
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49208521678459294,0.440019853318318,0,0.5,0.49208521678459294,0.476978042816801,0.534979423868313,0.5255348232619368,0.5479781562273072
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43729299998956,0.448143880165099,1,0.5,0.448143880165099,0.5020910451773131,0.465020576131687,0.49380390323752177,0.5266211648332292
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.656572893959516,0.776013656952836,0,0.5,0.656572893959516,0.42715699757769304,0.37743190661478604,0.5429590383937974,0.562490109718806
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.490116266396968,0.42414100620132794,1,0.5,0.42414100620132794,0.5129864931312651,0.465020576131687,0.5104933491449899,0.5378457090941606
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.354123825975572,0.39531966795378903,1,0.5,0.39531966795378903,0.4694800323895171,0.465020576131687,0.4569744832722034,0.5012347205593948
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.35100285524537506,0.279515752925916,0,0.5,0.35100285524537506,0.5218458907906789,0.534979423868313,0.48539176785006144,0.5196398443949448
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.34857711235718103,0.287978640183527,0,0.5,0.34857711235718103,0.5277101021939079,0.534979423868313,0.4800792467898588,0.5158940837426649
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.365522297772384,0.36995712178263895,0,0.5,0.365522297772384,0.519777657013169,0.534979423868313,0.47746340023694755,0.514827471404758
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.590349133934946,0.5322739216921311,1,0.5,0.5322739216921311,0.569037845271101,0.622568093385214,0.5797472320655318,0.5852308029499582
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5737884237203821,0.626244256413386,0,0.5,0.5737884237203821,0.44040887164845705,0.37743190661478604,0.5510513926787715,0.5665862768802233
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41727709457106105,0.413634737034439,0,0.5,0.41727709457106105,0.5013822979566329,0.534979423868313,0.5000329841396933,0.530269744004454
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.425882445875623,0.41117925180264203,1,0.5,0.41117925180264203,0.49258667009192797,0.465020576131687,0.4874230122896086,0.5219468438092502
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.38143841753917,0.33909783777725006,0,0.5,0.38143841753917,0.5209867189654079,0.534979423868313,0.48175325918621,0.5174248781739258
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.42428270571356796,0.453502225473821,0,0.5,0.42428270571356796,0.501294681041969,0.534979423868313,0.4880925833595546,0.5228046530715714
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.881497709443605,0.8566430883559529,0,0.5,0.881497709443605,0.32533702429944106,0.37743190661478604,0.6927497201940828,0.6640325722356865
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7360072471157559,0.774575110498375,0,0.5,0.7360072471157559,0.3820542215191571,0.37743190661478604,0.6116560459966365,0.6088348581746866
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.607684733420709,0.719868970511815,1,0.5,0.719868970511815,0.5790236917166589,0.622568093385214,0.559527788599198,0.5733112705601825
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6448515615176971,0.666094858051564,1,0.5,0.666094858051564,0.5833263906986539,0.622568093385214,0.5741763505625553,0.5827941297437939
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9074372245346091,0.8061442765939499,0,0.5,0.9074372245346091,0.326125788761091,0.37743190661478604,0.6943069634164707,0.6649425850844781
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.323814218160466,0.355976850862125,1,0.5,0.355976850862125,0.462551161681709,0.465020576131687,0.4526688617266294,0.49804137204370735
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.47173453022593,0.46171936973129796,0,0.5,0.47173453022593,0.490739404766561,0.534979423868313,0.5014423085741676,0.5319149315433427
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.860892260084337,0.869072924437689,1,0.5,0.869072924437689,0.648074385544604,0.622568093385214,0.6436437615324293,0.6311765259856901
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.43648526146730104,0.520224587845335,0,0.5,0.43648526146730104,0.498015636127267,0.534979423868313,0.4781698627813215,0.5168309468877822
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.622252639546366,0.480951376452581,1,0.5,0.480951376452581,0.5786174825318431,0.622568093385214,0.6002209911593512,0.5987440389738591
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7594834688509159,0.7011773457646661,1,0.5,0.7011773457646661,0.612917844160165,0.622568093385214,0.6144172868096083,0.6101817402013412
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.263967218121745,0.24015327313487198,0,0.5,0.263967218121745,0.572580866139409,0.534979423868313,0.4228142599072349,0.4768091632462159
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.575221496418187,0.520116953317269,1,0.5,0.520116953317269,0.556856172974614,0.622568093385214,0.5666014991088396,0.5761174877659508
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.46297226417288506,0.371864407234807,1,0.5,0.371864407234807,0.504572564615099,0.465020576131687,0.5072261517109585,0.53519773732841
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7340048755945,0.6748808719682329,0,0.5,0.7340048755945,0.39430500552295,0.37743190661478604,0.6138705746081546,0.6092956461961806
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.642586526680337,0.6754883899324959,0,0.5,0.642586526680337,0.42349875044017005,0.37743190661478604,0.5666955587369918,0.5776109199128072
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.446267641055901,0.540719859464536,0,0.5,0.446267641055901,0.490249034197257,0.534979423868313,0.49338323342127255,0.5269073689897035
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.562072177604486,0.43338716771737,1,0.5,0.43338716771737,0.551672611769141,0.622568093385214,0.5674826821459941,0.5762926850101457
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.552302220356196,0.5483986214715489,1,0.5,0.5483986214715489,0.555100475038549,0.622568093385214,0.5563622509211649,0.5695830522834072
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.612829526333518,0.6943042999506639,1,0.5,0.6943042999506639,0.5639353903737879,0.622568093385214,0.5433217977661258,0.5620660801204221
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.178357856181195,0.228456210774852,0,0.5,0.178357856181195,0.5954753757089121,0.534979423868313,0.3881067007148798,0.4534019094207909
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.47284523928022204,0.461140783621483,0,0.5,0.47284523928022204,0.48229138701630503,0.534979423868313,0.5128933673811282,0.5396864273451423
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.679889767803289,0.629436696298254,1,0.5,0.629436696298254,0.591182404986041,0.622568093385214,0.5897335725737431,0.5931097419211041
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.33837498486003803,0.329052637712987,1,0.5,0.329052637712987,0.462934971355912,0.465020576131687,0.45538739100887476,0.4997700952950131
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43274723883571,0.391024784660002,1,0.5,0.391024784660002,0.495753527112289,0.465020576131687,0.4950134983907572,0.5269235258357129
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7472160903369041,0.6532244982215121,1,0.5,0.6532244982215121,0.614639374529521,0.622568093385214,0.6297017139995515,0.6198757501244166
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.970138303732703,0.949882080687218,0,0.5,0.970138303732703,0.31299894855736,0.37743190661478604,0.6901987502036177,0.6634544603066219
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.6341319962066271,0.7483129944567041,0,0.5,0.6341319962066271,0.43811401843453496,0.534979423868313,0.5312682004102918,0.554374536177704
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.29225195927278697,0.32924630657469,0,0.5,0.29225195927278697,0.549779362477828,0.534979423868313,0.43821652455088334,0.48810710033706584
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.39152276069609904,0.519383511878217,1,0.5,0.519383511878217,0.480994834401106,0.465020576131687,0.45179417292217583,0.4988211480370174
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.503040357292363,0.544192670103863,1,0.5,0.544192670103863,0.5301386529854349,0.465020576131687,0.519603059854922,0.5447783559756689
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.596699385242055,0.46915721778876496,0,0.5,0.596699385242055,0.424282175317493,0.37743190661478604,0.6030314306438069,0.600289566842659
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.820804902034511,0.8645451801024591,0,0.5,0.820804902034511,0.35903089680413997,0.37743190661478604,0.6344558013531464,0.624871385561419
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.305164566330046,0.38984273771589795,0,0.5,0.305164566330046,0.547881027246899,0.534979423868313,0.43707354505151425,0.48752936475293956
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.47853137101370297,0.434953885320207,1,0.5,0.434953885320207,0.52498715834895,0.465020576131687,0.5293517968623906,0.5505077836896484
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6832764397937429,0.63584285136049,1,0.5,0.63584285136049,0.5798937476709101,0.622568093385214,0.5731681377202948,0.5819103541760463
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.642301080295979,0.593742555697745,1,0.5,0.593742555697745,0.5836146612317811,0.622568093385214,0.5942606321061956,0.5953825779840278
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.890925728547606,0.843656001739133,0,0.5,0.890925728547606,0.33332332429925,0.37743190661478604,0.6779706194703328,0.654136658044403
