V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,reg0,reg1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.629997676252622,0.6090180419160639,0,0.9,0.629997676252622,0.790131681465297,0.911764705882353,0.6138861631231513,0.4980403416818287
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.6121025196307459,0.628048474382104,0,0.9,0.6121025196307459,0.9257498042555891,0.911764705882353,0.6124143800555567,0.49619687570463245
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.767701437353905,0.711684075854218,0,0.9,0.767701437353905,0.630583790508772,0.911764705882353,0.6277371595659972,0.5153892576021512
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.44034334014219395,0.4121320064615379,1,0.9,0.4121320064615379,0.619271894835481,0.919847328244275,0.6033275075054577,0.4848152116849454
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7072146129954859,0.6055323846463699,1,0.9,0.6055323846463699,0.9279874786940742,0.919847328244275,0.6264028195275204,0.513717944405864
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.483356541723058,0.5619826925358371,0,0.9,0.483356541723058,0.977989382506369,0.911764705882353,0.6014608620654596,0.4824771651100863
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.697611661138036,0.629256703578234,0,0.9,0.697611661138036,0.4714481534442221,0.911764705882353,0.6200553969471629,0.5057675488432217
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8110544498284441,0.7044170191921679,1,0.9,0.7044170191921679,0.8845527754063441,0.919847328244275,0.6317017186132967,0.5203550231957362
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.7367083949455351,0.735829085317785,0,0.9,0.7367083949455351,0.8747267808793371,0.911764705882353,0.6226953160223501,0.5090741509538254
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.533630287111824,0.55003977475709,1,0.1,0.55003977475709,0.0768503088134813,0.0882352941176471,0.6066946227733266,0.48903265552859493
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.5288054465477711,0.6377485690096031,0,0.9,0.5288054465477711,0.9895475959946122,0.911764705882353,0.6053418169002321,0.4873382131506996
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.656938992809664,0.579221702872154,1,0.9,0.579221702872154,0.851106037300905,0.919847328244275,0.6210436731535518,0.5070054035262003
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.755818434154256,0.6669106503959941,1,0.9,0.6669106503959941,0.771469044836674,0.919847328244275,0.6269390850084027,0.5143896379390469
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.648107034817634,0.584645265030801,1,0.9,0.584645265030801,0.781093737280586,0.919847328244275,0.6191202863318223,0.5045962861468021
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.530180548711391,0.469954647587777,1,0.9,0.469954647587777,0.761536458415733,0.919847328244275,0.6105871921838103,0.49390825128050786
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.499398908886106,0.47013691280219005,1,0.9,0.47013691280219005,0.756833977829022,0.919847328244275,0.6077069181686018,0.49030059518706115
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32864732120064,0.29818254451795,1,0.9,0.29818254451795,0.719639810703797,0.919847328244275,0.5940191476570501,0.47315612614315833
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.6488553266588929,0.6799057663261371,0,0.9,0.6488553266588929,0.967733588153494,0.911764705882353,0.6141960571624054,0.4984284961119749
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.657103081408745,0.5556298785027161,1,0.9,0.5556298785027161,0.878683346181162,0.919847328244275,0.6202987668289162,0.5060723791587516
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.633497295149952,0.5633202212865429,1,0.9,0.5633202212865429,0.76830390506289,0.919847328244275,0.6164590547642642,0.5012629893041826
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.7029957474632679,0.7111710333754009,0,0.9,0.7029957474632679,0.8037410937955891,0.911764705882353,0.6219961183348685,0.5081983784459153
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.5475857728244841,0.575824753006295,0,0.9,0.5475857728244841,0.931585460455088,0.911764705882353,0.6077084704612905,0.49030253949449415
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.707348997513399,0.6200772783842621,1,0.9,0.6200772783842621,0.897761463622786,0.919847328244275,0.6252484613105951,0.5122720654952739
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.596967928554523,0.534640486756576,1,0.9,0.534640486756576,0.8174172837251841,0.919847328244275,0.615445154858131,0.4999930399329795
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.792279888120891,0.749394628798927,0,0.9,0.792279888120891,0.7467558281461629,0.911764705882353,0.6263422210875251,0.5136420424846762
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.808820486632073,0.796954728526006,0,0.9,0.808820486632073,0.9105150366832091,0.911764705882353,0.6289965386019821,0.5169666792047972
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.566107722355258,0.49312005973463297,1,0.9,0.49312005973463297,0.70065682199864,0.919847328244275,0.6125322390205991,0.49634449867770986
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.723376175153493,0.5787855680914351,1,0.9,0.5787855680914351,0.978710187523796,0.919847328244275,0.6277812467692049,0.5154444785521218
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.645916866805031,0.704962582951673,0,0.9,0.645916866805031,0.983265574760247,0.911764705882353,0.6132800988557134,0.497281222432793
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.533608214288204,0.587063216388519,0,0.9,0.533608214288204,0.9674678467558481,0.911764705882353,0.6061743988644178,0.4883810546930419
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5948678891155711,0.5189759859706591,0,0.1,0.5948678891155711,0.118413044285865,0.0801526717557253,0.6158405659120304,0.500488307775721
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.618841124906643,0.541632860989317,1,0.9,0.541632860989317,0.594923196033564,0.919847328244275,0.6138949322185633,0.49805132531752794
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.583177837894186,0.4499750224734529,1,0.9,0.4499750224734529,0.990491201329589,0.919847328244275,0.6185788443614212,0.5039181088576098
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.754578845274746,0.7422709981461378,0,0.9,0.754578845274746,0.7681784568841601,0.911764705882353,0.6255368397805009,0.5126332708315305
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.693716662734268,0.7370472526071892,0,0.9,0.693716662734268,0.97866556585217,0.911764705882353,0.617466910774458,0.5025253684588372
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.36171826753703007,0.24675415867863604,1,0.9,0.24675415867863604,0.986887467686557,0.919847328244275,0.6015241097622007,0.48255638532918343
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.715061011461395,0.618025675994376,1,0.9,0.618025675994376,0.899480090761207,0.919847328244275,0.6253715115825489,0.5124261907837258
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.621075639409385,0.549783195029041,1,0.9,0.549783195029041,0.862531816535553,0.919847328244275,0.6184548046059066,0.5037627442022162
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.664966480833019,0.585127967727513,0,0.1,0.664966480833019,0.125592738044712,0.0801526717557253,0.621905170822281,0.5080844631218048
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.404128754055238,0.266819989043464,1,0.9,0.266819989043464,0.99513299077464,0.919847328244275,0.6058414990953029,0.4879640846845591
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6584743015400379,0.6246811946017429,1,0.1,0.6246811946017429,0.26234890099182895,0.0882352941176471,0.6175188257208996,0.5025903939640085
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.682384066643274,0.563884322139088,1,0.9,0.563884322139088,0.9834028761940979,0.919847328244275,0.625917191694728,0.5131096765116048
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.654584446828188,0.610419773616548,1,0.9,0.610419773616548,0.5719534804407671,0.919847328244275,0.6196954023852583,0.505316641544817
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.502261509565321,0.486810125251878,0,0.9,0.502261509565321,0.782042087284137,0.911764705882353,0.6055701966586172,0.4876242677491883
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.573336849916556,0.5390863839454261,1,0.9,0.5390863839454261,0.672353226880967,0.919847328244275,0.6139406140988372,0.4981085436630257
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.5394562101121799,0.549958387995937,0,0.9,0.5394562101121799,0.8835407607652191,0.911764705882353,0.6078565591923786,0.4904880264343687
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.594000049168086,0.545541883612376,1,0.9,0.545541883612376,0.571102024782226,0.919847328244275,0.6147030219800825,0.4990634894160837
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.394036414646035,0.344933795848378,1,0.9,0.344933795848378,0.862351959532644,0.919847328244275,0.6016185157399171,0.4826746325164191
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.541506631109246,0.5144603681016501,0,0.9,0.541506631109246,0.803548696989203,0.911764705882353,0.6084745473502773,0.4912620808235514
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.64542365532437,0.558227393146407,1,0.9,0.558227393146407,0.7884192603432929,0.919847328244275,0.6182977199344079,0.5035659894943908
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.5485995462643921,0.601269394332412,0,0.9,0.5485995462643921,0.9858138846961171,0.911764705882353,0.6054381450926334,0.4874588679871673
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.6017090604000079,0.551391732236425,1,0.9,0.551391732236425,0.566473034557059,0.919847328244275,0.6145668821762165,0.4988929689758809
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.6275018043146839,0.635792313034467,0,0.9,0.6275018043146839,0.8721539859339051,0.911764705882353,0.6152278628804713,0.49972087321442354
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.367062764524057,0.3908055102127,0,0.9,0.367062764524057,0.5771809186054849,0.911764705882353,0.5981082612188114,0.47827790114789376
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.40177873494228294,0.210869376954284,1,0.9,0.210869376954284,0.999578332646729,0.919847328244275,0.6074260552193644,0.48994880333500485
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.449026642224798,0.337981915398959,1,0.9,0.337981915398959,0.974532525449463,0.919847328244275,0.6060615725375116,0.4882397352964791
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5348040872593529,0.46622643673062397,1,0.9,0.46622643673062397,0.7827605848006091,0.919847328244275,0.6096435311666552,0.49272627887069137
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.564023387142187,0.529474184631859,0,0.9,0.564023387142187,0.5929007552122839,0.911764705882353,0.6120370040113615,0.4957241974184094
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5930835439569411,0.413207644498642,1,0.9,0.413207644498642,0.997786880594593,0.919847328244275,0.618485748929574,0.5038015031804408
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.650440501634718,0.6721153995827739,0,0.9,0.650440501634718,0.8994891740401391,0.911764705882353,0.6172235244485204,0.5022205175463218
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.45411578737999203,0.4089214056296,1,0.9,0.4089214056296,0.8497783646627008,0.919847328244275,0.6077790054364689,0.4903908873154515
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.379304366124068,0.311025381783586,1,0.9,0.311025381783586,0.890654661482905,0.919847328244275,0.5998751432172995,0.4804909901021352
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.642842990651901,0.519761865667491,1,0.9,0.519761865667491,0.9842934646024271,0.919847328244275,0.6223554719940485,0.508648482988538
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.531865683500989,0.4015218637415349,0,0.1,0.531865683500989,0.0203908159175533,0.0801526717557253,0.6126696574585557,0.4965166206572258
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.530758976006916,0.511964858985641,0,0.9,0.530758976006916,0.481140232252209,0.911764705882353,0.6102058162320744,0.4934305629533177
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.765384251505088,0.723597915087495,0,0.9,0.765384251505088,0.7398817187953629,0.911764705882353,0.6265582347540838,0.5139126080684758
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.29311569013793604,0.181155425275339,1,0.9,0.181155425275339,0.995818846057325,0.919847328244275,0.5966685295435273,0.47647458079578786
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.842810496520253,0.7144596812541031,1,0.9,0.7144596812541031,0.940883016994973,0.919847328244275,0.635880804750222,0.5255894923772477
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.526814401634216,0.5225495982434389,0,0.9,0.526814401634216,0.75652465262715,0.911764705882353,0.6057183338957493,0.4878098154447839
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.598843543293181,0.5440271689978821,1,0.9,0.5440271689978821,0.796052575306741,0.919847328244275,0.6165336171887302,0.5013563816632243
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.910201878186106,0.9688216945636658,0,0.9,0.910201878186106,0.9945070940581671,0.911764705882353,0.6329556519442789,0.5219256238394275
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.681892900385341,0.687155230520808,0,0.9,0.681892900385341,0.9481306281419829,0.911764705882353,0.6166450634400925,0.5014959724610776
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.84185139521219,0.7956910407298091,0,0.9,0.84185139521219,0.778318387279519,0.911764705882353,0.6320739444653336,0.5208212506644245
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.42118244120727794,0.403036903712344,0,0.9,0.42118244120727794,0.451463801869665,0.911764705882353,0.6007843715856215,0.48162983426973566
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6969504882528961,0.67342137152685,0,0.9,0.6969504882528961,0.6160498111959161,0.911764705882353,0.62155688468503,0.5076482210841785
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5555503646744461,0.46961036746304796,1,0.9,0.46961036746304796,0.880221963769293,0.919847328244275,0.6141441132975367,0.49836343438534014
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.603303082368691,0.591930092933107,0,0.9,0.603303082368691,0.7955114420594251,0.911764705882353,0.612323881776146,0.4960835230626831
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0,1.0,0,0.9,1.0,0.969825365223016,0.911764705882353,0.6399819871469878,0.530726384070852
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.642685143761589,0.648287899295004,1,0.1,0.648287899295004,0.0757777947107619,0.0882352941176471,0.6136609766888418,0.4977582868469038
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.597269563293867,0.478775539815445,1,0.9,0.478775539815445,0.9059202182621341,0.919847328244275,0.6147298899374565,0.4990971425857567
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.602342482952268,0.467974207105603,1,0.9,0.467974207105603,0.9865334979925879,0.919847328244275,0.6197169525158528,0.5053436339280221
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.58170811677948,0.5621982157172031,1,0.9,0.5621982157172031,0.622180050600506,0.919847328244275,0.6162040625984564,0.5009436016223509
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.673985067828953,0.642826739017035,0,0.9,0.673985067828953,0.7071824833102809,0.911764705882353,0.618595098204023,0.5039384674325214
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.743277066742119,0.728657593120254,0,0.9,0.743277066742119,0.95951462882391,0.911764705882353,0.6210699868254614,0.5070383624316046
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.44499136949609003,0.334206200812931,1,0.9,0.334206200812931,0.9714138005124109,0.919847328244275,0.6066368638862829,0.488960310258772
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7919732065575641,0.749597844594068,0,0.9,0.7919732065575641,0.663557021633025,0.911764705882353,0.6283898728921511,0.5162068066255912
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.48488014639580296,0.430681791260369,0,0.9,0.48488014639580296,0.5929699690515561,0.911764705882353,0.6039170475470907,0.4855536336935105
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.6364456322724829,0.6765975189901121,0,0.9,0.6364456322724829,0.941454390906888,0.911764705882353,0.6147855468922729,0.4991668551030818
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.49752354457733206,0.44851591877194397,1,0.9,0.44851591877194397,0.570262928217953,0.919847328244275,0.6062499895608173,0.4884757350029824
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.835434622776374,0.745367991398916,1,0.9,0.745367991398916,0.7575304937952149,0.919847328244275,0.6334592667171437,0.5225564210811073
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.37430015622914703,0.31592180271742704,1,0.9,0.31592180271742704,0.9563930946044642,0.919847328244275,0.60068807375512,0.4815092174627375
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.46566933504551594,0.415066419159993,1,0.9,0.415066419159993,0.819324782703544,0.919847328244275,0.605405731112437,0.4874182682065385
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.34685945014881997,0.326478843328525,1,0.9,0.326478843328525,0.7527516575126469,0.919847328244275,0.5975558754524277,0.47758601632530223
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.52538708244879,0.63247008658853,0,0.9,0.52538708244879,0.9966454806579259,0.911764705882353,0.6045171325017088,0.48630526361888654
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.8083336896188269,0.8855161974786079,0,0.9,0.8083336896188269,0.997308426112364,0.911764705882353,0.6236818741347144,0.5103098536566992
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.605986010810053,0.5632884043365289,1,0.9,0.5632884043365289,0.655148387248885,0.919847328244275,0.6158455114953557,0.5004945023126729
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6936271906545409,0.572291564580063,1,0.9,0.572291564580063,0.945560392326982,0.919847328244275,0.625140150530801,0.5121364019984515
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21399621289325602,0.101846817353708,1,0.9,0.101846817353708,0.994247084620049,0.919847328244275,0.5902337146545584,0.46841472294135744
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.433847160622314,0.45512261235193896,0,0.9,0.433847160622314,0.7475024972767199,0.911764705882353,0.6013451699838609,0.48233225624345105
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7763711629889409,0.6362930456868111,1,0.9,0.6362930456868111,0.95160574639779,0.919847328244275,0.6310469920425528,0.5195349525045403
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.553597837381947,0.670045255459989,0,0.9,0.553597837381947,0.996036387655976,0.911764705882353,0.6063301609434983,0.48857615280202576
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.403105740407456,0.35612753783727297,1,0.9,0.35612753783727297,0.9193763372424141,0.919847328244275,0.602700305032681,0.4840296160052323
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.810527006984735,0.75746113434385,0,0.9,0.810527006984735,0.5097902954140859,0.911764705882353,0.6319214102157036,0.5206301955383388
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.619594740885769,0.7968998978344859,0,0.9,0.619594740885769,0.999913803064804,0.911764705882353,0.606797545010798,0.4891615696649597
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.545947046169736,0.446553483730604,1,0.9,0.446553483730604,0.952858197707746,0.919847328244275,0.6135255066909732,0.4975886053649652
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.623801806831236,0.593717397253445,0,0.9,0.623801806831236,0.634143777427463,0.911764705882353,0.6155410651168297,0.5001131712911043
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.49651385898017897,0.3929046323442079,1,0.9,0.3929046323442079,0.952404178939505,0.919847328244275,0.6087991240385053,0.49166862584700866
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.36538869660911105,0.389898538594955,0,0.9,0.36538869660911105,0.6617402765333791,0.911764705882353,0.5963280834426998,0.4760481587110644
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5417705546066279,0.421615328145469,1,0.9,0.421615328145469,0.917627337538165,0.919847328244275,0.6099512528499771,0.4931117123398891
