V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.551559257235034,0.5284257367195411,1,0.75,0.5284257367195411,0.5486186563655561,0.7620967741935479,0.5440259586808452,0.5247552112882905,0.551073466856248,0.5820158766225936
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.57065000479512,0.5910840645594421,1,0.75,0.5910840645594421,0.69447737631065,0.7620967741935479,0.5587805581543623,0.5182768430232505,0.609219938219299,0.5890322753698347
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.255530780980216,0.180854810169047,0,0.75,0.255530780980216,0.735696812650689,0.7738095238095241,0.22901900089124066,0.36903141846273607,0.19542288870726854,0.45954133098092914
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.39433277357498997,0.514778022304594,1,0.75,0.514778022304594,0.799541546165223,0.7620967741935479,0.40514520425395634,0.4143269300240022,0.5201106757985099,0.5319009015976455
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.514465527440524,0.47165223420602204,0,0.75,0.514465527440524,0.730357574488162,0.7738095238095241,0.5393927846132127,0.5508733028357198,0.4602637730418937,0.5775745869473112
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.539150873328152,0.586495761107473,1,0.75,0.586495761107473,0.7445486229357959,0.7620967741935479,0.5319556566955854,0.49648565884966334,0.6046308846415006,0.5793954601997814
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.46652265802223297,0.45696667850583794,1,0.75,0.45696667850583794,0.505424304840953,0.7620967741935479,0.44447257285183606,0.47041420059627176,0.45411928279146474,0.54378598468833
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.579805722065035,0.723933922087629,1,0.75,0.723933922087629,0.911939089350205,0.7620967741935479,0.5720830343016965,0.489392242718711,0.7310617135528918,0.5974995225937147
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.45703769816214396,0.544311181443634,1,0.75,0.544311181443634,0.7465896260213628,0.7620967741935479,0.4481719364505191,0.4469597023564619,0.5344601556032998,0.5475737920734892
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.590516575473461,0.604497083948604,1,0.75,0.604497083948604,0.561580715553609,0.7620967741935479,0.5992362248631958,0.5559487434138246,0.6016577592639628,0.6031191556220863
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.60466443135975,0.565757017198103,1,0.25,0.565757017198103,0.35792281423577005,0.226190476190476,0.6348349172262091,0.5970199604913948,0.5711387274128552,0.6147786369343999
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6573810781571271,0.5738398117054581,1,0.25,0.5738398117054581,0.254209577614912,0.226190476190476,0.6709166331016597,0.6301432226313711,0.565827044518466,0.6273866856647975
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.49463219751880794,0.42073874178682497,0,0.75,0.49463219751880794,0.685992515738953,0.7738095238095241,0.4705140463468034,0.505167998547282,0.41760813529915314,0.5518776385541118
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.342574998318903,0.393428789698946,0,0.25,0.342574998318903,0.45642721518841,0.237903225806452,0.36395258730248503,0.4193633566852538,0.3970873578663794,0.5135248888954185
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.38901092652128794,0.4876414641191629,1,0.75,0.4876414641191629,0.700015512286309,0.7620967741935479,0.4114936598279419,0.43103586905558877,0.4863977734295521,0.5331081062382499
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.513832198229113,0.49384014483130395,0,0.75,0.513832198229113,0.561021960790502,0.7738095238095241,0.5020367056654503,0.5107256605640922,0.48339936888138074,0.5650652780819837
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.438151757650175,0.429967301913359,1,0.75,0.429967301913359,0.544996102885043,0.7620967741935479,0.42834712011304205,0.45708896558073037,0.452040652256136,0.5380139113867349
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.40300140835622206,0.439040911349212,1,0.75,0.439040911349212,0.561402181576775,0.7620967741935479,0.39034067708598863,0.4331340067634806,0.4246940675369791,0.5237171287897308
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.418529255677783,0.512896691269505,1,0.75,0.512896691269505,0.7326955340312541,0.7620967741935479,0.41790658624707755,0.43091023796302586,0.5035666939883204,0.5359077231312401
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.412785422047519,0.39563197144119205,0,0.75,0.412785422047519,0.6399866025382349,0.7738095238095241,0.43120736143875027,0.4770653763569477,0.39935178896380363,0.5374010209661675
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.736739831170519,0.74536319686672,1,0.75,0.74536319686672,0.61866989613329,0.7620967741935479,0.741936828670008,0.634137283030539,0.7397418436984986,0.6578907031635877
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.508625310934226,0.42837002349574893,0,0.75,0.508625310934226,0.684005460778335,0.7738095238095241,0.47797382218856566,0.5093314940882044,0.4245972310843175,0.5547337853825217
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5520890491272491,0.535503470144218,1,0.25,0.535503470144218,0.373445212567617,0.226190476190476,0.5715641365216612,0.5581961911523159,0.522435800915535,0.5908802007527929
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.608932495417304,0.5798158316597251,1,0.25,0.5798158316597251,0.4923575036959871,0.226190476190476,0.5920119395584515,0.5584338246995021,0.5752568340599449,0.5997475538626595
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5746474871631421,0.45261088687391104,0,0.75,0.5746474871631421,0.7683245117782479,0.7738095238095241,0.562455312051217,0.5693344985385754,0.46503346507593135,0.5858852008956834
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.723148315915192,0.6231967539514219,0,0.75,0.723148315915192,0.752646321685254,0.7738095238095241,0.7252738609351754,0.662989017824118,0.6092005604203737,0.6479655768578945
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.813945637120237,0.7074111005305491,0,0.75,0.813945637120237,0.7333786979638299,0.7738095238095241,0.8280257426212256,0.720964504803693,0.7035804984805447,0.6872482356782379
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.349843341798726,0.291816930394631,1,0.25,0.291816930394631,0.167967508573902,0.226190476190476,0.394516938814004,0.4802975483691476,0.29355141265816376,0.5211499467086489
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8940791466023001,0.7258149037040942,1,0.25,0.7258149037040942,0.18877838844480102,0.226190476190476,0.8897952710066978,0.7680847366546837,0.7233602710146886,0.7097230560267345
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.556692748013944,0.588955944856713,1,0.75,0.588955944856713,0.663372765312727,0.7620967741935479,0.558178807203237,0.5213790525108097,0.5982992206636707,0.5884823927089265
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.890466928339885,0.8235698608240999,0,0.75,0.890466928339885,0.5017950959943139,0.7738095238095241,0.9022526425635038,0.7402916612134469,0.8397012287647831,0.7177214722101162
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7038739614461851,0.6117173974813721,0,0.75,0.7038739614461851,0.6494657325343001,0.7738095238095241,0.7035073235961948,0.6381817689845278,0.6269411216331886,0.6408080979818357
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49108458404644706,0.369103864776776,0,0.75,0.49108458404644706,0.828420004263084,0.7738095238095241,0.4614270087471906,0.5190208036652032,0.3520855982705929,0.546639860430534
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9981327244830771,0.884475421297943,0,0.75,0.9981327244830771,0.6521838258893361,0.7738095238095241,0.9969483394545355,0.8110170085362638,0.8745801791705909,0.7523169969592081
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.671025000627533,0.8247217723027429,1,0.75,0.8247217723027429,0.930378641853954,0.7620967741935479,0.6680621805874035,0.5396567575031099,0.830937917960382,0.6345543731186494
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.687863110082161,0.567004916458741,0,0.75,0.687863110082161,0.6247378120938579,0.7738095238095241,0.6623068678174523,0.6113658712108562,0.5998502908708256,0.6253886150523623
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.46725412611687495,0.441272064695974,1,0.25,0.441272064695974,0.45696300467107104,0.226190476190476,0.4578404694635345,0.48297725545592446,0.4512740361976987,0.548430070770245
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.560967609872075,0.5488661192258979,0,0.75,0.560967609872075,0.580719567429953,0.7738095238095241,0.5634126739916514,0.5487618329011241,0.5295138395007609,0.5882131563878503
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.436812012698415,0.47132543246407205,1,0.75,0.47132543246407205,0.5106477910757279,0.7620967741935479,0.44093463345841705,0.4678279640332022,0.45264703772989545,0.5424882391575472
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5366204990518321,0.518582340464411,0,0.75,0.5366204990518321,0.6190708989004781,0.7738095238095241,0.5409483924906356,0.5394227116827148,0.49883084488343443,0.5793149365846401
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.600562039986935,0.593930650570025,0,0.75,0.600562039986935,0.507922471952155,0.7738095238095241,0.6095456490123536,0.5687709043102392,0.590024212964984,0.6064095297833971
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.8110177919379692,0.8397101791789592,1,0.75,0.8397101791789592,0.800822822493688,0.7620967741935479,0.7959244459061405,0.6439143404189095,0.8516406768444296,0.6804526167847775
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.48955690329114504,0.501473476062383,0,0.25,0.48955690329114504,0.45949086349919804,0.237903225806452,0.48724552542479627,0.49215936232914526,0.5006025147078531,0.5603602993817963
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.782141558110116,0.707579659440633,0,0.75,0.782141558110116,0.5645207754595021,0.7738095238095241,0.7577058214411028,0.6614053884474731,0.6988852122306676,0.662212142141273
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7316397631984849,0.750538725562816,0,0.25,0.7316397631984849,0.35231993728507704,0.237903225806452,0.7248093163491486,0.6210415773204149,0.7343481569063839,0.6516616671033617
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5229851302573221,0.44546765900713003,0,0.75,0.5229851302573221,0.7721709334430441,0.7738095238095241,0.5225272014925147,0.5463825843306691,0.4296339228481087,0.5706597867040537
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.40162403779839395,0.321069284592632,0,0.75,0.40162403779839395,0.787674703452538,0.7738095238095241,0.40702762946095766,0.480655056960688,0.3252302076672956,0.5265555963564956
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.6232881235008101,0.644232139513092,0,0.25,0.6232881235008101,0.36529544970498296,0.237903225806452,0.6127603273729388,0.5565211863568388,0.635342416087004,0.608945400668062
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.224838135452508,0.17872330214697196,0,0.75,0.224838135452508,0.8081262840588321,0.7738095238095241,0.23585448619603944,0.38307599200098474,0.17101136232695957,0.4612078571332001
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8275133122893271,0.71456531823884,1,0.25,0.71456531823884,0.43422136350821705,0.226190476190476,0.8274258641553124,0.7025252390949059,0.7575569462312415,0.68870094946144
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6450925490018771,0.650506253208895,1,0.75,0.650506253208895,0.667866305274207,0.7620967741935479,0.633534609467449,0.5652001667080881,0.6635892475240605,0.6171702584610078
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5673584072406371,0.543366835067427,0,0.75,0.5673584072406371,0.592156657628418,0.7738095238095241,0.5793630037513571,0.5592823263337593,0.5395830568538137,0.5941697330138128
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.578782440865345,0.5991993594430159,0,0.75,0.578782440865345,0.5355341518498951,0.7738095238095241,0.6133827603510369,0.5737064036825895,0.585202758486765,0.6076190270093187
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.630680484253576,0.533187365076945,0,0.75,0.630680484253576,0.721731361469498,0.7738095238095241,0.6175776304051224,0.5957967698669193,0.5296400993285485,0.60738990701322
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.58241441153381,0.554467637567179,1,0.75,0.554467637567179,0.5084840597364141,0.7620967741935479,0.562782517820692,0.5396850957868957,0.5552070181910431,0.5887826765924402
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.637145903332361,0.78626582192067,1,0.75,0.78626582192067,0.855374976240633,0.7620967741935479,0.6586630670684679,0.5538611116230754,0.7635392788739201,0.6291482553972928
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.600788000815109,0.56365920216796,1,0.25,0.56365920216796,0.450111610581451,0.226190476190476,0.6083823953396231,0.5721663131536344,0.5767501130345694,0.6055882944833202
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6963792343291789,0.72124204893912,1,0.75,0.72124204893912,0.5970125625818089,0.7620967741935479,0.6900741624734279,0.6058413220293227,0.6891935708422945,0.6379734905798565
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.30491743725230197,0.30101903069113395,0,0.75,0.30491743725230197,0.615457675676495,0.7738095238095241,0.2968233192884645,0.3955049587531353,0.29319986788309127,0.48655833641314555
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.501545838317041,0.5129414919396661,0,0.75,0.501545838317041,0.548085197493943,0.7738095238095241,0.5213739968671867,0.5208283776506266,0.5035949267871724,0.5725331179881801
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.692404419441604,0.7102077426859941,0,0.25,0.692404419441604,0.32629017514712705,0.237903225806452,0.675616699268004,0.5893042343175321,0.7011576000909762,0.6332250231010551
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.495225719873383,0.444936744937389,0,0.75,0.495225719873383,0.649720794305984,0.7738095238095241,0.5006032018551737,0.5188996120916817,0.4550226517567088,0.5636824996610318
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.3737004554779939,0.3399563320486961,0,0.75,0.3737004554779939,0.7793557403591059,0.7738095238095241,0.3948451259351306,0.4723043339712121,0.31848970668085796,0.522035406694906
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.117614081786172,0.14216274741489401,0,0.75,0.117614081786172,0.583894827511337,0.7738095238095241,0.10808896825015762,0.2813437830309857,0.14295438833062052,0.41511699806061475
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.430713404117688,0.48420290069703603,0,0.25,0.430713404117688,0.351668583696205,0.237903225806452,0.4302471273942463,0.44776747960694474,0.48509565031860413,0.5397061333760741
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.49688332559285797,0.557404410115511,1,0.75,0.557404410115511,0.7634994081013159,0.7620967741935479,0.4955632070597758,0.4726123458324627,0.5812641404309606,0.5657927546653165
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.210102763356071,0.17522549453899403,0,0.75,0.210102763356071,0.843468501147178,0.7738095238095241,0.26380034226042426,0.40547242518443644,0.17671205152300984,0.47127574988198917
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.47437825759001395,0.38728383096962293,1,0.25,0.38728383096962293,0.20097228496040803,0.226190476190476,0.4621215501707655,0.5147273284244457,0.3668378708144301,0.5473407832573441
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.6529420765811059,0.71249159010321,1,0.75,0.71249159010321,0.730462302566008,0.7620967741935479,0.6687525530846186,0.5786850025237725,0.7151754715161129,0.6312277306049903
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.575683485694918,0.5513248869999039,0,0.75,0.575683485694918,0.541811982800229,0.7738095238095241,0.586987552652741,0.5587973234325778,0.5610068577853278,0.597529483468472
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0.0,0,0.75,0.0,0.8080044729080609,0.7738095238095241,0.00433638557580196,0.2469224460146629,-0.02500091883368516,0.37321048253905575
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.9155232231182701,0.9785170943932671,1,0.75,0.9785170943932671,0.8200936575888249,0.7620967741935479,0.9014496978389145,0.7029252661767638,0.9501627234666026,0.7208447447471928
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.473389794840213,0.423959839843216,0,0.75,0.473389794840213,0.6845027421173829,0.7738095238095241,0.4750495110623345,0.5076676905692719,0.42195283281613233,0.5536170884985365
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.49190688311781505,0.5783091632464841,0,0.25,0.49190688311781505,0.358962209796054,0.237903225806452,0.5098155204509914,0.49532510823348785,0.5501591737549175,0.5698781494642109
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6681138604349539,0.6292269451588891,0,0.75,0.6681138604349539,0.642319869061691,0.7738095238095241,0.6692541172873334,0.6172842969136232,0.6002108683094355,0.6278588670135915
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.600963634923297,0.719416229072899,1,0.75,0.719416229072899,0.856357169133585,0.7620967741935479,0.5999791462816877,0.5191617548469695,0.7144212512678524,0.6068606323690555
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.599424249836437,0.512228198051217,0,0.75,0.599424249836437,0.725733071707255,0.7738095238095241,0.6052726731230041,0.5890458287855616,0.5177597505174144,0.6026678192931453
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.538651945214218,0.43892602487783,0,0.75,0.538651945214218,0.6961470638211569,0.7738095238095241,0.5100426131399614,0.5295625426219421,0.4476157566179977,0.5667952968002066
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.255474310151865,0.21252097306109802,0,0.75,0.255474310151865,0.842267687711741,0.7738095238095241,0.2900133955151325,0.42066644179017043,0.19957267960776448,0.48125962572545766
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.639916871501844,0.572234651616796,0,0.75,0.639916871501844,0.697025983615676,0.7738095238095241,0.6545591829104774,0.6146401286186072,0.5697016486651114,0.6217161359443028
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5799819831275921,0.615277918480702,0,0.25,0.5799819831275921,0.35495050997627703,0.237903225806452,0.5865058363814731,0.539996578760353,0.616381611756588,0.5990671579577928
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.474116791531075,0.4245046879977021,0,0.75,0.474116791531075,0.6388607574661861,0.7738095238095241,0.48228227630671394,0.5069796427465932,0.442962516479984,0.556825384069474
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.470829611559697,0.40052508206612,0,0.75,0.470829611559697,0.6658899407728579,0.7738095238095241,0.44654163480002756,0.48884998916062866,0.4039999582696095,0.5429723038178702
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.594797331801276,0.6811925430960349,1,0.75,0.6811925430960349,0.7414812323303901,0.7620967741935479,0.6114554880651778,0.5436210708201379,0.6707867979805486,0.6095769052045251
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20909070387216397,0.16605117293290303,0,0.75,0.20909070387216397,0.7246862035788009,0.7738095238095241,0.20310825572837188,0.3524427046109465,0.17755520311329454,0.44981848481743736
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.505937042662204,0.533663127182738,1,0.75,0.533663127182738,0.6060749286514739,0.7620967741935479,0.5183805916018333,0.5039688581063411,0.5465457095818139,0.5727984739684325
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.576463522283264,0.584802865421384,1,0.75,0.584802865421384,0.522221560545516,0.7620967741935479,0.6170975272043792,0.5702912921951971,0.6052166393473911,0.6095513327849489
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.638370988096845,0.611028964920731,0,0.75,0.638370988096845,0.536733363885629,0.7738095238095241,0.652056252449229,0.5965634563316932,0.6176031951624844,0.6223078261529382
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.4349467850296,0.395208269323115,1,0.25,0.395208269323115,0.270802889830565,0.226190476190476,0.4579103084174778,0.5028184960166104,0.3916864712306186,0.5466166475345406
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.257672648889883,0.37556703682877896,1,0.75,0.37556703682877896,0.6903364513209179,0.7620967741935479,0.25789818409176535,0.3418261922345224,0.35298893881242466,0.47462430463717686
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49578314814360996,0.46347114825653396,0,0.75,0.49578314814360996,0.5987304012744351,0.7738095238095241,0.5079851153664259,0.5179721287371154,0.4771441223296392,0.5669778856419773
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.8788014390021741,0.9566860309119641,1,0.75,0.9566860309119641,0.8216244807620859,0.7620967741935479,0.8806973949498489,0.6904707479213444,0.9333469955434447,0.7129802911630208
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7298621923875791,0.657227170710136,0,0.75,0.7298621923875791,0.7421612924256881,0.7738095238095241,0.7531236660756535,0.6780204226401835,0.6368364255650678,0.6586761218441983
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7747049150944559,0.5985865019148741,1,0.25,0.5985865019148741,0.101233196160439,0.226190476190476,0.7696816433191952,0.7150217070117695,0.5687249757376419,0.662436088203045
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.51967152497332,0.482262539976008,0,0.75,0.51967152497332,0.664198519110074,0.7738095238095241,0.5260947543611088,0.5354440748316054,0.4719261014349352,0.573227218993111
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.669501745049053,0.529672887343144,1,0.25,0.529672887343144,0.13992152823935,0.226190476190476,0.6684100596012907,0.6465736404024721,0.5097687367245602,0.6247701553714883
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.5249152455014421,0.5946743890395519,1,0.75,0.5946743890395519,0.826598116713403,0.7620967741935479,0.5022942181809582,0.4671359698320009,0.6153846408740788,0.5692278831549132
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.410570268179187,0.313787350913134,0,0.75,0.410570268179187,0.8039091590469579,0.7738095238095241,0.40971945633587054,0.48465710789918204,0.32022209555799763,0.5273539374448097
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.428621354572127,0.470959157492759,0,0.25,0.428621354572127,0.36165707181992096,0.237903225806452,0.3997844502195463,0.43090896180911753,0.45612276250385164,0.5280294617346771
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.525310232248139,0.44745704661064795,1,0.25,0.44745704661064795,0.23859757192713898,0.226190476190476,0.5387882526609328,0.5544863551916789,0.4477968940092298,0.576976024238111
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.129734434222145,0.141551111917133,0,0.75,0.129734434222145,0.609604763609062,0.7738095238095241,0.11787206195228989,0.28968320348653764,0.1434467497854356,0.4185951235607829
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.479196634755603,0.496012809285613,0,0.75,0.479196634755603,0.542403834427947,0.7738095238095241,0.4832656601789703,0.4978657186693236,0.47299232451615786,0.5580998270087164
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7289915925739829,0.7491366604198749,1,0.75,0.7491366604198749,0.667105437629074,0.7620967741935479,0.7418449111085481,0.6289704910430952,0.7550658006731066,0.6583308770492869
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.655016904024576,0.6315773010745059,1,0.75,0.6315773010745059,0.543714900956191,0.7620967741935479,0.6416071344513496,0.5826126326748139,0.6322710135218903,0.6190616049022042
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6576542765001271,0.5949734612639871,0,0.75,0.6576542765001271,0.560340730603436,0.7738095238095241,0.6540064296332398,0.6000181536172122,0.6123021460036228,0.6228346078619358
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.454621171179242,0.5331034073395611,0,0.25,0.454621171179242,0.29902676206443396,0.237903225806452,0.4605295196484627,0.45975885600333016,0.5282584522613565,0.5517567166614873
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6284354620407729,0.5161247870645589,0,0.75,0.6284354620407729,0.8318585469384331,0.7738095238095241,0.6503493553169113,0.630698983587983,0.5103031517304111,0.6183936646620276
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.439857113366204,0.371786495828844,1,0.25,0.371786495828844,0.28456102765706703,0.226190476190476,0.4410224249680414,0.49122762977588386,0.3823869571153535,0.5403519471755595
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.605469999241178,0.5908189652128211,0,0.75,0.605469999241178,0.522889514915286,0.7738095238095241,0.5999902118233211,0.5646028989637476,0.5775617959585118,0.6026427385516636
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.260116796858177,0.183459984894085,1,0.25,0.183459984894085,0.13797631913045003,0.226190476190476,0.2681850432699132,0.41163162554450644,0.16963799046761346,0.4726095903771582
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.621921872508363,0.58450350862736,1,0.25,0.58450350862736,0.39420663490866703,0.226190476190476,0.6680524188727442,0.6128067519975351,0.6105528615977082,0.6277525274732083
