V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44010626230272903,0.42978964416458704,0,0.75,0.44010626230272903,0.610462333443022,0.7224334600760458,0.4564350478935142,0.4813744694681374,0.44727443263806577,0.39771638805629655
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.402458834031246,0.38400751941567696,0,0.75,0.402458834031246,0.535953273256948,0.7224334600760458,0.4158498090169142,0.4690971848293207,0.37968256389591426,0.38267921325589704
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.528791297016214,0.505135973068548,0,0.75,0.528791297016214,0.6657691975524621,0.7224334600760458,0.5090540152531485,0.5023961529106135,0.5181037035629626,0.41756250362941294
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25439351632299806,0.22602334720317901,0,0.75,0.25439351632299806,0.5978193712439179,0.7224334600760458,0.23489398085232377,0.3615215467050802,0.25225941686530146,0.3120069716461323
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.851578299706692,0.7614416137384109,0,0.25,0.851578299706692,0.448427046410681,0.27426160337552696,0.8744262551514963,0.7322695537497415,0.7336912392878436,0.5611278213389652
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.6344761852184531,0.6487253597307919,0,0.75,0.6344761852184531,0.7281991132161841,0.7224334600760458,0.6343161483289864,0.5614334752269571,0.657105660992216,0.4654245424613077
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.480820172028431,0.46329622481227206,1,0.25,0.46329622481227206,0.318337567666095,0.27756653992395397,0.46919089457522517,0.4781502651730358,0.4918370034425695,0.4019563714671377
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.63279259756751,0.578647763740165,0,0.75,0.63279259756751,0.561676329061383,0.7224334600760458,0.6306709504456732,0.5835904217715906,0.5744588166170596,0.46567048708234254
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.59434298098,0.4581513541115139,0,0.25,0.59434298098,0.36145663656988397,0.27426160337552696,0.5671413972265558,0.5754853393992669,0.4320682857425149,0.4428950359039231
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6968098955593389,0.641626940533538,0,0.75,0.6968098955593389,0.636163659656912,0.7224334600760458,0.6805859561712687,0.6008049307403255,0.6506259855701171,0.48430958525977563
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.7286584347140759,0.696351272308168,0,0.75,0.7286584347140759,0.6660731785289581,0.7224334600760458,0.7344302104778805,0.6260407640575577,0.7108422338251623,0.5048734940056473
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.553486872691905,0.39398611547416607,1,0.75,0.39398611547416607,0.7262616097042859,0.725738396624473,0.5683546532130537,0.5894720240224787,0.3892498401709938,0.44427939949781037
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.760762227938938,0.743511313640698,0,0.75,0.760762227938938,0.7389888928073249,0.7224334600760458,0.7521822431919399,0.62431137700667,0.7637801206345861,0.5109634700145318
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.3922519895390639,0.360380253512201,0,0.75,0.3922519895390639,0.538559531204713,0.7224334600760458,0.3768881065868923,0.44737112779139576,0.3475189971225233,0.36756130632337225
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.509017037326777,0.34536112047654904,1,0.75,0.34536112047654904,0.7208600146267521,0.725738396624473,0.526391722697943,0.5655576686245064,0.3563033337892491,0.4279616260314771
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.3970653981135371,0.32366491176806705,1,0.75,0.32366491176806705,0.522630316605027,0.725738396624473,0.4106286452155265,0.4739173661662236,0.3499180937220233,0.3811839918180806
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.47481971077022905,0.41124152859178603,0,0.75,0.47481971077022905,0.56739739400045,0.7224334600760458,0.45477425469815425,0.48629377813726327,0.4266590009750408,0.3974731914326468
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.416967263639741,0.29438602325019103,0,0.25,0.416967263639741,0.36669517160716103,0.27426160337552696,0.4299095821801209,0.4994296309996356,0.31723922188429116,0.3896785370221921
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.588731413133811,0.47830663577183796,1,0.75,0.47830663577183796,0.593121121617329,0.725738396624473,0.5858230781115362,0.5794438804429893,0.4687543392834684,0.4497005658264068
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.737769632617667,0.6781870636685461,0,0.75,0.737769632617667,0.581849854673907,0.7224334600760458,0.7387296460071524,0.6401953550056507,0.6756844028575335,0.5073487575251753
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7910037414047191,0.8761897453611172,0,0.75,0.7910037414047191,0.8384323716120671,0.7224334600760458,0.8188797760869707,0.6410703493834645,0.8861111788555232,0.535440900735488
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.810416590357395,0.6283482217817329,0,0.25,0.810416590357395,0.31109581008385,0.27426160337552696,0.7873803261016561,0.7037562595891892,0.5959038978488896,0.5287268403089966
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.40123518327713,0.47496217411790403,1,0.25,0.47496217411790403,0.27484070999114496,0.27756653992395397,0.422286410958695,0.44557012505837407,0.4742690322184925,0.3833155040842451
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.648052064784483,0.598047062088349,0,0.75,0.648052064784483,0.539622533441399,0.7224334600760458,0.6591966166475469,0.6021655555566319,0.5892220055217842,0.47692216890370787
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.31059949022754496,0.286584297828535,0,0.75,0.31059949022754496,0.516997856813239,0.7224334600760458,0.30870033097306837,0.4127829368415988,0.2799197207844759,0.3413388892137611
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.829776245869852,0.727338202120237,1,0.75,0.727338202120237,0.51766437034741,0.725738396624473,0.8243175909795906,0.7003035142153464,0.7055740672288011,0.5414084600658193
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.512128677049131,0.528125615612993,1,0.25,0.528125615612993,0.39214574885846504,0.27756653992395397,0.5457275993717023,0.5307381805946992,0.5223965110572681,0.43233426767977984
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.516561053160745,0.522964531800724,0,0.75,0.516561053160745,0.6778092346509319,0.7224334600760458,0.5181740583904335,0.5056126132982393,0.5317860016019806,0.42097296552391517
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24351172096897503,0.20788243955844599,1,0.75,0.20788243955844599,0.557498937763761,0.725738396624473,0.27239398979763185,0.4026522352869062,0.21664845237429492,0.3279455758425044
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.7572160042906592,0.796474258459043,0,0.75,0.7572160042906592,0.821632618759634,0.7224334600760458,0.7432159971765705,0.6034481595456099,0.8086042633080137,0.5063955399729538
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32359703373940096,0.310273390062089,0,0.75,0.32359703373940096,0.638224626705333,0.7224334600760458,0.3211621923772022,0.403256520452802,0.3444482080311744,0.3450434745350184
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.293169628108497,0.174097969343162,0,0.25,0.293169628108497,0.29594873446103603,0.27426160337552696,0.3017902343942125,0.43960543810593267,0.1732237760675508,0.3407631923430694
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7334378640441831,0.648168201769116,1,0.25,0.648168201769116,0.45132252443105103,0.27756653992395397,0.7239917598935192,0.6365302580389657,0.6485280784227484,0.5019426907224893
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.4872731035669579,0.37783894625195297,1,0.75,0.37783894625195297,0.6044542055782249,0.725738396624473,0.4649081036367018,0.5146294052248379,0.360341387073154,0.40296238404685675
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.314220589892423,0.181349109135788,0,0.25,0.314220589892423,0.30333939760144607,0.27426160337552696,0.3202166003169987,0.44856449672044313,0.19276750766875173,0.34782265833292425
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.9779933536338871,0.963498642257856,0,0.75,0.9779933536338871,0.687464936961326,0.7224334600760458,0.9913349388279218,0.763829487971905,0.9409235571555368,0.6041822616545701
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.406411666764074,0.44814015728235707,0,0.75,0.406411666764074,0.7517529369394399,0.7224334600760458,0.39413083430897805,0.4256049785593594,0.46506701832598596,0.372097849878087
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.657640773812437,0.541224302032613,0,0.75,0.657640773812437,0.519916322866718,0.7224334600760458,0.6446254240221135,0.5967600739442963,0.568239052208472,0.47145494379681235
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6569272020292239,0.546983849551685,0,0.75,0.6569272020292239,0.526569489040749,0.7224334600760458,0.6431673308066901,0.5950862742281788,0.5698690863966316,0.47083009526170755
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.517922180870415,0.483451092999105,0,0.75,0.517922180870415,0.529828010780872,0.7224334600760458,0.5172430471086013,0.5255491153857861,0.46367276215691855,0.42201577320943373
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.581038231313038,0.50568389781016,0,0.75,0.581038231313038,0.539270999392526,0.7224334600760458,0.597871364479179,0.5685558107017152,0.5366650312330112,0.4531670427766281
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.568588571402828,0.416529811109736,1,0.75,0.416529811109736,0.637331721407704,0.725738396624473,0.5482478403297161,0.564944488519478,0.41648881543821165,0.4355635995109866
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7405998873456541,0.6840190753298511,0,0.75,0.7405998873456541,0.623179439352972,0.7224334600760458,0.7057628679937845,0.6164463098850723,0.6661355575762928,0.4941886875996182
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.605904437838565,0.555636194357598,0,0.75,0.605904437838565,0.559422668982229,0.7224334600760458,0.6171255358626088,0.5764561864452792,0.56189726644355,0.460443362290328
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.614973974724224,0.37127679309080897,1,0.75,0.37127679309080897,0.8367840452142629,0.725738396624473,0.6143668189181568,0.6363011187745837,0.3575322466945473,0.4635862191156873
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.569746667102311,0.442225557233646,1,0.75,0.442225557233646,0.629327377598677,0.725738396624473,0.579878860579313,0.5811749822071236,0.4472355225651197,0.44774042846419704
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41297953111622204,0.286851905566437,1,0.75,0.286851905566437,0.6441958603668771,0.725738396624473,0.37777262801228234,0.47236224636638435,0.2675965778717442,0.36958603140532054
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.418045256954574,0.486610038191188,1,0.25,0.486610038191188,0.294492302889353,0.27756653992395397,0.44667504478238346,0.4621168508672032,0.4847001146050671,0.3929810525587787
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.425171228964229,0.452371265713436,0,0.75,0.425171228964229,0.6801326978242901,0.7224334600760458,0.416559768543416,0.44949623074060857,0.446102807271682,0.3815821256066897
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.600345955220306,0.431772760345274,1,0.75,0.431772760345274,0.6703658960858421,0.725738396624473,0.5976806859074214,0.5968572652013259,0.4429827518707433,0.45504294088748315
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.587223483976977,0.7232752093720619,0,0.75,0.587223483976977,0.8774918905482951,0.7224334600760458,0.5814677048408072,0.5002194785351834,0.7179878993314532,0.4427394038101762
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.29199470969894603,0.25054152715246497,1,0.75,0.25054152715246497,0.525515558579517,0.725738396624473,0.2774827882284804,0.40122409592285374,0.2348932794117828,0.32962732996783606
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.271979564059562,0.0965559590620673,1,0.75,0.0965559590620673,0.7171209214031149,0.725738396624473,0.27948925640544375,0.4294482360373963,0.14731291053368678,0.33226636174979385
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8867705052880721,0.782418946233203,1,0.25,0.782418946233203,0.444819949331368,0.27756653992395397,0.8842197535368503,0.7236041989701842,0.7882834712756595,0.5639582633090783
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.758645073230792,0.53018006490149,0,0.25,0.758645073230792,0.238067863631333,0.27426160337552696,0.7410356245570976,0.6903851037540161,0.5165853622395328,0.511600241525427
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.431932661129896,0.508106063173217,0,0.75,0.431932661129896,0.763059044408647,0.7224334600760458,0.4209907772665442,0.4383303252955435,0.49465596439674414,0.3823654295632273
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.468940241550468,0.30413595172644103,1,0.75,0.30413595172644103,0.765528914200515,0.725738396624473,0.47345581245549834,0.5441867382303985,0.28578036758834247,0.407980689356836
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.749020026871609,0.712043567058688,0,0.75,0.749020026871609,0.5982853424676489,0.7224334600760458,0.7381705898986051,0.6376627567297501,0.6825344483565545,0.506979395288928
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.290107481828922,0.24871894544812698,1,0.25,0.24871894544812698,0.4913313244846889,0.27756653992395397,0.28764359388856364,0.4023187375625831,0.2583309189005511,0.3332561532819919
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.763821292068864,0.6814484784961489,1,0.75,0.6814484784961489,0.48268630345520297,0.725738396624473,0.7605989950040123,0.6607493299257401,0.6662180151154987,0.5164082534999632
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.320507774553243,0.24972585080505602,0,0.25,0.320507774553243,0.449769860449325,0.27426160337552696,0.3162155773815695,0.4257385513665173,0.25726758713591513,0.3448565689046323
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41183932593542893,0.38856981308059996,0,0.75,0.41183932593542893,0.529120150610974,0.7224334600760458,0.4194865420238544,0.4719921482466634,0.3798303019006256,0.38414984914491124
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.422950100405227,0.4015608154851729,0,0.75,0.422950100405227,0.542115847733733,0.7224334600760458,0.4310089696927166,0.4766043635562248,0.395311040979753,0.3884963357213292
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9338230284434399,0.7740227292347359,1,0.75,0.7740227292347359,0.586534169189182,0.725738396624473,0.9272412382359704,0.7659267736230068,0.7634431202200034,0.5819097844780137
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6958587900280451,0.5884500752633659,1,0.25,0.5884500752633659,0.48206530232682,0.27756653992395397,0.7052992430957316,0.630318648987522,0.61923079842562,0.4949787223912699
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.366959333362587,0.269333055976834,1,0.75,0.269333055976834,0.597300543862982,0.725738396624473,0.3580640229457452,0.4550149520108455,0.27225633813343625,0.36150234793195635
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.602217497539228,0.48653611476079905,1,0.75,0.48653611476079905,0.5777328600502679,0.725738396624473,0.6038779042778885,0.5872756649546574,0.491020516400276,0.45655271264770764
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.44624674596957,0.41312935231396103,1,0.75,0.41312935231396103,0.515498247537563,0.725738396624473,0.47284803942884795,0.5071283736906941,0.4061674257798649,0.4052244704199423
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.638518630068163,0.5695169641148361,1,0.25,0.5695169641148361,0.466177098965997,0.27756653992395397,0.6403789280527764,0.5926021459615977,0.5706264884909251,0.4696843577581262
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.733186342070183,0.7373827702789659,0,0.75,0.733186342070183,0.7543531348366679,0.7224334600760458,0.7175411349137405,0.6026387459110691,0.7429392717859855,0.4973603351600056
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6759329516319549,0.6011611606314959,1,0.25,0.6011611606314959,0.48132534351734496,0.27756653992395397,0.6999013246547519,0.6272591242549782,0.6149377048285039,0.49288082586147997
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.441362125724045,0.437143256334637,0,0.75,0.441362125724045,0.611378902972579,0.7224334600760458,0.45404238303305944,0.4799350419920137,0.4456456390025245,0.39678076513229243
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5867218816612499,0.523262916394886,0,0.75,0.5867218816612499,0.5855809713118121,0.7224334600760458,0.5775223571632849,0.5512197714726086,0.5395834032740063,0.44486015454333805
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.560753079416459,0.507374007003333,0,0.75,0.560753079416459,0.58364175984735,0.7224334600760458,0.5490157156920803,0.5358365188944247,0.5143624478142628,0.43383421443837117
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5757768088395521,0.5156304812659389,0,0.75,0.5757768088395521,0.5693023860391889,0.7224334600760458,0.5738550815817868,0.5513925339633553,0.5292547302703106,0.44358940255724527
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.358718296148026,0.20732177252019196,1,0.75,0.20732177252019196,0.752615987938004,0.725738396624473,0.3837167220440777,0.4926236130677275,0.21671086391946648,0.3730556692575082
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7561402730388209,0.69943014159143,0,0.75,0.7561402730388209,0.5615568396236209,0.7224334600760458,0.747144080446331,0.6475282761264904,0.6739365061735001,0.5107949867494955
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5565062459211121,0.4562098976583621,1,0.75,0.4562098976583621,0.538896533863233,0.725738396624473,0.5554348725588111,0.5555283369195989,0.4666161254103719,0.43743090968618975
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.35351448109503003,0.23822819304058201,1,0.75,0.23822819304058201,0.673192152791097,0.725738396624473,0.3511101889101813,0.46195603732138296,0.23089813036474516,0.359546711220173
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5789723655707399,0.45843823534101397,1,0.75,0.45843823534101397,0.583971119024734,0.725738396624473,0.5569744591395978,0.5623737248345863,0.4481769303685609,0.4384392333584274
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.682668670808607,0.624261556266134,1,0.25,0.624261556266134,0.372008649475182,0.27756653992395397,0.6974973326398519,0.6112371769659892,0.6612877334696573,0.49094030999674443
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.136035126759635,0.15913380760257098,0,0.75,0.136035126759635,0.54831729350651,0.7224334600760458,0.15917938828642758,0.3266015731726447,0.16572095854200708,0.2831293168255994
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.745551207321263,0.69436825759069,1,0.25,0.69436825759069,0.41795945116978794,0.27756653992395397,0.7297901123204208,0.6352635496837175,0.6681298086177081,0.5038836880900265
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5310333891690271,0.459208659987449,1,0.75,0.459208659987449,0.551277732758212,0.725738396624473,0.5458248084615626,0.5518897440065578,0.45301946681988425,0.4338200907458233
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5348747754002621,0.484960317950404,1,0.75,0.484960317950404,0.512890190542093,0.725738396624473,0.5390182587673322,0.5431014680708217,0.46383786436429814,0.4308363164387775
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.653220913106305,0.5433245085652489,1,0.75,0.5433245085652489,0.5211566816216819,0.725738396624473,0.6294005012693624,0.5937887433872089,0.537502516759626,0.46592615801968895
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7542722859992109,0.625984949683989,1,0.75,0.625984949683989,0.6509566074296761,0.725738396624473,0.7729390318241842,0.6902049953081207,0.602084416293879,0.5227459271080805
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.828568216838083,0.727550623896568,0,0.25,0.828568216838083,0.49260433109151297,0.27426160337552696,0.8201676341530082,0.6966796958596747,0.7064600176270849,0.5397082988968782
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5682432260712961,0.43803353021042896,1,0.75,0.43803353021042896,0.647467561346552,0.725738396624473,0.5677825333465208,0.5771106417711904,0.4284237080042619,0.4432308291978436
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.445013335612302,0.44191436828071795,1,0.25,0.44191436828071795,0.378604638038192,0.27756653992395397,0.43909722092252956,0.4703453757093987,0.43744270884441555,0.39089554742060917
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8649848531200391,0.816364132718021,0,0.75,0.8649848531200391,0.6511819264201739,0.7224334600760458,0.8595539658802155,0.6968799111621169,0.8106216318897606,0.5534972028462855
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.37904990953791295,0.199553789049571,1,0.75,0.199553789049571,0.78185660461652,0.725738396624473,0.3998096893500094,0.5068242455689232,0.21278815589293726,0.3796588184335277
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5436474563862189,0.4850266629504871,0,0.75,0.5436474563862189,0.634230481552044,0.7224334600760458,0.5270538622015869,0.5168177935874292,0.5185282583555616,0.4248477436883904
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6010461840996589,0.39346150117640794,0,0.25,0.6010461840996589,0.21274221581901004,0.27426160337552696,0.6068610756647841,0.621503410471774,0.38627426272050613,0.45994542340709615
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.337907491540177,0.39711657791164207,1,0.25,0.39711657791164207,0.261650332526877,0.27756653992395397,0.3382816412804114,0.3972658449174578,0.40973169832936557,0.3506197166076159
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.617943243218896,0.516922160907997,1,0.75,0.516922160907997,0.5550408419300981,0.725738396624473,0.6024551512339992,0.5834678783329807,0.4997701727623131,0.4557937491673735
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49846745241813795,0.41977424068549896,0,0.25,0.49846745241813795,0.46379283492618395,0.27426160337552696,0.48230253531911815,0.515038012928284,0.40528880839171494,0.4090740410636534
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5768077634529829,0.56204508524898,1,0.25,0.56204508524898,0.40135274327209497,0.27756653992395397,0.5728224177385912,0.5468682145741064,0.541401538715018,0.44291768853439173
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44552028482513,0.3637071099706311,0,0.25,0.44552028482513,0.47434180673737103,0.27426160337552696,0.4493339915559005,0.49555699210417203,0.38168395832667046,0.39620630700855863
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148675407793945,0.0469441276413534,0,0.25,0.148675407793945,0.33058512707295695,0.27426160337552696,0.15105075168154225,0.3516001267312701,0.06178690390688546,0.2820022478557622
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.45412584797711997,0.44941758359392403,0,0.75,0.45412584797711997,0.560591958737384,0.7224334600760458,0.4595459137880968,0.4898190191392174,0.42775215621961027,0.39938402341940593
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.253881875367918,0.0644339261701377,1,0.75,0.0644339261701377,0.832389940014808,0.725738396624473,0.25784168265587887,0.43959291782477594,0.05630256819289581,0.3253915592792449
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.770299164820925,0.542084650850286,1,0.75,0.542084650850286,0.7568275356891858,0.725738396624473,0.7666788990673807,0.7035433999374563,0.5415109612121861,0.5214720151208604
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.3983008127973521,0.437578165296766,1,0.25,0.437578165296766,0.311592160478753,0.27756653992395397,0.4050777794954652,0.44194012729260057,0.4404216379544631,0.3770477163327969
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.647787408572427,0.46751654410634497,1,0.75,0.46751654410634497,0.6668729485760629,0.725738396624473,0.6127618462794118,0.6046176354577185,0.45757007890597573,0.46085016200271633
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.203352515808206,0.16092053552896302,1,0.75,0.16092053552896302,0.627015423178197,0.725738396624473,0.23600820411817858,0.3921301147423198,0.15445439465435595,0.31449761052082326
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.970194950258832,1.0,0,0.75,0.970194950258832,0.7937044935735358,0.7224334600760458,0.9688091031832313,0.7331538594183709,0.9819655879085033,0.5941984215454932
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.45635235651433603,0.422987609752926,0,0.75,0.45635235651433603,0.539923267669581,0.7224334600760458,0.44690487693843267,0.485617455212938,0.40794245024996567,0.39467449594395526
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5505771019545911,0.39643794918276704,0,0.25,0.5505771019545911,0.338374732095657,0.27426160337552696,0.5165168315644925,0.5510264134129499,0.3778629967329925,0.4235105224795572
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.608485989868801,0.443822366042577,0,0.25,0.608485989868801,0.34031060733761603,0.27426160337552696,0.5849570118097641,0.5883044341651978,0.4372784791150066,0.4500058443257196
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.572400531910643,0.38936760577876395,1,0.75,0.38936760577876395,0.6586204887818989,0.725738396624473,0.5421624495195516,0.564662391694099,0.4012221944538748,0.43341590336127395
