"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.374300156229147,0.315921802717427,1,0.75,0.315921802717427,0.795121272098002,0.775665399239544
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.465669335045516,0.415066419159993,1,0.75,0.415066419159993,0.666277132883672,0.775665399239544
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.34685945014882,0.326478843328525,1,0.75,0.326478843328525,0.615822098213225,0.775665399239544
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.52538708244879,0.63247008658853,1,0.25,0.63247008658853,0.0776075488325952,0.257383966244726
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.808333689618827,0.885516197478608,0,0.75,0.808333689618827,0.921507947284946,0.742616033755274
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.605986010810053,0.563288404336529,1,0.75,0.563288404336529,0.591251389882734,0.775665399239544
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.693627190654541,0.572291564580063,0,0.25,0.693627190654541,0.198922334336018,0.224334600760456
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.213996212893256,0.101846817353708,1,0.75,0.101846817353708,0.900451748654432,0.775665399239544
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.433847160622314,0.455122612351939,0,0.75,0.433847160622314,0.615679083844177,0.742616033755274
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.776371162988941,0.636293045686811,1,0.75,0.636293045686811,0.814744785956365,0.775665399239544
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.553597837381947,0.670045255459989,0,0.75,0.553597837381947,0.916177019971588,0.742616033755274
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.403105740407456,0.356127537837273,0,0.25,0.403105740407456,0.253398026256114,0.224334600760456
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.810527006984735,0.75746113434385,0,0.75,0.810527006984735,0.459594261549475,0.742616033755274
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.619594740885769,0.796899897834486,0,0.75,0.619594740885769,0.983213225615863,0.742616033755274
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.545947046169736,0.446553483730604,1,0.75,0.446553483730604,0.801133506740961,0.775665399239544
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.623801806831236,0.593717397253445,0,0.75,0.623801806831236,0.53879659713088,0.742616033755274
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.496513858980179,0.392904632344208,0,0.25,0.496513858980179,0.203907184924698,0.224334600760456
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.365388696609111,0.389898538594955,0,0.75,0.365388696609111,0.578852582972924,0.742616033755274
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.541770554606628,0.421615328145469,0,0.25,0.541770554606628,0.247566941691328,0.224334600760456
