V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6876993037958801,0.6220208246587691,0,0.5,0.6876993037958801,0.487988164558255,0.408759124087591,0.6887103552284302,0.6339611961104121,0.614912431070298,0.5587823378755002
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5943319160584221,0.5675140422176049,1,0.5,0.5675140422176049,0.457662070016625,0.450261780104712,0.5896550211646759,0.5884623182100753,0.5908924504315609,0.547324161607726
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.705750965128678,0.687232409723677,0,0.5,0.705750965128678,0.5575544426509611,0.408759124087591,0.6990738168484091,0.6228235605996618,0.6989587330230695,0.568791840351896
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.545510660896325,0.539248307913062,1,0.5,0.539248307913062,0.49866945214834496,0.450261780104712,0.5430582184224008,0.5811050873468817,0.5075574088122747,0.5341497124250526
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.535850064676354,0.4670489347782029,1,0.5,0.4670489347782029,0.51881854705828,0.450261780104712,0.5195339447932765,0.5772653927329507,0.4661291356304311,0.5275681327513164
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0.0,0,0.5,0.0,0.453511089302843,0.5497382198952879,-0.007473822509966421,0.40203357829598607,-0.004446158860578642,0.4295649011603382
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.533662162828529,0.516927378302462,1,0.5,0.516927378302462,0.460032677812065,0.450261780104712,0.5096978411032088,0.5614909765578443,0.5214732800434195,0.5326687381380553
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.518003659861253,0.4445609925557079,1,0.5,0.4445609925557079,0.5570788041107889,0.450261780104712,0.5214738373271391,0.5860367212568821,0.4261849843653869,0.5234252177883045
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.42667146580043,0.41367014281607106,0,0.5,0.42667146580043,0.5101578615407759,0.5497382198952879,0.41879245682317595,0.5365481129333677,0.41320546731041674,0.5128356817485047
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.473129037560877,0.43563017822507893,0,0.5,0.473129037560877,0.48301479745554105,0.5497382198952879,0.473970195708452,0.5612229838686991,0.43002067959835033,0.5195895492908731
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.22305827047827198,0.102097968982761,1,0.5,0.102097968982761,0.628974616032785,0.6875,0.24698252274682037,0.5074291765835046,0.11614996778915954,0.46536314170287957
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.40753456460983595,0.30780705325491803,0,0.5,0.40753456460983595,0.421036784673775,0.3125,0.4180025353683202,0.5551778521230957,0.31560923095821336,0.502218482528982
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.749598408359869,0.763906157377936,0,0.5,0.749598408359869,0.558187690432843,0.408759124087591,0.7657487333756408,0.6455983556734917,0.7553904027911114,0.5808554298953438
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.706283159505865,0.6382092456665601,1,0.5,0.6382092456665601,0.503835138630741,0.5912408759124089,0.7009819719399912,0.6364560794186378,0.6340011795615829,0.5619430670011192
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6626769638044809,0.6514652765937591,0,0.5,0.6626769638044809,0.5489082344337151,0.408759124087591,0.6708450791193321,0.6149649920566853,0.6659184596760508,0.5626957818483391
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.615992830197151,0.686929600983163,1,0.5,0.686929600983163,0.3959451819627439,0.35211267605633795,0.6050695840965776,0.5804637380417778,0.6719635890165084,0.5574640830292568
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.663751538044295,0.6979913554828189,0,0.5,0.663751538044295,0.584706978250773,0.647887323943662,0.673652894944767,0.6082533377897995,0.7076348554009839,0.5674549893884401
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6934209332939151,0.667881540132885,1,0.5,0.667881540132885,0.45722508932478795,0.5912408759124089,0.6896613914961252,0.6227324583556069,0.6749707381730543,0.5653574975164828
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6591739300123199,0.652058810310576,1,0.5,0.652058810310576,0.47378999443086794,0.5912408759124089,0.6745441215844383,0.6210420952892957,0.644362420932703,0.5606973298689242
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.314537883281622,0.30405016550790503,1,0.5,0.30405016550790503,0.516976544969147,0.450261780104712,0.3221604939474786,0.509058420024351,0.30312053194902117,0.49229390331729495
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.548188336816189,0.58502630092763,1,0.5,0.58502630092763,0.41384522318348,0.35211267605633795,0.5533375572447655,0.5665983177673243,0.6086639756268961,0.5459952687757791
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5730344573986751,0.5677500736815649,0,0.5,0.5730344573986751,0.534485045157031,0.5497382198952879,0.5752803999786227,0.5851860436594327,0.5703471257585382,0.5438178743311219
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.48717357165642605,0.3867141296794961,1,0.5,0.3867141296794961,0.5643525412074389,0.6875,0.4805792918932361,0.5735392207403214,0.38402767980908253,0.515210733686865
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.643425671008679,0.5727116277967039,1,0.5,0.5727116277967039,0.504114957914932,0.5912408759124089,0.6368305253637206,0.6144721586955286,0.5800698981517091,0.550375452065833
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.574286992362663,0.422759224394875,1,0.5,0.422759224394875,0.600753459086702,0.6875,0.5670674218062953,0.6111384199057532,0.4159097792780664,0.5263941213139962
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.534682566440942,0.502855448977365,1,0.5,0.502855448977365,0.509454533560878,0.450261780104712,0.5442803021228926,0.5837955709706057,0.4969342810778058,0.5331110874453857
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.436610466874386,0.2483958845403,1,0.5,0.2483958845403,0.6394424435883559,0.6875,0.4347879762450748,0.5743350313367821,0.26097201908125645,0.4978160294741777
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.45734871337096794,0.51152972437541,1,0.5,0.51152972437541,0.430631997528214,0.35211267605633795,0.4694656372130329,0.5414011137788939,0.5199748033001896,0.528907221599454
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5160908800899129,0.45229260127723997,0,0.5,0.5160908800899129,0.46559778776309496,0.5497382198952879,0.511739352676903,0.57787717524419,0.44273977832528183,0.5243432283856926
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.486786312647641,0.42475234923833705,0,0.5,0.486786312647641,0.47601766446670796,0.5497382198952879,0.49165215110199684,0.5687740544367921,0.43723548932753054,0.5219512116513665
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691524697366541,0.634556341492093,0,0.5,0.691524697366541,0.4975045762663621,0.408759124087591,0.7052946339059174,0.637655906134603,0.6390528793070758,0.5628748230444689
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.502591621673899,0.509630255910988,0,0.5,0.502591621673899,0.532648951486434,0.5497382198952879,0.4966686269793532,0.5585628191494262,0.5026382290620246,0.5294676418217981
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.579487932762467,0.584061342179603,0,0.5,0.579487932762467,0.539266964961008,0.5497382198952879,0.5855766517884737,0.5877117598517247,0.5841453830022822,0.5462301615738431
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.5055411169344061,0.5138151987564911,0,0.5,0.5055411169344061,0.530917037488859,0.5497382198952879,0.5158575427841907,0.5655223063588704,0.516802375340769,0.5327150972846466
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7040276400750641,0.63719372461421,1,0.5,0.63719372461421,0.523694294274198,0.5912408759124089,0.7242024113625792,0.6486189692444024,0.6319539670847164,0.5637993788716588
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.539107573065137,0.419294356727179,1,0.5,0.419294356727179,0.572830459078481,0.6875,0.5283714966415127,0.5917798487644679,0.4146523597910481,0.5227961054044612
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6791750595603511,0.600801233133104,0,0.5,0.6791750595603511,0.484975395695806,0.408759124087591,0.6869011547649834,0.6339742172344938,0.6101450145248841,0.5581052877013695
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5505781824246511,0.534656247512638,0,0.5,0.5505781824246511,0.516624293930679,0.5497382198952879,0.5565652660102797,0.5825254677872612,0.5353666952798651,0.5383633418515713
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.712368505866342,0.5789674424813841,0,0.5,0.712368505866342,0.46124460138136,0.408759124087591,0.6797438268193835,0.6365258481418815,0.5784627437909567,0.5540412439174669
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.649893683904443,0.5908079788888609,0,0.5,0.649893683904443,0.5007802384448959,0.408759124087591,0.6422708089679341,0.6153109827218484,0.5899027937575989,0.5519247662604477
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5921472479245861,0.498761132614235,0,0.5,0.5921472479245861,0.44027192332548104,0.3125,0.6074586529717004,0.6161470331749634,0.49516664403822397,0.5385726569135973
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.74131393330772,0.6890960455988749,1,0.5,0.6890960455988749,0.49234011933250704,0.5912408759124089,0.7465717759909508,0.6497010952317528,0.6845239502372902,0.5714816331247664
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.650384310618354,0.602182147800719,0,0.5,0.650384310618354,0.511908502980121,0.408759124087591,0.6541155290407323,0.6170378541527385,0.6118211867030304,0.5553530801854065
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5704452561421689,0.515048948182627,0,0.5,0.5704452561421689,0.494798568850535,0.5497382198952879,0.5899680871448285,0.5985986688318756,0.5397208954825634,0.5418224290766178
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.60073232391309,0.550024619676828,1,0.5,0.550024619676828,0.505740950282362,0.5912408759124089,0.6026836472050205,0.6030813987316715,0.5497682853726911,0.5440458432166594
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.6742921536155121,0.718474241760856,0,0.5,0.6742921536155121,0.60002153471577,0.647887323943662,0.6779117801151557,0.606378695657974,0.7283144540544,0.570070728864555
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.668861262284016,0.6887232588287471,1,0.5,0.6887232588287471,0.452474455672341,0.5912408759124089,0.6943738849699999,0.623343430910022,0.6840812522994774,0.5667636335364903
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.63099941662895,0.633921274375826,0,0.5,0.63099941662895,0.5636764079711409,0.647887323943662,0.62000759196982,0.5943479695672454,0.6395690731479226,0.5552999481095058
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6731822962549799,0.552143921920649,1,0.5,0.552143921920649,0.544726351813605,0.5912408759124089,0.662850659992532,0.6319870145846347,0.5578488916137627,0.5503022163587941
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5589729807618199,0.545506649070251,1,0.5,0.545506649070251,0.489713904364556,0.450261780104712,0.5512500279476888,0.582034336696329,0.5240755243964438,0.536667630175946
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.748772656179136,0.7459305936766879,0,0.5,0.748772656179136,0.570736530165981,0.647887323943662,0.7602432120587976,0.641020209309493,0.7645653745018193,0.5813543226465031
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.836256949341933,0.7257063865148451,0,0.5,0.836256949341933,0.507178800499849,0.675675675675676,0.8084336066355189,0.6710584903140182,0.7357195657580011,0.5825487716846434
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.438937025163052,0.306321647590735,1,0.5,0.306321647590735,0.6155564953500129,0.6875,0.44768804572767373,0.5733883352146428,0.2993439762480476,0.5031167843979492
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.594885091394412,0.56735299437373,1,0.5,0.56735299437373,0.478706183533284,0.450261780104712,0.5869008309866555,0.5919645652825793,0.5657750454069125,0.5443634857475321
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.64645958206104,0.5166998771469989,1,0.5,0.5166998771469989,0.596666011155314,0.6875,0.6684434622460227,0.6450765100218318,0.5052496638222306,0.5451185850021255
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6814131817789151,0.56573180346659,1,0.5,0.56573180346659,0.538471949174522,0.5912408759124089,0.6692816602369662,0.6328709579404,0.5700244544385994,0.5521933254883503
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.512620686550228,0.5887590472704,0,0.5,0.512620686550228,0.572111900119363,0.647887323943662,0.53491952882351,0.5633020621228413,0.5777156068214031,0.5410030343783744
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.629997676252622,0.6090180419160639,0,0.5,0.629997676252622,0.536803841585245,0.5497382198952879,0.6123448846379941,0.5974310105088915,0.6038483612414289,0.5507542825361519
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.6121025196307459,0.628048474382104,1,0.5,0.628048474382104,0.43775078050381705,0.450261780104712,0.6090364076763098,0.5908834772892859,0.6288317932047071,0.5531580523075811
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.767701437353905,0.711684075854218,1,0.5,0.711684075854218,0.473956525925394,0.324324324324324,0.7850567208370858,0.659050050251204,0.7365681956345655,0.5805489402934182
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.44034334014219395,0.4121320064615379,0,0.5,0.44034334014219395,0.49184161290281897,0.5497382198952879,0.44805382351120826,0.5504586339858947,0.41789085451267516,0.5159600208487343
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7072146129954859,0.6055323846463699,0,0.5,0.7072146129954859,0.45736271886042795,0.675675675675676,0.7256262989643085,0.653113960945288,0.6126006217020503,0.5618353973894772
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.483356541723058,0.5619826925358371,0,0.5,0.483356541723058,0.584529318794848,0.647887323943662,0.48117270900086784,0.5421544733410869,0.5465282818989535,0.5328241005285598
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.697611661138036,0.629256703578234,1,0.5,0.629256703578234,0.49193164101450204,0.5912408759124089,0.6745737646529963,0.6248761308473448,0.6247763290171356,0.5585834536781298
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8110544498284441,0.7044170191921679,0,0.5,0.8110544498284441,0.471297703945795,0.675675675675676,0.802813118954245,0.6766872161045296,0.6922492010227093,0.5773483747394779
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.7367083949455351,0.735829085317785,1,0.5,0.735829085317785,0.445499872392051,0.5912408759124089,0.737331776847199,0.6366203601583318,0.7276021590189063,0.5753100805385731
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.533630287111824,0.55003977475709,1,0.5,0.55003977475709,0.441262370541405,0.450261780104712,0.5327987396210849,0.5654379468724362,0.5612513758498068,0.5390341154941696
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.5288054465477711,0.6377485690096031,1,0.5,0.6377485690096031,0.397577178649293,0.35211267605633795,0.5427806005162152,0.5594197084589174,0.6180510351948585,0.5460651269526771
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.656938992809664,0.579221702872154,0,0.5,0.656938992809664,0.472644119729342,0.408759124087591,0.6656496338474405,0.6292726831884806,0.5790417741844592,0.5528428040560572
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.755818434154256,0.6669106503959941,1,0.5,0.6669106503959941,0.51293784547438,0.324324324324324,0.7508262515462871,0.6554996495212158,0.6658395862619367,0.569843197183856
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.648107034817634,0.584645265030801,1,0.5,0.584645265030801,0.517904626459175,0.5912408759124089,0.6465495895898313,0.6207160967004948,0.5732993640159685,0.5505133765265998
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.530180548711391,0.469954647587777,1,0.5,0.469954647587777,0.519547460474265,0.450261780104712,0.5350627490764487,0.5827548518470375,0.47832277470395446,0.5302751784087963
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.499398908886106,0.47013691280219005,1,0.5,0.47013691280219005,0.520359976813948,0.450261780104712,0.49727293325892324,0.5699413535731604,0.4458527467309138,0.5233853098089575
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32864732120064,0.29818254451795,1,0.5,0.29818254451795,0.522668594452882,0.450261780104712,0.3186388024130327,0.5090484583496844,0.2940216162627513,0.49099556205123746
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.6488553266588929,0.6799057663261371,0,0.5,0.6488553266588929,0.582038580681479,0.647887323943662,0.6444872875759755,0.5988096386241685,0.6802898711213169,0.5618905578962019
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.657103081408745,0.5556298785027161,0,0.5,0.657103081408745,0.467086548095322,0.408759124087591,0.6525880106563978,0.6259588124058676,0.5621006755304526,0.5498434739244554
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.633497295149952,0.5633202212865429,0,0.5,0.633497295149952,0.48243531191827,0.408759124087591,0.6123028371679445,0.608877054332568,0.5450373060210907,0.544395231943861
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.7029957474632679,0.7111710333754009,0,0.5,0.7029957474632679,0.542511690299654,0.408759124087591,0.7208644459778453,0.6335098337589896,0.7007695376386097,0.5709371348965564
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.5475857728244841,0.575824753006295,0,0.5,0.5475857728244841,0.561941403391614,0.647887323943662,0.5479169150555883,0.5699482592701814,0.5773997453688647,0.5421317814021148
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.707348997513399,0.6200772783842621,0,0.5,0.707348997513399,0.46522137806386,0.408759124087591,0.7155243425848945,0.6479785582225241,0.6126911333322916,0.5609413533739713
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.596967928554523,0.534640486756576,1,0.5,0.534640486756576,0.52465856121835,0.5912408759124089,0.5948219372332597,0.6043665096314308,0.5227513334106549,0.5404229256813486
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.792279888120891,0.749394628798927,0,0.5,0.792279888120891,0.5373846561902,0.675675675675676,0.7739727135532699,0.6528443761758603,0.739596116555466,0.5798844566369608
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.808820486632073,0.796954728526006,1,0.5,0.796954728526006,0.434338353030724,0.324324324324324,0.8258529102124187,0.6646526599399151,0.8138308658701157,0.5925482093331504
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.566107722355258,0.49312005973463297,0,0.5,0.566107722355258,0.48822961260457004,0.5497382198952879,0.5650148103107675,0.5914077974189534,0.5117665444926509,0.5365690261287341
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.723376175153493,0.5787855680914351,1,0.5,0.5787855680914351,0.5696734056697641,0.6875,0.7266936204566408,0.6592461813481829,0.5839242138566889,0.5588320373948334
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.645916866805031,0.704962582951673,0,0.5,0.645916866805031,0.595973514139569,0.647887323943662,0.6414454003029567,0.5947348075074871,0.6932845327224324,0.56302263916628
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.533608214288204,0.587063216388519,0,0.5,0.533608214288204,0.5781086826342801,0.647887323943662,0.5381589479787123,0.5631236225673057,0.587047355173629,0.5423012812079986
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5948678891155711,0.5189759859706591,0,0.5,0.5948678891155711,0.46435469815332897,0.408759124087591,0.593185619070224,0.606125577980435,0.509478375984031,0.5388422105861986
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.618841124906643,0.541632860989317,0,0.5,0.618841124906643,0.49915984790573903,0.5497382198952879,0.5893553796544582,0.597470021654474,0.5439173115105715,0.5422210865186733
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.583177837894186,0.4499750224734529,0,0.5,0.583177837894186,0.40846141758758997,0.3125,0.5937936643769539,0.6183073794338373,0.4485829991696068,0.5323160863091343
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.754578845274746,0.7422709981461378,1,0.5,0.7422709981461378,0.460441375088172,0.5912408759124089,0.7648851406540189,0.6492614698506712,0.7343601012124974,0.5785055702683966
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.693716662734268,0.7370472526071892,0,0.5,0.693716662734268,0.592644469077053,0.647887323943662,0.6935377925117072,0.6133607115050265,0.7331059798308479,0.5719865785082595
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.36171826753703007,0.24675415867863604,0,0.5,0.36171826753703007,0.40748545908148,0.3125,0.37236515847265433,0.5424358438803967,0.2623831489808255,0.4923835326011121
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.715061011461395,0.618025675994376,1,0.5,0.618025675994376,0.535133940603336,0.5912408759124089,0.7168987374089606,0.6485259729611753,0.6134546114092883,0.5611468244717611
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.621075639409385,0.549783195029041,0,0.5,0.621075639409385,0.469358868882517,0.408759124087591,0.6301117784543714,0.6177555627716772,0.5457741938478833,0.5460682332473147
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.664966480833019,0.585127967727513,0,0.5,0.664966480833019,0.46872162341171997,0.408759124087591,0.67439216661951,0.633105234825208,0.5821009887468536,0.5539555883493723
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.404128754055238,0.266819989043464,1,0.5,0.266819989043464,0.611650495567922,0.6875,0.4160277071166821,0.5616426486757926,0.27732311718748287,0.49790448857621156
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6584743015400379,0.6246811946017429,1,0.5,0.6246811946017429,0.46787016952563504,0.5912408759124089,0.656500213884997,0.6135916659465498,0.6356910469710401,0.5581458830895704
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.682384066643274,0.563884322139088,1,0.5,0.563884322139088,0.576026393927785,0.6875,0.698582919068819,0.6509535444833907,0.5534167693963967,0.553020244274042
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.654584446828188,0.610419773616548,0,0.5,0.654584446828188,0.504025917213151,0.408759124087591,0.6674359392922913,0.6232746201323179,0.6144443966644884,0.5568283326126647
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.502261509565321,0.486810125251878,1,0.5,0.486810125251878,0.46822100845748904,0.450261780104712,0.5015841058854842,0.5604357033345454,0.5058043378661056,0.5302495697927583
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.573336849916556,0.5390863839454261,0,0.5,0.573336849916556,0.491805422473067,0.5497382198952879,0.585440770163307,0.5976732470041967,0.5327041783889217,0.5406591224670109
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.5394562101121799,0.549958387995937,1,0.5,0.549958387995937,0.45072802680617796,0.450261780104712,0.5419747975704774,0.5706070628042061,0.5585823086848507,0.539566673121656
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.594000049168086,0.545541883612376,1,0.5,0.545541883612376,0.49829118390418103,0.5912408759124089,0.6013794139851334,0.60106497710305,0.5567210010610625,0.5446804831714053
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.394036414646035,0.344933795848378,1,0.5,0.344933795848378,0.538641991084392,0.450261780104712,0.4072050003347215,0.5428558285159298,0.3507495709816832,0.5050497882576307
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.541506631109246,0.5144603681016501,0,0.5,0.541506631109246,0.536041424810801,0.5497382198952879,0.5418104881715189,0.573356311713407,0.5440556939798913,0.5379821853328381
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.64542365532437,0.558227393146407,0,0.5,0.64542365532437,0.480746272254242,0.408759124087591,0.6350720712999968,0.6170567389248928,0.5622459157214115,0.5482920128313663
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.5485995462643921,0.601269394332412,0,0.5,0.5485995462643921,0.595916051577171,0.647887323943662,0.5398781641022233,0.5598482444664438,0.6083121936899512,0.544753038431426
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.6017090604000079,0.551391732236425,1,0.5,0.551391732236425,0.49794022640465707,0.5912408759124089,0.599831809496003,0.6004593308580635,0.5558061365046989,0.5444431557046322
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.6275018043146839,0.635792313034467,1,0.5,0.635792313034467,0.44954874474182793,0.5912408759124089,0.6381416546355917,0.603399841055466,0.640261582248622,0.5569972424263814
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.367062764524057,0.3908055102127,0,0.5,0.367062764524057,0.5069300346387791,0.5497382198952879,0.38972410893831255,0.5272397308774556,0.38541919819834697,0.5072322656061075
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.40177873494228294,0.210869376954284,1,0.5,0.210869376954284,0.660919017950866,0.6875,0.403899115218066,0.5686918763025095,0.20965835659899779,0.4895072949723311
