"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.612829526333518,0.694304299950664,0,0.9,0.612829526333518,0.925384093513081,0.834008097165992
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.178357856181195,0.228456210774852,1,0.9,0.228456210774852,0.570485063893009,0.91304347826087
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.472845239280222,0.461140783621483,1,0.9,0.461140783621483,0.608194966808291,0.91304347826087
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.679889767803289,0.629436696298254,0,0.9,0.679889767803289,0.529080167191895,0.834008097165992
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.338374984860038,0.329052637712987,1,0.9,0.329052637712987,0.670629854150297,0.91304347826087
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43274723883571,0.391024784660002,1,0.9,0.391024784660002,0.787720195788584,0.91304347826087
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.747216090336904,0.653224498221512,1,0.9,0.653224498221512,0.867526182337036,0.91304347826087
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.970138303732703,0.949882080687218,0,0.9,0.970138303732703,0.875761425914956,0.834008097165992
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.634131996206627,0.748312994456704,0,0.9,0.634131996206627,0.981487640705218,0.834008097165992
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.292251959272787,0.32924630657469,0,0.9,0.292251959272787,0.445163156294145,0.834008097165992
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.391522760696099,0.519383511878217,0,0.9,0.391522760696099,0.938603570089058,0.834008097165992
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.503040357292363,0.544192670103863,1,0.1,0.544192670103863,0.362714643126959,0.165991902834008
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.596699385242055,0.469157217788765,0,0.1,0.596699385242055,0.0120590871849946,0.0869565217391304
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.820804902034511,0.864545180102459,0,0.9,0.820804902034511,0.873772551213348,0.834008097165992
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.305164566330046,0.389842737715898,0,0.9,0.305164566330046,0.563783199384121,0.834008097165992
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.478531371013703,0.434953885320207,1,0.9,0.434953885320207,0.846842090925007,0.91304347826087
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.683276439793743,0.63584285136049,1,0.1,0.63584285136049,0.330247223948213,0.165991902834008
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.642301080295979,0.593742555697745,1,0.9,0.593742555697745,0.858925789419891,0.91304347826087
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.890925728547606,0.843656001739133,0,0.9,0.890925728547606,0.509859203132968,0.834008097165992
