V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.347600734808631,0.472791810398165,1,0.75,0.472791810398165,0.536760442860678,0.7215686274509799,0.38322243170498616,0.40897588163482385,0.4734765315079149,0.5588504502517379
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0.0,0,0.75,0.0,0.9402534201544009,0.836734693877551,-0.01603096366869816,0.23536104985553763,0.004864519842041504,0.48039996287133163
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5256577759097879,0.47199586216832506,0,0.75,0.5256577759097879,0.8724542849579159,0.836734693877551,0.5275331410730573,0.5412643589729359,0.47228111002697926,0.6186269993842465
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.40375416285020205,0.428881164309885,0,0.75,0.40375416285020205,0.631956309705017,0.836734693877551,0.40649551849984483,0.4382024323552276,0.4539232376316221,0.572056909198625
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.563310589279588,0.691212293076045,0,0.25,0.563310589279588,0.32432519497624296,0.27843137254902,0.5842093551840885,0.5158764893838915,0.661539660237463,0.6071551065603504
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.638813965972859,0.646891070316795,0,0.75,0.638813965972859,0.602701842182988,0.836734693877551,0.6493468963295322,0.580408893064635,0.6491729100949013,0.6363150491107624
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.513343956567504,0.603681110594509,1,0.75,0.603681110594509,0.6094115709900121,0.7215686274509799,0.5275255932912818,0.4884842821234201,0.6017384204860342,0.5947775234472844
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.717608483910747,0.7653605802540631,1,0.75,0.7653605802540631,0.7002441676379461,0.7215686274509799,0.7224151493872422,0.5958250102482733,0.7750610883807207,0.6432810548037978
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.40652548211885,0.5650216415717428,1,0.75,0.5650216415717428,0.8440794795939709,0.7215686274509799,0.4242044482148673,0.3990775409302949,0.5895759290815615,0.5543777353081506
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.516754491498431,0.545630242828503,1,0.75,0.545630242828503,0.44223377008831893,0.7215686274509799,0.5141972490218227,0.4956170915260429,0.5543796041274949,0.5980005912479587
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.311935562757292,0.40532843169364297,0,0.75,0.311935562757292,0.5903158717241079,0.836734693877551,0.33297563309070843,0.3904069384048573,0.40645269247462845,0.5504597924283217
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.623796329755729,0.550362808164288,0,0.75,0.623796329755729,0.9155385398851571,0.836734693877551,0.6505926924015926,0.6249855143247915,0.5426136307031755,0.6564576695757975
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.653702925792222,0.6553806416576539,1,0.75,0.6553806416576539,0.455819010541595,0.7215686274509799,0.6468767236185549,0.573594778162826,0.6603542576342801,0.633235988240015
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.27599176033808803,0.322230459058104,0,0.75,0.27599176033808803,0.728271111674756,0.836734693877551,0.27284988169802715,0.36834858139599674,0.32585546124962245,0.5404923902172245
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.560626936443395,0.5210662057759761,0,0.75,0.560626936443395,0.8111038624445229,0.836734693877551,0.5741279762331911,0.5586996426159612,0.5339038994468114,0.6265053959785526
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.591736762351328,0.562396902795626,0,0.75,0.591736762351328,0.6251854029746109,0.836734693877551,0.5711509515679013,0.5358454732756261,0.5832973534295934,0.6161783939301163
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.675954385595385,0.73873476244942,1,0.75,0.73873476244942,0.7137361887164358,0.7215686274509799,0.6638090303606158,0.5593886993925824,0.7331389064735724,0.6268167567039279
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8000621398404641,0.631600997777378,0,0.75,0.8000621398404641,0.9349289651476971,0.836734693877551,0.7876062399975754,0.7130551995654946,0.6335419596073216,0.6962532887620405
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.3706464715465271,0.388863846312916,0,0.75,0.3706464715465271,0.6924797958042739,0.836734693877551,0.351075980397237,0.41116353524280796,0.39608771850560454,0.5598389746191954
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.583409011367715,0.578822693271886,1,0.75,0.578822693271886,0.46038641229213795,0.7215686274509799,0.5588769597383969,0.5206540439346072,0.593064096359015,0.6093139168368054
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.598278435317663,0.564231027745433,0,0.75,0.598278435317663,0.795786953148089,0.836734693877551,0.6062435188432524,0.5757078832862621,0.5641342280181326,0.6341908267473053
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.498715875103182,0.556384202106557,1,0.75,0.556384202106557,0.524572680102777,0.7215686274509799,0.49634672650406225,0.4775951737640434,0.558595885496742,0.5898571151551106
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.46041402527805203,0.5392055319703439,0,0.25,0.46041402527805203,0.45269820665474103,0.27843137254902,0.4598564346126375,0.4537752264985955,0.5352739006944126,0.5790937117453974
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5588476645178171,0.591300518090559,0,0.75,0.5588476645178171,0.583428081905177,0.836734693877551,0.565374473678633,0.5285019706386858,0.5883697465791569,0.6128601212051243
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5402394650804679,0.4060642184724,0,0.75,0.5402394650804679,0.9621200587091858,0.836734693877551,0.5381564374955173,0.5768477416289819,0.4087928030962741,0.6347058889779601
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.400098127882839,0.654250286951678,1,0.75,0.654250286951678,0.9405326405535379,0.7215686274509799,0.41921247790134236,0.37220006569968045,0.6443245384480057,0.5422327416472572
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.46540137597148706,0.512556561784316,1,0.25,0.512556561784316,0.367161086768089,0.163265306122449,0.46944321068750294,0.4758630848503764,0.5025690495221055,0.5890744445844527
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.48048806271771793,0.601623756279627,1,0.75,0.601623756279627,0.616822654248185,0.7215686274509799,0.49113540386156207,0.46606507120543283,0.5752045787914869,0.5846470639400221
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.541736625729498,0.5794602589893221,1,0.75,0.5794602589893221,0.5068885794730901,0.7215686274509799,0.5281205255219038,0.49814068555537067,0.5793833163621216,0.5991409153753509
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.769115503752512,0.8686129682853891,1,0.75,0.8686129682853891,0.716905239232683,0.7215686274509799,0.8217958933396061,0.653350567357881,0.8566027130495839,0.6692748477639252
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.4109113102755179,0.5398759148883371,1,0.75,0.5398759148883371,0.6619626730629781,0.7215686274509799,0.4010491786523234,0.40792079452117586,0.5160045712885208,0.5583736931829657
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.45461539840636606,0.502820764272247,0,0.75,0.45461539840636606,0.634048457258754,0.836734693877551,0.47510022374217625,0.4793560988251103,0.5066745931837108,0.5906528157750709
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.253736996623577,0.39140997526617793,0,0.25,0.253736996623577,0.46377226536272,0.27843137254902,0.2611809643303823,0.33617214014213537,0.3786435835015245,0.5259529786205155
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.352675537800633,0.364027210694831,0,0.75,0.352675537800633,0.806684550765779,0.836734693877551,0.35674988230138965,0.428300599940205,0.3667610312539913,0.5675826164728446
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.5583115312809329,0.5936293203548921,1,0.75,0.5936293203548921,0.672996246786608,0.7215686274509799,0.5186167757146471,0.4769934972641747,0.6099666358992256,0.58958523852927
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.403661538322585,0.43662413804420397,0,0.75,0.403661538322585,0.7006307376094949,0.836734693877551,0.416133683935602,0.4508587254929286,0.4444699893807871,0.5777758466586697
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.49675924364065,0.6896085824330861,0,0.25,0.49675924364065,0.0704906663221367,0.27843137254902,0.5131598537254591,0.4323343283274021,0.7072936228722834,0.5694053176481572
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5074835325158871,0.443144794023406,0,0.75,0.5074835325158871,0.905976076154634,0.836734693877551,0.4941091922519214,0.5289494484589508,0.4276062152878467,0.6130623208255827
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.47799128561355503,0.495619164774016,0,0.75,0.47799128561355503,0.7010517214584661,0.836734693877551,0.47589679507965,0.4865785021866418,0.49074206862654635,0.5939163679610404
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.393911468344969,0.517646322492962,1,0.75,0.517646322492962,0.664149246492505,0.7215686274509799,0.42462890458160246,0.42177833097399053,0.5348398433878426,0.5646354306017889
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.31951875581904104,0.4543799452305,0,0.25,0.31951875581904104,0.42453248818979905,0.27843137254902,0.33584900527981953,0.3771997553059131,0.44528871449527485,0.5444919270079777
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5651597918457131,0.55623844703854,0,0.75,0.5651597918457131,0.730789511577699,0.836734693877551,0.6000219274180524,0.5639353156429576,0.5790742597094176,0.6288712140168092
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.280668934399358,0.283008739401916,0,0.75,0.280668934399358,0.816365618659373,0.836734693877551,0.2720990457201563,0.3791801866654555,0.297602365057281,0.5453868148685785
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.676568774566264,0.6598852439907039,1,0.75,0.6598852439907039,0.46924802336407495,0.7215686274509799,0.6571355775771034,0.5785145349920799,0.6712700382475437,0.6354590547666048
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.48349094928192793,0.52546313103579,0,0.75,0.48349094928192793,0.57846006507601,0.836734693877551,0.4900232307823037,0.4830668888605547,0.5310058477457641,0.5923295923722285
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.484989948237551,0.41022830267780297,0,0.75,0.484989948237551,0.9191751305375269,0.836734693877551,0.4971427165618285,0.5344543730942611,0.4208985852273235,0.6155498042750469
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21603558459660602,0.340538618241504,1,0.75,0.340538618241504,0.434242596328438,0.7215686274509799,0.24004495282208743,0.33268803871414404,0.3398363568648165,0.5243786346989306
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5312360537272629,0.556114822431543,0,0.25,0.5312360537272629,0.5180845664477379,0.27843137254902,0.5103579391420903,0.48976483108774066,0.56013396284171,0.5953561588630255
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.536703387704447,0.5736784219935079,1,0.75,0.5736784219935079,0.47754532168094105,0.7215686274509799,0.5482510880970877,0.5127750694569879,0.5885852573816701,0.6057536830624651
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7649320289172099,0.6669443600432321,0,0.75,0.7649320289172099,0.8247362097089441,0.836734693877551,0.7686649464576385,0.6768677920620749,0.6798759915627718,0.6799014614061514
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.676290152840468,0.715345113648697,1,0.75,0.715345113648697,0.5678117026292789,0.7215686274509799,0.7023560602241523,0.5966795678592058,0.7280235289456959,0.6436671995840867
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.493223443705765,0.6339611827164781,1,0.75,0.6339611827164781,0.7928937795796009,0.7215686274509799,0.49821170997096703,0.4509776959175131,0.6280693149100969,0.5778296052442516
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.858143964412723,0.888304777561693,0,0.25,0.858143964412723,0.43681194555827296,0.27843137254902,0.8961564799266865,0.7127863301426456,0.8774021872907001,0.6961317960471152
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.243739731634091,0.27980634813292893,0,0.75,0.243739731634091,0.8399987099136609,0.836734693877551,0.23220308967246367,0.3590715736743265,0.2575459495965796,0.5363004339785891
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.530894280961433,0.547592523250448,1,0.25,0.547592523250448,0.30649782846641305,0.163265306122449,0.5560408790814626,0.533622493645516,0.5548972581300297,0.6151739069653127
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5717708557329321,0.6204166016703271,1,0.75,0.6204166016703271,0.528717645944378,0.7215686274509799,0.5797254951117602,0.5269967154983829,0.6242149223111126,0.6121799489054515
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.678163950650571,0.616106101196441,0,0.75,0.678163950650571,0.74377851825363,0.836734693877551,0.6589019193620544,0.6005781405526902,0.6211034410485213,0.6454288286151858
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.523079154354883,0.382672652263008,0,0.75,0.523079154354883,0.9462723349584972,0.836734693877551,0.4997596214342109,0.5457664055472865,0.3990121911554482,0.6206613172149725
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.5434824303821121,0.641015057912703,1,0.75,0.641015057912703,0.6802088594275371,0.7215686274509799,0.5353245816938406,0.4862323008463744,0.6247359227504081,0.5937599316497104
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.403278542025771,0.388622643265099,0,0.75,0.403278542025771,0.78407782254648,0.836734693877551,0.3950062896225757,0.4480386550825726,0.4040531419613904,0.5765015551947886
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.281124827956458,0.294305775513324,0,0.75,0.281124827956458,0.728762957179908,0.836734693877551,0.25495708212113677,0.3577230766064885,0.3118329646740524,0.5356910951846694
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.792713801770639,0.8262554528976841,1,0.75,0.8262554528976841,0.8173805756714221,0.7215686274509799,0.7761403063622265,0.6134018627944954,0.8523116790443984,0.651223421448012
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.45529411188634605,0.452706814345602,0,0.75,0.45529411188634605,0.772385930981254,0.836734693877551,0.46910675180441874,0.49076190524173174,0.465267101468034,0.5958067018986254
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.438458005775322,0.5332481895137751,1,0.75,0.5332481895137751,0.669624182521033,0.7215686274509799,0.4409229868351153,0.4309555730698208,0.548833221453325,0.5687823062335964
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.613163977914057,0.540307304702899,0,0.75,0.613163977914057,0.857869645146826,0.836734693877551,0.6089327691077804,0.5870659865043808,0.5422969040189709,0.6393231574591834
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.618138837034797,0.5876166605812739,0,0.75,0.618138837034797,0.672195367725315,0.836734693877551,0.6288076226292154,0.574866290394492,0.6167523272878142,0.6338105402714402
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5736153627515239,0.580809411509115,0,0.75,0.5736153627515239,0.5951893858230091,0.836734693877551,0.5516549403069454,0.5213954825801056,0.5750647557772873,0.609648947101823
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16040152652880302,0.23737743178381196,0,0.75,0.16040152652880302,0.8454203712682529,0.836734693877551,0.17127229349901169,0.3236113146141276,0.20802111832289732,0.5202771796437023
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.54519852732538,0.5165227893505421,0,0.75,0.54519852732538,0.741452605704937,0.836734693877551,0.5605230423272878,0.5415805623313633,0.5454174411433649,0.6187698806538116
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9771356263755859,0.88042061825698,0,0.75,0.9771356263755859,0.5798781704584139,0.836734693877551,0.9466418347717697,0.7557707080111048,0.8850672662716255,0.7155549372555294
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.299238877167142,0.42086847011303796,0,0.25,0.299238877167142,0.378932719845117,0.27843137254902,0.2833807795151353,0.34164676918103903,0.4149512608549222,0.528426772546572
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.31893894062935496,0.314626034671093,0,0.75,0.31893894062935496,0.9062686094906309,0.836734693877551,0.3336648171017635,0.4332503604575028,0.3028980470155357,0.5698192406196338
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.655330350367228,0.644583732321075,0,0.75,0.655330350367228,0.6706197380255521,0.836734693877551,0.6860306982727867,0.6088658684630279,0.6615534009555674,0.6491737638098284
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.558938526569994,0.64813999654786,1,0.75,0.64813999654786,0.646419146093807,0.7215686274509799,0.5690039833769488,0.5097115190356943,0.6425961058927511,0.6043693714734042
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.545957762130078,0.53604099859525,0,0.75,0.545957762130078,0.718958609338785,0.836734693877551,0.5597850908504569,0.5385938490941489,0.5510907757376529,0.6174202891084137
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.576631208350375,0.591040920828214,0,0.25,0.576631208350375,0.506657365649641,0.27843137254902,0.5741049265379325,0.5267984686801305,0.6121086736949268,0.6120903680824646
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.489110690271712,0.562486215977053,0,0.25,0.489110690271712,0.42894555539629997,0.27843137254902,0.4662511155815577,0.4554441590661736,0.5455067814141509,0.5798478441659384
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6238603064258039,0.6314575715281789,1,0.75,0.6314575715281789,0.505699818992266,0.7215686274509799,0.6198320968481328,0.5529930419839222,0.6503001928726181,0.6239267821799462
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5714990833418641,0.6522358877749821,1,0.75,0.6522358877749821,0.617916781505757,0.7215686274509799,0.5775078377286723,0.5175210319261094,0.6424910807176824,0.6078982179790731
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.321092784329954,0.399772203120284,0,0.75,0.321092784329954,0.6105940395893089,0.836734693877551,0.3205074742613229,0.38484855844672844,0.39215368868694533,0.5479481543828173
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19082213177760698,0.271335287337546,0,0.75,0.19082213177760698,0.6898684887403771,0.836734693877551,0.1934954815076808,0.31682466618105404,0.27445916487228844,0.5172105299122385
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.36766242343366495,0.26607378913780605,0,0.75,0.36766242343366495,0.9692210522935559,0.836734693877551,0.38453854860723047,0.48993812129456,0.27781764521800845,0.5954344626637083
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.113878645359127,0.23667165543341603,0,0.75,0.113878645359127,0.603299299186315,0.836734693877551,0.12695878301272356,0.2686299115698254,0.24361347654627835,0.49543300117416056
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.434872560539276,0.500026947877414,0,0.25,0.434872560539276,0.447300900610689,0.27843137254902,0.4341967622064699,0.4379718387023858,0.5165519726059701,0.5719527119692357
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.53131879180799,0.607934562776494,1,0.75,0.607934562776494,0.583893871816656,0.7215686274509799,0.5145404951699605,0.48309704576842033,0.585861413007115,0.5923432192271215
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8962815284298981,0.8190560901343101,0,0.75,0.8962815284298981,0.721148924810603,0.836734693877551,0.9073792429374856,0.7463290725146323,0.820262823349428,0.7112885914671232
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.159626426871642,0.39152894327676707,0,0.25,0.159626426871642,0.140498917100452,0.27843137254902,0.1502563110349749,0.23282180519446488,0.38365073751017503,0.47925256676929523
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.706142701602552,0.6928539812822809,1,0.75,0.6928539812822809,0.511664357971704,0.7215686274509799,0.6885242913140203,0.5934662275876288,0.7049168431387093,0.6422152031858481
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.40761165470504607,0.45524598621367,1,0.75,0.45524598621367,0.4622017967773429,0.7215686274509799,0.39115139444973757,0.420369028346447,0.4632925218739749,0.5639986158961315
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.24877569442492,0.377021706030302,0,0.25,0.24877569442492,0.22986219339432698,0.27843137254902,0.22889233321502594,0.29318283506760645,0.4117593207202327,0.5065276109795226
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.275599665396833,0.299814203906622,0,0.75,0.275599665396833,0.761471832906319,0.836734693877551,0.2609448045242421,0.3651404253985597,0.30705270171461496,0.5390427364116598
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.587046806994067,0.5784068657631689,0,0.75,0.587046806994067,0.697047857826422,0.836734693877551,0.5863160746477808,0.552068018973831,0.5774786062939478,0.6235087965433734
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.566467489556698,0.7613261598052942,1,0.75,0.7613261598052942,0.928097771618904,0.7215686274509799,0.5791916335272631,0.47222718983554574,0.7573733512996736,0.5874315104350243
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.49870266620329706,0.554854273791656,1,0.75,0.554854273791656,0.42910585178306393,0.7215686274509799,0.5163985411377847,0.4981213952827538,0.5531681947329373,0.599132198773935
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.511985014490409,0.670391338494511,1,0.75,0.670391338494511,0.838411876288116,0.7215686274509799,0.5116043268794966,0.452196088001388,0.6550858907816779,0.578380154133542
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.45744349843871707,0.374106622985361,0,0.75,0.45744349843871707,0.8822812740071191,0.836734693877551,0.4203951210262933,0.4793461438351896,0.38413532810489004,0.5906483174623222
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.248125050787617,0.345721890873694,0,0.75,0.248125050787617,0.63006034805571,0.836734693877551,0.2443401444761863,0.3412238200171148,0.3285204602017363,0.5282356565704371
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6844496867172151,0.712666574627596,0,0.25,0.6844496867172151,0.46110848109398,0.27843137254902,0.6749163637560109,0.5829086966240035,0.7003276138992274,0.6374446231545114
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7063393233199191,0.726743316009426,1,0.75,0.726743316009426,0.515942338526351,0.7215686274509799,0.7247971140132785,0.6147372251027747,0.7340044008754438,0.6518268251021833
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5950770889623829,0.5389288557837589,1,0.25,0.5389288557837589,0.183216809331666,0.163265306122449,0.5804026853046637,0.5632812517752632,0.5367229352962537,0.6285756653665431
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.311283799801872,0.38033929401514205,1,0.75,0.38033929401514205,0.43011894780293397,0.7215686274509799,0.29593610111474655,0.36642628617785933,0.3822943899155228,0.5396237720513317
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.42638813368823,0.43044596922774797,1,0.25,0.43044596922774797,0.170143217897738,0.163265306122449,0.4045554027882733,0.46031496814157535,0.3953325020556458,0.5820487929096952
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6566869295207901,0.693229670189333,0,0.25,0.6566869295207901,0.36514581784764605,0.27843137254902,0.6407939752311862,0.5536856645888847,0.6955650298252867,0.6242397541787849
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.651913437666599,0.7198720756029371,0,0.25,0.651913437666599,0.269679235871091,0.27843137254902,0.6436102397032375,0.5454889294583228,0.7219820309269782,0.6205359354478014
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0344173893407613,0.0194874328358288,0,0.75,0.0344173893407613,0.950769079935382,0.836734693877551,0.024703535825416012,0.2642401571260624,0.02528484222749272,0.4934494242408758
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.31159626154061404,0.45536878135575803,0,0.25,0.31159626154061404,0.23732207220177598,0.27843137254902,0.30366411817919714,0.3387460074403834,0.4675107592457738,0.5271160194847704
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.35044008827289,0.31098015149691904,0,0.75,0.35044008827289,0.8558845115983,0.836734693877551,0.322821257208942,0.41591363271774906,0.32113219941274407,0.5619853780007181
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.204509584418223,0.34221404113231396,1,0.75,0.34221404113231396,0.558500769404782,0.7215686274509799,0.20926250152258868,0.3031757123948857,0.3432663776548605,0.5110430437258118
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.673123923988453,0.736625309007818,1,0.75,0.736625309007818,0.62039713097775,0.7215686274509799,0.6810621575450582,0.5791023323386284,0.7234342669354414,0.6357246598871182
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.42230987041571705,0.4801298841133329,1,0.25,0.4801298841133329,0.36843823100393,0.163265306122449,0.43171805278656084,0.4532209817210809,0.4735910609560392,0.5788432678606298
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.639851780447998,0.62538566117181,0,0.75,0.639851780447998,0.7434311289906271,0.836734693877551,0.6398948724969096,0.5891914509012349,0.6064517906439679,0.6402835806910815
