V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44010626230272903,0.42978964416458704,1,0.9,0.42978964416458704,0.8064788282843148,0.8927203065134101,0.4539721745613208,0.4441187823174545,0.4472742617483408,0.48225561928392685
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.402458834031246,0.38400751941567696,0,0.1,0.402458834031246,0.384496275784868,0.10727969348659,0.41362441491856056,0.43269723305059427,0.38009018420578494,0.47262246452676115
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.528791297016214,0.505135973068548,1,0.9,0.505135973068548,0.8975722026823241,0.8927203065134101,0.5064340227837275,0.46367523964283597,0.5176970717280507,0.49874991226604654
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25439351632299806,0.22602334720317901,0,0.1,0.25439351632299806,0.205605840191698,0.10727969348659,0.2321666882397797,0.3326196925441811,0.2532198460421545,0.38821513826218523
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.851578299706692,0.7614416137384109,0,0.9,0.851578299706692,0.6989528588926789,0.8870292887029291,0.8731937732233959,0.6775263028106493,0.7324717379302366,0.6791160200809696
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.6344761852184531,0.6487253597307919,1,0.9,0.6487253597307919,0.9553695580609121,0.8927203065134101,0.6315878091621256,0.518597619082319,0.6559468353558269,0.5450725054984232
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.480820172028431,0.46329622481227206,1,0.9,0.46329622481227206,0.9181900912565741,0.8927203065134101,0.46644415501610514,0.4411193073287835,0.4915390304540858,0.4797258042753839
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.63279259756751,0.578647763740165,1,0.9,0.578647763740165,0.670810589736706,0.8927203065134101,0.628651021965103,0.5392102108733905,0.5738936795278508,0.562457562641749
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.59434298098,0.4581513541115139,0,0.9,0.59434298098,0.866277055265463,0.8870292887029291,0.5658214775526661,0.5316700584414129,0.43240763253758685,0.5560980527738003
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6968098955593389,0.641626940533538,1,0.9,0.641626940533538,0.843242462091264,0.8927203065134101,0.678336430280681,0.5552248564628213,0.6496099655262665,0.5759646233512596
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.7286584347140759,0.696351272308168,1,0.9,0.696351272308168,0.8889698518442729,0.8927203065134101,0.7321299312195831,0.5787017344535577,0.7094994921033193,0.5957654746732478
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.553486872691905,0.39398611547416607,0,0.9,0.553486872691905,0.959558833293246,0.8870292887029291,0.5674299543110914,0.544681861311811,0.3899031839768666,0.5670724580660812
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.760762227938938,0.743511313640698,1,0.9,0.743511313640698,0.960470406389765,0.8927203065134101,0.7495683740053674,0.5770928868961154,0.7620889796764597,0.5944085416390842
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.3922519895390639,0.360380253512201,1,0.9,0.360380253512201,0.6272218890778101,0.8927203065134101,0.3745970707411016,0.4124854974646388,0.3480800376066714,0.45557549723175894
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.509017037326777,0.34536112047654904,0,0.9,0.509017037326777,0.955333391734389,0.8870292887029291,0.5253811205486354,0.5224343533001802,0.3571095879711328,0.5483084810757479
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.3970653981135371,0.32366491176806705,0,0.9,0.3970653981135371,0.568568822606251,0.8870292887029291,0.4086228443752948,0.4371814443590602,0.350531444239118,0.4764045347598793
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.47481971077022905,0.41124152859178603,1,0.9,0.41124152859178603,0.70265421787212,0.8927203065134101,0.4524812545740278,0.4486952117133872,0.4268053658887787,0.4861154680291559
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.416967263639741,0.29438602325019103,0,0.9,0.416967263639741,0.8505109885457071,0.8870292887029291,0.42837229147892064,0.46091548639492896,0.31813016481939793,0.4964222831933588
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.588731413133811,0.47830663577183796,0,0.9,0.588731413133811,0.779561638527952,0.8870292887029291,0.5843438408442285,0.5353526863909853,0.46886543511645185,0.5592040521546573
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.737769632617667,0.6781870636685461,1,0.9,0.6781870636685461,0.7169570551923259,0.8927203065134101,0.7367839111780774,0.5918697404599315,0.674606311033334,0.6068716247006124
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7910037414047191,0.8761897453611172,1,0.9,0.8761897453611172,0.9939140302362192,0.8927203065134101,0.8157746849984128,0.5926837471143693,0.8836680294816595,0.607558173599746
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.810416590357395,0.6283482217817329,0,0.9,0.810416590357395,0.935949700853047,0.8870292887029291,0.786592745364451,0.6510004053018811,0.5955067709578317,0.6567435669395996
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.40123518327713,0.47496217411790403,1,0.9,0.47496217411790403,0.9570523304517041,0.8927203065134101,0.41927085622790833,0.41081002588846305,0.4740018791638011,0.45416237221627925
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.648052064784483,0.598047062088349,0,0.1,0.648052064784483,0.397611150109795,0.10727969348659,0.6573035734970407,0.5564906447727236,0.5886084518672872,0.5770322136049286
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.31059949022754496,0.286584297828535,1,0.9,0.286584297828535,0.5677933909243139,0.8927203065134101,0.3063958850951871,0.3803081277443298,0.28083153482592704,0.4284364835172486
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.829776245869852,0.727338202120237,0,0.9,0.829776245869852,0.5953756882364549,0.8870292887029291,0.8228818153353582,0.6477883187083532,0.7044555023405448,0.6540344312062667
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.512128677049131,0.528125615612993,1,0.9,0.528125615612993,0.7949203535714621,0.8927203065134101,0.5434025170700072,0.4900418080689716,0.5220344776249375,0.5209879841886821
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.516561053160745,0.522964531800724,1,0.9,0.522964531800724,0.9122130037709608,0.8927203065134101,0.515514218253732,0.46666751047982735,0.5312986928504455,0.5012736511542312
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24351172096897503,0.20788243955844599,0,0.9,0.24351172096897503,0.6606236188249589,0.8870292887029291,0.2703271591274986,0.3708835432112851,0.21794547396560576,0.4204876073002336
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.7572160042906592,0.796474258459043,1,0.9,0.796474258459043,0.991398742346502,0.8927203065134101,0.7401184226740274,0.5576838503618216,0.8065685043999713,0.5780385861931244
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32359703373940096,0.310273390062089,1,0.9,0.310273390062089,0.865520614219052,0.8927203065134101,0.3183920624812075,0.37144570927622184,0.34491636741785614,0.42096174899294386
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.293169628108497,0.174097969343162,0,0.9,0.293169628108497,0.937418750970052,0.8870292887029291,0.3003802969863051,0.40526108181060755,0.17489747645868758,0.4494822858469163
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7334378640441831,0.648168201769116,1,0.9,0.648168201769116,0.6235642703663989,0.8927203065134101,0.7221556928486841,0.588460103328895,0.6476170665477599,0.6039958710369343
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.4872731035669579,0.37783894625195297,1,0.1,0.37783894625195297,0.20377358553676397,0.112970711297071,0.4633022753881621,0.475055825669089,0.36099114120110765,0.5083485178366786
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.314220589892423,0.181349109135788,0,0.9,0.314220589892423,0.930991713159855,0.8870292887029291,0.3187988341897485,0.41359568774022804,0.19433713329759839,0.45651185310474734
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.9779933536338871,0.963498642257856,1,0.9,0.963498642257856,0.907585646822802,0.8927203065134101,0.9893059631067715,0.7068864874265247,0.9384382394418858,0.7038789655882243
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.406411666764074,0.44814015728235707,1,0.9,0.44814015728235707,0.9722220867906379,0.8927203065134101,0.3909418611598823,0.39223646413869195,0.4648085915357898,0.4384970723040806
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.657640773812437,0.541224302032613,1,0.9,0.541224302032613,0.542174978380636,0.8927203065134101,0.6427881733857951,0.5514619290295697,0.567748014155055,0.5727908978384105
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6569272020292239,0.546983849551685,0,0.1,0.6569272020292239,0.43663852121686497,0.10727969348659,0.6413021979880578,0.5499047943305786,0.5693631756621265,0.5714775804256269
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.517922180870415,0.483451092999105,1,0.9,0.483451092999105,0.586475224119158,0.8927203065134101,0.5151858910759234,0.48521442435375095,0.4636790272203024,0.5169164757344069
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.581038231313038,0.50568389781016,1,0.9,0.50568389781016,0.607463798936208,0.8927203065134101,0.595892336106746,0.5252235227664986,0.5363070129990547,0.5506609203539259
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.568588571402828,0.416529811109736,0,0.9,0.568588571402828,0.863393130658324,0.8870292887029291,0.5468959322997579,0.5218639122796228,0.41690243247820213,0.5478273601259999
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7405998873456541,0.6840190753298511,1,0.9,0.6840190753298511,0.8167223119200809,0.8927203065134101,0.7036030844002096,0.5697760204831241,0.6650587673560863,0.5882373555025096
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.605904437838565,0.555636194357598,1,0.9,0.555636194357598,0.6655994929044761,0.8927203065134101,0.6150951646665996,0.5325732367656781,0.5613955032598641,0.5568598107776999
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.614973974724224,0.37127679309080897,0,0.9,0.614973974724224,0.9949731565112201,0.8870292887029291,0.6141450390532611,0.588246935232357,0.35851145996838496,0.6038160809563365
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.569746667102311,0.442225557233646,0,0.9,0.569746667102311,0.85158140128033,0.8870292887029291,0.5785386582966874,0.5369631291449553,0.44749086950632194,0.5605623306083134
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41297953111622204,0.286851905566437,0,0.9,0.41297953111622204,0.8661495702714521,0.8870292887029291,0.3762067409802961,0.4357347175027343,0.26874085344504794,0.4751843374492769
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.418045256954574,0.486610038191188,1,0.9,0.486610038191188,0.9418931430954699,0.8927203065134101,0.4437876324533857,0.4262034332737776,0.4844075056615399,0.4671454686525123
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.425171228964229,0.452371265713436,1,0.9,0.452371265713436,0.918162614339005,0.8927203065134101,0.41374487106258884,0.41446247924404994,0.4460287126402032,0.4572429217630721
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.600345955220306,0.431772760345274,0,0.9,0.600345955220306,0.911372147087914,0.8870292887029291,0.5965404917544507,0.5515523459876455,0.4433058435487983,0.5728671572432834
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.587223483976977,0.7232752093720619,1,0.9,0.7232752093720619,0.998022014343487,0.8927203065134101,0.5777126119291823,0.461650281001877,0.7162769073331352,0.4970420231251384
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.29199470969894603,0.25054152715246497,0,0.9,0.29199470969894603,0.5639032102640239,0.8870292887029291,0.27529852130291804,0.3695549461650868,0.2360680982861099,0.419367042947981
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.271979564059562,0.0965559590620673,0,0.9,0.271979564059562,0.94785187706121,0.8870292887029291,0.27810905001304853,0.39581184386816753,0.14912899302554683,0.4415126164693197
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8867705052880721,0.782418946233203,1,0.9,0.782418946233203,0.6274579658253759,0.8927203065134101,0.8825864808948387,0.6694649293521715,0.7866870807115047,0.6723169023547828
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.758645073230792,0.53018006490149,0,0.9,0.758645073230792,0.9789095713950821,0.8870292887029291,0.7405383773479739,0.6385612284301934,0.5166694253665162,0.6462521254497476
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.431932661129896,0.508106063173217,1,0.9,0.508106063173217,0.97680686514386,0.8927203065134101,0.41778052041451597,0.4040748452596834,0.4942378250239384,0.4484817910798171
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.468940241550468,0.30413595172644103,0,0.9,0.468940241550468,0.9778792060053149,0.8870292887029291,0.47259669954292793,0.5025529917812646,0.28699019914395385,0.5315401576355494
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.749020026871609,0.712043567058688,1,0.9,0.712043567058688,0.7588677341560199,0.8927203065134101,0.7361583099692638,0.5895136660646284,0.681405369053077,0.604884466151535
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.290107481828922,0.24871894544812698,1,0.9,0.24871894544812698,0.543716749331716,0.8927203065134101,0.28534141148909137,0.3705732905128424,0.2593562462337905,0.42022593419546506
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.763821292068864,0.6814484784961489,0,0.9,0.763821292068864,0.478228558172255,0.8870292887029291,0.7589370286448281,0.6109910888758004,0.6652540052659272,0.6229989384434342
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.320507774553243,0.24972585080505602,0,0.9,0.320507774553243,0.643504998467378,0.8870292887029291,0.31418270547821825,0.39236072682727074,0.25835972579344246,0.43860187785030313
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41183932593542893,0.38856981308059996,1,0.9,0.38856981308059996,0.594209289099516,0.8927203065134101,0.41729288665635333,0.4353904154821881,0.3802443668491114,0.4748939464900793
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.422950100405227,0.4015608154851729,1,0.9,0.4015608154851729,0.632575125710906,0.8927203065134101,0.42878117198867294,0.4396811561416471,0.3956363132297519,0.4785128398494383
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9338230284434399,0.7740227292347359,0,0.9,0.9338230284434399,0.789114413890027,0.8870292887029291,0.9262219877473067,0.7088375907930625,0.7621163861230458,0.7055245637674152
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6958587900280451,0.5884500752633659,1,0.9,0.5884500752633659,0.529539744813207,0.8927203065134101,0.7035560990743865,0.582681447795958,0.6184942644953509,0.5991220415995697
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.366959333362587,0.269333055976834,0,0.9,0.366959333362587,0.7725612158771109,0.8870292887029291,0.35627714006461914,0.4195965417613262,0.2733259657762713,0.4615730890290302
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.602217497539228,0.48653611476079905,1,0.1,0.48653611476079905,0.255714164712946,0.112970711297071,0.6023630330935088,0.5426385900153614,0.4910069644774288,0.5653491236786278
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.44624674596957,0.41312935231396103,0,0.9,0.44624674596957,0.552549390675447,0.8870292887029291,0.4709032233175032,0.46807762130713865,0.406500229075349,0.5024629658003325
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.638518630068163,0.5695169641148361,1,0.9,0.5695169641148361,0.5863520219535661,0.8927203065134101,0.6384816479171102,0.5475938115508643,0.5701093025799038,0.5695284530141008
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.733186342070183,0.7373827702789659,1,0.9,0.7373827702789659,0.9696506529503491,0.8927203065134101,0.7147993122807905,0.5569308534267381,0.7413281157319278,0.5774034940670171
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6759329516319549,0.6011611606314959,1,0.9,0.6011611606314959,0.5324593639837171,0.8927203065134101,0.6981476239825619,0.579835174088542,0.6142212407380205,0.5967214395039901
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.441362125724045,0.437143256334637,1,0.9,0.437143256334637,0.8085474566487659,0.8927203065134101,0.4515723705712709,0.44277968394853345,0.4456523698687017,0.481126197913718
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5867218816612499,0.523262916394886,1,0.9,0.523262916394886,0.740025740702471,0.8927203065134101,0.575332135228249,0.5090958176612964,0.5391620809612168,0.5370585030700356
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.560753079416459,0.507374007003333,1,0.9,0.507374007003333,0.7374180113603579,0.8927203065134101,0.546792614104523,0.4947847886043684,0.5140656578120669,0.5249883053745542
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5757768088395521,0.5156304812659389,1,0.9,0.5156304812659389,0.6973573298379371,0.8927203065134101,0.571724192057541,0.5092565384849622,0.5289009627300489,0.5371940581099778
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.358718296148026,0.20732177252019196,0,0.9,0.358718296148026,0.971414283232342,0.8870292887029291,0.3826614513169716,0.45458385269844775,0.21823760448775567,0.4910820613163791
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7561402730388209,0.69943014159143,1,0.9,0.69943014159143,0.6595745176138461,0.8927203065134101,0.7452905307332428,0.5986915518225898,0.6728885275001343,0.6126252718674949
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5565062459211121,0.4562098976583621,0,0.9,0.5565062459211121,0.63302971164084,0.8870292887029291,0.5536985381246078,0.5131040730671136,0.46667994473203855,0.5404391429226794
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.35351448109503003,0.23822819304058201,0,0.9,0.35351448109503003,0.9061810456855541,0.8870292887029291,0.3496311715121738,0.4260538285451752,0.23225424589423976,0.4670192891413656
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5789723655707399,0.45843823534101397,0,0.9,0.5789723655707399,0.755918353104534,0.8870292887029291,0.5554175686428304,0.5194723326311708,0.4483780713379217,0.5458102557621924
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.682668670808607,0.624261556266134,1,0.9,0.624261556266134,0.826829175234883,0.8927203065134101,0.6953058980418356,0.5649299677912428,0.6602291194106222,0.5841501012735474
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.136035126759635,0.15913380760257098,1,0.9,0.15913380760257098,0.6763885852265971,0.8927203065134101,0.15654018613611942,0.30013366572053257,0.16715437427682528,0.36081579719856516
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.745551207321263,0.69436825759069,1,0.9,0.69436825759069,0.7182245989315891,0.8927203065134101,0.7278308852518245,0.5872816854366788,0.6670881901411383,0.6030019706772635
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5310333891690271,0.459208659987449,0,0.9,0.5310333891690271,0.668305449067398,0.8870292887029291,0.5441230981368356,0.509719092638546,0.4531623268859959,0.5375841851970247
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5348747754002621,0.484960317950404,1,0.1,0.484960317950404,0.448818251106031,0.112970711297071,0.5371575964193053,0.5015433657149054,0.4638879512114733,0.5306886195546058
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.653220913106305,0.5433245085652489,0,0.9,0.653220913106305,0.5863824328130289,0.8870292887029291,0.6277006139752817,0.548697702301568,0.5372035963689296,0.5704594957464023
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7542722859992109,0.625984949683989,0,0.9,0.7542722859992109,0.8935748821332951,0.8870292887029291,0.7719646993200423,0.6383936736696181,0.6016124693072564,0.6461108065357186
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.828568216838083,0.727550623896568,0,0.9,0.828568216838083,0.562998680839496,0.8870292887029291,0.8186861788598154,0.6444170830401179,0.7053264272455394,0.6511910660763526
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5682432260712961,0.43803353021042896,1,0.1,0.43803353021042896,0.119965278658933,0.112970711297071,0.5665011438432186,0.5331820760952006,0.42879089338856224,0.5573733176012056
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.445013335612302,0.44191436828071795,1,0.9,0.44191436828071795,0.829494383065601,0.8927203065134101,0.4365649316877912,0.4338584241486798,0.4374782121122951,0.4736018354762835
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8649848531200391,0.816364132718021,1,0.9,0.816364132718021,0.8601293572348722,0.8927203065134101,0.8574960077369718,0.6446033431952007,0.8088117399627898,0.6513481614805823
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.37904990953791295,0.199553789049571,1,0.1,0.199553789049571,0.0170300565056999,0.112970711297071,0.3989359287200108,0.4677946911292994,0.21437670684609733,0.502224337035975
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5436474563862189,0.4850266629504871,1,0.9,0.4850266629504871,0.8481804955420109,0.8927203065134101,0.5245937107462343,0.4770916818240676,0.5181557548663436,0.5100655981509176
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6010461840996589,0.39346150117640794,0,0.9,0.6010461840996589,0.9858599618602351,0.8870292887029291,0.6063131665239427,0.5744806376030909,0.38702886937035363,0.5922053202445037
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.337907491540177,0.39711657791164207,1,0.9,0.39711657791164207,0.966222564210083,0.8927203065134101,0.3350813987557871,0.36587258803796546,0.40976034080795226,0.416261271140579
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.617943243218896,0.516922160907997,0,0.9,0.617943243218896,0.684145447937102,0.8870292887029291,0.6008488380903374,0.5390962087986166,0.49969002859288636,0.5623614110949425
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49846745241813795,0.41977424068549896,0,0.9,0.49846745241813795,0.617749903949433,0.8870292887029291,0.48045156067467504,0.47543595312829706,0.40564755160136967,0.5086691246612381
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5768077634529829,0.56204508524898,1,0.9,0.56204508524898,0.772189525390291,0.8927203065134101,0.5705731517771438,0.5050475673383669,0.5409572724507685,0.5336441307335541
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44552028482513,0.3637071099706311,0,0.9,0.44552028482513,0.5820033395055091,0.8870292887029291,0.4473950701320892,0.4573127731534805,0.3821462517599203,0.4933836854173757
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148675407793945,0.0469441276413534,0,0.9,0.148675407793945,0.89371340672875,0.8870292887029291,0.1492701981596269,0.3233898025186775,0.06395959477925844,0.3804304711448022
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.45412584797711997,0.44941758359392403,1,0.9,0.44941758359392403,0.6834467808392378,0.8927203065134101,0.4572864880819123,0.45197474093877266,0.42790043480364837,0.48888148617788907
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.253881875367918,0.0644339261701377,0,0.9,0.253881875367918,0.993546470232981,0.8870292887029291,0.25708125541373433,0.40524943420185094,0.05873595855214869,0.4494724620292291
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.770299164820925,0.542084650850286,0,0.9,0.770299164820925,0.9772292444315059,0.8870292887029291,0.7661911485534331,0.6508023821175438,0.5414667202865263,0.6565765503698104
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.3983008127973521,0.437578165296766,1,0.9,0.437578165296766,0.927215655264185,0.8927203065134101,0.40220946499618115,0.407433041519355,0.4403651313635644,0.45131415852126533
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.647787408572427,0.46751654410634497,1,0.1,0.46751654410634497,0.0922443134127362,0.112970711297071,0.6116278811189629,0.5587718129805528,0.4578182352333234,0.578956194831968
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.203352515808206,0.16092053552896302,0,0.9,0.203352515808206,0.8279383582532049,0.8870292887029291,0.23416860105117138,0.3610948218671639,0.15612862322256466,0.41223161107945017
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.970194950258832,1.0,1,0.9,1.0,0.983340662160451,0.8927203065134101,0.9662070767099998,0.678348971752386,0.9791351296542172,0.6798098749201426
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.45635235651433603,0.422987609752926,1,0.9,0.422987609752926,0.624438640746191,0.8927203065134101,0.4447082652593776,0.4480660289724361,0.40820870031850487,0.485584803180412
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5505771019545911,0.39643794918276704,0,0.9,0.5505771019545911,0.897618672045096,0.8870292887029291,0.5152230043443692,0.5089159367943534,0.3784919947754911,0.5369067880803587
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.608485989868801,0.443822366042577,0,0.9,0.608485989868801,0.8977274825670101,0.8870292887029291,0.5837523188282376,0.5435956532885599,0.4376167595710487,0.5661563292868784
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.572400531910643,0.38936760577876395,0,0.9,0.572400531910643,0.894643500795567,0.8870292887029291,0.5408921948956118,0.5216014778013258,0.4017342882826779,0.5476060178296106
