"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.540286578490975,0.39124744529284,1,0.9,0.39124744529284,0.805480690387955,0.89873417721519
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.501267666423826,0.402517668792001,1,0.9,0.402517668792001,0.605243287206589,0.89873417721519
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.521857533204263,0.428216439575278,1,0.9,0.428216439575278,0.676854083161475,0.89873417721519
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.275397140464681,0.340658928537183,0,0.9,0.275397140464681,0.918454971226921,0.874524714828897
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.462744598505776,0.372554018817278,1,0.9,0.372554018817278,0.666470090724082,0.89873417721519
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.254674292561246,0.204298014437796,1,0.9,0.204298014437796,0.588768833402073,0.89873417721519
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.659052590373867,0.672842158668632,0,0.9,0.659052590373867,0.764359436290402,0.874524714828897
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.639724283710139,0.398972048753099,0,0.1,0.639724283710139,0.0177582601616554,0.10126582278481
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.464921502430582,0.447666685636885,1,0.9,0.447666685636885,0.504408647444458,0.89873417721519
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.579966280758767,0.387015618176635,1,0.9,0.387015618176635,0.89069364914004,0.89873417721519
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.475618113781692,0.325041853060919,1,0.9,0.325041853060919,0.833938439016329,0.89873417721519
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.426878149717705,0.203267324440618,0,0.1,0.426878149717705,0.0511905302881582,0.10126582278481
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.587269139401925,0.502592533807539,0,0.9,0.587269139401925,0.560425750579424,0.874524714828897
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.109158681181547,0.159466822469978,0,0.9,0.109158681181547,0.851981014018435,0.874524714828897
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.630208184585736,0.587697992763242,1,0.1,0.587697992763242,0.1933314467672,0.125475285171103
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.150844052040854,0.110416949538785,1,0.9,0.110416949538785,0.603948245225811,0.89873417721519
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.387266125196517,0.169520258099406,0,0.1,0.387266125196517,0.0892775931334815,0.10126582278481
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.321654088875045,0.243822628075332,1,0.9,0.243822628075332,0.707783484708177,0.89873417721519
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.466568857101311,0.378534213280465,0,0.9,0.466568857101311,0.604906176199975,0.874524714828897
