"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.552302220356196,0.548398621471549,0,0.9,0.552302220356196,0.682503008178707,0.924603174603175
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.612829526333518,0.694304299950664,1,0.9,0.694304299950664,0.962952195164903,0.903225806451613
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.178357856181195,0.228456210774852,0,0.9,0.178357856181195,0.515611575012218,0.924603174603175
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.472845239280222,0.461140783621483,0,0.9,0.472845239280222,0.566288782250955,0.924603174603175
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.679889767803289,0.629436696298254,1,0.9,0.629436696298254,0.595241531452613,0.903225806451613
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.338374984860038,0.329052637712987,1,0.1,0.329052637712987,0.358463858176716,0.0753968253968254
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43274723883571,0.391024784660002,0,0.9,0.43274723883571,0.7865050989313,0.924603174603175
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.747216090336904,0.653224498221512,0,0.9,0.747216090336904,0.880947454864006,0.924603174603175
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.970138303732703,0.949882080687218,1,0.9,0.949882080687218,0.928389846958282,0.903225806451613
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.634131996206627,0.748312994456704,0,0.1,0.634131996206627,0.0067395730307731,0.0967741935483871
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.292251959272787,0.32924630657469,1,0.9,0.32924630657469,0.501523210864396,0.903225806451613
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.391522760696099,0.519383511878217,1,0.9,0.519383511878217,0.971273053844023,0.903225806451613
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.503040357292363,0.544192670103863,1,0.9,0.544192670103863,0.716966074123242,0.903225806451613
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.596699385242055,0.469157217788765,0,0.9,0.596699385242055,0.993387675857127,0.924603174603175
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.820804902034511,0.864545180102459,1,0.9,0.864545180102459,0.927486108196561,0.903225806451613
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.305164566330046,0.389842737715898,1,0.9,0.389842737715898,0.639946131508371,0.903225806451613
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.478531371013703,0.434953885320207,0,0.9,0.478531371013703,0.856295759971383,0.924603174603175
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.683276439793743,0.63584285136049,1,0.9,0.63584285136049,0.748911423508447,0.903225806451613
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.642301080295979,0.593742555697745,0,0.9,0.642301080295979,0.870941819984986,0.924603174603175
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.890925728547606,0.843656001739133,1,0.9,0.843656001739133,0.569764851594149,0.903225806451613
