V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.255530780980216,0.180854810169047,0,0.5,0.255530780980216,0.57945099834286,0.534979423868313,0.23027750197054203,0.3870332598156794,0.19652973884584818,0.4179246538660304
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.39433277357498997,0.514778022304594,1,0.5,0.514778022304594,0.48198091455521397,0.465020576131687,0.4075492416911076,0.4296272185157523,0.5194363379213214,0.5028674541327445
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.514465527440524,0.47165223420602204,0,0.5,0.514465527440524,0.45739345623370603,0.37743190661478604,0.5399736192638808,0.5580295781252768,0.4613892646927412,0.5453827521701089
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.539150873328152,0.586495761107473,1,0.5,0.586495761107473,0.533146438403937,0.465020576131687,0.5338750035718185,0.5068857675823054,0.60420751802984,0.5532301109225111
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.46652265802223297,0.45696667850583794,1,0.5,0.45696667850583794,0.5018787678976351,0.465020576131687,0.44591735290591533,0.4823692850916815,0.4544700661236153,0.5118169629429622
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.579805722065035,0.723933922087629,0,0.5,0.579805722065035,0.455064534577873,0.534979423868313,0.5747235939891513,0.5002154229209906,0.729693603771737,0.5763771901179897
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.45703769816214396,0.544311181443634,0,0.5,0.45703769816214396,0.500022534586514,0.534979423868313,0.4502858109717768,0.4603136796923223,0.5340181785083811,0.5189190854744693
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.590516575473461,0.604497083948604,1,0.5,0.604497083948604,0.5621335773748821,0.622568093385214,0.6004789015876937,0.5628023050228649,0.6018588064148315,0.5764918553371932
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.60466443135975,0.565757017198103,1,0.5,0.565757017198103,0.578545074344113,0.622568093385214,0.6354656067605904,0.6014239181510788,0.571967544370671,0.5867060956302185
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6573810781571271,0.5738398117054581,1,0.5,0.5738398117054581,0.5939265890441229,0.622568093385214,0.6711518200621801,0.6325716149310023,0.5670289171311232,0.5989121968187122
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.49463219751880794,0.42073874178682497,0,0.5,0.49463219751880794,0.48525787647738705,0.534979423868313,0.47138668352536955,0.5150502678992996,0.41856389170950137,0.5182628932382678
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.342574998318903,0.393428789698946,0,0.5,0.342574998318903,0.5304608454397101,0.534979423868313,0.36567560813117117,0.4343632583972125,0.397313352153731,0.4795951460555224
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.38901092652128794,0.4876414641191629,1,0.5,0.4876414641191629,0.48619539653062605,0.465020576131687,0.41354053100487687,0.44533958900241294,0.4861258345735477,0.5026441316053138
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.513832198229113,0.49384014483130395,1,0.5,0.49384014483130395,0.5255044752382539,0.465020576131687,0.5031817427964479,0.5202764551804123,0.4839574353802022,0.534021227806152
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.438151757650175,0.429967301913359,1,0.5,0.429967301913359,0.49498745997148297,0.465020576131687,0.42992959234721334,0.4698388049103716,0.4522704560190664,0.5060398144018489
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.40300140835622206,0.439040911349212,1,0.5,0.439040911349212,0.47973447527941493,0.465020576131687,0.3920507379406213,0.4473125878227515,0.4248693542135102,0.4907998410640238
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.418529255677783,0.512896691269505,1,0.5,0.512896691269505,0.48822216965690096,0.465020576131687,0.42004207669980653,0.44522145090475995,0.5031749686757123,0.5061237243946491
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.412785422047519,0.39563197144119205,0,0.5,0.412785422047519,0.501476871503805,0.534979423868313,0.4322999129589059,0.4886237658535108,0.4001481592271326,0.5032267364625083
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.736739831170519,0.74536319686672,1,0.5,0.74536319686672,0.616068137240379,0.622568093385214,0.7430111010006673,0.6363274582325543,0.7397838106983948,0.6362736209797388
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.508625310934226,0.42837002349574893,0,0.5,0.508625310934226,0.482335711793748,0.534979423868313,0.4788356437330453,0.5189654407498838,0.42554702776595676,0.5213714383027167
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5520890491272491,0.535503470144218,1,0.5,0.535503470144218,0.5537208801943629,0.622568093385214,0.5723793455284046,0.5649157085998262,0.523206511838865,0.5611056538596171
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.608932495417304,0.5798158316597251,1,0.5,0.5798158316597251,0.560186288323683,0.622568093385214,0.5930928461375229,0.5651391690078383,0.5756653546657408,0.5720613722814655
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5746474871631421,0.45261088687391104,0,0.5,0.5746474871631421,0.44770402394052705,0.37743190661478604,0.5628549846978512,0.5753896957223108,0.4663135203756984,0.5537751667169815
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.723148315915192,0.6231967539514219,1,0.5,0.6231967539514219,0.6146262996513929,0.622568093385214,0.7253639628624344,0.663458393679899,0.6104366152495609,0.6210168638477616
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.813945637120237,0.7074111005305491,0,0.5,0.813945637120237,0.347895857167593,0.37743190661478604,0.8279502979163926,0.7179760580777179,0.7047538679603778,0.6636977333017053
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.349843341798726,0.291816930394631,1,0.5,0.291816930394631,0.48725258991820997,0.465020576131687,0.39503604323481,0.4916631619537836,0.29511090808438,0.4827712001614539
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8940791466023001,0.7258149037040942,1,0.5,0.7258149037040942,0.6752073856823421,0.622568093385214,0.8892960678044726,0.7622859055707585,0.7248756488319947,0.6866822405134831
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.556692748013944,0.588955944856713,1,0.5,0.588955944856713,0.544705790277815,0.465020576131687,0.5597890325191228,0.5302944485963915,0.5981723698782574,0.5619223984864794
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.890466928339885,0.8235698608240999,0,0.5,0.890466928339885,0.32451101386923603,0.37743190661478604,0.9026536909892987,0.7361504880274367,0.8401312897068915,0.6994443544041123
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7038739614461851,0.6117173974813721,1,0.5,0.6117173974813721,0.604920066642313,0.622568093385214,0.7039635481433241,0.6401307195657266,0.6278027841874486,0.614704897577349
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49108458404644706,0.369103864776776,0,0.5,0.49108458404644706,0.486334611788584,0.534979423868313,0.4618126567414072,0.5280768524048043,0.35363431746508944,0.5103526524136777
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9981327244830771,0.884475421297943,1,0.5,0.884475421297943,0.7091052178922629,0.622568093385214,0.9967397137267862,0.8026575749126736,0.8754877518480749,0.7350102423833023
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.671025000627533,0.8247217723027429,1,0.5,0.8247217723027429,0.58152569306265,0.622568093385214,0.6706509054314326,0.5474820193896066,0.829390873577768,0.6170923493358902
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.687863110082161,0.567004916458741,0,0.5,0.687863110082161,0.41111061627104106,0.37743190661478604,0.6629238101012861,0.6149141980405811,0.6006266160243275,0.5983689087360302
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.46725412611687495,0.441272064695974,1,0.5,0.441272064695974,0.507790338705743,0.465020576131687,0.4591310228153955,0.4941830437047179,0.4517720462644017,0.5162757359865897
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.560967609872075,0.5488661192258979,0,0.5,0.560967609872075,0.450075974222216,0.37743190661478604,0.5643688043139499,0.5560440422500726,0.53013988054093,0.55877326611286
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.436812012698415,0.47132543246407205,0,0.5,0.436812012698415,0.499588912705359,0.534979423868313,0.4424007078029386,0.479937299017145,0.4529817182779329,0.5104759472898209
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5366204990518321,0.518582340464411,0,0.5,0.5366204990518321,0.45839438168835206,0.37743190661478604,0.5418525509599742,0.5472619327261774,0.49957383340667383,0.5487152239777129
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.600562039986935,0.593930650570025,1,0.5,0.593930650570025,0.567021718557028,0.622568093385214,0.6105865699904021,0.5748597158532706,0.5904357805797879,0.5792477274418244
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.8110177919379692,0.8397101791789592,0,0.5,0.8110177919379692,0.36658859936317206,0.37743190661478604,0.7974584104480145,0.6455213841703422,0.8510095416367925,0.6632059368225851
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.48955690329114504,0.501473476062383,0,0.5,0.48955690329114504,0.48163613532442295,0.534979423868313,0.4886845203015863,0.5028175036645888,0.5008532799552954,0.5301043613487167
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.782141558110116,0.707579659440633,0,0.5,0.782141558110116,0.37581977611091205,0.37743190661478604,0.7582691582418241,0.6619692164537229,0.699486124826413,0.6388207639784576
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7316397631984849,0.750538725562816,0,0.5,0.7316397631984849,0.39074798167256497,0.37743190661478604,0.7260018860466528,0.6240128175774673,0.7342943579586239,0.6299070280781922
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5229851302573221,0.44546765900713003,1,0.5,0.44546765900713003,0.536677085720957,0.622568093385214,0.5230023925928036,0.5538066988168255,0.4309252342450235,0.5372821570285636
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.40162403779839395,0.321069284592632,0,0.5,0.40162403779839395,0.508713603641923,0.534979423868313,0.40770369097094417,0.49199934771829135,0.3265746670876766,0.48942807748520845
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.6232881235008101,0.644232139513092,0,0.5,0.6232881235008101,0.43355196281512604,0.37743190661478604,0.6141677600788329,0.5633406058441266,0.6353167643413677,0.5836474407212028
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.224838135452508,0.17872330214697196,0,0.5,0.224838135452508,0.575523577076543,0.534979423868313,0.2368327166891009,0.4002401751286715,0.1724293490048424,0.418544068404948
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8275133122893271,0.71456531823884,1,0.5,0.71456531823884,0.649728960935757,0.622568093385214,0.8278297795969224,0.7006365625076674,0.758170472340787,0.6673926739151486
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6450925490018771,0.650506253208895,1,0.5,0.650506253208895,0.574057973357326,0.622568093385214,0.6349889823336364,0.5715019471757029,0.6634567599940691,0.5929395623184376
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5673584072406371,0.543366835067427,1,0.5,0.543366835067427,0.556318181625465,0.622568093385214,0.5802532402733354,0.5659370635965243,0.5402464372418435,0.5650672880675751
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.578782440865345,0.5991993594430159,0,0.5,0.578782440865345,0.431141190790287,0.37743190661478604,0.6143442766874161,0.579500848035778,0.585697730412173,0.580237895590052
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.630680484253576,0.533187365076945,0,0.5,0.630680484253576,0.426987522488866,0.37743190661478604,0.6180111074204652,0.6002736820869434,0.5307429432563072,0.5776826519797545
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.58241441153381,0.554467637567179,1,0.5,0.554467637567179,0.548544389656442,0.622568093385214,0.5639701593184441,0.5475086674977214,0.555563527965769,0.5604118368308953
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.637145903332361,0.78626582192067,1,0.5,0.78626582192067,0.58042442839762,0.622568093385214,0.660751360540048,0.560839185516954,0.7626017175389843,0.6089375096227774
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.600788000815109,0.56365920216796,1,0.5,0.56365920216796,0.567095481508874,0.622568093385214,0.6093181050722918,0.5780526128768492,0.5772877896290265,0.5778816718314647
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6963792343291789,0.72124204893912,1,0.5,0.72124204893912,0.596736422881651,0.622568093385214,0.6912064507286926,0.609719148651273,0.6892970871814655,0.614520433770219
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.30491743725230197,0.30101903069113395,0,0.5,0.30491743725230197,0.554813772436088,0.534979423868313,0.2982840113417514,0.4119278430294882,0.29390065871923254,0.4486566807543875
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.501545838317041,0.5129414919396661,1,0.5,0.5129414919396661,0.5329709365888371,0.465020576131687,0.5225092320689178,0.5297766175477217,0.5041161914995735,0.5422295573286031
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.692404419441604,0.7102077426859941,0,0.5,0.692404419441604,0.409808069228467,0.37743190661478604,0.6769937532030177,0.59416837978397,0.7010105869504071,0.6103410547476357
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.495225719873383,0.444936744937389,0,0.5,0.495225719873383,0.473880552157209,0.534979423868313,0.5015131389850612,0.5279628890406773,0.4558596045219683,0.5314684585729739
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.3737004554779939,0.3399563320486961,0,0.5,0.3737004554779939,0.513692028283726,0.534979423868313,0.39557985166075027,0.4841466855478159,0.31979588549651794,0.48468957117115447
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.117614081786172,0.14216274741489401,0,0.5,0.117614081786172,0.6273380281447829,0.534979423868313,0.11005650171045472,0.30457556382442935,0.14353287623709898,0.37193228969215925
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.430713404117688,0.48420290069703603,0,0.5,0.430713404117688,0.505631081983959,0.534979423868313,0.4321012333099111,0.46107327881506066,0.48500262134990635,0.5090937574091938
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.49688332559285797,0.557404410115511,1,0.5,0.557404410115511,0.5184481270846779,0.465020576131687,0.49762945257802094,0.48443632670750336,0.5807596145687655,0.5388411950053194
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.210102763356071,0.17522549453899403,1,0.5,0.17522549453899403,0.43609709342141495,0.465020576131687,0.2645583582855469,0.4213008214744928,0.17831814076138863,0.42870780715169554
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.47437825759001395,0.38728383096962293,1,0.5,0.38728383096962293,0.513323124607725,0.465020576131687,0.4626299104042759,0.5240394522125743,0.36824115723606027,0.511662076345356
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.6529420765811059,0.71249159010321,0,0.5,0.6529420765811059,0.413279210305834,0.37743190661478604,0.6703189665732134,0.5841825091124776,0.7148238521817378,0.6089598383330019
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.575683485694918,0.5513248869999039,1,0.5,0.5513248869999039,0.5586540817711079,0.622568093385214,0.5879920223416406,0.5654809876448399,0.5615174321977271,0.5692774298405492
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0.0,1,0.5,0.0,0.338224899865927,0.465020576131687,0.00583363262042591,0.27220721303780754,-0.0236126728334759,0.3235803327707443
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.9155232231182701,0.9785170943932671,0,0.5,0.9155232231182701,0.329055281576526,0.37743190661478604,0.9028276385476841,0.7010127308390597,0.9494508271401981,0.7071541525128597
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.473389794840213,0.423959839843216,0,0.5,0.473389794840213,0.48348525362036204,0.534979423868313,0.47591640944803887,0.5174008711948056,0.4229039856316114,0.5201597563508122
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.49190688311781505,0.5783091632464841,0,0.5,0.49190688311781505,0.47403952290117896,0.534979423868313,0.5114710520439654,0.5057944354985986,0.5501000185641268,0.5415644738808387
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6681138604349539,0.6292269451588891,0,0.5,0.6681138604349539,0.40821595496547103,0.37743190661478604,0.6698070449825715,0.6204796320375486,0.6010448105030307,0.600819154941134
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.600963634923297,0.719416229072899,0,0.5,0.600963634923297,0.442395639840622,0.534979423868313,0.6022039636158394,0.5282093968580612,0.7134703356306853,0.5849075757221114
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.599424249836437,0.512228198051217,1,0.5,0.512228198051217,0.568298688284775,0.622568093385214,0.6057209042699419,0.5939253862912983,0.5188760392336181,0.5725296378021895
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.538651945214218,0.43892602487783,0,0.5,0.538651945214218,0.46948461803675706,0.534979423868313,0.5107962896194318,0.5379898521320059,0.44861212629507796,0.5342264744934015
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.255474310151865,0.21252097306109802,1,0.5,0.21252097306109802,0.446306676675184,0.465020576131687,0.2907185046309354,0.43558862380822955,0.20117527698065418,0.43950812829869124
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.639916871501844,0.572234651616796,1,0.5,0.572234651616796,0.586912353758615,0.622568093385214,0.6549865357922199,0.6179931694439732,0.5707193310144028,0.5934847088295128
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5799819831275921,0.615277918480702,0,0.5,0.5799819831275921,0.443934463934143,0.37743190661478604,0.5880007915839713,0.5478015727426323,0.616319019733483,0.5731147450698983
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.474116791531075,0.4245046879977021,0,0.5,0.474116791531075,0.481272394081562,0.534979423868313,0.4832635630697031,0.5167538604969971,0.4437616597444174,0.5242032354027871
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.470829611559697,0.40052508206612,0,0.5,0.470829611559697,0.495040163701419,0.534979423868313,0.44752668834987935,0.499705510904064,0.4048839253928226,0.5089136734884283
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.594797331801276,0.6811925430960349,1,0.5,0.6811925430960349,0.564373705026506,0.622568093385214,0.6131865076167936,0.5512098898094216,0.6703854768705073,0.5857559190597381
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20909070387216397,0.16605117293290303,0,0.5,0.20909070387216397,0.589592216673617,0.534979423868313,0.204460545790294,0.3714339439378855,0.17861691654201084,0.40759097267535027
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.505937042662204,0.533663127182738,1,0.5,0.533663127182738,0.5298145564562791,0.465020576131687,0.5199215986497844,0.513922647597497,0.5465992804141647,0.5442917876844816
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.576463522283264,0.584802865421384,1,0.5,0.584802865421384,0.569580493055912,0.622568093385214,0.6181987134248524,0.5762894234898074,0.6055387800336114,0.5829817795261311
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.638370988096845,0.611028964920731,0,0.5,0.638370988096845,0.4161675285548879,0.37743190661478604,0.6529280696739839,0.600994641195051,0.6181066492957704,0.5960761868973977
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.4349467850296,0.395208269323115,1,0.5,0.395208269323115,0.5104178870545739,0.465020576131687,0.4586773981303015,0.5128408963676021,0.3927972941792851,0.5119899768571323
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.257672648889883,0.37556703682877896,1,0.5,0.37556703682877896,0.426050360102266,0.465020576131687,0.26025982829470057,0.3614506304899606,0.3527318808600256,0.43939889615400696
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49578314814360996,0.46347114825653396,0,0.5,0.49578314814360996,0.471655458591965,0.534979423868313,0.5090177528516383,0.5270907234256369,0.4778189596542271,0.5356443997712247
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.8788014390021741,0.9566860309119641,1,0.5,0.9566860309119641,0.6636163531300071,0.622568093385214,0.882128473140473,0.689301035399146,0.932624687040139,0.6986965427377652
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7298621923875791,0.657227170710136,1,0.5,0.657227170710136,0.6248569643248421,0.622568093385214,0.7531869294155262,0.6775932828526061,0.6380343754267157,0.6327337169057122
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7747049150944559,0.5985865019148741,1,0.5,0.5985865019148741,0.634314770215723,0.622568093385214,0.7689872231631876,0.7123877056121608,0.5707688485201307,0.6335847529458097
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.51967152497332,0.482262539976008,0,0.5,0.51967152497332,0.46362066954073794,0.534979423868313,0.5269064963201008,0.5435205930685046,0.4728143972641367,0.5415861214203547
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.669501745049053,0.529672887343144,1,0.5,0.529672887343144,0.5952369457111379,0.622568093385214,0.6681776599101755,0.6480220759556147,0.5115244216721462,0.5939827081540476
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.5249152455014421,0.5946743890395519,1,0.5,0.5946743890395519,0.519872724096793,0.465020576131687,0.5045947309582097,0.479286577314029,0.6145889774418722,0.5436579331898356
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.410570268179187,0.313787350913134,0,0.5,0.410570268179187,0.507330065590509,0.534979423868313,0.4103255501763326,0.49576270498072644,0.32164176786013843,0.49000511003586456
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.428621354572127,0.470959157492759,0,0.5,0.428621354572127,0.517550763967938,0.534979423868313,0.4016789302186966,0.44522025086429245,0.4560585117882616,0.49636846156148096
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.525310232248139,0.44745704661064795,1,0.5,0.44745704661064795,0.5428863202533,0.622568093385214,0.5392655554818783,0.5614271377846431,0.4490451330285543,0.5442700446845071
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.129734434222145,0.141551111917133,0,0.5,0.129734434222145,0.6233885061116711,0.534979423868313,0.11974931514785614,0.3124175975761814,0.14410653206069574,0.37538160418153826
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.479196634755603,0.496012809285613,1,0.5,0.496012809285613,0.517845196300359,0.465020576131687,0.4845009027905042,0.5081835167176194,0.4734916247381017,0.5267185128458184
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7289915925739829,0.7491366604198749,1,0.5,0.7491366604198749,0.615398100814306,0.622568093385214,0.743054516175117,0.6314688283829416,0.7549495196037315,0.6373499703528045
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.655016904024576,0.6315773010745059,1,0.5,0.6315773010745059,0.5788052144831429,0.622568093385214,0.6427086792493886,0.5878758842544348,0.6325315403548689,0.593491047242602
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6576542765001271,0.5949734612639871,0,0.5,0.6576542765001271,0.41512259918067207,0.37743190661478604,0.6548128806805481,0.6042432905298005,0.6128772762732871,0.5963732401949651
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.454621171179242,0.5331034073395611,0,0.5,0.454621171179242,0.49440167813339203,0.534979423868313,0.4624694892416636,0.4723494554908407,0.5279892680124487,0.5227825394670441
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6284354620407729,0.5161247870645589,0,0.5,0.6284354620407729,0.412343884370024,0.37743190661478604,0.650296286600307,0.6330942287268753,0.5118939289861439,0.5877192839266245
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.439857113366204,0.371786495828844,1,0.5,0.371786495828844,0.5035125805455971,0.465020576131687,0.4418712273317108,0.501941342285123,0.3834442573212723,0.5054244807759737
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.605469999241178,0.5908189652128211,0,0.5,0.605469999241178,0.436511036786891,0.37743190661478604,0.6010141930446015,0.5709403021747206,0.5780170577728039,0.5750120248616456
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.260116796858177,0.183459984894085,1,0.5,0.183459984894085,0.438269224957862,0.465020576131687,0.26883859648033587,0.4270926696448673,0.17135546049424277,0.42972611347991985
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.621921872508363,0.58450350862736,1,0.5,0.58450350862736,0.5908451797135009,0.622568093385214,0.6687077016041313,0.6162691406078269,0.6112699441489705,0.6011478999338639
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8368847661773678,0.8298213910057801,1,0.5,0.8298213910057801,0.640532595254749,0.622568093385214,0.8115239504711804,0.6675618969628937,0.8188101749138862,0.6659002494564318
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.28375175364092403,0.286888798409349,0,0.5,0.28375175364092403,0.561499847439171,0.534979423868313,0.2839064528497082,0.3967511481982846,0.30403206608890954,0.4443086242733101
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.790611697089206,0.733997187286806,1,0.5,0.733997187286806,0.641308905103639,0.622568093385214,0.8046588534498564,0.687782991023958,0.7385398136002256,0.6578694707802797
