V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.851578299706692,0.7614416137384109,0,0.5,0.851578299706692,0.533866768122286,0.7857142857142858,0.8728593390726425,0.7197800648341972,0.7335005062139215,0.5832663374425473
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.6344761852184531,0.6487253597307919,1,0.5,0.6487253597307919,0.48529921763059797,0.625,0.6345206193857994,0.5488568109762284,0.6570563187740271,0.5019466875739221
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.480820172028431,0.46329622481227206,1,0.5,0.46329622481227206,0.48699291371679104,0.37142857142857105,0.4700446105378339,0.46553110262912184,0.49183886587391956,0.44008262203552917
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.63279259756751,0.578647763740165,1,0.5,0.578647763740165,0.47726698123066097,0.625,0.6304905883838727,0.5710250639103459,0.574378310351715,0.49641359491102044
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.59434298098,0.4581513541115139,0,0.5,0.59434298098,0.530121447548342,0.5714285714285721,0.5668126308811537,0.5629158456243522,0.43197526408317233,0.46845503295381874
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6968098955593389,0.641626940533538,1,0.5,0.641626940533538,0.47943155165879,0.625,0.6803417651761557,0.5882483572096646,0.6505407149770639,0.5164968168311826
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.7286584347140759,0.696351272308168,0,0.5,0.7286584347140759,0.520474279015541,0.375,0.7340062731600479,0.6134970680305666,0.7107428520957844,0.5370032067720677
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.553486872691905,0.39398611547416607,0,0.5,0.553486872691905,0.534619242043083,0.6923076923076921,0.5677986267811423,0.5769096674631374,0.389138441791145,0.4665867102744917
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.760762227938938,0.743511313640698,0,0.5,0.760762227938938,0.517063590848275,0.666666666666667,0.7518662178807508,0.6117667984969086,0.7636896116727527,0.5455093466128988
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.3922519895390639,0.360380253512201,0,0.5,0.3922519895390639,0.517368213200088,0.645833333333333,0.37784232297798453,0.43473625907088764,0.3475282513228318,0.40276170457814603
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.509017037326777,0.34536112047654904,1,0.5,0.34536112047654904,0.466731307722774,0.8888888888888891,0.526046430041654,0.552983108893765,0.3562086487308108,0.45134289410745665
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.3970653981135371,0.32366491176806705,1,0.5,0.32366491176806705,0.4790816188998621,0.857142857142857,0.41129168859459764,0.4612960436313235,0.3499040608304036,0.4137476679703035
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.47481971077022905,0.41124152859178603,0,0.5,0.47481971077022905,0.518045515255521,0.628571428571429,0.45542822950594064,0.47367877111762946,0.4266445879292408,0.43200427434635236
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.416967263639741,0.29438602325019103,0,0.5,0.416967263639741,0.526420792309236,0.628571428571429,0.43023418775512196,0.4868213270276608,0.3171979621524816,0.4182293291666441
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.588731413133811,0.47830663577183796,0,0.5,0.588731413133811,0.528478789231124,0.5714285714285721,0.5855117494686025,0.5668764066579111,0.46866287802924306,0.4764030443444393
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.737769632617667,0.6781870636685461,0,0.5,0.737769632617667,0.524546756433548,0.59375,0.738089414533642,0.6276588818745547,0.6755675563197766,0.5365322938319617
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7910037414047191,0.8761897453611172,0,0.5,0.7910037414047191,0.512067450508011,0.666666666666667,0.8185823209602022,0.6285343227501389,0.8860227064535812,0.5734293227302796
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.810416590357395,0.6283482217817329,0,0.5,0.810416590357395,0.538133812806255,0.7857142857142858,0.785899654609832,0.691252220726133,0.5957194452767943,0.5479818551478361
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.40123518327713,0.47496217411790403,1,0.5,0.47496217411790403,0.490477727933887,0.652173913043478,0.42347298557392116,0.43293433731058384,0.47429744888857717,0.4240596321445391
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.648052064784483,0.598047062088349,0,0.5,0.648052064784483,0.524432400282956,0.375,0.6588344318809863,0.5896096763343716,0.5891270173686904,0.5063733951939637
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.31059949022754496,0.286584297828535,1,0.5,0.286584297828535,0.483397102929895,0.6764705882352939,0.3099259231053061,0.4001304182360924,0.2799503845138034,0.3772493693416108
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.829776245869852,0.727338202120237,0,0.5,0.829776245869852,0.531110044283293,0.7857142857142858,0.8230590328208323,0.687797713463128,0.7054078805057657,0.565655577014881
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.512128677049131,0.528125615612993,1,0.5,0.528125615612993,0.481502772217252,0.37142857142857105,0.5460477352557559,0.518145852951195,0.5223558172262337,0.46632809697281596
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.516561053160745,0.522964531800724,0,0.5,0.516561053160745,0.514437311775743,0.628571428571429,0.5187893177425259,0.49300746441832105,0.5317689640219432,0.45795530635356135
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24351172096897503,0.20788243955844599,1,0.5,0.20788243955844599,0.481017671605749,0.6764705882352939,0.2736262426801447,0.38999454712171827,0.2166793642336939,0.36222640042751764
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.7572160042906592,0.796474258459043,0,0.5,0.7572160042906592,0.5114729175771819,0.666666666666667,0.7432070583639635,0.5908929348187794,0.8085385273190556,0.5449881738311723
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32359703373940096,0.310273390062089,0,0.5,0.32359703373940096,0.51140992687037,0.645833333333333,0.32260181537005417,0.39059914064614315,0.3444962876890474,0.3846643069409993
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.293169628108497,0.174097969343162,0,0.5,0.293169628108497,0.5267195097720669,0.6428571428571429,0.30253882585585545,0.4269666066592421,0.17321579280365418,0.3693968012500498
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7334378640441831,0.648168201769116,1,0.5,0.648168201769116,0.47433831809291,0.40625,0.7233467918131615,0.623991914658568,0.64841073064335,0.5303563176715127
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.4872731035669579,0.37783894625195297,1,0.5,0.37783894625195297,0.474044518238987,0.37142857142857105,0.4651358935811165,0.5020288574916171,0.36029257477317445,0.4317673913792203
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.314220589892423,0.181349109135788,0,0.5,0.314220589892423,0.5267957728211521,0.6428571428571429,0.320898307381422,0.43593023695992333,0.19275426070085933,0.3763583273019129
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.9779933536338871,0.963498642257856,0,0.5,0.9779933536338871,0.525866436645119,0.7857142857142858,0.989764233762839,0.751356103662999,0.940733453789208,0.6318256009928939
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.406411666764074,0.44814015728235707,0,0.5,0.406411666764074,0.507292547389633,0.34782608695652195,0.3955240045163909,0.4129590028679387,0.46511192409369606,0.41451231501681485
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.657640773812437,0.541224302032613,0,0.5,0.657640773812437,0.524936189642074,0.375,0.6442881971917889,0.5842014363780405,0.5681459665804035,0.500576734395533
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6569272020292239,0.546983849551685,0,0.5,0.6569272020292239,0.524606007262325,0.375,0.6428514471181408,0.5825267825446163,0.5697777158546076,0.5001934361172675
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.517922180870415,0.483451092999105,1,0.5,0.483451092999105,0.478708832642854,0.37142857142857105,0.5175225111454094,0.5129541398326436,0.4636285496608304,0.4540624695318445
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.581038231313038,0.50568389781016,0,0.5,0.581038231313038,0.522903941235133,0.375,0.5977948740269662,0.5559827808822361,0.5365926660085777,0.483863294764062
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.568588571402828,0.416529811109736,1,0.5,0.416529811109736,0.47041127815133504,0.428571428571428,0.5480101886973092,0.5523696158912407,0.41640301409077707,0.4615522687561624
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7405998873456541,0.6840190753298511,0,0.5,0.7405998873456541,0.521815793180436,0.375,0.7053707277407476,0.6038977179381699,0.6660385188024069,0.5254181935095689
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.605904437838565,0.555636194357598,0,0.5,0.605904437838565,0.522492621626372,0.375,0.6170034628406394,0.5638871880804521,0.5618213675650947,0.49139133697550036
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.614973974724224,0.37127679309080897,0,0.5,0.614973974724224,0.542995986285797,0.6923076923076921,0.6132369236305685,0.6237626584675254,0.3573747880423913,0.47972253668593623
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.569746667102311,0.442225557233646,0,0.5,0.569746667102311,0.5300051979300829,0.5714285714285721,0.5795122339804634,0.5686083917798105,0.44713953983578836,0.4733547097995575
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41297953111622204,0.286851905566437,1,0.5,0.286851905566437,0.474372021650593,0.857142857142857,0.3783150594743005,0.45974013027493005,0.26757252376941076,0.3988302256681075
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.418045256954574,0.486610038191188,1,0.5,0.486610038191188,0.488798158063006,0.652173913043478,0.4476950952914715,0.44948950668930215,0.4847152539866679,0.43245939477264467
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.425171228964229,0.452371265713436,1,0.5,0.452371265713436,0.488242593680775,0.652173913043478,0.41765550122568335,0.43686244643132965,0.44612382852997,0.42073065224524553
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.600345955220306,0.431772760345274,1,0.5,0.431772760345274,0.46756394487188396,0.428571428571428,0.597132549394684,0.5842986772304511,0.44287222667883824,0.47885988589373224
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.587223483976977,0.7232752093720619,0,0.5,0.587223483976977,0.502523810603637,0.628571428571429,0.5824548601833535,0.4876115776116997,0.7180014568128673,0.488149130918905
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.29199470969894603,0.25054152715246497,1,0.5,0.25054152715246497,0.482309031138265,0.6764705882352939,0.2787614855738745,0.3885656789975068,0.23492798960544953,0.36482670466108164
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.271979564059562,0.0965559590620673,1,0.5,0.0965559590620673,0.473142515394339,0.8888888888888891,0.2803073893193313,0.4168042215081712,0.14731037491279475,0.3608523434226075
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8867705052880721,0.782418946233203,1,0.5,0.782418946233203,0.470596521100675,0.214285714285714,0.8828406482042382,0.7111102882415551,0.7881080114272094,0.589298292388039
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.758645073230792,0.53018006490149,0,0.5,0.758645073230792,0.541008878153964,0.6923076923076921,0.7395707650717156,0.6778742417713834,0.516401817786765,0.5288814921584255
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.431932661129896,0.508106063173217,0,0.5,0.431932661129896,0.507291487560953,0.34782608695652195,0.4222920099737435,0.42569084317607,0.49469364708332725,0.4247181076857989
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.468940241550468,0.30413595172644103,0,0.5,0.468940241550468,0.5345139147303111,0.6923076923076921,0.47323002294330513,0.5316012732035603,0.2856949269770118,0.43058514276982474
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.749020026871609,0.712043567058688,1,0.5,0.712043567058688,0.476215157157823,0.40625,0.7375699958806732,0.6251249912480833,0.6824208042029133,0.5367137231795505
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.290107481828922,0.24871894544812698,1,0.5,0.24871894544812698,0.483560513640007,0.6764705882352939,0.2889493815627474,0.38966087921802706,0.2583679022045255,0.36933337349325945
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.763821292068864,0.6814484784961489,1,0.5,0.6814484784961489,0.472030822533009,0.40625,0.7597143469728432,0.6482233452094364,0.6660815692388427,0.5430715688287938
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.320507774553243,0.24972585080505602,0,0.5,0.320507774553243,0.519762466754627,0.6428571428571429,0.3172591573777298,0.4130926438354895,0.25728358539113916,0.3784731815888617
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41183932593542893,0.38856981308059996,0,0.5,0.41183932593542893,0.518859621899264,0.645833333333333,0.4202211024949176,0.4593698432991553,0.37982212602441695,0.4181765493025114
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.422950100405227,0.4015608154851729,0,0.5,0.422950100405227,0.51857440970947,0.628571428571429,0.43171817599271123,0.46398441215967046,0.39530090610539403,0.42270170475934143
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9338230284434399,0.7740227292347359,1,0.5,0.7740227292347359,0.463241675819616,0.214285714285714,0.9253498969105136,0.7534544595305398,0.7632265625443697,0.6018343636025129
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6958587900280451,0.5884500752633659,1,0.5,0.5884500752633659,0.47344947845889396,0.625,0.7046742688904395,0.6177771359072237,0.6191149185494325,0.5227946000997725
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.366959333362587,0.269333055976834,1,0.5,0.269333055976834,0.477062459181979,0.3571428571428571,0.35880716089750586,0.4423839838302244,0.2722483643189141,0.3927328218884231
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.602217497539228,0.48653611476079905,1,0.5,0.48653611476079905,0.471764288389014,0.625,0.6035167870636906,0.5747121876230555,0.4909251716013562,0.4833886078846386
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.44624674596957,0.41312935231396103,1,0.5,0.41312935231396103,0.4778290406984749,0.37142857142857105,0.4732360078446762,0.49452399828275795,0.4061316362769655,0.4367403319540579
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.638518630068163,0.5695169641148361,1,0.5,0.5695169641148361,0.475784645696312,0.625,0.6400919364620344,0.5800413866610531,0.5705374331281986,0.49933594315371477
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.733186342070183,0.7373827702789659,0,0.5,0.733186342070183,0.515295091645952,0.666666666666667,0.7174311949456207,0.5900831081514325,0.7428651587012466,0.5332606733581218
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6759329516319549,0.6011611606314959,1,0.5,0.6011611606314959,0.47361791135362297,0.625,0.6993031803352576,0.6147160499406809,0.6148239523905986,0.5208308039090142
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.441362125724045,0.437143256334637,1,0.5,0.437143256334637,0.48397680207763205,0.37142857142857105,0.45479887281047293,0.46731679019551775,0.4456395140509226,0.4327703268996861
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5867218816612499,0.523262916394886,0,0.5,0.5867218816612499,0.520317976313047,0.375,0.5776435308771812,0.538637895307301,0.5395268670701172,0.4774679135304259
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.560753079416459,0.507374007003333,1,0.5,0.507374007003333,0.48031227159638,0.37142857142857105,0.5492656998417023,0.5232467928638467,0.5143161047023064,0.4669625558365568
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5757768088395521,0.5156304812659389,1,0.5,0.5156304812659389,0.47903966684020205,0.625,0.5739570316336002,0.538810745956405,0.5291966094103533,0.4757427292542385
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.358718296148026,0.20732177252019196,1,0.5,0.20732177252019196,0.46851633911789,0.307692307692308,0.38394860521470997,0.4800118360770577,0.21666173256583976,0.3980589506348796
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7561402730388209,0.69943014159143,0,0.5,0.7561402730388209,0.525670585060819,0.59375,0.7464193794272431,0.6349955448856446,0.6738128930286162,0.5391482751868529
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5565062459211121,0.4562098976583621,1,0.5,0.4562098976583621,0.47471638503051294,0.625,0.5553859008490466,0.5429486593568363,0.4665456467352731,0.4665097928452298
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.35351448109503003,0.23822819304058201,0,0.5,0.35351448109503003,0.526376518757713,0.6428571428571429,0.35170685944114966,0.4493286110825093,0.23087825094037423,0.3883129508127039
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5789723655707399,0.45843823534101397,0,0.5,0.5789723655707399,0.527337566211981,0.5714285714285721,0.5568184780074711,0.5497975403804873,0.4480978064448941,0.4660325829646287
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.682668670808607,0.624261556266134,1,0.5,0.624261556266134,0.47861858676003,0.625,0.6971549964548306,0.598685926869168,0.6611946578910645,0.5225021900741232
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.136035126759635,0.15913380760257098,1,0.5,0.15913380760257098,0.48855436156815,0.3541666666666671,0.16117200466548026,0.3139050773854478,0.165812480803471,0.32310165622204423
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.745551207321263,0.69436825759069,1,0.5,0.69436825759069,0.47568691374316996,0.40625,0.7291920666830113,0.6227245599192163,0.668016303525882,0.5332565730584481
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5310333891690271,0.459208659987449,0,0.5,0.5310333891690271,0.525591122785755,0.375,0.5457935205276748,0.5393082097191528,0.45295034188600747,0.4626995234821762
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5348747754002621,0.484960317950404,1,0.5,0.484960317950404,0.476277725491532,0.85,0.5391028186757906,0.5305154492453319,0.4637780575696842,0.4610795381970737
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.653220913106305,0.5433245085652489,1,0.5,0.5433245085652489,0.473638456694274,0.625,0.6290448256500379,0.5812285895912462,0.5374078166078655,0.49405513778817567
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7542722859992109,0.625984949683989,1,0.5,0.625984949683989,0.464112822987111,0.40625,0.7716194028511952,0.6776940414185896,0.6019128771859829,0.5436599619117024
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.828568216838083,0.727550623896568,0,0.5,0.828568216838083,0.530554053915538,0.7857142857142858,0.8189508566950596,0.6841720459220704,0.7062971779295664,0.5643666487603932
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5682432260712961,0.43803353021042896,1,0.5,0.43803353021042896,0.469435148935939,0.428571428571428,0.5674295883893621,0.5645419773660451,0.4283287353131389,0.4684691197286582
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.445013335612302,0.44191436828071795,1,0.5,0.44191436828071795,0.484820410802604,0.3541666666666671,0.4399466054737504,0.4577222304361868,0.437443979840662,0.42752749086619196
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8649848531200391,0.816364132718021,0,0.5,0.8649848531200391,0.524354532959587,0.7857142857142858,0.8585094532228008,0.6843723633916674,0.8104730446678421,0.5825380097496946
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.37904990953791295,0.199553789049571,1,0.5,0.199553789049571,0.46631163330671294,0.307692307692308,0.3998770913572732,0.494219714968529,0.212725846099494,0.4030315420734807
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5436474563862189,0.4850266629504871,0,0.5,0.5436474563862189,0.5167914950516089,0.628571428571429,0.5275223115517187,0.5042183625591261,0.5184994142517657,0.4601138858918007
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6010461840996589,0.39346150117640794,0,0.5,0.6010461840996589,0.539235949246611,0.6923076923076921,0.6059438781934197,0.6089573990947519,0.38613395223804026,0.4788230437431457
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.337907491540177,0.39711657791164207,1,0.5,0.39711657791164207,0.49333814554044897,0.652173913043478,0.33989724276716937,0.384605408150277,0.4097941525957971,0.3936181194190021
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.617943243218896,0.516922160907997,1,0.5,0.516922160907997,0.4728163578469601,0.625,0.6021510336856754,0.5709024579394804,0.49967942811718197,0.48339226662024815
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49846745241813795,0.41977424068549896,0,0.5,0.49846745241813795,0.52332347734942,0.628571428571429,0.4826010773454008,0.5024376737020355,0.40524585957836895,0.4397369146815526
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5768077634529829,0.56204508524898,1,0.5,0.56204508524898,0.480396307784107,0.85,0.5729950261387524,0.5342841178682989,0.5413491261861212,0.4760511489297271
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44552028482513,0.3637071099706311,0,0.5,0.44552028482513,0.522026948360824,0.628571428571429,0.4498096181553538,0.48294671197706257,0.38165507248291436,0.42788074698698075
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148675407793945,0.0469441276413534,0,0.5,0.148675407793945,0.521151200642284,0.323529411764706,0.1525912762460761,0.3389163873670984,0.0618417846630942,0.3150025991315256
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.45412584797711997,0.44941758359392403,1,0.5,0.44941758359392403,0.481529357535813,0.37142857142857105,0.4601625194580447,0.4772058110022822,0.42773475804386735,0.4335977018100778
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.253881875367918,0.0644339261701377,1,0.5,0.0644339261701377,0.46629653908014795,0.307692307692308,0.25839454733655787,0.4269540799891556,0.05627839772984211,0.3490839790148218
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.770299164820925,0.542084650850286,1,0.5,0.542084650850286,0.458654501833151,0.307692307692308,0.7651094756967916,0.6910392524550053,0.5413191623992623,0.5384496932626659
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.3983008127973521,0.437578165296766,1,0.5,0.437578165296766,0.488954496219294,0.652173913043478,0.4062480183464653,0.4293024872061552,0.44044859516835877,0.4167354705192371
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.647787408572427,0.46751654410634497,1,0.5,0.46751654410634497,0.467358156931405,0.428571428571428,0.6121518517327529,0.5920630074985938,0.45745466987726147,0.48448329030186726
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.203352515808206,0.16092053552896302,1,0.5,0.16092053552896302,0.478758026605274,0.6764705882352939,0.23725327483733538,0.37946705728164554,0.15448605214557565,0.34723468857203227
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.970194950258832,1.0,0,0.5,0.970194950258832,0.519144323667201,0.7857142857142858,0.9676482620338738,0.7206648217520226,0.9818084641126538,0.6267407513903951
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.45635235651433603,0.422987609752926,0,0.5,0.45635235651433603,0.5190722254018479,0.628571428571429,0.4475350184996528,0.4730021030748835,0.40792604595825144,0.4284841548175119
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5505771019545911,0.39643794918276704,0,0.5,0.5505771019545911,0.529964150363469,0.5714285714285721,0.5163692419349478,0.5384444385796454,0.37778422772032316,0.44930199812074184
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.608485989868801,0.443822366042577,0,0.5,0.608485989868801,0.5315897556804551,0.5714285714285721,0.5844944262911229,0.5757414818005792,0.43717477351438994,0.47446384864814556
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.572400531910643,0.38936760577876395,1,0.5,0.38936760577876395,0.46953825652884207,0.428571428571428,0.5419023601894751,0.5520873751156755,0.4011345290540927,0.4587883208034956
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.36625400787753204,0.17307629267908403,0,0.5,0.36625400787753204,0.534107551005875,0.6923076923076921,0.37173275719191456,0.4820908835713831,0.1775385117035726,0.3920923115995459
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.5555179910864521,0.6240926879738089,0,0.5,0.5555179910864521,0.5094652600160671,0.628571428571429,0.5726367270471867,0.5037289691718834,0.6396377319675406,0.4809564449954699
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.399298520705099,0.22726724821850897,0,0.5,0.399298520705099,0.534106696256521,0.6923076923076921,0.39767772069168106,0.4944317602785928,0.2062090379438859,0.40198422060878636
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.644132254831797,0.7180871729971311,0,0.5,0.644132254831797,0.5128985249751429,0.666666666666667,0.6473205873087555,0.5495457601275794,0.6887374062283294,0.5077228258497076
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1.0,0.925467074325015,0,0.5,1.0,0.526987918834515,0.7857142857142858,0.9991864661701186,0.7592062922825038,0.9402053478925282,0.6348590244183789
