V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.294617245156314,0.33849574871236304,0,0.75,0.294617245156314,0.5629907276443579,0.7248062015503879,0.3073846669521147,0.3927008705871313,0.34267869717749283,0.36878287983905045
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.416188133017059,0.35930983466247707,1,0.75,0.35930983466247707,0.7679881264076079,0.7727272727272729,0.4135091598254598,0.45723898094702853,0.35901212676861277,0.40384642530888215
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.467289560521904,0.5781963461116021,1,0.25,0.5781963461116021,0.18076708851214898,0.275193798449612,0.4533466337111493,0.43424302988140084,0.5706980778862534,0.45138119126716686
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.558436045873406,0.6000743781432739,0,0.75,0.558436045873406,0.469817487347034,0.7248062015503879,0.5638417390164417,0.5032105189510812,0.5799932394901776,0.4865993785620319
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.5892948331140561,0.5355467385505011,1,0.75,0.5355467385505011,0.6993994953360699,0.7727272727272729,0.5792755140892442,0.5200392272970935,0.5499705898952328,0.4862811614298595
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6766525739042181,0.702290234471792,0,0.75,0.6766525739042181,0.47313048844076394,0.7248062015503879,0.6729582466362116,0.5477253077103511,0.6918668261406329,0.5385505281712303
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.728676604987024,0.9047664446901679,1,0.25,0.9047664446901679,0.12127339631537198,0.275193798449612,0.7415422584243203,0.5455110432810524,0.8936130590319533,0.5931812250156427
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.5779607872477349,0.7369889606461879,0,0.75,0.5779607872477349,0.9261833585884001,0.7248062015503879,0.5741354748890473,0.4689486230294165,0.7579649116198073,0.5194955962720307
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.489517701219215,0.43992275860265,0,0.25,0.489517701219215,0.239326360343245,0.22727272727272702,0.47180472315997873,0.48053456982843634,0.42089819174721577,0.43195544935861435
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.263090108003778,0.289557662284255,0,0.75,0.263090108003778,0.561452912254207,0.7248062015503879,0.28248857156456586,0.38259101731531053,0.3169503922201273,0.35689569999299275
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.811523504569514,0.8178586466471021,1,0.25,0.8178586466471021,0.49397307124196904,0.275193798449612,0.790544412949002,0.5939914025604562,0.8198411703505816,0.5957744152735526
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.477377649280974,0.55083780104018,0,0.75,0.477377649280974,0.552095981124716,0.7248062015503879,0.5061069178923174,0.47476367243669343,0.5421007125603978,0.46267334670114185
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.44335321895464896,0.40368481613147794,0,0.25,0.44335321895464896,0.300328736898334,0.22727272727272702,0.4475240554954904,0.46607606469511126,0.4158229460987823,0.4237093338321516
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.287749622344404,0.4208874012257329,0,0.75,0.287749622344404,0.887230259030662,0.7248062015503879,0.2702415902066122,0.3512118159512288,0.41923615577388706,0.3702685200290848
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.604220340664424,0.533826404522697,1,0.75,0.533826404522697,0.8181429620938809,0.7727272727272729,0.5935782718164931,0.5354726306795359,0.5228535067974592,0.4861042275241295
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.21423424558527696,0.21628986490780103,0,0.25,0.21423424558527696,0.326878483927464,0.22727272727272702,0.24966247793795587,0.3832156001835486,0.22228386578776424,0.33106481639920204
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.582952910703826,0.654012696107371,0,0.75,0.582952910703826,0.631639861698845,0.7248062015503879,0.5939388892578106,0.5059578707959361,0.6523381711238757,0.5078662765820222
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.526431672535455,0.6061252281294891,1,0.25,0.6061252281294891,0.19258913503558603,0.275193798449612,0.5179322636593258,0.461836195854859,0.6314960951115749,0.481224630138997
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12862543953831698,0.0965493341020264,1,0.75,0.0965493341020264,0.646837489384095,0.7727272727272729,0.12284582916491477,0.32955443337099344,0.1006443544440268,0.2720880334995983
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.50216272481732,0.49420552886361896,0,0.75,0.50216272481732,0.482269782133376,0.7248062015503879,0.47378123308402686,0.465585571556422,0.49150588110363014,0.4443645055156303
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.201900174890299,0.168447705144918,0,0.25,0.201900174890299,0.32020392085345,0.22727272727272702,0.20206179464512972,0.36415516463900743,0.17191961381107712,0.30814079192592525
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6359752709221961,0.5948919866868039,0,0.25,0.6359752709221961,0.281672542672583,0.22727272727272702,0.6213207329609258,0.5385981654302792,0.5869566289830221,0.5052755569508081
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.36841810718545204,0.27464574518539603,1,0.75,0.27464574518539603,0.8141860775706309,0.7727272727272729,0.3611070087480959,0.439840322681102,0.2879651495505995,0.37600104061413414
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.5799442020820009,0.726376599291255,0,0.75,0.5799442020820009,0.7698554227891551,0.7248062015503879,0.5891329168433668,0.49428690156799,0.6896788300826876,0.5126461050995197
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.351811926342062,0.2968352768505,1,0.75,0.2968352768505,0.671839030318702,0.7727272727272729,0.335576348476402,0.4183321660057309,0.31007497224443714,0.37191993346640706
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.549886711629041,0.481475311940391,1,0.75,0.481475311940391,0.849088284857266,0.7727272727272729,0.5538450265060663,0.522440011871768,0.46828796957644286,0.46487459624363664
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.38497746552638895,0.45519052143419303,1,0.25,0.45519052143419303,0.343103228887682,0.275193798449612,0.4094970218997536,0.4287868441208487,0.47162296755571953,0.4214546447115093
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.29437976662002696,0.348786988087277,0,0.75,0.29437976662002696,0.680766006990228,0.7248062015503879,0.2910232431835126,0.3786800298557915,0.35788060547649403,0.3663401794424806
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.6913063578793239,0.887458051209711,0,0.75,0.6913063578793239,0.9113715002090329,0.7248062015503879,0.7033083499895596,0.5247631091116752,0.8768311834133916,0.5787265003345007
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.513495470549121,0.45918360005232295,1,0.75,0.45918360005232295,0.777736501841328,0.7727272727272729,0.5114452446990639,0.4981722330119933,0.45515874477464846,0.4497614698011191
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.44673783101141795,0.44308160502576893,0,0.25,0.44673783101141795,0.40051708554649396,0.22727272727272702,0.4410904029187464,0.45701670126224786,0.4372363416286803,0.4253299399667479
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.304410705300995,0.28251585304380106,1,0.75,0.28251585304380106,0.69038594001093,0.7727272727272729,0.30013607494407524,0.4050514078720498,0.26861442062617674,0.35418960667434485
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.38677041974066795,0.5148558571264921,0,0.75,0.38677041974066795,0.8423089468083209,0.7248062015503879,0.3811744123982874,0.4022861013308573,0.5076445659276266,0.4188492324240393
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.38052124391246295,0.347642669967549,1,0.75,0.347642669967549,0.741423058597268,0.7727272727272729,0.3900008191263259,0.44552203688107916,0.3441664950912364,0.39420182434568063
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.324120183599551,0.343851357499271,0,0.75,0.324120183599551,0.529800144223741,0.7248062015503879,0.3134935193447574,0.39714882818409036,0.3404284678658819,0.37026774741929736
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.311795174072103,0.3155025252459989,1,0.75,0.3155025252459989,0.6316276363152271,0.7727272727272729,0.3241210600644058,0.4110643727379717,0.30962396472090126,0.36835450418578297
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.531271854399229,0.476448435392835,1,0.75,0.476448435392835,0.777166586104034,0.7727272727272729,0.5496559622795947,0.5137803161786696,0.49424887636370585,0.46793947365775024
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.25193761413495,0.0909124066829454,1,0.75,0.0909124066829454,0.910044878744404,0.7727272727272729,0.2249942913466754,0.39621973207066474,0.09658127182582593,0.3025295596227704
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.38294873842833294,0.27237796987934804,1,0.75,0.27237796987934804,0.8577173509608929,0.7727272727272729,0.3693345626626312,0.44784301476725885,0.2761761512739386,0.3765363450279612
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6877588860926789,0.700652837309089,0,0.75,0.6877588860926789,0.467927260244682,0.7248062015503879,0.6938954822665493,0.55660705739718,0.7118519381194028,0.5482712205062349
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.28282183159123203,0.420790555074964,0,0.75,0.28282183159123203,0.8506804847041171,0.7248062015503879,0.28932287233617704,0.36371661811988726,0.4182518796016104,0.37591730872999557
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.723849409713313,0.8386025879895871,0,0.75,0.723849409713313,0.819704472209476,0.7248062015503879,0.7191906912623522,0.5431198465196991,0.8414136486030204,0.5776428225672635
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.655318119579046,0.816940891484182,0,0.75,0.655318119579046,0.856945764051202,0.7248062015503879,0.6563692269037432,0.5133760068753119,0.7949188107454478,0.5507286119775583
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.548330940686019,0.6304060360539979,0,0.75,0.548330940686019,0.5656774186877379,0.7248062015503879,0.5622425302816294,0.4969639866756346,0.602704242073342,0.4899098485408033
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23140154415602804,0.20261968348483,1,0.75,0.20261968348483,0.588115463453269,0.7727272727272729,0.22363037828014953,0.3672335076205683,0.21893476904752912,0.32257374617318657
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.686655643877364,0.7455824856262571,0,0.75,0.686655643877364,0.509638871869228,0.7248062015503879,0.7159388275119104,0.5632137768760964,0.744838287201549,0.5605029468988884
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.283644837063467,0.28572383924051004,1,0.75,0.28572383924051004,0.5260464823227929,0.7727272727272729,0.2715046758201207,0.3831916033927213,0.283569579459789,0.3479674269575521
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.598184992614895,0.6462589516517441,1,0.25,0.6462589516517441,0.44815455394948,0.275193798449612,0.5931282803802596,0.5104332540298454,0.6305867501821432,0.503982081648259
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.29604308362791,0.306694231889925,1,0.75,0.306694231889925,0.55576110713387,0.7727272727272729,0.2965342885466961,0.3951846852278172,0.30147438417018335,0.35858705372293553
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.343054170379865,0.448661414583473,0,0.75,0.343054170379865,0.8102864343982841,0.7248062015503879,0.3401989651453765,0.38874429905308827,0.45181596980793165,0.3970299407433597
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.63369040701351,0.670341683670242,1,0.25,0.670341683670242,0.402214782977665,0.275193798449612,0.6215126106173434,0.5193318720544237,0.6713581783757739,0.5194474834336521
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.303659635707628,0.304808797393899,1,0.75,0.304808797393899,0.600239574658987,0.7727272727272729,0.3092057954416043,0.4030259799590269,0.3028357001594959,0.362675240918351
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.284747663550938,0.28652264704669705,0,0.75,0.284747663550938,0.622924353549611,0.7248062015503879,0.25274044758517267,0.3667013997490103,0.3027899630074633,0.3454646406920927
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.233537161662259,0.0986859921174327,1,0.75,0.0986859921174327,0.8616914510702571,0.7727272727272729,0.21588614908212955,0.3854496872294825,0.11794967816173646,0.3033278223350553
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.9026012258040799,1.0,1,0.25,1.0,0.211857625334651,0.275193798449612,0.8849549046688734,0.6139498422276259,0.9974134855378167,0.6542311907479718
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.552064476448334,0.571847856069875,0,0.75,0.552064476448334,0.450446894964735,0.7248062015503879,0.5430669195116337,0.49583082219471347,0.5539247906926374,0.4759109244172776
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.651508061744159,0.614130511236657,1,0.75,0.614130511236657,0.7912173624815351,0.7727272727272729,0.6601351628293144,0.5602522132731489,0.601420363967339,0.5195195104308571
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.49112868812917604,0.457291255586875,0,0.25,0.49112868812917604,0.394771273885594,0.22727272727272702,0.47073125767310176,0.46950959969167044,0.46588185416456274,0.4391504865891353
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.268475464641267,0.39938511442485297,0,0.75,0.268475464641267,0.8724437511173969,0.7248062015503879,0.2599816643145162,0.3490408904227359,0.39994731433138575,0.3639172473904253
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6486945222907391,0.5405037668605711,1,0.75,0.5405037668605711,0.9088490347635529,0.7727272727272729,0.6367515104776101,0.5647163472938508,0.5164895106637892,0.498193378606306
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.23816775623335898,0.368980327250441,0,0.75,0.23816775623335898,0.8670627510974058,0.7248062015503879,0.2534399710492398,0.3470503195100473,0.3902883931895693,0.360309083096924
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.568798945020041,0.606150856180661,0,0.75,0.568798945020041,0.653069518962045,0.7248062015503879,0.5570877478297644,0.4895044227519871,0.6207360726680398,0.49135462128761953
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.664831732875312,0.657375976184187,0,0.25,0.664831732875312,0.3597557807302029,0.22727272727272702,0.6547535190704297,0.547073288811113,0.6437125000888123,0.5249519293762058
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1.0,0.963399725051524,1,0.25,0.963399725051524,0.549309559476683,0.275193798449612,0.9770539012460335,0.6736320808597634,0.9955977735126569,0.6819868087379026
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.35488039073322797,0.41743956809703,1,0.25,0.41743956809703,0.403406498904305,0.275193798449612,0.3610018431049077,0.4126658878712514,0.4059579469004956,0.3956995340144859
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.514850283625513,0.586769079698813,0,0.75,0.514850283625513,0.566704525002311,0.7248062015503879,0.5060257735553618,0.47386983430861074,0.5457642031747989,0.46326122696015554
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.49258856176499605,0.449019008167374,1,0.75,0.449019008167374,0.738267770236436,0.7727272727272729,0.4976324029212759,0.4893834339944838,0.45472486740217705,0.44548064362878736
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.485140664835771,0.402931049079229,1,0.75,0.402931049079229,0.8201988716264861,0.7727272727272729,0.4872650573622351,0.4921148999352762,0.4137955580109429,0.43547796576264697
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.570587528235614,0.661793591145816,0,0.75,0.570587528235614,0.745904331917492,0.7248062015503879,0.5791836148691517,0.4921066671466367,0.6713005847837142,0.5065417365237715
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.338556339472882,0.51814401133274,1,0.25,0.51814401133274,0.11596454412668598,0.275193798449612,0.35563936638460647,0.3866594351998037,0.5041406123886634,0.4104837016288899
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.393979196478123,0.322636367109984,0,0.25,0.393979196478123,0.180042944304635,0.22727272727272702,0.40738616522441573,0.4593626851778137,0.33261701055341625,0.3975672283247148
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.5346369658865879,0.462662381785168,1,0.75,0.462662381785168,0.831247022896917,0.7727272727272729,0.5476489157940695,0.5179706698101078,0.4703868675534622,0.46333783886392554
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.658868714330266,0.5963614837988189,1,0.75,0.5963614837988189,0.8728591584070731,0.7727272727272729,0.670639945097061,0.5731832191301314,0.5745575976518424,0.5182279969470756
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.305787733523428,0.276301520057108,1,0.75,0.276301520057108,0.6681583724674119,0.7727272727272729,0.3009686659200186,0.4039108228717673,0.27591139906265416,0.3556634540793579
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.40532923946570204,0.54455508167959,1,0.25,0.54455508167959,0.16128222784931398,0.275193798449612,0.414524108072456,0.41633928448392743,0.5398870057038921,0.434401200328977
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.564732711279919,0.5120999183469339,0,0.25,0.564732711279919,0.24059111480412398,0.22727272727272702,0.5433893821948091,0.5097639483119493,0.4941786379316367,0.4660185278961021
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.26334880246424397,0.23054259419122,1,0.75,0.23054259419122,0.627520625450873,0.7727272727272729,0.243587159403538,0.37781189363957773,0.22878829705556641,0.33030154502140574
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.5359319553695661,0.44326882983636207,1,0.75,0.44326882983636207,0.8024034554194771,0.7727272727272729,0.5198469169106206,0.5037758474361319,0.45430038720856164,0.45217762294546715
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5111876462662821,0.502038012504615,1,0.75,0.502038012504615,0.6579932556529899,0.7727272727272729,0.5124697551134203,0.4899075758300777,0.4940036154883768,0.45656916731786773
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.41614290577629404,0.40141166672070006,1,0.75,0.40141166672070006,0.692153709396719,0.7727272727272729,0.4284123955795879,0.45772975077450884,0.3986206832564052,0.4150101712801888
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.260733544250897,0.32974731827265197,1,0.25,0.32974731827265197,0.39113585000309997,0.275193798449612,0.26915709232082313,0.37429068770024015,0.31573858469771054,0.3526314435834978
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.551384150390005,0.5871291590431221,1,0.75,0.5871291590431221,0.650575961464577,0.7727272727272729,0.5911468826752952,0.5216675048888083,0.5761352631406096,0.4942731461147017
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.46956877469521,0.536691067216163,0,0.75,0.46956877469521,0.640189558607229,0.7248062015503879,0.46895808456424876,0.45421389401833934,0.5274956444791032,0.44891320687639397
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.756796622115683,0.815881167633557,0,0.75,0.756796622115683,0.7373959400787379,0.7248062015503879,0.7531887752005622,0.5640457763611485,0.8455559391865399,0.5886934768799862
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.416726989482964,0.42312001002951294,0,0.25,0.416726989482964,0.475243188741747,0.7248062015503879,0.4246351658451933,0.4458579825771468,0.4397169660716665,0.4207314288926346
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.43350749289471296,0.4506503509222671,1,0.25,0.4506503509222671,0.490640005914367,0.275193798449612,0.4275943468714249,0.4450878859227305,0.4513579504519095,0.4235795679812254
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.37456033785845705,0.366153397104198,0,0.25,0.37456033785845705,0.45501915757654293,0.22727272727272702,0.3656370044890729,0.42286533079051103,0.3745442310679308,0.3918587578234434
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.4360054982590921,0.47602133902977295,1,0.25,0.47602133902977295,0.37124302615172,0.275193798449612,0.45922222499430865,0.45094061571908023,0.5144731653368015,0.4437694476324124
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.562744770822033,0.6476490849514079,0,0.75,0.562744770822033,0.7199787901358241,0.7248062015503879,0.5645585346864147,0.4880385457506989,0.6480429821590807,0.49819691025024415
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.43588820034224396,0.32881182897550004,1,0.75,0.32881182897550004,0.8788232793198629,0.7727272727272729,0.43156044296332713,0.4760226630660796,0.32781147933748983,0.4041286857663879
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.136561616487665,0.184242570769384,1,0.25,0.184242570769384,0.37556776273231995,0.275193798449612,0.13306166125039964,0.31757267024104013,0.18141480792261433,0.2887067118371119
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.529050835280757,0.577376550397819,0,0.75,0.529050835280757,0.5796368707865649,0.7248062015503879,0.5283322111779046,0.4822418309680266,0.5718034287762119,0.47441142318040697
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.39476033075630107,0.41708844259118294,0,0.75,0.39476033075630107,0.534547061340941,0.7248062015503879,0.3891341582281568,0.4278639062764552,0.41860285841564,0.4063848926967327
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21618152354310602,0.219579792886758,0,0.25,0.21618152354310602,0.385327321169027,0.22727272727272702,0.21072662708211473,0.3635554082511723,0.19880098471031926,0.3152757056891208
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.501547531863922,0.482859397225383,1,0.75,0.482859397225383,0.642808832198949,0.7727272727272729,0.4919453136783551,0.480528522726799,0.4773394718263469,0.44752956453900994
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5360122799072179,0.49400327119126203,1,0.75,0.49400327119126203,0.665558036930701,0.7727272727272729,0.5191792267770036,0.4931473198517423,0.4986949783294386,0.4593977818769514
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.281288521866443,0.326465877182266,1,0.75,0.326465877182266,0.494822895316975,0.7727272727272729,0.30384234182936865,0.3946265022424692,0.3243743737482324,0.36464284678659353
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.314157483790327,0.436852777270525,1,0.25,0.436852777270525,0.175938958377605,0.275193798449612,0.315233368883114,0.3771761359972986,0.43224085347485974,0.3861505111156723
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.439747273432619,0.561935589523833,0,0.75,0.439747273432619,0.81799591671855,0.7248062015503879,0.4357248002884047,0.4271438663947185,0.5522401943259938,0.44292596250590677
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.4373669856482921,0.5483049721573771,0,0.75,0.4373669856482921,0.846332194433697,0.7248062015503879,0.42758356340423487,0.4208567062891756,0.5568034466308779,0.4412086801273237
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.45119623230457895,0.443714276274865,0,0.25,0.45119623230457895,0.455591920817188,0.22727272727272702,0.4411565588288544,0.4537740887704371,0.45153638923543793,0.4277413223389896
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6957901724930219,0.777532507699938,1,0.25,0.777532507699938,0.39593317711490994,0.275193798449612,0.7233366191883921,0.5606714663974427,0.7766263313507471,0.5680723237729071
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.5931836102926179,0.74238406269446,1,0.25,0.74238406269446,0.14983484799202,0.275193798449612,0.5985417346175621,0.49047029560617916,0.7326467447849689,0.522697645913097
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.646078551757444,0.666966348363435,0,0.75,0.646078551757444,0.6503937407036839,0.7248062015503879,0.6294656279176398,0.5193306435495675,0.6936403868822636,0.5255964695510086
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12804312640499302,0.0416219529225731,1,0.75,0.0416219529225731,0.844459216044011,0.7727272727272729,0.13255470151075277,0.3493085960260886,0.041851735692981284,0.2652147851589206
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.5425677827102079,0.6656033570996179,0,0.75,0.5425677827102079,0.7345791267007059,0.7248062015503879,0.5541108674009004,0.48268894691335495,0.642064686966436,0.49401420409020375
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.186757344880624,0.190528255844563,1,0.75,0.190528255844563,0.615092868202356,0.7727272727272729,0.20841211035482804,0.3626328539175031,0.19633366875598213,0.3141579761034731
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.48972268109406397,0.502903243491376,1,0.75,0.502903243491376,0.58873394880261,0.7727272727272729,0.5123385365314786,0.485561685765112,0.5125532535568813,0.45963102533247113
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.41906730963938293,0.454866617354998,0,0.75,0.41906730963938293,0.52631215980469,0.7248062015503879,0.4347541028385937,0.44703558665440857,0.46293471018753446,0.4276967310188749
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.674175091582355,0.642526645574023,1,0.75,0.642526645574023,0.7918745518351891,0.7727272727272729,0.6815604338354885,0.5690885202479592,0.6229702984360088,0.5296505561912196
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.54814650797187,0.554101159964736,1,0.25,0.554101159964736,0.5332238675177811,0.275193798449612,0.5350421818831652,0.49158794338947476,0.5499158289897382,0.47279570565626466
