V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred,reg0,reg1
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6010461840996589,0.39346150117640794,0,0.5,0.6010461840996589,0.539235949246611,0.6059438781934197,0.38613395223804026
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.337907491540177,0.39711657791164207,1,0.5,0.39711657791164207,0.49333814554044897,0.33989724276716937,0.4097941525957971
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.617943243218896,0.516922160907997,1,0.5,0.516922160907997,0.4728163578469601,0.6021510336856754,0.49967942811718197
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49846745241813795,0.41977424068549896,0,0.5,0.49846745241813795,0.52332347734942,0.4826010773454008,0.40524585957836895
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5768077634529829,0.56204508524898,1,0.5,0.56204508524898,0.480396307784107,0.5729950261387524,0.5413491261861212
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44552028482513,0.3637071099706311,0,0.5,0.44552028482513,0.522026948360824,0.4498096181553538,0.38165507248291436
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148675407793945,0.0469441276413534,0,0.5,0.148675407793945,0.521151200642284,0.1525912762460761,0.0618417846630942
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.45412584797711997,0.44941758359392403,1,0.5,0.44941758359392403,0.481529357535813,0.4601625194580447,0.42773475804386735
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.253881875367918,0.0644339261701377,1,0.5,0.0644339261701377,0.46629653908014795,0.25839454733655787,0.05627839772984211
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.770299164820925,0.542084650850286,1,0.5,0.542084650850286,0.458654501833151,0.7651094756967916,0.5413191623992623
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.3983008127973521,0.437578165296766,1,0.5,0.437578165296766,0.488954496219294,0.4062480183464653,0.44044859516835877
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.647787408572427,0.46751654410634497,1,0.5,0.46751654410634497,0.467358156931405,0.6121518517327529,0.45745466987726147
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.203352515808206,0.16092053552896302,1,0.5,0.16092053552896302,0.478758026605274,0.23725327483733538,0.15448605214557565
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.970194950258832,1.0,0,0.5,0.970194950258832,0.519144323667201,0.9676482620338738,0.9818084641126538
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.45635235651433603,0.422987609752926,0,0.5,0.45635235651433603,0.5190722254018479,0.4475350184996528,0.40792604595825144
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5505771019545911,0.39643794918276704,0,0.5,0.5505771019545911,0.529964150363469,0.5163692419349478,0.37778422772032316
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.608485989868801,0.443822366042577,0,0.5,0.608485989868801,0.5315897556804551,0.5844944262911229,0.43717477351438994
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.572400531910643,0.38936760577876395,1,0.5,0.38936760577876395,0.46953825652884207,0.5419023601894751,0.4011345290540927
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.36625400787753204,0.17307629267908403,0,0.5,0.36625400787753204,0.534107551005875,0.37173275719191456,0.1775385117035726
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.5555179910864521,0.6240926879738089,0,0.5,0.5555179910864521,0.5094652600160671,0.5726367270471867,0.6396377319675406
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.399298520705099,0.22726724821850897,0,0.5,0.399298520705099,0.534106696256521,0.39767772069168106,0.2062090379438859
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.644132254831797,0.7180871729971311,0,0.5,0.644132254831797,0.5128985249751429,0.6473205873087555,0.6887374062283294
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1.0,0.925467074325015,0,0.5,1.0,0.526987918834515,0.9991864661701186,0.9402053478925282
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.550779156453459,0.435714645795625,1,0.5,0.435714645795625,0.47070210144875707,0.5576288474493803,0.42986717151643006
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.430744586479048,0.38260977549728603,1,0.5,0.38260977549728603,0.47719230575501004,0.45309035679853227,0.37767124609192
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24349156404867803,0.2430131022317,0,0.5,0.24349156404867803,0.516595042466861,0.28087450268762115,0.2479328854779037
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.61209804221346,0.5568330662957629,1,0.5,0.5568330662957629,0.47919736902844196,0.5844282338871409,0.5423008138949439
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.47142597301970796,0.40356568185229497,1,0.5,0.40356568185229497,0.472153258957734,0.51228277922941,0.3939309704884687
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7491836162926141,0.633348859316484,1,0.5,0.633348859316484,0.467586659090861,0.7574931661421156,0.6202492135588232
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.48358787899809896,0.437836925626868,0,0.5,0.48358787899809896,0.522838353025584,0.489282982813839,0.4173555358767923
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.526668771849026,0.493757352238874,1,0.5,0.493757352238874,0.4780055804697629,0.5510421093349774,0.49380658570214764
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43027678706336797,0.429266717154208,1,0.5,0.429266717154208,0.48370696853071793,0.43814171677448005,0.4246109452645206
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.448751653289685,0.44414177877936,0,0.5,0.448751653289685,0.5150347661955901,0.4446374224173943,0.44403577575524916
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5874378571433461,0.49893219127838895,1,0.5,0.49893219127838895,0.47726861207283205,0.5693591097472631,0.5068604360531216
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.418694771008992,0.362859642113074,1,0.5,0.362859642113074,0.482978618577509,0.391363241765314,0.3658421941420461
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.204883479701077,0.187132570118994,1,0.5,0.187132570118994,0.483814121274229,0.22838688811532865,0.19393170701966744
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.42471424091289095,0.410834672399783,1,0.5,0.410834672399783,0.48317477919092894,0.4297446292361181,0.410153134285142
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.34213018721161603,0.217729664631963,0,0.5,0.34213018721161603,0.52642126538333,0.3346129492768867,0.2115577151066644
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.582349917890811,0.534907352218984,1,0.5,0.534907352218984,0.47776473129214897,0.5758834824392537,0.5189027087494162
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5105934663788221,0.322867057587782,1,0.5,0.322867057587782,0.46346497951383003,0.5173179067093312,0.31464484412553195
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.43076451976780494,0.32397328519511,0,0.5,0.43076451976780494,0.5300106418207029,0.4393459278872018,0.29224050794196554
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.43795453694790504,0.33043475160075103,0,0.5,0.43795453694790504,0.524243189281429,0.41826279208511147,0.3252048265191899
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.747730736519264,0.733240559739231,1,0.5,0.733240559739231,0.47864514801814506,0.7684638528331696,0.7402304624038306
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.478300309489104,0.327007428849324,1,0.5,0.327007428849324,0.469728055514726,0.4760291013166495,0.3302150306599827
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.393553507031479,0.323249883297333,0,0.5,0.393553507031479,0.522300417863462,0.38412248253132897,0.3064237704088637
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.8416793836844209,0.793585584862462,0,0.5,0.8416793836844209,0.522067797446511,0.8443873484947362,0.8171588201031581
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.305755140951551,0.299281842537221,0,0.5,0.305755140951551,0.512625636398813,0.31237323206824746,0.32136668428208126
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.39484939315538703,0.446419811642043,1,0.5,0.446419811642043,0.48851516028184205,0.40699334723186376,0.43699720955579135
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.559177146188823,0.505202580933695,1,0.5,0.505202580933695,0.47547415481335603,0.5742790154122247,0.4948051794511607
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.719352616094479,0.42498883806779103,0,0.5,0.719352616094479,0.542278616391034,0.6845532703630365,0.44318770819723075
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7320783804274051,0.683711721269412,0,0.5,0.7320783804274051,0.522386887743475,0.7412067948760576,0.7000628439191399
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.401269778730282,0.523490392012836,1,0.5,0.523490392012836,0.496093048105954,0.42336537360434884,0.5287987529186214
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.605390296621798,0.611867985625483,1,0.5,0.611867985625483,0.482868623104436,0.6252625196368552,0.6231667306859167
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.836016071745848,0.662320179496216,1,0.5,0.662320179496216,0.458168879061981,0.876217693127987,0.659308073406073
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.55241290785963,0.541218897230935,0,0.5,0.55241290785963,0.512448503566936,0.5308965572686624,0.5644996426293
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.44286361544833297,0.32061786827970595,1,0.5,0.32061786827970595,0.480297857005799,0.4103808046170039,0.3607454178550357
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.540286578490975,0.39124744529284,1,0.5,0.39124744529284,0.47104265276468205,0.5229304923537437,0.39485805032229254
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.501267666423826,0.402517668792001,0,0.5,0.501267666423826,0.5237278996383851,0.49314133593805776,0.41294820846532476
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.521857533204263,0.42821643957527794,1,0.5,0.42821643957527794,0.474090033358087,0.5287795462609567,0.43104545038481223
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.275397140464681,0.34065892853718294,1,0.5,0.34065892853718294,0.494031126771511,0.2745502127086415,0.3443437541513755
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.462744598505776,0.3725540188172779,0,0.5,0.462744598505776,0.524528410871534,0.47212334321912935,0.38192575039998555
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.254674292561246,0.20429801443779602,1,0.5,0.20429801443779602,0.48130741337218796,0.2634603068039357,0.20827053559510256
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6590525903738671,0.6728421586686321,1,0.5,0.6728421586686321,0.479512196001456,0.6987835174281953,0.6716994701517562
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.639724283710139,0.398972048753099,0,0.5,0.639724283710139,0.5431525625808029,0.6292832741367571,0.3735675583846283
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.46492150243058206,0.447666685636885,0,0.5,0.46492150243058206,0.521970154033258,0.500355718418563,0.4380482605641528
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5799662807587671,0.387015618176635,0,0.5,0.5799662807587671,0.532378492558003,0.536476387574279,0.37642572155508147
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.475618113781692,0.325041853060919,1,0.5,0.325041853060919,0.471132818680515,0.4748285966908047,0.34259826960986006
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.42687814971770505,0.203267324440618,0,0.5,0.42687814971770505,0.533326035301121,0.39653419702669107,0.21257247003000346
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.587269139401925,0.502592533807539,0,0.5,0.587269139401925,0.5224686024672299,0.5836600445174852,0.5252199618724389
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.109158681181547,0.159466822469978,0,0.5,0.109158681181547,0.505870609246879,0.11767139944402344,0.1719908159242548
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.6302081845857359,0.5876979927632421,1,0.5,0.5876979927632421,0.48209235921421295,0.6302285246739086,0.6210942699866272
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.150844052040854,0.11041694953878499,1,0.5,0.11041694953878499,0.48319620165463,0.15724610919563842,0.10932446591474554
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.38726612519651704,0.169520258099406,0,0.5,0.38726612519651704,0.529844446967076,0.3619259336424978,0.2083344108767231
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.321654088875045,0.243822628075332,0,0.5,0.321654088875045,0.522609434373791,0.33505054305099746,0.24920123394735805
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.466568857101311,0.378534213280465,1,0.5,0.378534213280465,0.480965753488219,0.45791232519208397,0.41976005314518394
