V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,reg0,reg1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.558938526569994,0.64813999654786,0,0.5,0.558938526569994,0.5369780865429521,0.534,0.5248788542737116,0.5519046901194639
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.545957762130078,0.53604099859525,0,0.5,0.545957762130078,0.536313240698252,0.534,0.5473792792941962,0.5617670039211835
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.576631208350375,0.591040920828214,0,0.5,0.576631208350375,0.5371382680761211,0.534,0.5381902328406527,0.5577392906855038
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.489110690271712,0.562486215977053,0,0.5,0.489110690271712,0.53192712087857,0.534,0.48260253302183864,0.5333742691968061
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6238603064258039,0.6314575715281789,1,0.5,0.6314575715281789,0.46062926137667404,0.466,0.5585967939239412,0.5666838287924119
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5714990833418641,0.6522358877749821,0,0.5,0.5714990833418641,0.537374945688521,0.534,0.5309627595154861,0.5545713678635368
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.321092784329954,0.399772203120284,0,0.5,0.321092784329954,0.524711728237319,0.534,0.4276058961404271,0.5092683205105075
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19082213177760698,0.271335287337546,0,0.5,0.19082213177760698,0.518456155208685,0.534,0.3746127171127088,0.4860405210157756
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.36766242343366495,0.26607378913780605,0,0.5,0.36766242343366495,0.52741692305734,0.534,0.5094746312635123,0.5451527607199105
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.113878645359127,0.23667165543341603,0,0.5,0.113878645359127,0.5152558929012291,0.534,0.33706718459106333,0.46958368416740376
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.434872560539276,0.500026947877414,0,0.5,0.434872560539276,0.530353471610049,0.534,0.4689909361221552,0.5274080778984205
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.53131879180799,0.607934562776494,1,0.5,0.607934562776494,0.46571177470543496,0.466,0.5041451752735058,0.5428167707411413
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8962815284298981,0.8190560901343101,1,0.5,0.8190560901343101,0.4468091209452771,0.466,0.709212857444792,0.6327013764907343
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.159626426871642,0.39152894327676707,0,0.5,0.159626426871642,0.516708881234322,0.534,0.3091713184682922,0.4573564580050953
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.706142701602552,0.6928539812822809,1,0.5,0.6928539812822809,0.45728563766328295,0.466,0.5901269328072404,0.5805040176819904
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.40761165470504607,0.45524598621367,1,0.5,0.45524598621367,0.471797590648291,0.466,0.45527768259440976,0.5213973287943464
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.24877569442492,0.377021706030302,0,0.5,0.24877569442492,0.520468705696367,0.534,0.35619483852609624,0.47796765581355044
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.275599665396833,0.299814203906622,0,0.5,0.275599665396833,0.5217021699892991,0.534,0.4122525167888796,0.5025386767396032
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.587046806994067,0.5784068657631689,0,0.5,0.587046806994067,0.537619855884082,0.534,0.5578761660923689,0.5663679655230403
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.566467489556698,0.7613261598052942,0,0.5,0.566467489556698,0.537747593130111,0.534,0.49567714731640816,0.5391050920098018
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.49870266620329706,0.554854273791656,1,0.5,0.554854273791656,0.46570868483016997,0.466,0.5158497105047226,0.5479470649132937
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.511985014490409,0.670391338494511,1,0.5,0.670391338494511,0.4656716700160371,0.466,0.48007216309301015,0.5322651656021041
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.45744349843871707,0.374106622985361,0,0.5,0.45744349843871707,0.5293680590776321,0.534,0.5012230811233095,0.5415359678478107
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.248125050787617,0.345721890873694,1,0.5,0.345721890873694,0.47902099923556296,0.466,0.3936205786786026,0.49437198565663565
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6844496867172151,0.712666574627596,0,0.5,0.6844496867172151,0.542068208820395,0.534,0.5819022177870974,0.5768989870932563
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7063393233199191,0.726743316009426,0,0.5,0.7063393233199191,0.5444790579051311,0.534,0.6066978425548892,0.5877673254533993
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5950770889623829,0.5389288557837589,1,0.5,0.5389288557837589,0.462760589089299,0.466,0.5666116975877584,0.5701968955434245
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.311283799801872,0.38033929401514205,1,0.5,0.38033929401514205,0.476464759098728,0.466,0.4132542508592561,0.502977753589882
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.42638813368823,0.43044596922774797,1,0.5,0.43044596922774797,0.47134453671317694,0.466,0.48639707709665414,0.5350374815301827
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6566869295207901,0.693229670189333,0,0.5,0.6566869295207901,0.5404645842500371,0.534,0.5591363730700458,0.566920335385283
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.651913437666599,0.7198720756029371,0,0.5,0.651913437666599,0.5406635103131671,0.534,0.5527508070909606,0.5641214346787412
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0344173893407613,0.0194874328358288,0,0.5,0.0344173893407613,0.509895544972091,0.534,0.33364740022739436,0.4680847353031929
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.31159626154061404,0.45536878135575803,0,0.5,0.31159626154061404,0.5241161577373621,0.534,0.3916902691784783,0.4935258986157316
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.35044008827289,0.31098015149691904,0,0.5,0.35044008827289,0.5246377623016379,0.534,0.4518067612706377,0.5198759657425392
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.204509584418223,0.34221404113231396,1,0.5,0.34221404113231396,0.48062764758464893,0.466,0.3639796670557297,0.48137987677301797
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.673123923988453,0.736625309007818,1,0.5,0.736625309007818,0.45758619926753996,0.466,0.5789369163716509,0.575599245730629
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.42230987041571705,0.4801298841133329,1,0.5,0.4801298841133329,0.469872672709231,0.466,0.4808705939760879,0.5326151312543408
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.639851780447998,0.62538566117181,1,0.5,0.62538566117181,0.459805236292215,0.466,0.5867967204553679,0.5790443297334016
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.489874378284517,0.544813565865809,1,0.5,0.544813565865809,0.467134806663141,0.466,0.49882171815880905,0.5404834101700704
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.741267338956995,0.77112051275511,1,0.5,0.77112051275511,0.454230557875949,0.466,0.6159527570573075,0.5918239097600441
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.0670319990080792,0.24542726242832397,0,0.5,0.0670319990080792,0.5126900894128821,0.534,0.29096015613887394,0.44937420000671235
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.316293239888218,0.22177919653887398,1,0.5,0.22177919653887398,0.47707321825749605,0.466,0.4536007202211539,0.5206622880498418
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.582307376953549,0.507004163843116,0,0.5,0.582307376953549,0.5376013076561671,0.534,0.5841113533317228,0.5778672882676471
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.6101485395816,0.727696975308628,0,0.5,0.6101485395816,0.539751097075455,0.534,0.536339412304867,0.5569280449913462
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.5213549500346839,0.61398476076682,1,0.5,0.61398476076682,0.46588802967204296,0.466,0.49108007867816644,0.5370901196954074
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.79847451416025,0.7750813392862029,1,0.5,0.7750813392862029,0.45271482654126505,0.466,0.6305402837762248,0.5982178674724853
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.46233951268000395,0.5777362463648771,1,0.5,0.5777362463648771,0.467653412692387,0.466,0.481634581883402,0.5329499999724113
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.971769293871213,0.9994797532433821,1,0.5,0.9994797532433821,0.44232174701712296,0.466,0.7195348863449659,0.6372256949421082
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.39074492951960704,0.284862746944343,1,0.5,0.284862746944343,0.47262567013128604,0.466,0.5094650430719208,0.5451485580546639
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.40033679795568294,0.5676523734542839,1,0.5,0.5676523734542839,0.47043405074829203,0.466,0.4463480474624658,0.5174833198933627
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.442301959455951,0.471112722737316,0,0.5,0.442301959455951,0.5313835082700971,0.534,0.49918509413408735,0.5406426839568073
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.654563904905422,0.6718141914088941,1,0.5,0.6718141914088941,0.45975516275790207,0.466,0.567773138492499,0.5707059745787884
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7360450299817299,0.6920303169419301,0,0.5,0.7360450299817299,0.543826539740198,0.534,0.613711775494025,0.5908416499413589
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.7401994329655049,0.747465508250725,0,0.5,0.7401994329655049,0.543972297418316,0.534,0.5891147507781324,0.5800603613161024
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.297170267070963,0.39096429924707504,1,0.5,0.39096429924707504,0.47437293129626706,0.466,0.44134151603111066,0.5152888731667233
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19726824522530303,0.337650449348163,0,0.5,0.19726824522530303,0.51891476847413,0.534,0.35821180956269655,0.4788517280599112
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6097619722102701,0.583224847255491,1,0.5,0.583224847255491,0.462407668967665,0.466,0.5562850476417108,0.5656705516101116
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.474841524975057,0.45417424826695396,0,0.5,0.474841524975057,0.532252084788759,0.534,0.520996040986192,0.5502027879091659
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.826612765484188,0.8927494051183741,0,0.5,0.826612765484188,0.551016429986135,0.534,0.6490406240849877,0.606326877031083
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.617532765825533,0.639602495848516,0,0.5,0.617532765825533,0.5384861151452499,0.534,0.539616324090321,0.5583643704073895
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.8261765009426321,0.8939035377397192,0,0.5,0.8261765009426321,0.5496086521733189,0.534,0.6240931139694249,0.5953919647746587
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.487183128290326,0.536884228721288,1,0.5,0.536884228721288,0.46791422551886797,0.466,0.49362486265163746,0.538205541207717
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.561040122662703,0.680195728970612,0,0.5,0.561040122662703,0.5361648368931861,0.534,0.5089117978163507,0.5449060613767222
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.5522879838646391,0.7200460656200959,1,0.5,0.7200460656200959,0.463099472945887,0.466,0.49699236843073563,0.5396815754911732
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.779864584541188,0.7045287116233,0,0.5,0.779864584541188,0.546009928960753,0.534,0.6342947389978867,0.5998635081889083
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5786040872728989,0.515753903368467,0,0.5,0.5786040872728989,0.536892753322063,0.534,0.570370325239048,0.571844365105759
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.392931165390331,0.406275095532943,0,0.5,0.392931165390331,0.5277963678338571,0.534,0.45955562766142705,0.5232724238931737
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.54407344485978,0.532673490527046,0,0.5,0.54407344485978,0.534167445455997,0.534,0.5196831047050227,0.549627305908503
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.342711843800177,0.44746207656259795,1,0.5,0.44746207656259795,0.4729215914622171,0.466,0.44401411723420864,0.5164603191153136
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.12357529746271198,0.35606017154481606,0,0.5,0.12357529746271198,0.51591155466425,0.534,0.3030936075446636,0.4546924953345949
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.386610810300718,0.431824794155777,0,0.5,0.386610810300718,0.527279702665499,0.534,0.45657070079642015,0.5219640803667256
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.436617643317068,0.54250397669477,0,0.5,0.436617643317068,0.5309230677492961,0.534,0.47569197599570096,0.5303452561059688
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.37137760190541996,0.441352409436856,1,0.5,0.441352409436856,0.4714113048805921,0.466,0.46683843854596707,0.5264646020958753
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.631508902039489,0.641223650141805,1,0.5,0.641223650141805,0.459076503502022,0.466,0.5789361069847346,0.5755988909627636
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.274951129112253,0.36474933127400205,0,0.5,0.274951129112253,0.5217408111723529,0.534,0.38962638836702945,0.49262126502799597
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.507469591202553,0.603040627804145,0,0.5,0.507469591202553,0.534289205214112,0.534,0.48649912793465844,0.5350822121247031
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.566695847871264,0.589484201984704,0,0.5,0.566695847871264,0.536725258684439,0.534,0.5366094984978801,0.5570464283012873
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.563189936083035,0.624724662450199,0,0.5,0.563189936083035,0.536541015374608,0.534,0.5216789408422163,0.5505021143738495
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.46471684778894,0.540293655872605,1,0.5,0.540293655872605,0.46945131964071996,0.466,0.4630877322088117,0.5248206045784307
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.745326674153115,0.783237501699106,1,0.5,0.783237501699106,0.45393147828963004,0.466,0.6082158259306223,0.588432683035918
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9381657166241859,0.837500558294356,0,0.5,0.9381657166241859,0.554668905931175,0.534,0.7238291458652188,0.6391079409395148
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.6015399219978629,0.7409783172528159,0,0.5,0.6015399219978629,0.537874720200763,0.534,0.514050456988852,0.5471584219091634
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.524442148996223,0.5305889092116479,0,0.5,0.524442148996223,0.5341647628330449,0.534,0.523374606829709,0.551245353226286
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.72026866934706,0.7014499387059959,1,0.5,0.7014499387059959,0.45510632705131204,0.466,0.6197012959892257,0.5934669572674082
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.667858516974229,0.7908117560031691,0,0.5,0.667858516974229,0.543333497094031,0.534,0.571157278490834,0.5721892999196272
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.668687052484281,0.748315442460317,1,0.5,0.748315442460317,0.45855988360245503,0.466,0.5555091511843526,0.5653304631747534
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.246368023410023,0.25175860655901605,1,0.5,0.25175860655901605,0.4791037370683,0.466,0.4128646803833884,0.5028069983140419
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.40972343174479403,0.411007942715669,1,0.5,0.411007942715669,0.47171283663620395,0.466,0.4783400810929173,0.5315059650003522
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.210284798276162,0.221919006458149,0,0.5,0.210284798276162,0.5198319211312321,0.534,0.40871809656224134,0.5009894810532766
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.374812256134367,0.423431716862087,0,0.5,0.374812256134367,0.526188704407078,0.534,0.43487560665245534,0.5124547566001374
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.34131708629177304,0.40206894862893605,0,0.5,0.34131708629177304,0.525551030784766,0.534,0.4291869854906956,0.5099613385004659
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691817904429245,0.6802947233915329,0,0.5,0.691817904429245,0.542142543024187,0.534,0.582931292582279,0.5773500478419435
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.252082873376477,0.37156717039446896,1,0.5,0.37156717039446896,0.47802015111877705,0.466,0.386596738134914,0.4912933184993694
