V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,reg0,reg1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6963792343291789,0.72124204893912,1,0.9,0.72124204893912,0.6975354471035821,0.9032258064516129,0.5887503564089267,0.6453453183327562
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.30491743725230197,0.30101903069113395,0,0.9,0.30491743725230197,0.701761361288635,0.9246031746031751,0.40827161802625545,0.5643016732735198
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.501545838317041,0.5129414919396661,0,0.9,0.501545838317041,0.609027068713904,0.9246031746031751,0.515805152314489,0.6125894087869546
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.692404419441604,0.7102077426859941,0,0.1,0.692404419441604,0.15358396625023998,0.0967741935483871,0.5745607380269231,0.6389734963332097
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.495225719873383,0.444936744937389,0,0.9,0.495225719873383,0.818441581647155,0.9246031746031751,0.514150178494022,0.6118462458410575
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.3737004554779939,0.3399563320486961,0,0.9,0.3737004554779939,0.9533679930135891,0.9246031746031751,0.47416918386814366,0.5938928538425792
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.117614081786172,0.14216274741489401,0,0.9,0.117614081786172,0.566260658345193,0.9246031746031751,0.31031582642800554,0.5203148054744298
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.430713404117688,0.48420290069703603,1,0.9,0.48420290069703603,0.8510776325545458,0.9032258064516129,0.4531153800913449,0.5844386820341756
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.49688332559285797,0.557404410115511,1,0.9,0.557404410115511,0.9566317275321071,0.9032258064516129,0.47443347289196985,0.5940115323419524
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.210102763356071,0.17522549453899403,0,0.9,0.210102763356071,0.9806751056607181,0.9246031746031751,0.4168241846788924,0.568142187576496
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.47437825759001395,0.38728383096962293,1,0.1,0.38728383096962293,0.0319536468771942,0.0753968253968254,0.5105701579939593,0.6102386442293004
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.6529420765811059,0.71249159010321,1,0.9,0.71249159010321,0.9178728753636509,0.9032258064516129,0.5654489252767222,0.6348818536001596
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.575683485694918,0.5513248869999039,0,0.9,0.575683485694918,0.614380774807557,0.9246031746031751,0.5483843379850554,0.6272190321069382
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0.0,0,0.9,0.0,0.950108882884582,0.9246031746031751,0.28078066008116975,0.5070520934251954
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.9155232231182701,0.9785170943932671,1,0.9,0.9785170943932671,0.96887267636239,0.9032258064516129,0.6720530601546252,0.682752244020183
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.473389794840213,0.423959839843216,0,0.9,0.473389794840213,0.8669152369981791,0.9246031746031751,0.5045126484235989,0.6075185307136446
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.49190688311781505,0.5783091632464841,1,0.9,0.5783091632464841,0.825679464181935,0.9032258064516129,0.4939221178389202,0.6027628724605719
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6681138604349539,0.6292269451588891,0,0.9,0.6681138604349539,0.838562247470919,0.9246031746031751,0.5985689804371046,0.6497543533683543
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.600963634923297,0.719416229072899,1,0.9,0.719416229072899,0.989319192180426,0.9032258064516129,0.5143751096139366,0.6119472507461698
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.599424249836437,0.512228198051217,0,0.9,0.599424249836437,0.9280427433479,0.9246031746031751,0.5743390136247574,0.6388739313987962
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.538651945214218,0.43892602487783,0,0.9,0.538651945214218,0.8869929095012701,0.9246031746031751,0.5232994868665193,0.6159547259142392
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.255474310151865,0.21252097306109802,0,0.9,0.255474310151865,0.9808950920260949,0.9246031746031751,0.4298613833128134,0.5739965176107297
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.639916871501844,0.572234651616796,0,0.9,0.639916871501844,0.9058245284500541,0.9246031746031751,0.5963001565850475,0.6487355421963803
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5799819831275921,0.615277918480702,0,0.1,0.5799819831275921,0.18273317731788002,0.0967741935483871,0.5322523928175789,0.6199750118418145
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.474116791531075,0.4245046879977021,0,0.9,0.474116791531075,0.7957267506034941,0.9246031746031751,0.5039222702262687,0.6072534224715109
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.470829611559697,0.40052508206612,0,0.9,0.470829611559697,0.834535791678303,0.9246031746031751,0.4883661535589221,0.6002679769337912
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.594797331801276,0.6811925430960349,1,0.9,0.6811925430960349,0.9331237291658672,0.9032258064516129,0.5353623817136455,0.6213715466275164
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20909070387216397,0.16605117293290303,0,0.9,0.20909070387216397,0.881579631463857,0.9246031746031751,0.3713221282735435,0.5477095729548143
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.505937042662204,0.533663127182738,1,0.9,0.533663127182738,0.76159931250815,0.9032258064516129,0.5013388718782563,0.6060933522015215
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.576463522283264,0.584802865421384,1,0.9,0.584802865421384,0.5380589399526979,0.9032258064516129,0.5582467172188519,0.6316477153370296
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.638370988096845,0.611028964920731,0,0.9,0.638370988096845,0.6224691339506179,0.9246031746031751,0.5807895004261057,0.6417705106162291
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.4349467850296,0.395208269323115,1,0.1,0.395208269323115,0.0827602704905585,0.0753968253968254,0.500351805755195,0.6056501119769707
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.257672648889883,0.37556703682877896,1,0.9,0.37556703682877896,0.9213127261893441,0.9032258064516129,0.36221264891449834,0.543618978026765
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49578314814360996,0.46347114825653396,0,0.9,0.49578314814360996,0.722557966152077,0.9246031746031751,0.5133543530689942,0.6114888818997255
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.8788014390021741,0.9566860309119641,1,0.9,0.9566860309119641,0.970471394902016,0.9032258064516129,0.6613664831553332,0.6779534563015296
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7298621923875791,0.657227170710136,0,0.9,0.7298621923875791,0.9512013482539929,0.9246031746031751,0.6506835039300658,0.6731562841566755
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7747049150944559,0.5985865019148741,1,0.1,0.5985865019148741,0.00278007280200617,0.0753968253968254,0.6824323894670552,0.6874130627309496
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.51967152497332,0.482262539976008,0,0.9,0.51967152497332,0.846144129969982,0.9246031746031751,0.5283461250056568,0.6182209094755596
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.669501745049053,0.529672887343144,1,0.1,0.529672887343144,0.00812979587141942,0.0753968253968254,0.6237006489635929,0.6610396828318644
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.5249152455014421,0.5946743890395519,1,0.9,0.5946743890395519,0.9834528539614069,0.9032258064516129,0.4697344783097792,0.5919014574795779
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.410570268179187,0.313787350913134,0,0.9,0.410570268179187,0.9683199126690141,0.9246031746031751,0.4847684593301758,0.5986524389667207
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.428621354572127,0.470959157492759,0,0.1,0.428621354572127,0.158161795325164,0.0967741935483871,0.4386499592018599,0.5779430114266263
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.525310232248139,0.44745704661064795,0,0.9,0.525310232248139,0.950217741921496,0.9246031746031751,0.5446853194358775,0.6255579946404004
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.129734434222145,0.141551111917133,0,0.9,0.129734434222145,0.635037418099867,0.9246031746031751,0.3174714511579262,0.5235280255799426
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.479196634755603,0.496012809285613,0,0.9,0.479196634755603,0.582642501916082,0.9246031746031751,0.4961020840560759,0.6037417822752543
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7289915925739829,0.7491366604198749,1,0.9,0.7491366604198749,0.823724082010216,0.9032258064516129,0.6085962983013613,0.6542571019866646
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.655016904024576,0.6315773010745059,1,0.9,0.6315773010745059,0.5845497210031669,0.9032258064516129,0.5688190212670332,0.6363951889974583
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6576542765001271,0.5949734612639871,0,0.9,0.6576542765001271,0.6785928233699261,0.9246031746031751,0.5837537972213575,0.6431016226324004
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.454621171179242,0.5331034073395611,0,0.1,0.454621171179242,0.0895484697408189,0.0967741935483871,0.4634045590510935,0.5890590188951124
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6284354620407729,0.5161247870645589,0,0.9,0.6284354620407729,0.985555816769782,0.9246031746031751,0.6100794282221519,0.6549230987459196
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.439857113366204,0.371786495828844,0,0.9,0.439857113366204,0.900864111541904,0.9246031746031751,0.49040628381450324,0.6011840936674828
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.605469999241178,0.5908189652128211,0,0.9,0.605469999241178,0.57151263503134,0.9246031746031751,0.5533658016327605,0.6294559491829214
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.260116796858177,0.183459984894085,0,0.9,0.260116796858177,0.9867747422215591,0.9246031746031751,0.42210907547531595,0.5705153580547495
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.621921872508363,0.58450350862736,1,0.1,0.58450350862736,0.22335758381381304,0.0753968253968254,0.5947270310712395,0.6480291330818376
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8368847661773678,0.8298213910057801,1,0.9,0.8298213910057801,0.8396847149324781,0.9032258064516129,0.6415301598843627,0.6690459918718737
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.28375175364092403,0.286888798409349,1,0.9,0.286888798409349,0.49100388901264796,0.9032258064516129,0.39442333117995665,0.558083125571406
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.790611697089206,0.733997187286806,0,0.9,0.790611697089206,0.7316122166143091,0.9246031746031751,0.6599813123927379,0.677331447921838
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.874329947397394,0.846757831821019,1,0.9,0.846757831821019,0.784404126462564,0.9032258064516129,0.6767151531774978,0.6848457483053121
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.7054355764269761,0.6371139426640661,0,0.9,0.7054355764269761,0.601396326558124,0.9246031746031751,0.5948984218000123,0.6481060957729201
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49208521678459294,0.440019853318318,0,0.9,0.49208521678459294,0.815490494360982,0.9246031746031751,0.5101339825692515,0.6100427804581972
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43729299998956,0.448143880165099,1,0.9,0.448143880165099,0.530646115823748,0.9032258064516129,0.4733844438259399,0.5935404677719868
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.656572893959516,0.776013656952836,1,0.9,0.776013656952836,0.9936874932477249,0.9032258064516129,0.5303140425412729,0.6191045992203548
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.490116266396968,0.42414100620132794,1,0.1,0.42414100620132794,0.32163702552507395,0.0753968253968254,0.4927135221668448,0.6022201548000565
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.354123825975572,0.39531966795378903,1,0.9,0.39531966795378903,0.597507965759097,0.9032258064516129,0.43073001732750393,0.5743865761151485
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.35100285524537506,0.279515752925916,0,0.9,0.35100285524537506,0.9512398208637959,0.9246031746031751,0.4636418301514045,0.5891655650456936
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.34857711235718103,0.287978640183527,0,0.9,0.34857711235718103,0.9591161083371791,0.9246031746031751,0.4574890713162885,0.5864026800231323
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.365522297772384,0.36995712178263895,0,0.9,0.365522297772384,0.763329598723311,0.9246031746031751,0.4544594978223967,0.5850422556256655
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.590349133934946,0.5322739216921311,0,0.9,0.590349133934946,0.899897835231396,0.9246031746031751,0.5729207223222439,0.6382370503016567
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5737884237203821,0.626244256413386,1,0.9,0.626244256413386,0.739903459336376,0.9032258064516129,0.5396862979656801,0.6233131932565655
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41727709457106105,0.413634737034439,0,0.9,0.41727709457106105,0.8381409478652849,0.9246031746031751,0.4805987272369926,0.5967800284502225
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.425882445875623,0.41117925180264203,0,0.9,0.425882445875623,0.637930461913359,0.9246031746031751,0.46599433982243943,0.5902219551805444
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.38143841753917,0.33909783777725006,0,0.9,0.38143841753917,0.896794068783568,0.9246031746031751,0.45942784848912677,0.5872732843416937
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.42428270571356796,0.453502225473821,0,0.1,0.42428270571356796,0.38085979853640206,0.0967741935483871,0.4667698114430999,0.5905701792835136
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.881497709443605,0.8566430883559529,0,0.9,0.881497709443605,0.6469246394822529,0.9246031746031751,0.703795884856941,0.69700630098781
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7360072471157559,0.774575110498375,1,0.9,0.774575110498375,0.8654931519571991,0.9032258064516129,0.6098762909887679,0.6548318803454132
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.607684733420709,0.719868970511815,1,0.9,0.719868970511815,0.9656612145225641,0.9032258064516129,0.5495033357333112,0.6277215159847868
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6448515615176971,0.666094858051564,1,0.9,0.666094858051564,0.830491309915561,0.9032258064516129,0.5664687402974395,0.6353397996568848
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9074372245346091,0.8061442765939499,0,0.9,0.9074372245346091,0.7413478877804379,0.9246031746031751,0.7055994244356822,0.6978161771138269
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.323814218160466,0.355976850862125,0,0.9,0.323814218160466,0.5435570981267489,0.9246031746031751,0.42574341102420854,0.5721473497391445
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.47173453022593,0.46171936973129796,1,0.9,0.46171936973129796,0.5355982469620499,0.9032258064516129,0.48223095292936957,0.597512976391099
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.860892260084337,0.869072924437689,1,0.9,0.869072924437689,0.9172670063747281,0.9032258064516129,0.6469232404780405,0.6714677447793167
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.43648526146730104,0.520224587845335,1,0.9,0.520224587845335,0.9463302370769701,0.9032258064516129,0.4552776957386624,0.5854096658929815
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.622252639546366,0.480951376452581,0,0.9,0.622252639546366,0.981041419335447,0.9246031746031751,0.5966326475504006,0.6488848466519795
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7594834688509159,0.7011773457646661,1,0.9,0.7011773457646661,0.5882460346208571,0.9032258064516129,0.6130742545573579,0.6562679199957772
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.263967218121745,0.24015327313487198,0,0.9,0.263967218121745,0.84519289263079,0.9246031746031751,0.3911669523087413,0.5566208546369894
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.575221496418187,0.520116953317269,0,0.9,0.575221496418187,0.903573750969644,0.9246031746031751,0.5576958368720436,0.6314003435319243
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.46297226417288506,0.371864407234807,0,0.9,0.46297226417288506,0.855491701217425,0.9246031746031751,0.48892957897857287,0.6005209820807504
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7340048755945,0.6748808719682329,0,0.9,0.7340048755945,0.7306424602949481,0.9246031746031751,0.6124410733822359,0.6559835911553018
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.642586526680337,0.6754883899324959,1,0.9,0.6754883899324959,0.828233444825539,0.9032258064516129,0.5578047731381934,0.6314492611615966
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.446267641055901,0.540719859464536,1,0.9,0.540719859464536,0.8406467209355841,0.9032258064516129,0.47289724012373086,0.5933216898468572
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.562072177604486,0.43338716771737,0,0.9,0.562072177604486,0.967616513662553,0.9246031746031751,0.5587163893848273,0.6318586207581036
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.552302220356196,0.5483986214715489,0,0.9,0.552302220356196,0.682503008178707,0.9246031746031751,0.5458371309887661,0.6260752134967816
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.612829526333518,0.6943042999506639,1,0.9,0.6943042999506639,0.9629521951649029,0.9032258064516129,0.5307341765808035,0.6192932596369897
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.178357856181195,0.228456210774852,0,0.9,0.178357856181195,0.515611575012218,0.9246031746031751,0.35096998385513756,0.5385704799889584
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.47284523928022204,0.461140783621483,0,0.9,0.47284523928022204,0.5662887822509549,0.9246031746031751,0.4954931315537064,0.6034683332756535
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.679889767803289,0.629436696298254,1,0.9,0.629436696298254,0.5952415314526129,0.9032258064516129,0.5844865201978817,0.6434306505354561
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.33837498486003803,0.329052637712987,1,0.1,0.329052637712987,0.35846385817671594,0.0753968253968254,0.4288919077304444,0.573561176386078
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43274723883571,0.391024784660002,0,0.9,0.43274723883571,0.7865050989313,0.9246031746031751,0.4747853506988999,0.5941695424230545
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7472160903369041,0.6532244982215121,0,0.9,0.7472160903369041,0.880947454864006,0.9246031746031751,0.6307760939226821,0.6642168983589631
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.970138303732703,0.949882080687218,1,0.9,0.949882080687218,0.928389846958282,0.9032258064516129,0.7008414489179424,0.6956796169709771
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.6341319962066271,0.7483129944567041,0,0.1,0.6341319962066271,0.0067395730307731,0.0967741935483871,0.5167741608395748,0.6130245402803935
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.29225195927278697,0.32924630657469,1,0.9,0.32924630657469,0.501523210864396,0.9032258064516129,0.4090052665089275,0.5646311167734064
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.39152276069609904,0.519383511878217,1,0.9,0.519383511878217,0.9712730538440228,0.9032258064516129,0.4247303798835145,0.5716924499712489
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.503040357292363,0.544192670103863,1,0.9,0.544192670103863,0.7169660741232421,0.9032258064516129,0.5032640409169288,0.6069578458124996
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.596699385242055,0.46915721778876496,0,0.9,0.596699385242055,0.9933876758571271,0.9246031746031751,0.5998875911398164,0.6503464730757478
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.820804902034511,0.8645451801024591,1,0.9,0.8645451801024591,0.9274861081965609,0.9032258064516129,0.6362820961834295,0.6666893585330209
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.305164566330046,0.38984273771589795,1,0.9,0.38984273771589795,0.639946131508371,0.9032258064516129,0.4076815113400715,0.5640366869529662
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.47853137101370297,0.434953885320207,0,0.9,0.47853137101370297,0.856295759971383,0.9246031746031751,0.5145546554997605,0.6120278754955057
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6832764397937429,0.63584285136049,1,0.9,0.63584285136049,0.748911423508447,0.9032258064516129,0.5653010667197541,0.6348154579874836
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.642301080295979,0.593742555697745,0,0.9,0.642301080295979,0.8709418199849859,0.9246031746031751,0.5897295875137091,0.6457850402567796
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.890925728547606,0.843656001739133,1,0.9,0.843656001739133,0.5697648515941489,0.9032258064516129,0.6866792952900186,0.6893201279686646
