V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,reg0,reg1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.749020026871609,0.712043567058688,1,0.9,0.712043567058688,0.7588677341560199,0.8927203065134101,0.5650329912598098,0.5818892285720808
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.290107481828922,0.24871894544812698,1,0.9,0.24871894544812698,0.543716749331716,0.8927203065134101,0.3981662038091349,0.4448037969659441
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.763821292068864,0.6814484784961489,0,0.9,0.763821292068864,0.478228558172255,0.8870292887029291,0.5814021444513481,0.5953369161830879
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.320507774553243,0.24972585080505602,0,0.9,0.320507774553243,0.643504998467378,0.8870292887029291,0.41477163574653886,0.45844559374841176
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41183932593542893,0.38856981308059996,1,0.9,0.38856981308059996,0.594209289099516,0.8927203065134101,0.44756698421870983,0.4853878305390023
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.422950100405227,0.4015608154851729,1,0.9,0.4015608154851729,0.632575125710906,0.8927203065134101,0.45083719926161114,0.488074397754983
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9338230284434399,0.7740227292347359,0,0.9,0.9338230284434399,0.789114413890027,0.8870292887029291,0.6559764727225532,0.6566016779369377
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6958587900280451,0.5884500752633659,1,0.9,0.5884500752633659,0.529539744813207,0.8927203065134101,0.5598257730352973,0.5776113625648286
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.366959333362587,0.269333055976834,0,0.9,0.366959333362587,0.7725612158771109,0.8870292887029291,0.4355295837960615,0.4754987911587576
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.602217497539228,0.48653611476079905,1,0.1,0.48653611476079905,0.255714164712946,0.112970711297071,0.5293068565432958,0.5525392742039595
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.44624674596957,0.41312935231396103,0,0.9,0.44624674596957,0.552549390675447,0.8870292887029291,0.47247974420188776,0.5058543146546838
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.638518630068163,0.5695169641148361,1,0.9,0.5695169641148361,0.5863520219535661,0.8927203065134101,0.5330835098748335,0.5556418937239382
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.733186342070183,0.7373827702789659,1,0.9,0.7373827702789659,0.9696506529503491,0.8927203065134101,0.5401997952022558,0.5614881083029206
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6759329516319549,0.6011611606314959,1,0.9,0.6011611606314959,0.5324593639837171,0.8927203065134101,0.5576564675859721,0.5758292213829339
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.441362125724045,0.437143256334637,1,0.9,0.437143256334637,0.8085474566487659,0.8927203065134101,0.45319876176308505,0.4900144831352155
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5867218816612499,0.523262916394886,1,0.9,0.523262916394886,0.740025740702471,0.8927203065134101,0.5037420211363691,0.5315370930674986
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.560753079416459,0.507374007003333,1,0.9,0.507374007003333,0.7374180113603579,0.8927203065134101,0.49283478012235166,0.5225765092096669
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5757768088395521,0.5156304812659389,1,0.9,0.5156304812659389,0.6973573298379371,0.8927203065134101,0.5038645155253275,0.5316377254128337
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.358718296148026,0.20732177252019196,0,0.9,0.358718296148026,0.971414283232342,0.8870292887029291,0.4621953833905927,0.4974054431797274
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7561402730388209,0.69943014159143,1,0.9,0.69943014159143,0.6595745176138461,0.8927203065134101,0.5720279747486277,0.5876357905170445
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5565062459211121,0.4562098976583621,0,0.9,0.5565062459211121,0.63302971164084,0.8870292887029291,0.5067969382623896,0.5340467874119487
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.35351448109503003,0.23822819304058201,0,0.9,0.35351448109503003,0.9061810456855541,0.8870292887029291,0.44045104562580845,0.47954190081150033
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5789723655707399,0.45843823534101397,0,0.9,0.5789723655707399,0.755918353104534,0.8870292887029291,0.511650547435335,0.538034154331908
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.682668670808607,0.624261556266134,1,0.9,0.624261556266134,0.826829175234883,0.8927203065134101,0.5462963706424478,0.566496604530998
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.136035126759635,0.15913380760257098,1,0.9,0.15913380760257098,0.6763885852265971,0.8927203065134101,0.34448019971463906,0.40069934002193863
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.745551207321263,0.69436825759069,1,0.9,0.69436825759069,0.7182245989315891,0.8927203065134101,0.5633318731535699,0.5804917155416592
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5310333891690271,0.459208659987449,0,0.9,0.5310333891690271,0.668305449067398,0.8870292887029291,0.5042170540894729,0.5319273450667027
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5348747754002621,0.484960317950404,1,0.1,0.484960317950404,0.448818251106031,0.112970711297071,0.49798587227395075,0.5268082661796013
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.653220913106305,0.5433245085652489,0,0.9,0.653220913106305,0.5863824328130289,0.8870292887029291,0.5339248471695295,0.5563330743233359
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7542722859992109,0.625984949683989,0,0.9,0.7542722859992109,0.8935748821332951,0.8870292887029291,0.6022871972008238,0.6124945334298699
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.828568216838083,0.727550623896568,0,0.9,0.828568216838083,0.562998680839496,0.8870292887029291,0.6068779766247764,0.6162659788346492
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5682432260712961,0.43803353021042896,1,0.1,0.43803353021042896,0.119965278658933,0.112970711297071,0.5220995148441556,0.546618254433314
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.445013335612302,0.44191436828071795,1,0.9,0.44191436828071795,0.829494383065601,0.8927203065134101,0.4463993673660369,0.48442860274631416
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8649848531200391,0.816364132718021,1,0.9,0.816364132718021,0.8601293572348722,0.8927203065134101,0.607019935976177,0.61638260215589
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.37904990953791295,0.199553789049571,1,0.1,0.199553789049571,0.0170300565056999,0.112970711297071,0.47226410718322503,0.5056771632021674
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5436474563862189,0.4850266629504871,1,0.9,0.4850266629504871,0.8481804955420109,0.8927203065134101,0.4793498672504806,0.5114983004812942
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6010461840996589,0.39346150117640794,0,0.9,0.6010461840996589,0.9858599618602351,0.8870292887029291,0.5535754738480065,0.5724765782566539
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.337907491540177,0.39711657791164207,1,0.9,0.39711657791164207,0.966222564210083,0.8927203065134101,0.3945835337841691,0.44186053980747575
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.617943243218896,0.516922160907997,0,0.9,0.617943243218896,0.684145447937102,0.8870292887029291,0.5266070083673984,0.5503212782916612
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49846745241813795,0.41977424068549896,0,0.9,0.49846745241813795,0.617749903949433,0.8870292887029291,0.4780879431871058,0.5104615968476665
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5768077634529829,0.56204508524898,1,0.9,0.56204508524898,0.772189525390291,0.8927203065134101,0.5006566216321391,0.5290023566518428
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44552028482513,0.3637071099706311,0,0.9,0.44552028482513,0.5820033395055091,0.8870292887029291,0.46427524731880654,0.49911410581198135
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148675407793945,0.0469441276413534,0,0.9,0.148675407793945,0.89371340672875,0.8870292887029291,0.36220501098455476,0.41526073621224974
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.45412584797711997,0.44941758359392403,1,0.9,0.44941758359392403,0.6834467808392378,0.8927203065134101,0.46020683241483273,0.49577179652692394
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.253881875367918,0.0644339261701377,0,0.9,0.253881875367918,0.993546470232981,0.8870292887029291,0.42459484532388475,0.4665156174196355
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.770299164820925,0.542084650850286,0,0.9,0.770299164820925,0.9772292444315059,0.8870292887029291,0.6117445725702547,0.6202640147280157
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.3983008127973521,0.437578165296766,1,0.9,0.437578165296766,0.927215655264185,0.8927203065134101,0.4262590954066179,0.4678828424041727
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.647787408572427,0.46751654410634497,1,0.1,0.46751654410634497,0.0922443134127362,0.112970711297071,0.5416028941318044,0.562640790782651
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.203352515808206,0.16092053552896302,0,0.9,0.203352515808206,0.8279383582532049,0.8870292887029291,0.39094212917753646,0.4388690306535024
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.970194950258832,1.0,1,0.9,1.0,0.983340662160451,0.8927203065134101,0.6327393795171393,0.6375117979194549
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.45635235651433603,0.422987609752926,1,0.9,0.422987609752926,0.624438640746191,0.8927203065134101,0.457227782948745,0.493324429450025
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5505771019545911,0.39643794918276704,0,0.9,0.5505771019545911,0.897618672045096,0.8870292887029291,0.5036049237996401,0.5314244640185148
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.608485989868801,0.443822366042577,0,0.9,0.608485989868801,0.8977274825670101,0.8870292887029291,0.5300362883503948,0.5531385215175267
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.572400531910643,0.38936760577876395,0,0.9,0.572400531910643,0.894643500795567,0.8870292887029291,0.5132732888491308,0.539367278858927
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.36625400787753204,0.17307629267908403,0,0.9,0.36625400787753204,0.987525976843056,0.8870292887029291,0.463668745820835,0.49861584896357297
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.5555179910864521,0.6240926879738089,0,0.1,0.5555179910864521,0.0155189616187642,0.10727969348659,0.47900304793425985,0.5112133793392274
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.399298520705099,0.22726724821850897,0,0.9,0.399298520705099,0.9851120704434251,0.8870292887029291,0.4724143777250043,0.5058006143837489
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.644132254831797,0.7180871729971311,1,0.9,0.7180871729971311,0.9752327524459119,0.8927203065134101,0.5114721178581734,0.5378875697660385
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1.0,0.925467074325015,1,0.9,0.925467074325015,0.8833576991909771,0.8927203065134101,0.6600526346692677,0.6599503516202915
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.550779156453459,0.435714645795625,0,0.9,0.550779156453459,0.844624301476069,0.8870292887029291,0.5160969995581323,0.5416870310827706
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.430744586479048,0.38260977549728603,0,0.9,0.430744586479048,0.6305053944706,0.8870292887029291,0.4670414487362333,0.5013866126481877
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24349156404867803,0.2430131022317,1,0.9,0.2430131022317,0.518636290402126,0.112970711297071,0.3957741761965073,0.44283868369984375
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.61209804221346,0.5568330662957629,1,0.9,0.5568330662957629,0.721652382433175,0.8927203065134101,0.5070596956228077,0.5342626494580208
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.47142597301970796,0.40356568185229497,0,0.9,0.47142597301970796,0.8299719852320211,0.8870292887029291,0.4977189219200992,0.5265889594797227
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7491836162926141,0.633348859316484,0,0.9,0.7491836162926141,0.7715215776208549,0.8870292887029291,0.5901183886575139,0.6024975388404872
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.48358787899809896,0.437836925626868,0,0.9,0.48358787899809896,0.5728330321699471,0.8870292887029291,0.47930913967973754,0.5114648417163783
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.526668771849026,0.493757352238874,1,0.9,0.493757352238874,0.593206280593521,0.8927203065134101,0.4983370493761656,0.5270967673568745
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43027678706336797,0.429266717154208,1,0.9,0.429266717154208,0.7768789270869679,0.8927203065134101,0.4481559187705362,0.4858716556815505
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.448751653289685,0.44414177877936,1,0.9,0.44414177877936,0.839742105404128,0.8927203065134101,0.44767329973274134,0.485475171515299
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5874378571433461,0.49893219127838895,1,0.9,0.49893219127838895,0.5720760603667271,0.8927203065134101,0.5060796913834631,0.5334575503356679
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.418694771008992,0.362859642113074,1,0.9,0.362859642113074,0.671280065466947,0.8927203065134101,0.43393164017494507,0.47418603866720643
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.204883479701077,0.187132570118994,0,0.9,0.204883479701077,0.542250375459883,0.8870292887029291,0.37720857209713754,0.4275865542025759
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.42471424091289095,0.410834672399783,1,0.9,0.410834672399783,0.7380142145488859,0.8927203065134101,0.4464553554437878,0.48447459841699575
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.34213018721161603,0.217729664631963,0,0.9,0.34213018721161603,0.916738680187326,0.8870292887029291,0.43478297965791407,0.4748854363259565
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.582349917890811,0.534907352218984,1,0.9,0.534907352218984,0.6175107857743121,0.8927203065134101,0.5072245090867474,0.5343980480306418
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5105934663788221,0.322867057587782,0,0.9,0.5105934663788221,0.9832329703502841,0.8870292887029291,0.5179303500888824,0.5431931765095082
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.43076451976780494,0.32397328519511,0,0.9,0.43076451976780494,0.937977266135792,0.8870292887029291,0.4777351991209691,0.5101718083685352
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.43795453694790504,0.33043475160075103,0,0.9,0.43795453694790504,0.766825806163817,0.8870292887029291,0.4583520807810955,0.49424806953416806
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.747730736519264,0.733240559739231,1,0.9,0.733240559739231,0.887280912337973,0.8927203065134101,0.5702819868084608,0.5862014157441279
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.478300309489104,0.327007428849324,0,0.9,0.478300309489104,0.9268152681422819,0.8870292887029291,0.49065959493310674,0.5207895376675975
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.393553507031479,0.323249883297333,0,0.9,0.393553507031479,0.7034159202909079,0.8870292887029291,0.4427099987745594,0.4813976899239149
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.8416793836844209,0.793585584862462,1,0.9,0.793585584862462,0.9153667484686991,0.8927203065134101,0.5973956487865506,0.6084759984305601
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.305755140951551,0.299281842537221,0,0.1,0.305755140951551,0.191566925823129,0.10727969348659,0.39796375119478866,0.44463747684651556
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.39484939315538703,0.446419811642043,1,0.9,0.446419811642043,0.91855182891421,0.8927203065134101,0.42744313418464674,0.46885556123818556
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.559177146188823,0.505202580933695,0,0.9,0.559177146188823,0.548678466583894,0.8870292887029291,0.511554838421021,0.5379555268726259
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.719352616094479,0.42498883806779103,0,0.9,0.719352616094479,0.98991763079052,0.8870292887029291,0.5865787365929541,0.5995896220619661
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7320783804274051,0.683711721269412,1,0.9,0.683711721269412,0.828687316418294,0.8927203065134101,0.5632863417857582,0.5804543103317703
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.401269778730282,0.523490392012836,1,0.9,0.523490392012836,0.991214605667409,0.8927203065134101,0.4168785734489023,0.4601764981944575
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.605390296621798,0.611867985625483,1,0.9,0.611867985625483,0.908611879564205,0.8927203065134101,0.51302545476648,0.5391636766759764
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.836016071745848,0.662320179496216,0,0.9,0.836016071745848,0.95825498456977,0.8870292887029291,0.650242852542006,0.6518913589506128
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.55241290785963,0.541218897230935,1,0.9,0.541218897230935,0.9525546043403299,0.8927203065134101,0.47126370066018336,0.5048553030699748
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.44286361544833297,0.32061786827970595,0,0.9,0.44286361544833297,0.48258744681855203,0.8870292887029291,0.4460397857466728,0.48413319703831653
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.540286578490975,0.39124744529284,1,0.1,0.39124744529284,0.137780841725074,0.112970711297071,0.5036731888878995,0.5314805455745311
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.501267666423826,0.402517668792001,0,0.9,0.501267666423826,0.628165327779467,0.8870292887029291,0.48250172749951675,0.5140876361376127
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.521857533204263,0.42821643957527794,1,0.1,0.42821643957527794,0.28692880683666805,0.112970711297071,0.4991591093382527,0.5277721111231836
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.275397140464681,0.34065892853718294,1,0.9,0.34065892853718294,0.9570061199203921,0.8927203065134101,0.37108075952484115,0.42255239585322146
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.462744598505776,0.3725540188172779,0,0.9,0.462744598505776,0.7112105465999441,0.8870292887029291,0.4771180790481987,0.5096648280831171
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.254674292561246,0.20429801443779602,1,0.1,0.20429801443779602,0.34244458486029306,0.112970711297071,0.39435946823302903,0.4416764640950145
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6590525903738671,0.6728421586686321,1,0.9,0.6728421586686321,0.862142456774427,0.8927203065134101,0.544945856727409,0.5653871220164629
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.639724283710139,0.398972048753099,0,0.9,0.639724283710139,0.994636337392355,0.8870292887029291,0.5698123797883641,0.5858156212908473
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.46492150243058206,0.447666685636885,0,0.9,0.46492150243058206,0.49140956101596206,0.8870292887029291,0.4811963270161223,0.5130152154874705
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5799662807587671,0.387015618176635,0,0.9,0.5799662807587671,0.938918624752397,0.8870292887029291,0.515527386824864,0.5412190793196823
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.475618113781692,0.325041853060919,1,0.1,0.325041853060919,0.10529191536133099,0.112970711297071,0.4872634566229441,0.5179995211930465
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.42687814971770505,0.203267324440618,0,0.9,0.42687814971770505,0.981540006300928,0.8870292887029291,0.47036469748969767,0.5041167484449105
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.587269139401925,0.502592533807539,1,0.9,0.502592533807539,0.614230015773643,0.8927203065134101,0.5103425375145274,0.5369595899606606
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.109158681181547,0.159466822469978,1,0.9,0.159466822469978,0.8857646254483491,0.8927203065134101,0.31797985796518635,0.3789286159495543
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.6302081845857359,0.5876979927632421,1,0.9,0.5876979927632421,0.8915359467580161,0.8927203065134101,0.5163490278808275,0.5418940789436509
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.150844052040854,0.11041694953878499,0,0.9,0.150844052040854,0.6983022428350172,0.8870292887029291,0.3545358168687627,0.40896029259793626
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.38726612519651704,0.169520258099406,0,0.9,0.38726612519651704,0.9609273315069731,0.8870292887029291,0.4512787857812361,0.48843717263402914
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.321654088875045,0.243822628075332,0,0.9,0.321654088875045,0.7844568878016809,0.8870292887029291,0.4268222476539758,0.46834548670906073
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.466568857101311,0.378534213280465,1,0.9,0.378534213280465,0.6436074422537199,0.8927203065134101,0.460645827074213,0.49613244212496854
